ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
732293,6,143.9834025,1,1,Kings XI,Indore,2017-04-10,bat,night,1,11,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,31.54545455,12,0,2,1,2.8179,2.6483,1.3382,1.0927,36.0,21.4,0.0,20.4,2.0,IPL,1
732293,6,139.9209486,1,1,Daredevils,Delhi,2017-05-14,bat,night,1,1,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,29.5,13,0,2,1,2.3917,2.2221,1.3382,1.6967,43.0,26.2,0.0,23.7,3.0,IPL,1
732293,6,136.259542,2,1,Hyderabad,Vizianagaram,2018-01-08,field,day,1,50,0,1.4,7.98,25.1,1.222,8.54,23.7,1.0,8.2,22.8,27.46153846,14,0,2,1,2.3917,2.2221,3.188,2.9753,27.5,15.1,0.0,16.5,0.0,Other,1
732293,6,138.8278388,2,1,Tamil Nadu,Visakhapatnam,2018-01-09,field,day,1,-1,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,27.07142857,15,0,2,1,2.3917,2.2221,2.8674,1.6967,26.7,17.7,0.0,19.1,3.0,Other,1
732293,6,136.6906475,2,1,Goa,Visakhapatnam,2018-01-12,field,day,1,76,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,25.33333333,16,0,2,1,2.3917,1.7959,2.6978,2.9753,28.6,18.1,0.0,16.4,3.0,Other,1
732293,6,139.3939394,2,1,Karnataka,Vizianagaram,2018-01-14,bat,day,0,94,0,1.4,7.98,25.1,0.333,6.64,19.48,1.0,8.2,22.8,25.875,17,0,2,1,2.3917,2.2221,3.8708,3.4015,30.9,18.7,0.0,17.1,3.0,Other,1
732293,6,142.4148607,1,1,Manipur,Mulapadu,2019-02-21,bat,day,1,74,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,27.05882353,18,0,2,1,2.3917,2.6483,1.3382,1.0927,35.8,21.6,0.0,15.0,3.0,Other,1
732293,6,144.0233236,1,1,Andhra,Mulapadu,2019-02-24,bat,day,1,118,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,27.44444444,19,0,2,1,2.3917,2.6483,3.188,3.4015,38.5,22.8,0.0,22.0,0.0,Other,1
732293,6,139.6039604,1,1,Delhi,Mulapadu,2019-02-25,bat,day,1,30,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,29.68421053,20,0,3,1,2.3917,3.0745,3.838,1.0927,37.1,22.9,0.0,19.2,3.0,Other,1
732293,6,136.9411765,1,1,J + K,Mulapadu,2019-02-27,field,day,0,53,0,0.916,7.27,20.81,1.0,6.95,20.47,1.09,7.41,22.47,29.1,21,0,3,1,2.3917,3.5007,4.0946,1.0927,34.5,23.5,0.1,17.0,51.0,Other,1
732293,6,138.1278539,2,0,Nagaland,Mulapadu,2019-02-28,field,day,1,105,0,0.916,7.27,20.81,1.0,6.42,20.62,1.09,6.77,20.12,28.80952381,22,0,3,1,2.3917,3.0745,3.925,1.0927,33.0,24.6,1.6,12.6,53.0,Other,1
732293,6,138.2352941,1,1,Jharkhand,Mulapadu,2019-03-02,bat,day,1,53,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,31.33333333,23,0,4,1,2.8179,3.5007,4.6634,1.0927,32.6,24.4,0.4,14.4,51.0,Other,1
732293,6,138.1048387,2,1,Tamil Nadu,Thumba,2019-11-08,field,day,1,44,0,0.4,7.25,15.36,0.666,7.29,20.3,1.333,6.66,17.58,31.13636364,24,0,4,1,2.8179,3.5007,1.3382,1.3947,29.3,24.5,2.7,12.2,51.0,Other,1
732293,6,137.9377432,1,1,Tripura,Thiruvananthapuram,2019-11-11,field,day,0,36,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,30.82608696,25,0,4,1,2.8179,3.0745,1.3382,1.0927,29.2,24.1,13.9,9.8,63.0,Other,1
732293,6,139.0384615,1,1,Manipur,Thiruvananthapuram,2019-11-12,field,day,0,47,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,30.125,26,0,4,1,2.8179,3.0745,2.3684,2.9753,29.1,23.4,14.9,9.8,65.0,Other,1
732293,6,138.5185185,1,1,Vidarbha,Thumba,2019-11-14,field,day,0,33,0,0.4,7.25,15.36,1.5,7.42,19.0,1.333,6.95,19.72,29.92,27,0,4,1,2.3917,3.0745,2.7946,1.0927,30.9,24.0,1.3,10.9,51.0,Other,1
732293,6,138.8686131,1,1,Rajasthan,Thiruvananthapuram,2019-11-15,field,day,0,66,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,29.26923077,28,0,4,1,2.3917,2.6483,2.5922,1.0927,30.0,24.0,11.7,9.9,63.0,Other,1
732293,6,137.8892734,1,1,UP,Thiruvananthapuram,2019-11-17,bat,day,1,27,0,1.0,7.38,18.5,1.0,5.76,15.86,0.8,7.05,17.48,29.51851852,29,0,4,1,2.3917,2.6483,3.275,1.0927,29.3,23.8,3.4,9.4,61.0,Other,1
732293,6,136.8243243,2,0,Puducherry,Wankhede,2021-01-11,bat,night,0,17,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,28.92857143,30,0,4,1,2.3917,2.6483,3.1054,1.0927,26.8,25.0,0.0,18.4,3.0,Other,2
732293,6,134.8111658,2,0,Delhi,Wankhede,2021-01-15,field,day,1,135,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,29.32142857,31,0,4,1,2.3917,2.6483,3.362,1.9719,25.2,23.3,0.0,26.0,3.0,Other,2
732293,6,137.8670788,1,1,Andhra,Mumbai,2021-01-17,field,day,0,2,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,31.85714286,32,0,5,1,2.8179,3.5007,1.3382,3.6581,28.3,19.1,0.0,14.7,3.0,Other,2
732293,6,136.5853659,2,1,Haryana,Wankhede,2021-01-19,field,day,1,14,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,30.89655172,33,0,5,1,2.8179,3.5007,4.1816,1.0927,26.2,24.5,0.0,27.4,3.0,Other,2
732293,6,136.036036,1,1,Gujarat,Delhi,2021-11-04,field,day,0,20,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,30.2,34,0,5,1,2.8179,3.0745,1.3382,1.0927,28.0,15.8,0.0,9.9,1.0,Other,3
732293,6,135.0,2,0,Bihar,Delhi,2021-11-05,bat,day,0,10,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,29.61290323,35,0,5,1,2.3917,3.0745,1.8968,1.0927,27.8,15.2,0.0,10.0,3.0,Other,3
732293,6,134.6938776,2,0,Railways,Delhi,2021-11-06,field,day,1,108,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.80645161,36,0,5,1,2.3917,3.0745,2.5796,1.0927,29.1,14.5,0.0,20.4,3.0,Other,3
732293,6,135.2537723,1,0,Tamil Nadu,Delhi,2021-11-18,field,day,0,137,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,31.80645161,37,0,6,1,2.8179,3.0745,4.3512,2.3795,24.7,12.5,0.0,4.8,3.0,Other,2
732293,6,139.205298,2,0,Arunachal,Mullanpur,2022-10-11,field,day,1,43,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,33.90322581,38,0,7,1,2.8179,3.5007,1.3382,1.0927,24.8,18.4,31.6,14.5,63.0,Other,1
732293,6,139.2996109,1,1,Karnataka,Mohali,2022-10-12,bat,daynight,1,60,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,34.64516129,39,0,7,1,2.8179,3.5007,1.3382,3.6581,27.5,17.5,5.5,13.7,61.0,Other,1
732293,6,138.8471178,2,1,Haryana,Mohali,2022-10-14,field,day,1,47,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,34.625,40,0,7,1,2.8179,3.5007,3.188,2.1229,28.7,18.2,0.0,17.3,0.0,Other,1
732293,6,137.5,2,1,Services,Mullanpur,2022-10-16,field,day,1,20,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,34.33333333,41,0,7,1,2.8179,3.5007,2.7946,1.0927,28.9,16.9,0.0,11.2,0.0,Other,1
732293,6,137.4698795,2,1,Maharashtra,Mullanpur,2022-10-18,bat,day,0,20,0,0.647,7.9,18.27,1.25,7.32,18.96,1.333,7.35,18.51,33.55882353,42,0,7,1,2.8179,3.5007,3.4774,1.0927,28.7,17.6,0.0,11.7,1.0,Other,1
732293,6,137.3508353,1,0,J + K,Mohali,2022-10-20,bat,day,1,5,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,32.88571429,43,0,7,1,2.8179,2.6483,3.0184,2.5491,28.0,16.4,0.0,20.7,3.0,Other,3
732293,6,137.306317,2,1,Meghalaya,Mullanpur,2022-10-22,bat,day,0,65,0,0.647,7.9,18.27,1.25,7.32,18.96,1.333,7.35,18.51,32.91428571,44,0,7,1,2.8179,2.2221,3.3078,1.0927,28.3,14.8,0.0,10.7,0.0,Other,1
732293,6,138.5428907,2,0,Saurashtra,Eden Gardens,2022-10-30,bat,daynight,0,30,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,32.75,45,0,7,1,2.8179,2.2221,1.3382,1.0927,29.4,19.7,0.0,9.2,0.0,Other,3
732293,6,138.8111888,1,1,GT,Wankhede,2023-05-12,field,night,0,60,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,33.08333333,46,0,7,1,2.8179,2.2221,4.1816,1.0927,29.8,28.8,0.0,23.7,3.0,IPL,2
732293,6,139.0660592,2,1,LSG,Lucknow,2023-05-16,field,night,1,2,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,33.0,47,0,7,1,2.8179,2.6483,1.3382,1.0927,40.6,23.3,0.0,28.2,1.0,IPL,3
732293,6,138.6621315,2,1,GT,Ahmedabad,2023-05-26,field,night,1,9,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,32.18421053,48,0,7,1,2.8179,2.6483,1.3382,2.9753,41.3,27.8,0.1,25.0,51.0,IPL,3
732293,6,138.1327334,1,1,Himachal,Mumbai,2023-10-16,field,daynight,0,88,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,31.48717949,49,0,7,1,2.8179,2.2221,1.3382,1.0927,33.1,24.0,0.0,15.5,3.0,Other,2
732293,6,138.8646288,1,0,Services,Mumbai,2023-10-17,bat,daynight,1,243,0,0.914,7.23,22.96,0.461,7.66,25.19,0.425,7.29,20.8,31.8,50,0,7,1,3.0745,2.6483,3.0184,1.6967,32.3,25.1,1.0,9.5,53.0,Other,2
732293,6,141.206544,2,1,Bihar,DY Patil,2023-10-19,field,day,1,74,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,34.525,51,1,7,1,3.0745,3.5007,1.3382,1.6967,35.4,24.5,0.0,10.2,3.0,Other,2
732293,6,142.0100503,1,1,Chandigarh,DY Patil,2023-10-21,bat,day,1,84,0,0.645,8.17,24.42,1.0,7.64,23.62,0.961,8.24,25.72,34.46341463,52,1,7,1,3.0745,3.5007,3.188,1.0927,35.5,24.3,0.6,11.2,51.0,Other,2
732293,6,142.9273084,1,1,Sikkim,Mumbai,2023-10-23,bat,day,1,175,0,0.914,7.23,22.96,0.461,7.66,25.19,0.425,7.29,20.8,34.64285714,53,1,7,1,3.0745,3.5007,4.0618,1.0927,34.9,23.9,0.0,18.7,3.0,Other,2
732293,6,144.5805844,1,1,Odisha,DY Patil,2023-10-25,field,day,0,61,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,35.6744186,54,1,8,1,3.0745,3.5007,3.4446,1.0927,35.6,22.0,0.0,17.3,3.0,Other,2
732293,6,143.4186472,1,1,Assam,Mumbai,2023-10-27,field,day,0,5,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,35.65909091,55,1,8,1,3.0745,3.5007,4.3184,1.0927,34.4,21.4,0.0,20.7,3.0,Other,2
732293,6,142.7017226,1,1,Assam,Mohali,2023-11-02,field,daynight,0,31,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,34.97777778,56,1,8,1,3.0745,3.0745,3.7012,1.2437,28.7,15.0,0.0,9.7,3.0,Other,2
732293,6,142.690583,2,1,Services,Hyderabad,2024-11-23,field,daynight,1,14,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,34.58695652,57,1,8,1,3.0745,3.0745,1.3382,3.4015,28.5,19.2,0.0,8.3,3.0,Other,2
732293,6,142.6654741,1,1,Maharashtra,Hyderabad,2024-11-25,field,day,0,19,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,33.93617021,58,1,8,1,3.0745,2.6483,1.9422,2.1229,27.7,18.8,0.0,10.4,3.0,Other,2
732293,6,142.5777778,2,1,Nagaland,Hyderabad,2024-11-27,bat,day,0,0,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,33.41666667,59,1,8,1,3.0745,2.2221,2.1988,3.4015,27.7,19.1,0.0,10.7,3.0,Other,1
732293,6,141.9982317,1,1,Mumbai,Hyderabad,2024-11-29,field,day,0,22,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,32.7755102,60,1,8,1,3.0745,1.7959,2.3044,1.0927,29.2,18.1,0.0,10.8,3.0,Other,3
732293,6,142.2771403,1,1,Goa,Hyderabad,2024-12-01,bat,daynight,1,21,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,32.24,61,1,8,1,3.0745,1.7959,2.712,2.9753,28.3,22.3,0.7,14.5,51.0,Other,2
732293,6,142.3922603,1,1,Andhra,Hyderabad,2024-12-03,field,day,0,1,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,31.74509804,62,1,8,1,3.0745,1.7959,2.9686,3.6581,27.6,21.5,3.5,13.5,53.0,Other,3
