ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
1151270,6,124.8062016,2,1,GT,Pune,2022-05-10,bat,night,0,16,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,23.0,10,0,1,0,2.3917,2.0711,2.474,3.4015,37.1,24.0,0.0,23.7,3.0,IPL,3
1151270,6,120.7142857,2,1,RR,Brabourne,2022-05-15,bat,night,0,-4,0,1.388,8.42,24.88,1.0,7.95,24.94,0.954,8.37,24.94,21.125,11,0,1,0,2.3917,2.0711,2.3684,1.3947,29.4,28.9,0.0,23.5,1.0,IPL,2
1151270,6,119.858156,1,1,Manipur,Jaipur,2022-10-11,field,day,0,34,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,18.77777778,12,0,1,1,1.9655,2.0711,1.3382,1.0927,28.5,20.4,0.5,10.7,51.0,Other,3
1151270,6,121.1538462,1,1,UP,Jaipur,2022-10-14,bat,day,1,3,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,18.9,13,0,1,1,1.9655,2.0711,2.7946,1.0927,29.5,17.1,0.0,12.6,0.0,Other,2
1151270,6,114.7928994,2,0,Puducherry,Jaipur,2022-10-16,field,day,1,64,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,17.63636364,14,0,1,1,1.9655,2.0711,2.474,1.3947,28.8,19.2,0.0,8.9,0.0,Other,2
1151270,6,122.826087,1,1,Hyderabad,Jaipur,2022-10-18,field,day,0,47,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,20.54545455,15,0,1,1,2.3917,2.2221,3.275,1.0927,29.7,18.5,0.0,10.2,0.0,Other,2
1151270,6,128.3505155,2,0,Goa,Jaipur,2022-10-20,field,day,1,46,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,20.75,16,0,1,1,2.3917,2.6483,3.5316,1.0927,29.4,17.1,0.0,11.9,0.0,Other,3
1151270,6,133.1683168,2,0,Tripura,Jaipur,2022-10-22,field,day,1,28,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,22.41666667,17,0,1,1,2.3917,3.0745,4.2144,1.0927,30.2,18.6,0.0,13.2,0.0,Other,3
1151270,6,134.1232227,2,1,Vidarbha,Kolkata,2022-11-01,field,day,1,15,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,23.58333333,18,0,1,1,2.3917,3.5007,1.3382,1.0927,30.8,20.8,0.0,10.5,0.0,Other,2
1151270,6,130.0884956,1,1,DC,Lucknow,2023-04-01,field,night,0,44,1,1.105,7.56,21.35,1.0,8.03,24.56,1.15,7.59,23.65,22.61538462,19,0,1,1,2.3917,3.5007,1.3382,2.1229,27.9,17.2,2.6,19.6,61.0,IPL,3
1151270,6,133.9055794,2,1,CSK,Chennai,2023-04-03,field,night,1,27,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,22.28571429,20,0,1,1,2.3917,2.6483,1.3382,2.1229,31.2,27.2,0.8,23.0,51.0,IPL,3
1151270,6,133.4661355,2,1,RCB,Bengaluru,2023-04-10,field,night,1,54,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,22.33333333,21,0,1,1,2.3917,2.6483,1.3382,2.1229,32.9,19.4,0.0,21.1,3.0,IPL,3
1151270,6,132.7272727,1,0,Punjab Kings,Lucknow,2023-04-15,field,night,0,9,1,1.105,7.56,21.35,1.0,8.03,24.56,1.15,7.59,23.65,22.8125,22,0,1,1,2.3917,2.6483,2.3684,1.6967,39.5,22.2,0.0,13.7,3.0,IPL,3
1151270,6,131.6725979,1,1,RR,Jaipur,2023-04-19,field,night,0,-1,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,23.125,23,0,1,1,2.3917,2.6483,4.2144,1.3947,37.1,25.8,0.0,24.1,3.0,IPL,2
1151270,6,130.1754386,2,1,GT,Lucknow,2023-04-22,bat,daynight,0,14,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,21.82352941,24,0,1,1,2.3917,2.2221,3.0512,2.9753,36.3,21.8,0.0,17.6,2.0,IPL,2
1151270,6,130.2405498,1,1,Punjab Kings,Mohali,2023-04-28,field,night,0,87,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,21.05555556,25,0,1,1,2.3917,2.2221,1.3382,1.5457,31.8,16.8,0.5,13.5,53.0,IPL,2
1151270,6,133.968254,2,1,RCB,Lucknow,2023-05-01,bat,night,0,2,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,22.21052632,26,0,1,1,2.3917,2.6483,2.8816,2.5491,27.3,20.3,5.3,20.9,61.0,IPL,1
1151270,6,130.6748466,2,1,GT,Ahmedabad,2023-05-07,field,daynight,1,47,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,21.3,27,0,1,1,2.3917,2.2221,1.3382,2.8057,39.9,28.3,0.0,17.1,3.0,IPL,3
1151270,6,132.6409496,1,1,KKR,Eden Gardens,2023-05-20,field,night,0,47,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.28571429,28,0,1,1,2.3917,2.2221,1.3382,1.9719,36.2,26.6,4.0,21.4,63.0,IPL,3
1151270,6,131.8435754,2,1,MI,Chennai,2023-05-24,bat,night,0,-1,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,21.45454545,29,0,1,1,2.3917,2.6483,2.7946,2.1229,36.2,28.3,0.0,26.0,2.0,IPL,2
1151270,6,129.5890411,2,0,M. Pradesh,Dehradun,2023-10-17,bat,day,0,70,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,20.56521739,30,0,1,1,2.3917,2.2221,1.3382,1.0927,25.4,13.3,0.6,7.1,51.0,Other,2
1151270,6,126.405868,2,0,Karnataka,Dehradun,2023-10-21,field,day,1,26,0,0.0,0.0,0.0,0.0,7.69,25.13,2.0,7.75,23.3,22.47826087,31,0,1,1,2.3917,2.6483,3.6142,1.0927,26.2,14.8,0.0,7.2,3.0,Other,2
1151270,6,125.8293839,1,0,Tamil Nadu,Dehradun,2023-10-23,field,daynight,0,83,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,23.08695652,32,0,1,1,2.3917,3.0745,3.8708,1.0927,26.3,14.6,0.2,7.6,51.0,Other,2
1151270,6,129.1196388,1,0,Tripura,Dehradun,2023-10-25,field,day,0,9,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,24.86956522,33,0,1,1,2.3917,3.5007,4.1274,2.1229,27.5,13.6,0.0,8.3,1.0,Other,3
1151270,6,129.2134831,1,1,Vidarbha,Mullanpur,2023-11-02,field,day,0,60,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,25.0,34,0,1,1,2.3917,3.5007,1.3382,1.8209,28.6,14.5,0.0,9.2,3.0,Other,2
1151270,6,130.5194805,1,0,Punjab,Mohali,2023-11-04,field,day,0,162,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,25.125,35,0,1,1,2.3917,3.5007,3.6142,1.0927,28.5,13.5,0.0,11.1,1.0,Other,2
1151270,6,131.5992293,2,1,RR,Jaipur,2024-03-24,bat,daynight,0,-1,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,28.45833333,36,0,2,1,2.3917,3.5007,3.7882,1.5003,34.9,20.1,0.0,22.5,3.0,IPL,2
1151270,6,130.5343511,1,1,Punjab Kings,Lucknow,2024-03-30,bat,night,1,12,1,1.105,7.56,21.35,1.333,7.1,20.64,1.15,7.59,23.65,27.36,37,0,2,1,2.3917,3.5007,3.1382,2.8057,37.8,22.3,0.3,30.3,51.0,IPL,3
1151270,6,129.588015,1,1,RCB,Bengaluru,2024-04-02,field,night,0,-4,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,26.61538462,38,0,2,1,2.3917,3.5007,3.188,2.2285,36.8,22.6,0.0,17.9,3.0,IPL,3
1151270,6,128.8640596,1,1,GT,Lucknow,2024-04-07,bat,night,1,42,1,1.105,7.56,21.35,1.333,7.1,20.64,1.15,7.59,23.65,25.62962963,39,0,2,2,2.3917,2.6483,3.3948,2.8057,37.0,21.5,0.0,19.8,0.0,IPL,3
1151270,6,129.9270073,1,0,DC,Lucknow,2024-04-12,bat,night,1,101,1,1.105,7.56,21.35,1.333,7.1,20.64,1.15,7.59,23.65,25.42857143,40,0,2,2,2.3917,2.6483,3.3948,2.5491,38.3,21.5,0.0,15.3,3.0,IPL,3
1151270,6,131.5608919,1,1,KKR,Eden Gardens,2024-04-14,field,daynight,0,51,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,27.39285714,41,0,3,2,2.3917,2.6483,2.7618,3.4015,36.2,23.9,0.0,10.8,3.0,IPL,2
1151270,6,130.4918033,1,0,RR,Lucknow,2024-04-27,field,night,0,28,1,1.105,7.56,21.35,1.0,8.03,24.56,1.15,7.59,23.65,27.44827586,42,0,3,2,2.3917,2.6483,3.7554,1.3493,40.3,28.3,0.0,23.0,3.0,IPL,3
1151270,6,130.6581059,2,1,MI,Lucknow,2024-04-30,field,night,1,14,1,1.105,7.56,21.35,1.0,7.55,26.47,1.15,7.15,22.59,28.06896552,43,0,3,2,2.3917,3.5007,3.7554,1.5457,40.5,26.5,0.0,25.0,0.0,IPL,3
1151270,6,130.3656598,2,1,KKR,Lucknow,2024-05-05,field,night,1,25,1,1.105,7.56,21.35,1.0,7.55,26.47,1.15,7.15,22.59,27.33333333,44,0,3,2,2.3917,3.5007,3.7554,3.2319,43.0,27.0,0.0,21.4,1.0,IPL,3
1151270,6,130.2652106,1,0,SRH,Hyderabad,2024-05-08,bat,night,1,113,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,26.93548387,45,0,3,2,2.3917,3.5007,1.3382,2.1229,36.7,23.6,0.8,19.7,51.0,IPL,3
1151270,6,132.6378539,2,1,DC,Delhi,2024-05-14,field,night,1,8,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,28.70967742,46,0,4,2,2.3917,3.5007,1.3382,3.6581,40.7,24.7,0.0,22.1,3.0,IPL,3
1151270,6,131.7647059,1,0,MI,Wankhede,2024-05-17,field,night,0,48,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,28.0,47,0,4,2,2.3917,3.0745,3.2422,1.8023,31.1,29.3,0.0,22.3,3.0,IPL,3
1151270,6,133.0434783,1,1,Shaheens,Al Amerat,2024-10-19,bat,daynight,1,4,0,0.923,7.43,22.18,0.653,7.23,23.19,0.662,7.59,20.81,28.6875,48,0,4,2,2.3917,3.0745,1.3382,1.0927,32.3,24.4,0.0,12.0,3.0,Cup,2
1151270,6,132.7561328,2,0,U.A.E.,Al Amerat,2024-10-21,bat,daynight,0,28,0,0.923,7.43,22.18,1.529,7.58,18.72,0.662,7.72,24.39,27.87878788,49,0,4,2,2.3917,3.0745,1.6402,1.0927,36.7,27.9,0.0,18.6,3.0,Cup,2
1151270,6,132.7635328,2,1,Oman,Al Amerat,2024-10-23,bat,daynight,0,109,0,0.923,7.43,22.18,1.529,7.58,18.72,0.662,7.72,24.39,28.24242424,50,0,4,2,2.6483,3.5007,2.625,1.0927,33.1,25.9,0.0,16.7,0.0,Cup,2
1151270,6,134.8422497,2,1,AFG A,Al Amerat,2024-10-25,bat,daynight,0,53,0,0.923,7.43,22.18,1.529,7.58,18.72,0.662,7.72,24.39,28.91176471,51,0,5,2,2.6483,3.0745,3.6684,1.0927,33.9,24.8,0.0,18.9,0.0,Cup,2
1151270,6,134.6613546,1,1,UP,Wankhede,2024-11-23,field,daynight,0,48,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,28.97142857,52,0,5,2,2.6483,3.0745,3.925,1.0927,27.8,24.6,0.0,18.0,3.0,Other,2
1151270,6,133.6760925,1,1,J + K,Wankhede,2024-11-25,bat,day,1,10,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,28.88888889,53,0,5,2,2.6483,3.0745,4.1816,1.0927,29.6,23.9,0.0,24.5,3.0,Other,2
1151270,6,132.5728771,2,1,Haryana,Wankhede,2024-11-27,bat,daynight,0,34,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,28.27027027,54,0,5,2,2.6483,3.0745,3.7554,1.0927,29.2,23.6,0.0,25.6,3.0,Other,2
1151270,6,132.4223602,2,1,Manipur,Wankhede,2024-11-29,bat,day,0,31,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,28.05263158,55,0,5,2,2.6483,2.6483,3.7554,2.5491,27.3,22.5,0.0,26.8,3.0,Other,2
1151270,6,132.5552826,2,1,Himachal,Mumbai,2024-12-01,bat,day,0,142,0,0.914,7.23,22.96,2.166,7.57,22.25,0.425,7.55,24.37,27.66666667,56,0,5,2,2.6483,2.2221,1.6402,1.0927,32.7,20.6,0.0,13.3,3.0,Other,2
1151270,6,134.7010551,1,1,Jharkhand,Mumbai,2024-12-03,bat,day,1,1,0,0.914,7.23,22.96,0.461,7.66,25.19,0.425,7.29,20.8,28.725,57,0,6,2,2.6483,2.6483,3.4118,1.0927,33.7,25.7,0.2,14.5,51.0,Other,2
1151270,6,134.502924,1,1,UP,Bengaluru,2024-12-11,field,daynight,0,47,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,28.04878049,58,0,6,2,2.6483,2.6483,2.5922,1.9719,26.4,18.3,0.0,16.4,3.0,Other,2
1151270,6,134.5933562,1,1,M. Pradesh,Bengaluru,2024-12-13,field,daynight,0,33,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,27.97619048,59,0,6,2,2.6483,2.6483,2.8488,3.4015,24.4,19.6,1.3,18.6,53.0,Other,2
