ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
277912,6,60.75949367,2,0,Pakistan,Auckland,2018-01-25,bat,night,0,-2,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,4.363636364,22,0,0,2,1.2373,1.3429,2.5156,1.3493,24.9,20.0,0.2,17.8,51.0,Bilateral,4
277912,3,60.75949367,1,0,Australia,Auckland,2018-02-21,bat,night,1,5,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,4.363636364,23,0,0,2,1.2373,1.4939,2.5156,1.0927,22.3,18.8,0.7,24.3,51.0,Tournament,4
277912,6,61.25,1,0,Australia,Auckland,2018-02-21,bat,night,1,5,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,4.454545455,24,0,0,2,1.2373,1.4939,2.5156,1.6967,22.3,18.8,0.7,24.3,51.0,Tournament,4
277912,6,61.72839506,2,1,KKR,Eden Gardens,2018-04-16,field,night,1,-4,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,4.545454545,25,0,0,2,1.2373,1.4939,1.6402,1.0927,37.7,24.5,0.2,19.1,51.0,IPL,4
277912,6,60.24096386,2,0,CSK,Chennai,2019-05-01,field,night,1,5,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,4.166666667,26,0,0,3,1.2373,1.3429,1.3382,1.0927,36.6,28.6,0.7,17.4,53.0,IPL,4
277912,6,60.71428571,2,0,SRH,Visakhapatnam,2019-05-08,field,night,1,-2,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,4.25,27,0,0,3,1.2373,1.4939,1.3382,1.0927,33.8,28.2,0.1,21.1,51.0,IPL,4
277912,6,60.71428571,1,1,CSK,Visakhapatnam,2019-05-10,field,night,0,22,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,4.25,28,0,0,3,1.2373,1.4939,1.3382,1.6967,33.7,27.7,0.0,25.8,1.0,IPL,4
277912,3,65.51724138,2,1,England,Napier,2019-11-08,field,night,1,16,1,1.066,8.33,23.8,0.333,7.94,29.0,1.583,8.03,21.65,4.384615385,29,0,0,3,1.2373,1.7959,1.3382,1.3947,27.5,17.2,0.0,21.6,3.0,Bilateral,4
277912,6,68.42105263,2,1,England,Napier,2019-11-08,field,night,1,16,1,1.066,8.33,23.8,0.333,7.94,29.0,1.583,8.03,21.65,4.642857143,30,0,0,3,1.2373,1.7959,2.1988,1.8023,27.5,17.2,0.0,21.6,3.0,Bilateral,4
277912,6,70.87378641,1,1,CSK,Abu Dhabi,2020-09-19,field,night,0,-4,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,4.866666667,31,0,0,3,1.2373,1.7959,1.3382,1.6967,37.3,27.8,0.0,25.4,0.0,IPL,4
277912,3,70.19230769,2,0,Australia,Wellington,2021-03-03,field,night,1,-2,1,0.853,8.16,24.46,1.055,8.17,24.02,1.111,8.09,23.23,4.5625,32,0,0,4,1.2373,1.7959,1.3382,1.6967,20.5,17.1,0.9,39.4,53.0,Bilateral,4
277912,6,70.19230769,2,0,Australia,Wellington,2021-03-03,field,night,1,-2,1,0.853,8.16,24.46,1.055,8.17,24.02,1.111,8.09,23.23,4.5625,33,0,0,4,1.2373,1.7959,1.3382,1.9533,20.5,17.1,0.9,39.4,53.0,Bilateral,4
277912,6,70.19230769,2,0,Australia,Wellington,2021-03-05,bat,night,0,14,1,0.853,8.16,24.46,0.772,8.01,24.29,1.111,8.09,23.23,4.5625,34,0,0,4,1.2373,1.6449,1.5948,1.9533,18.8,14.7,0.0,41.2,0.0,Bilateral,4
277912,3,71.81818182,2,0,Australia,Wellington,2021-03-05,bat,night,0,14,1,0.853,8.16,24.46,0.772,8.01,24.29,1.111,8.09,23.23,4.9375,35,0,0,4,1.2373,1.6449,2.4554,2.2099,18.8,14.7,0.0,41.2,0.0,Bilateral,4
277912,6,73.27586207,1,0,KKR,Chennai,2021-04-13,field,night,0,-2,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,5.3125,36,0,0,4,1.2373,2.0711,1.9422,1.0927,31.9,25.8,0.0,19.1,3.0,IPL,4
277912,6,73.27586207,1,0,DC,Chennai,2021-04-20,bat,night,1,5,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,5.3125,37,0,0,4,1.2373,2.2221,2.1988,1.0927,33.5,27.2,0.0,24.8,3.0,IPL,4
277912,6,73.5042735,2,0,RCB,Dubai (DICS),2021-09-26,field,night,1,-2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,5.375,38,0,0,4,1.2373,2.2221,1.3382,1.0927,36.4,28.1,0.0,21.3,1.0,IPL,4
277912,6,71.66666667,1,0,SRH,Abu Dhabi,2021-10-08,bat,night,1,-2,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,5.375,39,0,0,4,1.2373,2.0711,1.3382,1.0927,34.7,28.8,0.0,21.9,0.0,IPL,4
277912,3,71.66666667,2,0,India,Eden Gardens,2021-11-21,bat,night,0,6,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,5.375,40,0,0,4,1.2373,1.4939,1.7458,1.0927,29.6,20.6,0.0,7.9,3.0,Bilateral,4
277912,6,72.13114754,2,0,India,Eden Gardens,2021-11-21,bat,night,0,6,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,5.5,41,0,0,4,1.2373,1.3429,2.0024,1.6967,29.6,20.6,0.0,7.9,3.0,Bilateral,4
277912,6,72.58064516,2,0,Canterbury,Mount Maunganui,2021-12-23,field,night,1,23,1,1.0,8.12,24.76,0.727,7.68,25.67,1.117,7.84,23.29,5.625,42,0,0,4,1.2373,1.4939,2.1534,1.0927,27.0,16.0,0.0,25.5,3.0,Other,4
277912,6,76.98412698,1,0,MI,DY Patil,2022-04-02,field,daynight,0,5,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,6.0625,43,0,0,4,1.2373,2.2221,1.3382,1.3947,33.5,23.6,0.0,18.4,3.0,IPL,4
277912,6,77.16535433,1,0,LSG,Wankhede,2022-04-10,field,night,0,12,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,6.125,44,0,0,4,1.2373,2.2221,1.3382,1.0927,28.8,27.8,0.0,26.3,3.0,IPL,3
277912,6,78.125,1,1,RCB,Pune,2022-04-26,field,night,0,9,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,6.25,45,0,0,4,1.2373,2.2221,1.3382,1.0927,40.2,24.3,0.0,21.1,2.0,IPL,3
277912,6,77.77777778,1,0,MI,DY Patil,2022-04-30,field,night,0,5,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,6.176470588,46,0,0,4,1.2373,2.2221,1.9422,1.3947,35.1,25.4,0.0,19.1,0.0,IPL,3
277912,6,77.94117647,1,0,DC,DY Patil,2022-05-11,field,night,0,7,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,6.235294118,47,0,0,4,1.2373,2.2221,2.1988,1.6967,34.0,25.7,0.1,21.1,51.0,IPL,3
277912,6,78.41726619,1,0,LSG,Brabourne,2022-05-15,bat,night,1,35,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,6.411764706,48,0,0,4,1.2373,2.0711,1.3382,1.6967,29.4,28.9,0.0,23.5,1.0,IPL,3
277912,6,85.13513514,1,0,GT,Eden Gardens,2022-05-24,field,night,0,-2,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,7.411764706,49,0,0,4,1.3883,2.6483,2.41,1.0927,34.2,24.6,2.4,9.8,61.0,IPL,3
277912,6,85.13513514,1,1,GT,Ahmedabad,2022-05-29,bat,night,1,25,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,7.411764706,50,0,0,4,1.6449,2.6483,1.3382,1.0927,40.2,28.2,0.1,21.5,51.0,IPL,3
277912,3,88.38709677,1,0,Pakistan,Christchurch,2022-10-08,bat,night,1,6,1,1.178,8.16,22.06,0.888,7.91,25.3,0.968,8.05,23.65,7.611111111,51,0,0,4,1.6449,3.0745,1.3382,1.3493,14.2,6.2,0.0,20.9,0.0,Tournament,4
277912,6,88.53503185,1,0,Pakistan,Christchurch,2022-10-08,bat,night,1,6,1,1.178,8.16,22.06,0.888,7.91,25.3,0.968,8.05,23.65,7.722222222,52,0,0,4,1.6449,3.0745,1.9422,1.6059,14.2,6.2,0.0,20.9,0.0,Tournament,4
277912,6,88.67924528,1,0,Thunder,Canberra,2022-12-13,field,night,0,4,0,1.384,8.18,26.05,0.833,8.43,22.42,0.631,8.3,25.52,7.833333333,53,0,0,4,1.6449,3.0745,1.3382,1.0927,15.8,6.6,0.0,25.3,3.0,BBL,4
277912,6,87.34939759,2,0,Scorchers,Melbourne,2022-12-23,bat,daynight,0,-2,1,1.357,8.11,22.65,1.05,7.8,22.55,0.807,7.9,25.38,8.055555556,54,0,0,4,1.6449,2.2221,1.3382,1.0927,22.5,14.5,0.3,18.1,51.0,BBL,4
277912,6,86.82634731,1,0,Scorchers,Perth,2022-12-29,bat,night,1,47,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,8.055555556,55,0,0,4,1.6449,2.2221,1.3382,1.0927,32.9,18.3,0.0,31.6,0.0,BBL,4
277912,6,91.80327869,2,1,Renegades,Melbourne,2023-01-03,field,night,1,18,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,9.333333333,56,0,0,4,1.6449,3.0745,1.3382,1.0927,19.7,15.7,1.0,24.2,51.0,BBL,4
277912,6,92.63157895,2,0,GT,Ahmedabad,2023-04-16,field,night,1,-2,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,9.263157895,57,0,0,4,1.6449,3.0745,2.3684,2.1229,39.5,24.8,0.0,13.2,0.0,IPL,4
277912,6,92.14659686,1,0,MI,Wankhede,2023-04-30,bat,night,1,-2,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,9.263157895,58,0,0,4,1.6449,3.0745,1.9422,1.6513,28.6,26.5,0.1,24.2,51.0,IPL,4
277912,6,92.14659686,1,1,GT,Jaipur,2023-05-05,bat,night,1,31,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,9.263157895,59,0,0,4,1.6449,3.0745,1.3382,2.3795,34.9,19.6,0.5,13.5,53.0,IPL,4
277912,6,94.55445545,2,0,Punjab Kings,Dharamsala,2023-05-19,field,night,1,1,0,1.0,7.87,25.28,1.083,7.87,27.2,1.066,7.76,21.08,9.55,60,0,0,4,1.6449,2.6483,1.3382,1.0927,25.1,16.2,0.8,11.7,51.0,IPL,3
277912,6,94.11764706,1,0,DC,Dubai (DICS),2024-01-20,field,night,0,22,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,9.6,61,0,0,4,1.6449,2.2221,1.3382,1.6967,24.0,16.0,0.0,19.1,3.0,T20 Tournament,4
277912,6,95.65217391,1,0,Warriors,Sharjah,2024-01-26,field,night,0,26,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,9.9,62,0,0,4,1.6449,2.6483,1.3382,1.0927,28.8,15.7,0.0,15.7,3.0,T20 Tournament,4
277912,6,98.5645933,1,1,Vipers,Dubai (DICS),2024-01-30,field,night,0,-4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,10.3,63,0,0,4,2.0711,3.0745,2.1988,1.0927,25.6,17.3,0.0,12.4,3.0,T20 Tournament,4
277912,6,98.0952381,2,0,DC,Abu Dhabi,2024-02-10,field,night,1,6,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,9.80952381,64,0,0,5,1.6121,2.2221,1.5948,2.3795,22.3,16.0,0.0,16.3,3.0,T20 Tournament,4
277912,3,98.11320755,2,1,Australia,Auckland,2024-02-23,field,night,1,32,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,9.904761905,65,0,0,5,1.6121,2.2221,2.5156,2.6361,23.6,17.7,0.6,9.9,51.0,Bilateral,3
277912,6,100.4484305,2,1,Australia,Auckland,2024-02-23,field,night,1,32,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,10.18181818,66,0,0,5,2.1893,2.2221,2.8176,3.7451,23.6,17.7,0.6,9.9,51.0,Bilateral,3
277912,6,102.5641026,2,0,Punjab Kings,Mullanpur,2024-04-13,field,night,1,-2,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,10.43478261,67,0,0,5,2.1893,2.2221,1.3382,1.2437,34.3,17.6,0.0,21.4,3.0,IPL,4
277912,6,102.5641026,2,1,KKR,Eden Gardens,2024-04-16,field,night,1,-4,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,10.43478261,68,0,0,5,2.1893,2.2221,2.6666,1.0927,38.7,26.6,0.0,14.5,2.0,IPL,4
277912,6,102.1276596,2,0,DC,Delhi,2024-05-07,field,night,1,4,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,10.0,69,0,0,6,2.1893,2.2221,1.3382,2.3795,41.4,26.9,0.0,16.4,2.0,IPL,4
277912,6,101.6806723,1,1,Punjab Kings,Guwahati,2024-05-15,bat,night,1,26,1,0.777,7.99,26.3,1.5,7.31,21.5,1.285,7.99,28.74,10.08333333,70,0,0,6,2.1893,2.2221,1.3382,1.2437,35.1,25.6,0.5,11.7,51.0,IPL,4
277912,6,102.8340081,2,0,SRH,Chennai,2024-05-24,field,night,1,-2,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,10.16,71,0,0,6,2.1893,2.2221,2.4554,1.0927,36.1,26.6,0.0,22.6,3.0,IPL,4
277912,6,101.6,2,0,Afghanistan,Providence,2024-06-07,field,night,1,1,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,10.16,72,0,0,6,2.1893,1.6449,1.3382,1.0927,29.0,23.8,26.1,16.0,63.0,World Cup,4
277912,3,100.0,2,0,Afghanistan,Providence,2024-06-07,field,night,1,1,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,10.28,73,0,0,6,2.1893,1.4939,1.3382,1.0927,29.0,23.8,26.1,16.0,63.0,World Cup,4
277912,3,98.48484848,2,1,West Indies,Tarouba,2024-06-12,field,night,1,23,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,10.4,74,0,0,6,2.0383,2.3463,1.3382,1.6967,32.3,25.3,0.0,21.3,3.0,World Cup,4
277912,6,99.62686567,2,1,West Indies,Tarouba,2024-06-12,field,night,1,23,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,10.26923077,75,0,0,6,2.0383,2.0711,1.9422,1.9533,32.3,25.3,0.0,21.3,3.0,World Cup,4
277912,6,100.7352941,1,1,Washington,Morrisville,2024-07-06,field,day,0,13,0,1.0,7.93,26.51,0.25,7.65,35.43,0.2,7.57,18.03,10.14814815,76,0,0,6,2.1893,2.0711,1.3382,1.0927,36.3,26.2,5.9,15.8,63.0,Other,3
277912,6,100.0,2,0,Texas,Dallas,2024-07-14,field,night,1,18,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,9.964285714,77,0,0,6,1.7631,1.6449,1.3382,1.0927,36.8,25.5,0.0,22.8,1.0,Other,4
277912,6,101.0714286,2,1,Washington,Dallas,2024-07-16,field,night,1,26,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,10.10714286,78,0,0,6,2.1893,1.7959,1.9422,1.3947,38.6,27.8,0.0,23.1,3.0,Other,4
277912,6,102.0477816,1,1,Texas,Dallas,2024-07-24,field,night,0,5,0,0.583,8.49,24.13,0.727,8.34,26.9,0.75,8.28,23.59,10.31034483,79,0,0,6,2.1893,1.7959,3.0512,1.6967,31.3,21.4,0.8,21.6,51.0,Other,4
