ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
497121,6,166.0,2,1,SRH,Brabourne,2015-05-07,field,daynight,1,11,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,15.09090909,15,0,1,3,1.9655,2.2221,1.3382,1.0927,36.0,27.7,0.0,15.6,1.0,IPL,2
497121,6,158.7155963,2,1,CSK,Chennai,2015-05-10,bat,night,0,23,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,14.41666667,16,0,1,3,1.9655,1.7959,1.3382,1.0927,34.7,28.4,0.0,17.6,3.0,IPL,2
497121,6,152.8455285,2,1,RCB,Pune,2015-05-20,bat,night,0,15,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,14.46153846,17,0,1,3,1.9655,1.7959,2.5922,1.0927,38.2,22.9,0.0,15.0,1.0,IPL,3
497121,6,145.2554745,1,0,Assam,Vadodara,2016-01-02,field,day,0,78,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,14.21428571,18,0,1,3,1.9655,1.6449,1.3382,1.0927,31.9,14.9,0.0,8.8,3.0,Other,2
497121,6,145.2941176,1,1,Railways,Vadodara,2016-01-03,bat,day,1,15,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,17.64285714,19,0,1,3,1.9655,2.6483,3.6142,1.0927,31.4,16.5,0.0,9.2,1.0,Other,2
497121,6,141.8994413,1,1,M. Pradesh,Vadodara,2016-01-07,field,day,0,21,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,16.93333333,20,0,1,3,1.9655,2.6483,3.8708,1.0927,31.3,18.8,0.0,9.4,2.0,Other,2
497121,6,140.9574468,2,1,Andhra,Vadodara,2016-01-09,bat,day,0,1,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,16.5625,21,0,1,3,1.9655,2.6483,3.7012,1.0927,30.0,15.0,0.0,9.3,2.0,Other,3
497121,6,140.0,1,1,Delhi,Vadodara,2016-01-10,field,day,0,23,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,15.64705882,22,0,1,3,1.9655,2.2221,3.5316,2.1229,30.3,13.8,0.0,8.7,2.0,Other,2
497121,6,135.1219512,2,1,Vidarbha,Wankhede,2016-01-15,field,day,1,6,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,15.38888889,23,0,1,3,1.9655,2.2221,2.1534,1.0927,27.8,17.3,0.0,13.3,3.0,Other,2
497121,6,133.1753555,1,1,Kerala,Wankhede,2016-01-16,field,day,0,68,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,14.78947368,24,0,1,3,1.9655,1.6449,2.41,1.3947,28.0,18.6,0.0,11.3,3.0,Other,2
497121,6,137.8854626,2,1,Mumbai,Wankhede,2016-01-18,field,day,1,99,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,15.65,25,0,1,3,1.9655,2.2221,3.362,1.0927,27.4,16.7,0.0,10.5,2.0,Other,2
497121,6,139.6946565,2,1,UP,Wankhede,2016-01-20,field,night,1,19,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,17.42857143,26,0,2,3,1.9655,2.6483,3.3292,1.0927,27.7,15.0,0.0,15.9,0.0,Other,2
497121,6,137.5451264,2,1,RCB,Bengaluru,2016-04-12,field,night,1,14,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,17.31818182,27,0,2,3,1.9655,2.6483,1.3382,1.3947,35.6,22.8,0.0,11.2,2.0,IPL,2
497121,6,136.7491166,1,1,KKR,Hyderabad,2016-04-16,bat,daynight,1,6,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,16.82608696,28,0,2,3,1.9655,2.6483,1.3382,1.0927,40.2,27.5,0.0,15.7,2.0,IPL,2
497121,6,133.6734694,2,0,MI,Hyderabad,2016-04-18,field,night,1,35,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,16.375,29,0,2,3,1.9655,2.6483,1.4892,1.6967,38.6,27.2,0.1,17.9,51.0,IPL,2
497121,6,135.3135314,2,1,Kings XI,Hyderabad,2016-04-23,field,night,1,9,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,17.08333333,30,0,2,3,1.9655,2.6483,3.0512,2.5491,40.3,28.7,0.0,19.4,1.0,IPL,2
497121,6,134.7402597,1,1,Supergiants,Hyderabad,2016-04-26,field,night,0,-1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,16.6,31,0,2,3,1.9655,2.2221,2.8816,1.0927,40.5,28.0,2.1,16.8,61.0,IPL,2
497121,6,131.2302839,1,1,RCB,Hyderabad,2016-04-30,field,night,0,6,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,16.0,32,0,2,3,1.9655,1.6449,2.561,1.6513,40.6,28.5,0.9,14.4,53.0,IPL,3
497121,6,131.0344828,2,1,Guj Lions,Hyderabad,2016-05-06,field,night,1,32,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,15.48148148,33,0,2,3,1.9655,1.6449,2.8176,1.0927,33.7,23.3,2.1,18.0,61.0,IPL,3
497121,6,131.7220544,1,1,Supergiants,Visakhapatnam,2016-05-10,bat,night,1,36,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,15.57142857,34,0,2,3,1.9655,2.2221,1.3382,1.0927,34.0,27.9,0.0,18.2,3.0,IPL,3
497121,6,133.9285714,1,1,Daredevils,Hyderabad,2016-05-12,field,night,0,18,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,15.51724138,35,0,2,3,1.9655,1.7959,2.9686,3.4015,37.8,26.2,0.0,13.1,1.0,IPL,3
497121,6,133.3333333,2,1,Kings XI,Mohali,2016-05-15,bat,daynight,0,64,0,1.23,8.32,27.96,1.357,8.17,27.53,0.61,8.3,28.75,15.33333333,36,0,2,3,1.9655,1.7959,1.3382,2.3795,41.0,24.6,0.0,19.6,3.0,IPL,2
497121,6,134.6049046,1,1,Daredevils,Raipur,2016-05-20,field,night,0,5,0,0.923,7.4,21.8,0.9,7.71,22.92,0.875,7.55,22.65,15.93548387,37,0,2,3,1.9655,2.2221,1.3382,2.9753,39.5,28.5,0.0,13.3,3.0,IPL,2
497121,6,134.5108696,2,1,KKR,Eden Gardens,2016-05-22,field,daynight,1,6,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,15.46875,38,0,2,3,1.9655,2.2221,1.3382,1.2437,34.3,25.2,0.0,11.8,3.0,IPL,3
497121,6,134.3243243,1,1,KKR,Delhi,2016-05-25,field,night,0,41,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,15.06060606,39,0,2,3,1.9655,2.2221,3.5814,1.3947,39.4,25.2,0.6,17.5,53.0,IPL,2
497121,6,135.2480418,2,1,Guj Lions,Delhi,2016-05-27,field,night,1,2,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,15.23529412,40,0,2,3,1.9655,2.2221,3.4118,2.1229,40.9,28.5,2.0,20.1,61.0,IPL,2
497121,6,133.1632653,1,1,RCB,Bengaluru,2016-05-29,bat,night,1,3,0,1.145,8.59,28.43,0.818,8.59,24.56,0.774,8.74,27.94,14.91428571,41,0,2,3,1.9655,2.2221,1.9422,1.8023,28.3,21.5,4.5,17.0,55.0,IPL,2
497121,6,131.9095477,2,1,Mumbai,Vadodara,2017-01-29,field,day,1,17,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,14.58333333,42,0,2,3,1.9655,1.7959,3.362,2.8057,30.5,14.5,0.0,11.8,0.0,Tournament,2
497121,6,132.0099256,1,1,Gujarat,Vadodara,2017-02-01,field,day,0,224,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,14.37837838,43,0,2,3,1.9655,1.7959,3.362,1.2437,30.4,13.4,0.0,10.6,0.0,Tournament,2
497121,6,140.969163,2,1,Saurashtra,Vadodara,2017-02-02,field,day,1,9,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,16.84210526,44,1,2,3,1.9655,2.6483,4.1488,1.6967,32.8,14.4,0.0,10.0,0.0,Tournament,2
497121,6,140.2173913,1,1,Maharashtra,Vadodara,2017-02-04,field,day,0,105,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,16.53846154,45,1,2,3,1.9655,2.6483,3.7226,1.0927,32.1,18.2,0.0,15.7,3.0,Tournament,2
497121,6,139.3213573,1,0,Central Zone,Wankhede,2017-02-12,field,day,0,95,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,17.45,46,1,3,3,1.9655,3.0745,3.3292,1.0927,24.6,20.1,0.0,28.7,3.0,Other,3
497121,6,141.7457306,1,1,South Zone,Wankhede,2017-02-16,field,day,0,60,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,18.675,47,1,3,3,1.9655,3.5007,3.7554,1.0927,31.5,23.9,0.0,30.1,3.0,Other,2
497121,6,142.1532847,1,1,East Zone,Wankhede,2017-02-18,field,day,0,29,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,19.0,48,1,3,3,1.9655,3.5007,3.7554,1.0927,31.8,23.9,0.0,31.4,0.0,Other,2
497121,6,140.9893993,1,0,RCB,Hyderabad,2017-04-05,field,night,0,28,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,19.0,49,1,3,3,1.9655,3.0745,2.9686,1.9079,36.7,24.5,1.5,14.4,61.0,IPL,2
497121,6,140.8304498,1,1,MI,Wankhede,2017-04-12,field,night,0,17,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,19.38095238,50,1,3,3,2.2221,3.5007,3.7554,2.3795,29.7,26.7,0.0,23.2,1.0,IPL,2
497121,6,140.2044293,2,1,KKR,Eden Gardens,2017-04-15,field,daynight,1,33,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,19.13953488,51,1,3,3,2.2221,3.5007,1.9422,1.9533,33.9,24.8,0.3,26.9,51.0,IPL,2
497121,6,140.7407407,1,1,Kings XI,Hyderabad,2017-04-17,field,night,0,20,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,19.0,52,1,3,3,2.2221,2.6483,3.3948,2.8057,40.8,25.7,0.0,17.7,1.0,IPL,3
497121,6,140.397351,1,0,Daredevils,Hyderabad,2017-04-19,bat,night,1,25,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,18.84444444,53,1,3,3,2.2221,2.2221,3.3948,2.8057,38.2,24.5,0.0,13.4,2.0,IPL,3
497121,6,140.9539474,1,0,Supergiant,Pune,2017-04-22,field,daynight,0,43,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,19.04444444,54,1,3,3,2.2221,2.2221,2.8488,1.0927,35.1,21.8,0.0,23.4,0.0,IPL,2
497121,6,141.7475728,1,1,Mumbai,Rajkot,2018-01-07,bat,day,1,124,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,19.46666667,55,1,3,3,2.2221,2.6483,1.3382,2.8057,25.6,11.4,0.0,15.1,0.0,Other,2
497121,6,143.3789954,1,1,Gujarat,Rajkot,2018-01-10,bat,day,1,0,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,20.47826087,56,1,4,3,2.6483,3.0745,3.5814,3.4015,30.5,17.6,0.0,19.5,0.0,Other,2
497121,6,142.3831071,2,0,Saurashtra,Rajkot,2018-01-11,bat,day,0,64,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,20.08510638,57,1,4,3,2.6483,3.0745,3.4118,2.1229,29.6,18.1,0.0,16.9,3.0,Other,2
497121,6,142.8989751,2,1,Maharashtra,Rajkot,2018-01-13,bat,day,0,105,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,20.76595745,58,1,4,3,2.6483,3.5007,4.0946,2.5491,30.6,18.9,0.0,13.2,2.0,Other,2
497121,6,144.0725244,1,1,Bengal,Eden Gardens,2018-01-21,bat,daynight,1,38,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,21.52083333,59,1,5,3,2.6483,3.5007,2.1988,2.5491,24.9,12.1,0.0,12.6,0.0,Other,2
497121,6,142.9539295,1,1,Delhi,Eden Gardens,2018-01-22,field,daynight,0,-1,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.53061224,60,1,5,3,2.6483,3.5007,2.8816,2.3981,24.7,11.3,0.0,11.2,0.0,Other,2
497121,6,142.5101215,1,1,UP,Kolkata,2018-01-24,field,day,0,89,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,21.12,61,1,5,3,2.6483,2.6483,1.3382,1.5457,27.6,12.5,0.0,12.6,3.0,Other,2
497121,6,143.7336815,2,1,Tamil Nadu,Kolkata,2018-01-25,bat,day,0,1,0,0.0,9.95,33.33,0.0,0.0,0.0,0.0,10.0,33.33,21.58823529,62,1,5,3,2.6483,3.0745,3.6142,1.0927,26.1,15.0,0.0,9.6,0.0,Other,2
497121,6,143.4895833,2,0,MI,Hyderabad,2018-04-12,field,night,1,50,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,21.19230769,63,1,5,3,2.6483,2.6483,3.3948,2.3795,34.6,22.3,2.2,7.7,61.0,IPL,3
497121,6,143.001261,2,0,KKR,Eden Gardens,2018-04-14,field,night,1,5,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,21.80769231,64,1,5,3,2.6483,2.6483,2.712,2.3795,36.6,25.4,0.9,17.1,53.0,IPL,3
497121,6,142.0199501,2,1,Kings XI,Mohali,2018-04-19,bat,night,0,9,0,1.23,8.32,27.96,1.357,8.17,27.53,0.61,8.3,28.75,21.90384615,65,1,5,3,2.6483,2.6483,3.188,3.0623,34.9,21.9,1.8,16.8,61.0,IPL,3
497121,6,141.7596035,2,1,CSK,Hyderabad,2018-04-22,field,daynight,1,-1,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,21.58490566,66,1,5,3,2.6483,2.6483,3.362,2.1229,37.2,24.1,0.0,15.1,2.0,IPL,2
497121,6,140.6633907,1,0,CSK,Pune,2018-05-13,field,daynight,0,41,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,21.2037037,67,1,5,3,2.6483,2.0711,3.5316,1.3947,38.9,23.3,0.1,18.4,51.0,IPL,2
497121,6,141.3333333,2,0,RCB,Bengaluru,2018-05-17,field,night,1,5,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,21.59259259,68,1,5,3,2.6483,3.0745,1.8968,2.0589,31.4,21.0,0.0,12.0,3.0,IPL,2
497121,6,141.283293,1,1,KKR,Eden Gardens,2018-05-25,field,night,0,29,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.61111111,69,1,5,3,2.6483,2.2221,3.3948,2.6361,32.3,27.4,0.1,27.4,51.0,IPL,2
497121,6,140.3550296,1,1,CSK,Wankhede,2018-05-27,field,night,0,7,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.56363636,70,1,5,3,2.6483,2.2221,3.7554,2.3795,30.0,29.3,0.0,24.6,2.0,IPL,3
497121,6,140.0471143,2,0,Tripura,Delhi,2019-02-21,bat,day,0,26,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,21.23214286,71,1,5,3,2.6483,2.2221,3.2422,1.0927,25.4,14.2,0.0,16.9,3.0,Other,2
497121,6,138.576349,1,1,Uttarakhand,Delhi,2019-02-22,bat,day,1,48,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,21.55357143,72,1,5,3,2.6483,3.0745,3.925,1.0927,22.6,12.9,0.4,20.4,51.0,Other,2
497121,6,138.0739082,2,1,Hyderabad,Delhi,2019-02-24,field,day,1,63,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,21.63157895,73,1,5,3,2.6483,2.4973,4.1816,1.0927,21.9,10.1,0.1,11.8,51.0,Other,2
497121,6,137.3781148,1,1,Services,Delhi,2019-02-25,field,day,0,5,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,21.86206897,74,1,5,3,2.6483,2.6483,4.1816,1.0927,22.2,10.0,0.2,12.6,51.0,Other,2
497121,6,135.9275053,2,1,Puducherry,Delhi,2019-02-27,bat,day,0,25,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,21.61016949,75,1,5,3,2.6483,2.4973,3.7554,1.0927,17.5,9.9,8.3,12.8,63.0,Other,2
497121,6,136.0084477,1,1,Maharashtra,Delhi,2019-02-28,bat,day,1,52,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,21.46666667,76,1,5,3,2.6483,2.6483,3.7554,3.2319,19.4,7.3,0.0,17.4,1.0,Other,2
497121,6,136.0910031,2,1,DC,Delhi,2019-04-04,field,night,1,18,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,21.57377049,77,1,5,3,2.6483,2.6483,3.7554,1.0927,36.7,19.3,0.0,11.7,2.0,IPL,2
497121,6,135.5828221,2,1,MI,Hyderabad,2019-04-06,field,night,1,28,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,21.38709677,78,1,5,3,2.6483,2.2221,3.362,3.0623,36.3,22.9,0.0,14.7,1.0,IPL,2
497121,6,134.3313373,1,0,Kings XI,Mohali,2019-04-08,field,night,0,38,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,21.36507937,79,1,5,3,2.6483,2.0711,2.5922,2.6361,29.2,20.5,1.8,15.3,55.0,IPL,3
497121,6,135.3233831,2,1,DC,Hyderabad,2019-04-14,field,night,1,7,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,21.58730159,80,1,5,3,2.6483,2.6483,3.362,1.9719,37.7,24.4,0.0,13.7,2.0,IPL,3
497121,6,135.0842418,2,1,CSK,Hyderabad,2019-04-17,bat,night,0,21,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,21.296875,81,1,5,3,2.6483,2.2221,3.362,2.3795,35.4,24.9,0.0,9.8,2.0,IPL,2
497121,6,134.2439024,1,1,RR,Jaipur,2019-04-27,field,night,0,-4,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,21.16923077,82,1,5,3,2.6483,2.2221,1.3382,1.0927,40.9,27.6,0.0,15.0,1.0,IPL,3
497121,6,134.1130604,1,1,DC,Visakhapatnam,2019-05-08,field,night,0,8,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,20.84848485,83,1,5,4,2.6483,2.2221,2.3684,1.5457,33.8,28.2,0.1,21.1,51.0,IPL,3
497121,6,133.9805825,1,1,Goa,Visakhapatnam,2019-11-08,bat,day,1,68,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,20.59701493,84,1,5,4,2.6483,1.7959,2.1988,1.0927,31.0,20.8,0.0,10.4,3.0,Other,2
497121,6,134.5385347,1,1,Karnataka,Visakhapatnam,2019-11-09,field,day,0,26,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,20.79411765,85,1,5,4,2.6483,2.2221,2.8488,1.0927,30.7,20.5,0.0,12.2,3.0,Other,2
497121,6,134.2105263,1,1,Uttarakhand,Vizianagaram,2019-11-11,field,day,0,96,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,20.69565217,86,1,5,4,2.6483,2.2221,1.3382,2.5491,32.2,21.8,0.0,10.6,3.0,Other,2
497121,6,134.5454545,2,1,Andhra,Visakhapatnam,2019-11-12,field,day,1,25,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,21.14285714,87,1,6,4,2.6483,2.6483,3.1054,1.2437,28.7,22.8,0.7,12.9,53.0,Other,2
497121,6,134.8731884,1,1,Services,Vizianagaram,2019-11-15,field,day,0,130,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,20.97183099,88,1,6,4,2.6483,2.6483,3.5814,1.0927,29.9,20.4,0.0,11.4,1.0,Other,2
497121,6,136.2204724,1,1,Rajasthan,Surat,2019-11-21,bat,day,1,32,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,21.625,89,1,7,4,2.6483,3.0745,1.3382,1.0927,34.5,21.1,0.0,13.8,3.0,Other,2
497121,6,136.3715278,1,1,Delhi,Surat,2019-11-22,field,day,0,52,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,21.52054795,90,1,7,4,2.6483,3.0745,2.3684,2.2285,33.4,22.8,0.0,11.6,2.0,Other,2
497121,6,136.3791631,2,1,Maharashtra,Surat,2019-11-24,bat,day,0,18,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,21.58108108,91,1,7,4,2.6483,3.0745,3.0184,3.2319,33.7,22.1,0.0,16.2,1.0,Other,2
497121,6,136.0711262,1,1,Haryana,Surat,2019-11-25,field,day,0,1,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,21.42666667,92,1,7,4,2.6483,2.6483,2.8488,1.0927,33.8,22.3,0.0,17.6,0.0,Other,2
497121,6,135.9256128,2,0,MI,Dubai (DICS),2020-10-18,bat,night,0,39,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,21.15789474,93,1,7,4,2.6483,2.6483,1.3382,3.0623,35.7,20.1,0.0,25.4,0.0,IPL,3
497121,6,136.030025,2,0,DC,Dubai (DICS),2020-10-20,bat,night,0,21,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,21.46052632,94,1,7,4,2.6483,2.2221,2.7946,1.8023,33.0,19.5,0.0,23.1,0.0,IPL,3
497121,6,134.8075348,1,1,SRH,Dubai (DICS),2020-10-24,field,night,0,-4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,21.65789474,95,1,7,4,2.6483,2.6483,3.4774,1.3947,35.5,18.5,0.0,25.2,0.0,IPL,3
497121,6,134.5870809,1,0,RR,Abu Dhabi,2020-10-30,field,night,0,5,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,21.37662338,96,1,7,5,2.6155,2.0711,1.3382,1.0927,32.1,24.9,0.0,20.7,0.0,IPL,3
