ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
1161024,6,140.3645833,2,0,Karnataka,Ahmedabad,2021-01-26,field,day,1,85,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,31.70588235,21,0,5,1,2.8179,3.5563,1.3382,3.4015,26.2,12.4,0.0,17.1,2.0,Other,1
1161024,6,139.6674584,2,1,Baroda,Ahmedabad,2021-01-29,field,night,1,35,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,34.58823529,22,0,5,1,2.8179,3.5563,3.6142,1.0927,25.9,12.1,0.0,18.0,0.0,Other,1
1161024,6,139.5833333,1,1,RCB,Ahmedabad,2021-04-30,field,night,0,15,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,33.5,23,0,5,1,2.8179,3.5007,3.8708,1.0927,41.2,28.1,0.0,15.8,3.0,IPL,1
1161024,6,138.952164,1,1,DC,Ahmedabad,2021-05-02,field,night,0,22,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,32.10526316,24,0,5,1,2.8179,3.5007,3.7012,1.0927,39.4,28.3,0.0,22.6,3.0,IPL,1
1161024,6,136.7032967,2,1,Puducherry,Lucknow,2021-11-04,bat,day,0,33,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,31.1,25,0,5,1,2.8179,2.6483,1.3382,1.0927,28.2,15.4,0.0,10.6,0.0,Other,1
1161024,6,136.2473348,1,1,Maharashtra,Lucknow,2021-11-05,field,day,0,4,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,30.42857143,26,0,5,1,2.8179,2.6483,2.3684,1.6967,29.0,15.9,0.0,14.4,3.0,Other,1
1161024,6,132.9896907,1,0,Goa,Lucknow,2021-11-06,field,day,0,249,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,29.31818182,27,0,5,1,2.3917,2.0711,2.323,2.5491,27.4,15.1,0.0,12.7,3.0,Other,1
1161024,6,139.9267399,1,1,Odisha,Lucknow,2021-11-08,bat,day,1,70,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,34.72727273,28,1,5,1,2.8179,3.5007,4.0618,1.0927,27.8,14.2,0.0,13.2,3.0,Other,1
1161024,6,138.6206897,1,1,Tamil Nadu,Lucknow,2021-11-09,bat,day,1,34,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,34.95652174,29,1,5,1,2.8179,3.5007,4.3184,1.0927,27.6,14.1,0.0,9.8,0.0,Other,1
1161024,6,136.7720466,1,1,SRH,DY Patil,2022-04-17,field,daynight,0,26,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,34.25,30,1,5,1,2.8179,3.5007,1.3382,2.1229,34.5,23.9,0.0,19.1,2.0,IPL,1
1161024,6,136.6013072,1,1,Hyderabad,Jaipur,2022-10-11,field,daynight,0,16,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,33.44,31,1,5,1,2.8179,3.5007,1.3382,1.8209,28.5,20.4,0.5,10.7,51.0,Other,1
1161024,6,134.7133758,2,1,Delhi,Jaipur,2022-10-12,bat,daynight,0,-4,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,32.53846154,32,1,5,1,2.8179,3.5007,2.0664,1.0927,29.8,19.6,0.0,9.5,0.0,Other,1
1161024,6,134.0729002,2,0,Tripura,Jaipur,2022-10-14,field,day,1,109,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,31.33333333,33,1,5,2,2.8179,2.0711,1.7458,1.3947,29.5,17.1,0.0,12.6,0.0,Other,1
1161024,6,133.9762611,2,1,Goa,Jaipur,2022-10-16,bat,day,0,144,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,33.44444444,34,1,6,2,2.8179,2.6483,3.6684,3.4015,28.8,19.2,0.0,8.9,0.0,Other,1
1161024,6,136.2622036,2,0,Puducherry,Jaipur,2022-10-20,field,day,1,39,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,34.89285714,35,1,7,2,2.8179,3.0745,4.4068,2.1229,29.4,17.1,0.0,11.9,0.0,Other,2
1161024,6,135.6852103,2,0,UP,Jaipur,2022-10-22,bat,day,0,178,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,35.71428571,36,1,7,2,2.8179,3.5007,4.6634,3.4015,30.2,18.6,0.0,13.2,0.0,Other,2
1161024,6,137.4045802,1,1,Haryana,Eden Gardens,2022-10-30,field,day,0,136,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,38.57142857,37,1,8,2,2.8179,3.5563,1.3382,1.0927,29.4,19.7,0.0,9.2,0.0,Other,2
1161024,6,139.1727494,1,1,Karnataka,Eden Gardens,2022-11-01,field,day,0,10,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,39.44827586,38,1,9,2,2.8179,3.5563,3.5814,3.4015,30.8,21.2,0.0,10.5,0.0,Other,2
1161024,6,138.647343,2,1,Himachal,Eden Gardens,2022-11-03,field,day,1,16,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,38.26666667,39,1,9,2,2.8179,3.5563,3.4118,3.4015,29.3,19.9,0.0,9.0,3.0,Other,2
1161024,6,137.947494,1,1,KKR,Mohali,2023-04-01,field,daynight,0,53,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,37.29032258,40,1,9,2,2.8179,3.5007,1.3382,1.2437,23.4,14.4,15.6,18.0,65.0,IPL,1
1161024,6,138.7058824,1,1,RR,Guwahati,2023-04-05,field,night,0,128,0,0.777,7.73,27.96,1.2,8.3,27.71,1.285,7.99,28.74,36.84375,41,1,9,2,2.8179,3.5007,1.3382,1.0927,28.4,16.8,0.0,11.2,2.0,IPL,1
1161024,6,140.158371,1,1,SRH,Hyderabad,2023-04-09,field,night,0,-4,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,37.54545455,42,1,10,2,2.8735,3.0745,2.2174,2.3795,34.6,22.6,0.0,11.9,0.0,IPL,1
1161024,6,140.0,1,1,GT,Mohali,2023-04-13,field,night,0,-4,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,36.44117647,43,1,10,3,2.8735,2.2221,2.7946,1.0927,33.8,19.8,0.0,21.1,0.0,IPL,1
1161024,6,139.6843292,2,1,LSG,Lucknow,2023-04-15,field,night,1,12,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,35.4,44,1,10,4,2.8735,2.1893,4.575,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,1
1161024,6,139.5061728,2,1,RCB,Mohali,2023-04-20,field,daynight,1,94,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,34.52777778,45,1,10,4,2.8735,2.1893,2.625,1.6967,30.1,19.0,1.1,19.4,51.0,IPL,1
1161024,6,139.9565689,1,1,MI,Wankhede,2023-04-22,field,night,0,54,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,34.83783784,46,1,10,4,2.8735,2.6155,1.3382,1.0927,28.1,27.2,0.0,23.0,1.0,IPL,1
1161024,6,140.1918977,2,1,LSG,Mohali,2023-04-28,field,night,1,19,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,34.60526316,47,1,10,4,2.8735,2.1893,3.275,1.6967,31.8,16.8,0.5,13.5,53.0,IPL,1
1161024,6,139.2218717,2,1,CSK,Chennai,2023-04-30,bat,daynight,0,84,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,33.94871795,48,1,10,4,2.8735,2.2221,1.3382,1.0927,32.2,25.0,5.5,20.5,63.0,IPL,1
1161024,6,140.1025641,1,1,MI,Mohali,2023-05-03,field,night,0,17,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,34.15,49,1,10,4,2.8735,2.6483,3.1054,2.5491,27.8,18.0,5.0,20.5,61.0,IPL,1
1161024,6,140.0203666,1,1,KKR,Eden Gardens,2023-05-08,bat,night,1,30,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,33.53658537,50,1,10,4,3.1301,2.6483,3.2422,2.1229,38.4,25.7,0.0,12.4,1.0,IPL,1
1161024,6,140.1010101,1,1,DC,Delhi,2023-05-13,field,night,0,227,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,33.02380952,51,1,10,4,3.1301,2.2221,1.3382,1.8209,41.5,24.8,0.0,23.4,3.0,IPL,1
1161024,6,141.2322275,2,1,DC,Dharamsala,2023-05-17,field,night,1,42,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,34.65116279,52,2,10,4,3.1301,3.0745,1.3382,3.4015,27.2,19.7,0.8,15.7,53.0,IPL,1
1161024,6,140.7821229,1,1,RR,Dharamsala,2023-05-19,field,night,0,6,1,1.0,8.2,24.62,0.923,8.23,21.67,1.066,8.2,27.15,34.36363636,53,2,10,4,3.1301,3.0745,2.7946,3.4015,25.1,16.2,0.8,11.7,51.0,IPL,1
1161024,6,140.7063197,2,1,Saurashtra,Ranchi,2023-10-16,field,daynight,1,2,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,33.64444444,54,2,10,4,3.1301,2.6483,1.3382,1.6967,29.3,18.3,0.0,10.1,0.0,Other,1
1161024,6,139.9078341,1,1,Andhra,Ranchi,2023-10-17,bat,day,1,46,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,33.0,55,2,10,4,3.1301,2.6483,1.3382,1.0927,28.6,19.2,0.1,16.2,51.0,Other,1
1161024,6,139.4213382,1,1,Railways,Ranchi,2023-10-19,bat,daynight,1,64,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,32.80851064,56,2,10,4,3.1301,3.0745,2.474,2.8057,27.3,17.6,0.0,9.4,1.0,Other,1
1161024,6,139.5925598,2,0,Manipur,Ranchi,2023-10-21,bat,day,0,60,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,32.83333333,57,2,10,4,3.1301,2.2221,3.275,1.0927,26.4,15.9,0.0,10.8,0.0,Other,1
1161024,6,139.5308427,1,1,Gujarat,Ranchi,2023-10-23,field,day,0,116,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,33.45833333,58,2,10,4,3.1301,2.6483,3.9578,1.0927,27.0,17.7,0.0,12.0,3.0,Other,1
1161024,6,140.2027027,1,1,Goa,Ranchi,2023-10-25,bat,day,1,64,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,33.87755102,59,2,11,4,3.1301,3.0745,4.1816,3.6581,27.0,18.7,0.1,11.2,51.0,Other,1
1161024,6,140.3654485,2,0,Arunachal,Ranchi,2023-10-27,field,day,1,116,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,33.8,60,2,11,4,3.1301,3.5007,4.1816,2.5491,27.0,16.7,0.0,11.8,3.0,Other,1
1161024,6,141.1192214,2,1,UP,Mohali,2023-11-02,field,day,1,-4,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,34.8,61,2,12,4,3.1301,3.5007,3.362,3.4015,28.7,15.0,0.0,9.7,3.0,Other,1
1161024,6,141.0048622,2,1,Delhi,Mohali,2023-11-04,field,day,1,48,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,34.11764706,62,2,12,5,3.0973,3.5007,3.362,1.0927,28.5,13.5,0.0,11.1,1.0,Other,1
1161024,6,141.3654618,1,1,Baroda,Mohali,2023-11-06,field,daynight,0,19,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,33.84615385,63,2,12,5,3.0973,3.0745,3.362,2.1229,27.8,13.0,0.0,10.3,3.0,Other,1
1161024,6,141.2939297,2,1,DC,Mullanpur,2024-03-23,field,daynight,1,58,1,0.647,7.33,23.33,0.583,7.37,24.75,1.333,7.35,18.51,33.37735849,64,2,12,5,3.0973,2.6483,1.3382,3.6581,30.1,16.1,0.0,23.3,3.0,IPL,2
1161024,6,141.4499606,1,1,RCB,Bengaluru,2024-03-25,field,night,0,55,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,33.24074074,65,2,12,5,3.0973,2.6483,1.3382,2.5491,35.5,19.2,0.0,20.0,1.0,IPL,2
1161024,6,141.5241058,2,1,LSG,Lucknow,2024-03-30,bat,night,0,45,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,33.09090909,66,2,12,5,3.0973,2.2221,4.575,1.3947,37.8,22.3,0.3,30.3,51.0,IPL,2
1161024,6,142.2273782,2,1,GT,Ahmedabad,2024-04-04,field,night,1,71,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,32.83928571,67,2,12,5,3.0973,2.2221,3.5316,1.0927,37.4,25.4,0.0,12.9,3.0,IPL,2
1161024,6,142.2930904,2,1,SRH,Mullanpur,2024-04-09,field,night,1,10,1,0.647,7.33,23.33,0.583,7.37,24.75,1.333,7.35,18.51,32.87719298,68,2,12,5,3.0973,2.6483,2.7618,2.3795,32.5,14.9,0.0,14.2,3.0,IPL,2
1161024,6,141.9501134,1,1,RR,Mullanpur,2024-04-13,field,night,0,18,1,0.647,7.33,23.33,1.714,8.41,17.84,1.333,7.86,22.76,32.37931034,69,2,12,5,3.0973,2.6483,2.5922,2.9753,34.3,17.6,0.0,21.4,3.0,IPL,2
1161024,6,141.2116679,2,1,MI,Mullanpur,2024-04-18,field,night,1,-4,1,0.647,7.33,23.33,0.583,7.37,24.75,1.333,7.35,18.51,32.0,70,2,12,5,3.0973,2.2221,2.8488,2.1229,31.6,19.6,0.0,18.6,3.0,IPL,1
1161024,6,141.1061286,1,1,GT,Mullanpur,2024-04-21,bat,night,1,77,1,0.647,7.33,23.33,0.8,6.75,20.2,1.333,7.86,22.76,31.46666667,71,2,12,6,3.0973,2.2221,3.1054,2.1229,33.3,18.9,0.0,14.6,2.0,IPL,1
1161024,6,141.5011038,2,1,KKR,Eden Gardens,2024-04-26,field,night,1,122,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,31.52459016,72,2,12,6,3.0973,2.2221,3.4988,2.3795,40.1,27.6,0.0,19.5,1.0,IPL,1
1161024,6,143.3647571,2,1,CSK,Chennai,2024-05-01,field,night,1,27,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,31.88709677,73,2,13,6,3.0973,2.6483,3.6142,3.4015,37.8,28.7,0.0,28.0,3.0,IPL,1
1161024,6,143.2685385,2,1,CSK,Dharamsala,2024-05-05,field,daynight,1,60,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,31.58730159,74,2,13,6,3.0973,2.6483,2.625,2.5491,25.9,17.5,0.0,14.2,1.0,IPL,1
1161024,6,143.0594901,2,1,RCB,Dharamsala,2024-05-09,field,night,1,16,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,31.5625,75,2,13,6,3.0973,2.6483,2.8488,2.8057,26.3,20.1,1.0,12.3,53.0,IPL,1
1161024,6,143.079096,2,1,RR,Guwahati,2024-05-15,bat,night,0,16,0,0.777,7.73,27.96,0.666,7.03,22.15,1.285,7.72,25.52,31.16923077,76,2,13,6,3.0973,2.6483,3.5814,2.8057,35.1,25.6,0.5,11.7,51.0,IPL,1
1161024,6,143.0985915,1,1,SRH,Hyderabad,2024-05-19,bat,daynight,1,143,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,30.78787879,77,2,13,6,3.0973,2.6483,2.0478,2.2099,33.0,23.9,10.3,11.4,63.0,IPL,1
1161024,6,143.5494881,1,1,Shaheens,Al Amerat,2024-10-19,bat,daynight,1,80,0,0.923,7.43,22.18,0.653,7.23,23.19,0.662,7.59,20.81,31.3880597,78,2,14,6,3.0973,2.6483,1.3382,1.0927,32.3,24.4,0.0,12.0,3.0,Cup,1
1161024,6,144.1374663,2,1,U.A.E.,Al Amerat,2024-10-21,bat,daynight,0,20,0,0.923,7.43,22.18,1.529,7.58,18.72,0.662,7.72,24.39,31.45588235,79,2,14,6,3.0973,2.6483,3.188,1.0927,36.7,27.9,0.0,18.6,3.0,Cup,1
1161024,6,144.0939597,2,1,AFG A,Al Amerat,2024-10-25,bat,daynight,0,39,0,0.923,7.43,22.18,1.529,7.58,18.72,0.662,7.72,24.39,31.11594203,80,2,14,6,3.0973,2.6483,3.0184,1.0927,33.9,24.8,0.0,18.9,0.0,Cup,1
1161024,6,144.1117764,1,1,Bengal,Rajkot,2024-11-23,field,daynight,0,79,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,30.94285714,81,2,14,6,3.0973,2.6483,1.3382,1.0927,29.7,16.5,0.0,11.1,3.0,Other,1
1161024,6,144.6123522,2,1,Bihar,Rajkot,2024-11-25,bat,day,0,90,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,31.0,82,2,14,6,3.0973,3.0745,3.188,1.0927,30.7,18.2,0.0,14.2,0.0,Other,1
1161024,6,145.6733897,2,1,M. Pradesh,Rajkot,2024-11-27,field,daynight,1,56,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,31.09722222,83,2,14,6,3.0973,2.6483,3.4446,1.0927,31.1,18.3,0.0,11.8,0.0,Other,1
1161024,6,145.7528958,2,1,Mizoram,Rajkot,2024-11-29,field,day,1,67,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,31.02739726,84,2,14,6,3.0973,2.6483,3.7012,1.0927,29.7,18.8,0.0,13.6,0.0,Other,1
1161024,6,145.0094162,1,1,Hyderabad,Saurashtra,2024-12-01,bat,day,1,-1,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,31.21621622,85,2,14,6,3.0973,3.0745,1.3382,1.8209,28.2,16.1,0.0,13.0,0.0,Other,1
1161024,6,144.7088291,2,1,Rajasthan,Saurashtra,2024-12-03,bat,day,0,134,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,30.81333333,86,2,14,6,3.0973,2.6483,1.3382,1.0927,31.0,17.3,0.0,15.0,3.0,Other,1
