ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
390484,6,60.60606061,2,0,Gujarat,Pune,2015-03-28,field,day,1,-2,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,3.333333333,27,0,0,6,1.2045,1.0935,1.8514,1.9079,36.4,21.7,1.6,9.4,53.0,Other,4
390484,6,60.60606061,2,0,Gujarat,Pune,2015-03-28,field,day,1,-2,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,3.333333333,26,0,0,6,1.2045,1.0935,1.5948,1.6513,36.4,21.7,1.6,9.4,53.0,Other,4
390484,6,76.0,1,0,Tripura,Kochi,2016-01-02,bat,day,1,39,0,0.933,6.7,19.21,0.8,6.98,18.3,0.611,6.77,18.86,4.75,29,0,0,6,1.2045,1.7631,2.3684,2.1229,33.1,19.7,0.0,11.3,3.0,Other,3
390484,6,60.60606061,1,0,Tripura,Kochi,2016-01-02,bat,day,1,39,0,0.933,6.7,19.21,0.8,6.98,18.3,0.611,6.77,18.86,3.333333333,28,0,0,6,1.2045,1.1263,1.3382,1.0927,33.1,19.7,0.0,11.3,3.0,Other,3
390484,6,88.0952381,1,0,J + K,Kochi,2016-01-04,field,day,0,-2,0,0.933,6.7,19.21,0.538,6.68,20.37,0.611,6.77,18.86,6.166666667,30,0,0,6,1.3555,3.0745,3.4774,1.0927,33.4,20.8,0.0,12.0,3.0,Other,4
390484,6,88.0952381,1,0,J + K,Kochi,2016-01-04,field,day,0,-2,0,0.933,6.7,19.21,0.538,6.68,20.37,0.611,6.77,18.86,6.166666667,31,0,0,6,1.3555,3.0745,3.734,1.0927,33.4,20.8,0.0,12.0,3.0,Other,4
390484,6,88.0952381,2,1,Kerala,Kochi,2016-01-06,field,day,1,68,0,0.933,6.7,19.21,1.857,6.51,18.92,0.611,6.53,19.65,6.166666667,32,0,0,6,1.3555,3.0745,3.9906,1.0927,33.8,22.0,0.0,13.0,3.0,Other,3
390484,6,101.9230769,2,1,Kerala,Kochi,2016-01-06,field,day,1,68,0,0.933,6.7,19.21,1.857,6.51,18.92,0.611,6.53,19.65,8.153846154,33,0,0,6,1.5065,3.5007,4.6406,2.9753,33.8,22.0,0.0,13.0,3.0,Other,3
390484,6,111.2903226,1,0,Rajasthan,Kochi,2016-01-07,bat,day,1,85,0,0.933,6.7,19.21,0.8,6.98,18.3,0.611,6.77,18.86,9.857142857,34,0,0,6,1.5065,3.5007,4.6406,1.0927,33.3,23.8,0.0,13.0,3.0,Other,3
390484,6,123.7762238,1,0,Rajasthan,Kochi,2016-01-07,bat,day,1,85,0,0.933,6.7,19.21,0.8,6.98,18.3,0.611,6.77,18.86,12.64285714,35,0,0,6,1.9327,3.5007,4.6406,2.9753,33.3,23.8,0.0,13.0,3.0,Other,3
390484,6,134.3373494,1,1,Jharkhand,Kochi,2016-01-09,field,day,0,23,0,0.933,6.7,19.21,0.538,6.68,20.37,0.611,6.77,18.86,14.86666667,37,0,0,6,1.9327,3.5007,4.6406,1.6967,32.3,24.3,0.0,12.0,3.0,Other,3
390484,6,133.3333333,1,1,Jharkhand,Kochi,2016-01-09,field,day,0,23,0,0.933,6.7,19.21,0.538,6.68,20.37,0.611,6.77,18.86,15.42857143,36,0,0,6,1.9327,3.5007,4.6406,1.0927,32.3,24.3,0.0,12.0,3.0,Other,3
390484,6,138.5057471,1,0,Punjab,Kochi,2016-01-10,bat,day,1,27,0,0.933,6.7,19.21,0.8,6.98,18.3,0.611,6.77,18.86,15.0625,39,0,0,6,1.9327,3.5007,4.6406,2.1229,32.7,25.0,0.0,9.6,3.0,Other,3
390484,6,135.2941176,1,0,Punjab,Kochi,2016-01-10,bat,day,1,27,0,0.933,6.7,19.21,0.8,6.98,18.3,0.611,6.77,18.86,14.375,38,0,0,6,1.9327,3.5007,4.6406,1.0927,32.7,25.0,0.0,9.6,3.0,Other,3
390484,6,141.5730337,2,1,Maharashtra,Vadodara,2017-01-30,bat,day,0,21,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,15.75,40,0,0,6,1.9327,3.0745,2.108,1.5003,31.2,14.6,0.0,10.5,0.0,Tournament,3
390484,6,141.8478261,2,1,Maharashtra,Vadodara,2017-01-30,bat,day,0,21,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,15.35294118,41,0,0,6,1.9327,2.2221,2.6666,2.2099,31.2,14.6,0.0,10.5,0.0,Tournament,3
390484,6,142.1052632,1,0,Mumbai,Vadodara,2017-02-01,bat,day,1,10,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,15.0,42,0,0,6,1.9327,2.2221,2.8176,1.3493,30.4,13.4,0.0,10.6,0.0,Tournament,3
390484,6,141.9689119,1,0,Mumbai,Vadodara,2017-02-01,bat,day,1,10,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,15.22222222,43,0,0,6,1.9327,2.6483,2.8176,1.7569,30.4,13.4,0.0,10.6,0.0,Tournament,3
390484,6,141.8367347,1,1,Gujarat,Vadodara,2017-02-04,bat,day,1,15,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,15.44444444,44,0,0,6,1.9327,2.2221,2.8176,1.9079,32.1,18.2,0.0,15.7,3.0,Tournament,3
390484,6,138.277512,1,1,Gujarat,Vadodara,2017-02-04,bat,day,1,15,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,15.21052632,45,0,0,6,1.9327,2.2221,2.8176,2.1645,32.1,18.2,0.0,15.7,3.0,Tournament,3
390484,6,135.1351351,1,0,RCB,Bengaluru,2017-04-16,field,night,0,0,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,15.0,46,0,0,6,1.9327,2.2221,1.3382,1.0927,33.4,22.0,0.0,16.5,3.0,IPL,4
390484,6,133.0396476,1,0,RCB,Bengaluru,2017-04-16,field,night,0,0,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,15.1,47,0,0,6,1.9327,2.0711,1.3382,1.0927,33.4,22.0,0.0,16.5,3.0,IPL,4
390484,6,131.0344828,1,0,SRH,Hyderabad,2017-05-06,field,daynight,0,-2,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,15.2,49,0,0,6,1.9327,1.9201,2.4554,1.9533,38.3,26.0,0.5,22.1,51.0,IPL,4
390484,6,131.0344828,1,0,SRH,Hyderabad,2017-05-06,field,daynight,0,-2,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,15.2,48,0,0,6,1.9327,1.9201,2.1988,1.6967,38.3,26.0,0.5,22.1,51.0,IPL,4
390484,6,131.0344828,1,1,Maharashtra,Rajkot,2018-01-08,bat,day,1,28,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,15.2,50,0,0,6,2.1893,1.9201,1.3382,2.2099,26.1,12.1,0.0,13.9,0.0,Other,3
390484,6,130.3643725,1,1,Maharashtra,Rajkot,2018-01-08,bat,day,1,28,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,15.33333333,51,0,0,6,2.1893,2.4973,2.3684,2.4665,26.1,12.1,0.0,13.9,0.0,Other,3
390484,6,129.7709924,1,1,Baroda,Rajkot,2018-01-11,bat,day,1,55,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,15.45454545,52,0,0,6,2.1893,2.2221,2.625,2.0589,29.6,18.1,0.0,16.9,3.0,Other,3
390484,6,129.5138889,1,1,Baroda,Rajkot,2018-01-11,bat,day,1,55,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,16.2173913,53,0,0,6,2.1893,2.6483,3.275,2.8927,29.6,18.1,0.0,16.9,3.0,Other,3
390484,6,129.2993631,1,1,Gujarat,Rajkot,2018-01-13,field,day,0,6,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,16.91666667,54,0,0,6,2.1893,2.6483,3.5316,2.3155,30.6,18.9,0.0,13.2,2.0,Other,3
390484,6,128.125,1,1,Gujarat,Rajkot,2018-01-13,field,day,0,6,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,16.4,55,0,0,6,2.1893,2.6483,3.7882,2.1645,30.6,18.9,0.0,13.2,2.0,Other,3
390484,6,126.5243902,1,1,SRH,Hyderabad,2018-04-09,field,night,0,1,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,15.37037037,57,0,0,6,2.1893,2.2221,2.6666,1.9079,32.7,21.6,0.6,9.9,51.0,IPL,4
390484,6,126.993865,1,1,SRH,Hyderabad,2018-04-09,field,night,0,1,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,15.92307692,56,0,0,6,2.1893,2.2221,2.712,1.9533,32.7,21.6,0.6,9.9,51.0,IPL,4
390484,6,126.0606061,1,0,KKR,Jaipur,2018-04-18,field,night,0,-2,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,14.85714286,59,0,0,6,2.1893,1.4939,1.3382,1.9533,38.3,24.7,0.0,16.4,0.0,IPL,4
390484,6,126.0606061,1,0,KKR,Jaipur,2018-04-18,field,night,0,-2,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,14.85714286,58,0,0,6,2.1893,1.7959,1.3382,1.6967,38.3,24.7,0.0,16.4,0.0,IPL,4
390484,6,126.0606061,2,1,CSK,Pune,2018-04-20,field,night,1,36,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,14.85714286,60,0,0,6,2.1893,1.4939,2.108,1.0927,35.9,23.3,0.0,21.3,2.0,IPL,4
390484,6,127.0588235,2,1,CSK,Pune,2018-04-20,field,night,1,36,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,14.89655172,61,0,0,6,2.1893,1.7959,2.9686,2.2285,35.9,23.3,0.0,21.3,2.0,IPL,4
390484,6,128.0,2,0,MI,Jaipur,2018-04-22,bat,night,0,-2,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,14.93333333,62,0,0,6,2.1893,2.2221,1.5948,1.0927,35.2,22.1,0.0,14.3,0.0,IPL,4
390484,6,128.0,2,0,MI,Jaipur,2018-04-22,bat,night,0,-2,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,14.93333333,63,0,0,6,2.1893,2.2221,1.8514,1.0927,35.2,22.1,0.0,14.3,0.0,IPL,4
390484,6,128.0,1,0,Kings XI,Indore,2018-05-06,field,night,0,10,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,14.93333333,64,0,0,6,2.1893,2.2221,1.3382,1.0927,40.8,28.4,0.0,22.1,3.0,IPL,4
390484,6,127.1708683,1,0,Kings XI,Indore,2018-05-06,field,night,0,10,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,15.13333333,65,0,0,6,2.1893,2.2221,1.7912,1.6513,40.8,28.4,0.0,22.1,3.0,IPL,4
390484,6,126.3736264,1,1,Kings XI,Jaipur,2018-05-08,bat,night,1,-4,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,15.33333333,66,0,0,6,2.1893,2.6483,2.108,1.6513,35.7,25.9,1.3,25.3,55.0,IPL,4
390484,6,126.0273973,1,1,Kings XI,Jaipur,2018-05-08,bat,night,1,-4,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,14.83870968,67,0,0,7,2.1893,2.0711,2.3646,1.9079,35.7,25.9,1.3,25.3,55.0,IPL,4
390484,6,126.5625,1,1,KKR,Eden Gardens,2018-05-15,field,night,0,54,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,14.72727273,69,0,0,8,2.1893,2.1893,2.7618,3.0623,32.7,24.6,0.0,17.0,3.0,IPL,3
390484,6,125.6830601,1,1,KKR,Eden Gardens,2018-05-15,field,night,0,54,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,14.375,68,0,0,8,2.1893,1.4611,1.3382,1.9533,32.7,24.6,0.0,17.0,3.0,IPL,3
390484,6,127.3631841,1,0,Railways,Indore,2019-02-21,field,day,0,1,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,15.05882353,70,0,0,8,2.1893,2.1893,2.474,1.0927,33.3,20.2,0.0,21.5,2.0,Other,2
390484,6,126.980198,1,0,Railways,Indore,2019-02-21,field,day,0,1,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,15.08823529,71,0,0,8,2.1893,2.1893,2.7306,1.2437,33.3,20.2,0.0,21.5,2.0,Other,2
390484,6,126.6009852,2,1,Mumbai,Indore,2019-02-28,field,day,1,-1,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,15.11764706,72,0,0,8,2.1893,2.2221,2.8362,2.3341,23.8,12.7,0.0,15.8,0.0,Other,3
390484,6,125.9168704,2,1,Mumbai,Indore,2019-02-28,field,day,1,-1,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,14.71428571,73,0,0,8,2.1893,2.2221,3.0928,2.5907,23.8,12.7,0.0,15.8,0.0,Other,3
390484,6,125.2427184,2,1,Kings XI,Jaipur,2019-03-25,field,night,1,1,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,14.33333333,74,0,0,8,2.1893,2.2221,2.3646,1.9079,31.4,19.9,0.3,25.4,51.0,IPL,4
390484,6,124.8792271,2,1,Kings XI,Jaipur,2019-03-25,field,night,1,1,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,13.97297297,75,0,0,8,2.1893,1.1919,2.3646,2.1645,31.4,19.9,0.3,25.4,51.0,IPL,4
390484,6,124.5192308,2,0,CSK,Chennai,2019-03-31,field,night,1,-2,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,13.63157895,77,0,0,8,2.1893,1.1919,1.3382,2.6361,34.3,24.7,0.0,26.4,2.0,IPL,4
390484,6,124.5192308,2,0,CSK,Chennai,2019-03-31,field,night,1,-2,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,13.63157895,76,0,0,8,2.1893,1.1919,1.3382,2.3795,34.3,24.7,0.0,26.4,2.0,IPL,4
390484,6,124.5192308,2,0,Kings XI,Mohali,2019-04-16,field,night,1,-2,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,13.63157895,78,0,0,8,2.1893,1.1919,1.5948,2.1645,30.3,20.9,2.1,26.3,53.0,IPL,4
390484,6,124.5192308,2,0,Kings XI,Mohali,2019-04-16,field,night,1,-2,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,13.63157895,79,0,0,8,2.1893,1.3429,1.8514,2.1645,30.3,20.9,2.1,26.3,53.0,IPL,4
390484,6,124.5192308,2,0,KKR,Eden Gardens,2019-04-25,field,night,1,-2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,13.63157895,80,0,0,8,2.1893,1.3429,3.0184,3.0623,35.8,25.9,0.0,15.8,1.0,IPL,4
390484,6,124.2206235,2,0,KKR,Eden Gardens,2019-04-25,field,night,1,-2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,13.63157895,81,0,0,8,2.1893,1.1919,3.275,3.3189,35.8,25.9,0.0,15.8,1.0,IPL,4
390484,6,123.923445,1,0,Gujarat,Surat,2019-11-11,field,day,0,-2,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,13.63157895,82,0,0,8,2.1893,1.1919,1.3382,2.4211,32.4,21.3,0.0,8.0,3.0,Other,4
390484,6,123.923445,1,0,Gujarat,Surat,2019-11-11,field,day,0,-2,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,13.63157895,83,0,0,8,2.1893,1.1919,1.3382,2.4211,32.4,21.3,0.0,8.0,3.0,Other,4
390484,6,123.923445,2,1,Odisha,Surat,2019-11-14,bat,day,0,33,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,13.63157895,84,0,0,8,2.1893,1.1919,1.5948,1.0927,33.1,22.5,0.0,15.6,0.0,Other,4
390484,6,123.2718894,2,1,Odisha,Surat,2019-11-14,bat,day,0,33,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,13.71794872,85,0,0,8,2.1893,2.0711,2.8816,2.1229,33.1,22.5,0.0,15.6,0.0,Other,4
390484,6,122.6666667,1,1,J + K,Surat,2019-11-17,bat,day,1,35,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,13.8,86,0,0,8,2.1893,2.2221,3.1382,1.0927,34.9,23.3,0.0,16.3,2.0,Other,3
390484,6,124.4493392,1,1,J + K,Surat,2019-11-17,bat,day,1,35,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,13.7804878,87,0,0,8,2.1893,2.2221,3.3948,2.3795,34.9,23.3,0.0,16.3,2.0,Other,3
390484,6,126.2008734,2,1,KKR,Dubai (DICS),2020-09-30,field,night,1,11,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,13.76190476,88,0,0,8,2.1893,2.2221,1.3382,3.3189,39.5,25.2,0.0,24.2,0.0,IPL,4
390484,6,124.6284501,2,1,KKR,Dubai (DICS),2020-09-30,field,night,1,11,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,13.65116279,89,0,0,8,2.1893,2.2221,1.6402,3.3189,39.5,25.2,0.0,24.2,0.0,IPL,4
390484,6,123.1404959,2,0,Services,Indore,2021-01-11,field,day,1,12,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,13.54545455,90,0,0,8,2.1893,2.2221,2.6666,1.0927,26.6,17.0,0.0,10.4,3.0,Other,4
390484,6,123.2989691,2,0,Services,Indore,2021-01-11,field,day,1,12,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,13.59090909,91,0,0,8,2.1893,2.2221,2.6666,1.6967,26.6,17.0,0.0,10.4,3.0,Other,4
390484,6,123.4567901,1,0,Vidarbha,Indore,2021-01-13,field,day,0,-2,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,13.63636364,92,0,0,8,2.1893,2.2221,3.0928,1.0927,23.1,10.1,0.0,10.2,3.0,Other,4
390484,6,123.4567901,1,0,Vidarbha,Indore,2021-01-13,field,day,0,-2,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,13.63636364,93,0,0,8,2.1893,1.9201,3.0928,1.0927,23.1,10.1,0.0,10.2,3.0,Other,4
390484,6,123.9350913,2,0,DC,Wankhede,2021-04-15,field,night,1,25,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,13.88636364,95,0,0,8,2.1893,2.2221,2.9686,2.1229,28.9,28.1,0.0,27.2,0.0,IPL,4
390484,6,123.4567901,2,0,DC,Wankhede,2021-04-15,field,night,1,25,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,13.63636364,94,0,0,8,2.1893,2.0711,2.259,1.0927,28.9,28.1,0.0,27.2,0.0,IPL,4
390484,6,124.4,2,1,CSK,Wankhede,2021-04-19,field,night,1,44,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,14.13636364,96,0,0,8,2.1893,2.6483,2.9686,2.6361,29.3,28.1,0.0,23.5,0.0,IPL,4
390484,6,124.9516441,2,1,CSK,Wankhede,2021-04-19,field,night,1,44,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,14.35555556,97,0,0,8,2.1893,3.5007,3.3948,2.8927,29.3,28.1,0.0,23.5,0.0,IPL,4
