ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
784373,6,117.0731707,1,1,Lankan CC,Katunayake,2019-02-16,bat,day,0,30,0,2.461,6.81,23.39,0.571,7.2,21.66,1.368,7.28,21.18,24.0,12,0,0,0,2.3917,2.2221,1.3382,1.0927,30.6,22.9,9.8,11.8,63.0,Tournament,3
784373,6,117.3184358,1,1,Lankan CC,Katunayake,2019-02-16,bat,day,0,30,0,2.461,6.81,23.39,0.571,7.2,21.66,1.368,7.28,21.18,23.33333333,13,0,0,0,2.3917,2.2221,2.3684,2.1229,30.6,22.9,9.8,11.8,63.0,Tournament,3
784373,6,117.5257732,1,1,South Africa,Cape Town,2019-03-19,field,night,0,75,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,22.8,14,0,0,0,2.3917,2.2221,1.3382,1.0927,25.2,16.8,0.0,13.1,3.0,Bilateral,2
784373,3,120.6278027,1,1,South Africa,Cape Town,2019-03-19,field,night,0,75,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,24.45454545,15,0,0,0,2.3917,2.2221,3.6142,3.4015,25.2,16.8,0.0,13.1,3.0,Bilateral,2
784373,3,123.015873,1,1,South Africa,Cape Town,2019-03-19,field,night,0,75,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,25.83333333,16,0,0,0,2.3917,2.6483,3.8708,3.4015,25.2,16.8,0.0,13.1,3.0,Bilateral,2
784373,6,124.911032,1,1,South Africa,Cape Town,2019-03-19,field,night,0,75,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,27.0,17,0,0,0,2.3917,3.0745,4.1274,3.6581,25.2,16.8,0.0,13.1,3.0,Bilateral,2
784373,3,126.4516129,2,1,South Africa,Centurion,2019-03-22,field,night,1,-4,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,28.0,18,0,0,0,2.3917,3.0745,1.3382,3.6581,27.2,16.1,0.9,23.5,51.0,Bilateral,2
784373,6,126.0450161,2,1,South Africa,Centurion,2019-03-22,field,night,1,-4,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,26.13333333,19,0,0,1,2.3917,3.0745,1.3382,3.4885,27.2,16.1,0.9,23.5,51.0,Bilateral,2
784373,6,125.6410256,2,1,South Africa,Centurion,2019-03-22,field,night,1,-4,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,24.5,20,0,0,2,2.3917,2.6155,1.5948,3.0623,27.2,16.1,0.9,23.5,51.0,Bilateral,2
784373,3,125.2396166,2,1,South Africa,Centurion,2019-03-22,field,night,1,-4,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,23.05882353,21,0,0,3,2.3917,2.1565,1.8514,3.3189,27.2,16.1,0.9,23.5,51.0,Bilateral,2
784373,3,123.4375,2,1,South Africa,Johannesburg,2019-03-24,field,day,1,1,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,18.80952381,25,0,0,4,1.9655,1.1591,2.0024,3.1493,23.8,13.0,0.1,21.4,51.0,Bilateral,2
784373,6,123.8993711,2,1,South Africa,Johannesburg,2019-03-24,field,day,1,1,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,19.7,24,0,0,4,1.9655,1.1263,1.7458,3.1493,23.8,13.0,0.1,21.4,51.0,Bilateral,2
784373,6,124.3670886,2,1,South Africa,Johannesburg,2019-03-24,field,day,1,1,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,20.68421053,23,0,0,4,2.3917,1.0935,1.4892,2.8927,23.8,13.0,0.1,21.4,51.0,Bilateral,2
784373,3,124.8407643,2,1,South Africa,Johannesburg,2019-03-24,field,day,1,1,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,21.77777778,22,0,0,4,2.3917,1.6975,1.3382,3.3189,23.8,13.0,0.1,21.4,51.0,Bilateral,2
784373,6,122.9813665,1,0,Kurunegala,Colombo (SSC),2020-01-04,bat,day,1,191,0,2.259,6.98,20.27,0.818,7.22,19.87,0.875,7.28,18.12,18.0,26,0,0,4,1.9655,1.1919,1.3382,1.0927,28.8,24.2,2.3,10.8,53.0,Tournament,1
784373,6,130.6068602,1,0,Kurunegala,Colombo (SSC),2020-01-04,bat,day,1,191,0,2.259,6.98,20.27,0.818,7.22,19.87,0.875,7.28,18.12,22.5,27,0,1,4,2.3917,2.6483,3.5814,3.4015,28.8,24.2,2.3,10.8,53.0,Tournament,1
784373,6,136.2385321,1,1,Air Force SC,Colombo (PSS),2020-01-06,field,day,0,74,0,1.27,6.95,18.89,0.575,7.14,20.13,0.653,7.0,17.09,27.0,28,0,2,4,2.3917,3.5007,1.3382,1.0927,30.3,23.1,0.5,11.6,51.0,Tournament,1
784373,6,136.7741935,1,1,Air Force SC,Colombo (PSS),2020-01-06,field,day,0,74,0,1.27,6.95,18.89,0.575,7.14,20.13,0.653,7.0,17.09,27.65217391,29,0,2,4,2.3917,3.5007,3.6142,3.4015,30.3,23.1,0.5,11.6,51.0,Tournament,1
784373,6,137.2469636,1,1,Negombo,Colombo (CCC),2020-01-08,bat,day,1,34,0,2.409,6.39,19.64,0.74,6.61,18.29,0.829,6.77,16.09,28.25,30,0,2,4,2.3917,3.5007,1.3382,1.0927,30.9,23.8,0.2,17.7,51.0,Tournament,1
784373,6,137.1541502,1,1,Negombo,Colombo (CCC),2020-01-08,bat,day,1,34,0,2.409,6.39,19.64,0.74,6.61,18.29,0.829,6.77,16.09,27.76,31,0,2,4,2.3917,3.5007,2.3684,2.1229,30.9,23.8,0.2,17.7,51.0,Tournament,1
784373,6,137.0656371,1,1,KTC,Colombo (Colts),2020-01-10,bat,day,1,25,0,1.2,7.07,18.05,0.88,7.33,17.87,0.903,7.32,17.62,27.30769231,32,0,2,4,2.3917,3.5007,1.7458,1.0927,29.3,21.0,0.0,13.2,3.0,Tournament,1
784373,6,136.4150943,1,1,KTC,Colombo (Colts),2020-01-10,bat,day,1,25,0,1.2,7.07,18.05,0.88,7.33,17.87,0.903,7.32,17.62,26.77777778,33,0,2,4,2.3917,2.6483,2.1534,2.1229,29.3,21.0,0.0,13.2,3.0,Tournament,1
784373,6,134.981685,2,1,SL Army,Maggona,2020-01-12,field,day,1,-1,0,1.428,7.23,18.57,0.75,6.67,19.73,1.833,6.56,16.87,25.4137931,35,0,2,4,2.3917,2.2221,1.3382,1.0927,29.8,23.6,1.0,13.7,51.0,Tournament,1
784373,6,135.7933579,2,1,SL Army,Maggona,2020-01-12,field,day,1,-1,0,1.428,7.23,18.57,0.75,6.67,19.73,1.833,6.56,16.87,26.28571429,34,0,2,4,2.3917,2.6483,1.3382,1.0927,29.8,23.6,1.0,13.7,51.0,Tournament,1
784373,6,134.1818182,1,1,Sinhalese,Colombo (PSS),2020-01-17,field,day,0,25,0,1.27,6.95,18.89,0.575,7.14,20.13,0.653,7.0,17.09,24.6,36,0,2,4,2.3917,1.7959,3.8708,1.0927,29.2,23.2,0.1,11.6,51.0,Tournament,1
784373,6,134.4642857,1,1,Sinhalese,Colombo (PSS),2020-01-17,field,day,0,25,0,1.27,6.95,18.89,0.575,7.14,20.13,0.653,7.0,17.09,24.29032258,37,0,2,4,2.3917,1.7959,3.7012,2.1229,29.2,23.2,0.1,11.6,51.0,Tournament,1
784373,6,134.7368421,1,1,Ragama CC,Katunayake,2020-01-19,field,day,0,41,0,2.461,6.81,23.39,1.09,7.29,21.2,1.368,7.28,21.18,24.0,38,0,2,4,2.3917,1.7959,2.625,1.0927,34.0,23.3,1.2,19.5,51.0,Tournament,1
784373,6,132.8308208,1,1,Ragama CC,Katunayake,2020-01-19,field,day,0,41,0,2.461,6.81,23.39,1.09,7.29,21.2,1.368,7.28,21.18,24.03030303,39,0,2,4,2.3917,2.2221,3.275,2.3981,34.0,23.3,1.2,19.5,51.0,Tournament,1
784373,6,131.0897436,1,1,Colombo CC,Colombo (SSC),2020-01-21,field,day,0,84,0,2.259,6.98,20.27,0.923,7.34,18.73,0.875,7.28,18.12,24.05882353,40,0,2,4,2.3917,2.2221,3.8936,1.0927,31.6,24.3,4.1,13.6,63.0,Tournament,1
784373,6,132.1100917,1,1,Colombo CC,Colombo (SSC),2020-01-21,field,day,0,84,0,2.259,6.98,20.27,0.923,7.34,18.73,0.875,7.28,18.12,24.68571429,41,0,2,4,2.3917,2.6483,4.1502,3.4015,31.6,24.3,4.1,13.6,63.0,Tournament,1
784373,6,133.0409357,2,1,SLC Greys,Pallekele,2021-08-12,bat,day,0,132,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,25.27777778,42,0,2,4,2.3917,3.0745,3.0512,1.0927,25.2,21.5,21.6,19.7,63.0,T20 Tournament,2
784373,6,134.4262295,2,1,SLC Greys,Pallekele,2021-08-12,bat,day,0,132,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,26.59459459,43,0,3,4,2.3917,3.5007,3.6684,3.4015,25.2,21.5,21.6,19.7,63.0,T20 Tournament,2
784373,6,138.0124224,1,0,SLC Blues,Pallekele,2021-08-14,bat,night,1,109,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,29.23684211,45,0,5,4,2.3917,3.5563,4.6634,3.4015,26.5,22.0,3.6,19.5,53.0,T20 Tournament,2
784373,6,135.6410256,1,0,SLC Blues,Pallekele,2021-08-14,bat,night,1,109,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,27.84210526,44,0,4,4,2.3917,3.5007,4.4068,1.0927,26.5,22.0,3.6,19.5,53.0,T20 Tournament,2
784373,6,141.0550459,1,1,SLC Reds,Pallekele,2021-08-16,bat,day,1,114,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,31.53846154,47,0,7,4,2.8179,3.6119,4.6634,3.4015,27.6,21.4,1.1,18.3,51.0,T20 Tournament,2
784373,6,140.2409639,1,1,SLC Reds,Pallekele,2021-08-16,bat,day,1,114,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,30.63157895,46,0,6,4,2.8179,3.5563,4.6634,1.0927,27.6,21.4,1.1,18.3,51.0,T20 Tournament,2
784373,3,141.7943107,1,1,South Africa,Colombo (RPS),2021-09-14,bat,night,1,12,1,1.036,7.7,20.68,1.159,7.7,19.86,0.936,7.78,21.25,32.4,48,0,8,4,2.8179,3.6119,3.5644,3.1493,28.8,25.2,6.4,17.6,61.0,Bilateral,2
784373,6,140.4301075,1,1,South Africa,Colombo (RPS),2021-09-14,bat,night,1,12,1,1.036,7.7,20.68,1.159,7.7,19.86,0.936,7.78,21.25,31.85365854,49,0,8,4,2.8179,3.5563,3.821,3.1493,28.8,25.2,6.4,17.6,61.0,Bilateral,2
784373,3,139.1120507,1,1,South Africa,Colombo (RPS),2021-09-14,bat,night,1,12,1,1.036,7.7,20.68,1.159,7.7,19.86,0.936,7.78,21.25,31.33333333,50,0,8,4,3.0745,3.5563,3.3948,3.1493,28.8,25.2,6.4,17.6,61.0,Bilateral,2
784373,6,137.8378378,1,1,South Africa,Colombo (RPS),2021-09-14,bat,night,1,12,1,1.036,7.7,20.68,1.159,7.7,19.86,0.936,7.78,21.25,30.8372093,51,0,8,4,3.0745,3.0745,3.3948,3.1493,28.8,25.2,6.4,17.6,61.0,Bilateral,2
784373,6,136.605317,2,1,Dambulla,Colombo (RPS),2021-12-06,bat,daynight,0,31,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,30.36363636,52,0,8,4,3.0745,2.6483,3.3948,3.6581,28.7,23.2,6.0,11.2,63.0,Other,2
784373,6,135.8433735,2,1,Dambulla,Colombo (RPS),2021-12-06,bat,daynight,0,31,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,30.06666667,53,0,8,4,3.0745,1.9201,3.3948,3.4885,28.7,23.2,6.0,11.2,63.0,Other,2
784373,6,135.1084813,1,1,Galle,Colombo (RPS),2021-12-07,bat,night,1,56,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,29.7826087,54,0,8,4,2.6483,1.9201,3.3948,1.0927,31.3,22.9,0.0,13.6,3.0,Other,2
784373,6,134.9374398,1,1,Galle,Colombo (RPS),2021-12-07,bat,night,1,56,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,29.82978723,55,0,8,4,2.6483,2.0711,3.362,3.0809,31.3,22.9,0.0,13.6,3.0,Other,2
784373,6,134.7744361,2,1,Jaffna Kings,Colombo (RPS),2021-12-08,field,night,1,27,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,29.875,56,0,8,4,2.6483,2.6483,3.362,1.0927,29.6,23.0,0.7,15.5,53.0,Other,2
784373,6,134.9859682,2,1,Jaffna Kings,Colombo (RPS),2021-12-08,field,night,1,27,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,29.44897959,57,0,8,4,2.6483,2.6483,3.362,1.6967,29.6,23.0,0.7,15.5,53.0,Other,2
784373,6,133.9761249,2,1,Galle,Colombo (RPS),2021-12-11,bat,daynight,0,5,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,28.60784314,59,0,8,4,2.6483,2.2221,3.362,2.9113,30.5,23.0,1.9,10.9,53.0,Other,2
784373,6,135.1955307,2,1,Galle,Colombo (RPS),2021-12-11,bat,daynight,0,5,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,29.04,58,0,8,4,2.6483,2.2221,3.362,3.2319,30.5,23.0,1.9,10.9,53.0,Other,2
784373,6,132.7898551,1,1,Stars,Colombo (RPS),2021-12-14,field,daynight,0,10,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,28.19230769,60,0,8,4,2.6483,2.0711,3.362,1.0927,30.3,23.2,2.3,14.3,53.0,Other,2
784373,6,132.078853,1,1,Stars,Colombo (RPS),2021-12-14,field,daynight,0,10,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,27.81132075,61,0,8,4,2.6483,1.4939,3.362,1.3947,30.3,23.2,2.3,14.3,53.0,Other,2
784373,6,131.3829787,2,1,Dambulla,Colombo (RPS),2021-12-16,bat,night,0,0,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,27.44444444,62,0,8,4,2.6483,1.4939,3.362,3.4885,29.9,22.8,7.1,15.2,63.0,Other,2
784373,6,130.8641975,2,1,Dambulla,Colombo (RPS),2021-12-16,bat,night,0,0,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,26.98181818,63,0,8,4,2.6483,1.3429,3.362,3.1679,29.9,22.8,7.1,15.2,63.0,Other,2
784373,6,130.3508772,2,1,Stars,Colombo (RPS),2021-12-17,field,night,1,17,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,26.53571429,64,0,8,4,2.6483,1.3429,3.362,1.3947,29.2,22.6,9.6,12.5,63.0,Other,3
784373,6,130.008673,2,1,Stars,Colombo (RPS),2021-12-17,field,night,1,17,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,26.29824561,65,0,8,4,2.6483,1.4939,3.362,1.6513,29.2,22.6,9.6,12.5,63.0,Other,3
784373,6,129.6740995,1,1,Saracens,Colombo (PSS),2022-06-02,bat,day,1,34,0,1.27,6.95,18.89,0.789,6.78,18.59,0.653,7.0,17.09,26.06896552,66,0,8,4,2.6483,1.4939,3.5316,1.0927,28.6,25.8,6.7,22.9,55.0,Tournament,2
784373,6,129.8215803,1,1,Saracens,Colombo (PSS),2022-06-02,bat,day,1,34,0,1.27,6.95,18.89,0.789,6.78,18.59,0.653,7.0,17.09,25.89830508,67,0,8,4,2.6483,1.6449,3.7882,2.1229,28.6,25.8,6.7,22.9,55.0,Tournament,2
784373,6,129.7004992,2,1,SLC Greys,Colombo (RPS),2022-08-08,field,day,1,23,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,25.55737705,69,0,8,4,2.6483,2.2221,3.362,3.6581,28.4,25.3,2.7,24.3,53.0,T20 Tournament,2
784373,6,129.96633,2,1,SLC Greys,Colombo (RPS),2022-08-08,field,day,1,23,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,25.73333333,68,0,8,4,2.6483,2.2221,3.362,3.4015,28.4,25.3,2.7,24.3,53.0,T20 Tournament,2
784373,6,129.0791599,2,1,SLC Greens,Colombo (RPS),2022-08-10,bat,day,0,34,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,25.36507937,71,0,8,4,2.6483,2.2221,3.362,2.5491,28.6,23.7,0.4,13.5,51.0,T20 Tournament,2
784373,6,129.4407895,2,1,SLC Greens,Colombo (RPS),2022-08-10,bat,day,0,34,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,25.38709677,70,0,8,4,2.6483,2.2221,3.362,1.0927,28.6,23.7,0.4,13.5,51.0,T20 Tournament,2
784373,6,128.7301587,1,1,SLC Blues,Colombo (RPS),2022-08-13,bat,night,1,-4,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,25.34375,72,0,8,4,2.6483,2.2221,3.362,3.4015,28.7,24.4,1.8,17.8,51.0,T20 Tournament,2
784373,6,128.526149,1,1,SLC Blues,Colombo (RPS),2022-08-13,bat,night,1,-4,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,24.95384615,73,0,8,5,2.6155,2.2221,3.362,3.6581,28.7,24.4,1.8,17.8,51.0,T20 Tournament,2
784373,6,128.3227848,2,1,SLC Blues,Colombo (RPS),2022-08-15,field,night,1,28,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,24.57575758,74,0,8,6,2.6155,2.1893,3.362,3.6581,29.1,24.8,0.0,15.8,3.0,T20 Tournament,2
784373,6,127.925117,2,1,SLC Blues,Colombo (RPS),2022-08-15,field,night,1,28,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,24.47761194,75,0,8,6,2.6155,2.1893,3.362,3.9147,29.1,24.8,0.0,15.8,3.0,T20 Tournament,2
784373,6,127.5384615,2,1,Jaffna Kings,Pallekele,2022-12-10,field,night,1,45,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,24.38235294,76,0,8,6,2.6155,2.0383,4.6634,1.6967,25.7,18.5,2.2,20.7,51.0,Other,2
784373,6,128.1130634,2,1,Jaffna Kings,Pallekele,2022-12-10,field,night,1,45,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,24.30434783,77,0,8,6,2.6155,2.1893,4.6634,2.3795,25.7,18.5,2.2,20.7,51.0,Other,2
784373,6,128.6798179,2,1,Galle,Pallekele,2022-12-12,bat,day,0,15,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,24.22857143,78,0,8,6,2.6155,2.2221,4.6634,2.9113,26.2,16.9,5.5,11.6,63.0,Other,2
784373,6,128.003003,2,1,Galle,Pallekele,2022-12-12,bat,day,0,15,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,24.01408451,79,0,8,6,2.6155,2.2221,4.6634,2.7417,26.2,16.9,5.5,11.6,63.0,Other,2
784373,6,127.3402675,1,1,Aura,Pallekele,2022-12-13,bat,day,1,112,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,23.80555556,80,0,8,6,2.6155,2.2221,4.6634,1.0927,27.1,17.2,0.0,7.0,3.0,Other,2
784373,6,127.8499278,1,1,Aura,Pallekele,2022-12-13,bat,day,1,112,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,24.2739726,81,0,9,6,2.6155,2.6483,4.6634,3.4015,27.1,17.2,0.0,7.0,3.0,Other,2
784373,6,128.1141267,1,1,Jaffna Kings,Pallekele,2022-12-14,bat,day,1,23,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,24.54666667,83,0,10,6,2.6711,2.6483,4.6634,2.6361,,,,,,Other,2
784373,6,128.3309958,1,1,Jaffna Kings,Pallekele,2022-12-14,bat,day,1,23,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,24.72972973,82,0,10,6,2.6711,3.0745,4.6634,2.3795,,,,,,Other,2
784373,6,127.9005525,2,0,Stars,Colombo (RPS),2022-12-17,bat,night,0,87,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,24.36842105,84,0,10,6,2.6711,2.6483,3.362,2.2285,30.0,22.8,2.0,21.9,53.0,Other,2
784373,6,127.2058824,2,0,Stars,Colombo (RPS),2022-12-17,bat,night,0,87,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,25.03947368,85,0,11,6,2.6711,3.5563,3.3292,2.9113,30.0,22.8,2.0,21.9,53.0,Other,2
784373,6,126.5544041,1,1,Aura,Colombo (RPS),2022-12-18,bat,night,1,37,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,25.71052632,86,0,12,6,2.6711,3.5563,3.3848,3.4015,27.9,23.0,0.6,23.9,51.0,Other,2
784373,6,126.6367137,1,1,Aura,Colombo (RPS),2022-12-18,bat,night,1,37,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,25.62337662,87,0,12,6,2.6711,3.5007,3.3848,3.6581,27.9,23.0,0.6,23.9,51.0,Other,2
784373,6,126.7175573,1,1,Jaffna Kings,Colombo (RPS),2022-12-21,bat,day,1,46,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,25.53846154,88,0,12,6,2.6711,3.5007,3.3848,2.6361,29.1,23.1,5.4,17.7,63.0,Other,2
784373,6,126.6792216,1,1,Jaffna Kings,Colombo (RPS),2022-12-21,bat,day,1,46,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,25.5443038,89,0,12,6,2.6711,3.5007,3.3848,2.8927,29.1,23.1,5.4,17.7,63.0,Other,2
784373,6,126.6418835,1,1,Stars,Colombo (RPS),2022-12-22,field,night,0,37,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,25.55,90,0,12,6,2.6711,3.0745,3.3848,3.3375,29.1,23.2,9.6,18.0,63.0,Other,2
784373,6,125.8064516,1,1,Stars,Colombo (RPS),2022-12-22,field,night,0,37,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,25.51851852,91,0,12,6,2.6711,2.6483,3.3848,3.5941,29.1,23.2,9.6,18.0,63.0,Other,2
784373,6,125.0,2,1,Colombo,Colombo (RPS),2023-07-31,bat,night,0,29,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,25.48780488,92,0,12,6,2.6711,2.6483,3.3848,1.0927,28.7,26.2,6.5,26.8,55.0,Other,2
784373,6,125.1486326,2,1,Colombo,Colombo (RPS),2023-07-31,bat,night,0,29,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,25.36144578,93,0,12,6,2.6711,2.6483,3.3848,2.1229,28.7,26.2,6.5,26.8,55.0,Other,2
784373,6,124.8089359,2,1,Galle Titans,Colombo (RPS),2023-08-01,bat,night,0,1,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,24.97647059,95,0,12,6,2.6711,2.0711,3.3848,1.0927,28.8,25.8,3.5,25.1,51.0,Other,2
