ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
793463,6,136.1111111,2,1,Khulna,Mirpur,2016-11-13,field,night,1,26,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,24.5,10,0,0,0,2.3917,2.2221,1.3382,1.0927,28.4,18.8,0.0,8.6,3.0,Other,3
793463,6,136.7088608,2,1,Dynamites,Mirpur,2016-11-14,field,night,1,4,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,21.6,11,0,0,0,2.3917,2.2221,2.3684,1.0927,28.8,19.4,0.0,10.9,2.0,Other,3
793463,6,134.1463415,2,1,Dynamites,Mirpur,2016-11-26,bat,day,0,7,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,18.33333333,12,0,0,0,1.9655,2.2221,2.1988,1.3947,26.9,17.3,0.0,6.4,2.0,Other,3
793463,6,132.9411765,1,0,Rangpur,Mirpur,2016-12-04,field,day,0,29,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,16.14285714,13,0,0,0,1.9655,1.7959,2.4554,1.0927,28.4,17.0,0.0,11.9,0.0,Other,3
793463,3,139.3258427,1,0,U.A.E.,ICCA Dubai,2016-12-14,bat,day,1,38,0,1.125,7.46,20.67,0.956,7.19,21.66,1.147,7.36,21.29,17.71428571,14,0,0,0,1.9655,2.2221,1.3382,1.6967,25.1,13.2,0.0,15.3,3.0,Bilateral,3
793463,6,148.3870968,1,0,U.A.E.,ICCA Dubai,2016-12-14,bat,day,1,38,0,1.125,7.46,20.67,0.956,7.19,21.66,1.147,7.36,21.29,19.71428571,15,0,0,0,1.9655,2.2221,2.3684,2.8057,25.1,13.2,0.0,15.3,3.0,Bilateral,3
793463,6,156.7010309,1,0,Namibia,Dubai (DICS),2017-01-19,bat,day,1,-1,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,21.71428571,16,0,0,0,2.3917,2.6483,1.3382,1.0927,23.5,14.3,0.0,18.8,3.0,Bilateral,3
793463,3,150.9803922,1,1,Ireland,Greater Noida,2017-03-10,bat,day,1,1,0,0.0,0.0,0.0,1.0,8.47,22.64,1.5,9.0,27.69,19.25,18,0,0,0,1.9655,3.5007,1.4892,1.2437,22.4,13.7,7.5,16.6,61.0,Bilateral,4
793463,6,153.0,1,1,Ireland,Greater Noida,2017-03-10,bat,day,1,1,0,0.0,0.0,0.0,1.0,8.47,22.64,1.5,9.0,27.69,21.85714286,17,0,0,0,2.3917,3.5007,1.3382,1.0927,22.4,13.7,7.5,16.6,61.0,Bilateral,4
793463,6,148.5714286,1,0,Ireland,Greater Noida,2017-03-12,field,day,0,5,0,0.0,0.0,0.0,0.0,11.65,20.5,1.5,9.0,27.69,17.33333333,20,0,0,0,1.9655,1.7959,2.1534,1.6513,21.9,10.0,0.0,17.4,0.0,Bilateral,4
793463,3,149.0384615,1,0,Ireland,Greater Noida,2017-03-12,field,day,0,5,0,0.0,0.0,0.0,0.0,11.65,20.5,1.5,9.0,27.69,17.22222222,19,0,0,0,1.9655,2.2221,1.7458,1.2437,21.9,10.0,0.0,17.4,0.0,Bilateral,4
793463,6,148.1132075,1,1,MI,Wankhede,2017-04-12,field,night,0,2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,17.44444444,21,0,0,0,1.9655,1.3429,2.625,1.0927,29.7,26.7,0.0,23.2,1.0,IPL,3
793463,6,144.5454545,1,0,Kings XI,Hyderabad,2017-04-17,field,night,0,22,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,15.9,22,0,0,0,1.9655,1.4939,1.3382,1.0927,40.8,25.7,0.0,17.7,1.0,IPL,3
793463,6,148.6486486,2,1,Supergiant,Hyderabad,2017-05-06,field,daynight,0,7,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.08,25.61,16.5,23,0,0,0,1.9655,1.7959,1.9422,1.0927,38.3,26.0,0.5,22.1,51.0,IPL,3
793463,6,146.0869565,1,1,WICB Pres XI,Basseterre,2017-05-30,bat,day,1,-4,0,0.979,8.22,23.67,0.666,7.72,24.05,0.732,8.3,23.8,15.27272727,24,0,0,0,1.9655,1.7959,1.3382,1.0927,28.5,24.0,5.0,24.9,63.0,Bilateral,4
793463,3,141.1764706,1,1,West Indies,Basseterre,2017-06-02,bat,night,1,61,0,0.979,8.22,23.67,0.666,7.72,24.05,0.732,8.3,23.8,14.0,25,0,0,1,1.9655,1.6449,1.3382,2.1229,28.2,25.5,2.4,24.1,51.0,Bilateral,3
793463,6,137.6712329,1,1,West Indies,Basseterre,2017-06-02,bat,night,1,61,0,0.979,8.22,23.67,0.666,7.72,24.05,0.732,8.3,23.8,15.46153846,26,0,0,1,1.9655,2.2221,2.5922,3.6581,28.2,25.5,2.4,24.1,51.0,Bilateral,3
793463,3,135.2601156,2,1,West Indies,Basseterre,2017-06-03,bat,night,0,2,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,16.71428571,27,0,0,1,1.9655,2.2221,3.275,3.2319,28.2,26.1,2.4,22.0,55.0,Bilateral,4
793463,6,133.3333333,2,1,West Indies,Basseterre,2017-06-03,bat,night,0,2,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,15.73333333,28,0,0,1,1.9655,2.2221,3.1054,3.0623,28.2,26.1,2.4,22.0,55.0,Bilateral,4
793463,6,131.4917127,1,0,Patriots,Lauderhill,2017-08-05,field,day,0,-2,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,14.875,29,0,0,1,1.9655,2.2221,1.3382,1.0927,31.8,25.5,0.1,18.1,51.0,Caribbean Premier League,3
793463,6,130.7692308,2,0,Patriots,Lauderhill,2017-08-06,field,day,1,-2,0,1.0,8.03,25.3,0.5,7.73,27.63,1.9,7.56,21.9,14.875,30,0,0,1,1.9655,2.2221,1.3382,1.0927,31.0,25.5,5.6,19.9,63.0,Caribbean Premier League,4
793463,6,130.0546448,2,1,MAK,Kabul,2017-09-12,field,day,0,6,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.93,22.9,14.875,31,0,0,1,1.9655,2.2221,1.3382,1.0927,28.7,12.7,0.0,22.9,0.0,Other,3
793463,6,129.7297297,1,1,SGT,Kabul,2017-09-14,field,day,1,27,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.9,24.57,14.11764706,32,0,0,1,1.9655,1.3429,1.9422,1.0927,22.3,13.6,4.4,16.4,63.0,Other,3
793463,6,130.7692308,1,0,BDD,Kabul,2017-09-15,field,day,0,5,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.9,24.57,14.16666667,33,0,0,1,1.9655,1.7959,2.1988,1.0927,25.0,11.0,1.2,17.3,53.0,Other,3
793463,6,130.6122449,2,1,MAK,Kabul,2017-09-20,field,day,0,17,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.93,22.9,14.22222222,34,0,0,1,1.9655,1.7959,2.4554,1.6967,28.2,12.3,0.0,25.1,1.0,Other,3
793463,6,128.0193237,1,1,MAK,Kabul,2017-09-22,bat,day,1,4,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,13.94736842,35,0,0,1,1.9655,1.7959,2.712,1.5457,27.2,12.4,0.0,18.8,1.0,Other,3
793463,6,127.1428571,2,1,Kings,Chattogram,2017-11-25,bat,day,0,16,0,0.933,8.17,24.85,1.45,8.16,23.96,1.063,7.99,24.2,13.35,36,0,0,1,1.9655,1.7959,1.3382,1.0927,26.7,17.9,0.0,8.7,0.0,Other,4
793463,6,127.5700935,1,0,Thunder,Adelaide,2017-12-22,bat,night,1,-2,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,13.0,37,0,0,1,1.9655,1.7959,1.3382,1.0927,28.2,13.5,0.0,13.8,2.0,BBL,3
793463,6,127.5700935,1,1,Heat,Adelaide,2017-12-31,bat,night,1,22,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,13.0,38,0,0,1,1.9655,1.6449,1.3382,1.0927,22.3,12.9,0.0,16.6,3.0,BBL,3
793463,6,129.1666667,2,0,Hurricanes,Hobart,2018-01-04,bat,night,0,10,0,1.931,8.2,27.03,0.846,8.12,25.14,1.066,8.23,24.76,12.68181818,39,0,0,1,1.9655,1.7959,1.3382,1.0927,23.6,14.3,5.6,19.7,61.0,BBL,3
793463,6,129.2237443,1,0,Thunder,Sydney,2018-01-07,bat,night,1,38,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,12.86363636,40,0,0,1,1.9655,1.7959,1.3382,1.0927,40.8,20.5,0.0,28.2,3.0,BBL,3
793463,6,132.8888889,1,1,Scorchers,Alice Springs,2018-01-13,field,day,0,9,0,1.6,6.38,18.46,2.0,6.41,18.67,0.812,6.21,17.59,13.59090909,41,0,0,1,1.9655,2.2221,1.3382,1.0927,29.9,25.1,0.9,21.1,53.0,BBL,3
793463,6,131.6017316,1,0,Scorchers,W.A.C.A,2018-01-25,field,daynight,0,17,0,1.789,7.81,27.49,1.0,8.25,22.2,1.12,8.16,26.28,13.2173913,42,0,0,1,1.9655,2.2221,1.3382,1.5457,30.1,19.2,0.0,30.3,0.0,BBL,3
793463,6,132.0512821,1,1,Zimbabwe,Sharjah,2018-02-06,field,night,0,-4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,13.43478261,43,0,0,1,1.9655,2.2221,3.0512,2.5491,21.8,13.0,0.0,18.9,3.0,Bilateral,4
793463,3,130.3797468,1,1,Zimbabwe,Sharjah,2018-02-06,field,night,0,-4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,12.875,44,0,0,2,1.9655,2.2221,3.3078,2.8057,21.8,13.0,0.0,18.9,3.0,Bilateral,4
793463,6,128.75,2,1,MI,Hyderabad,2018-04-12,field,night,1,-4,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,12.36,45,0,0,3,1.9655,1.7631,2.1988,1.2437,34.6,22.3,2.2,7.7,61.0,IPL,3
793463,6,128.2157676,2,0,CSK,Hyderabad,2018-04-22,field,daynight,1,43,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,11.88461538,46,0,0,4,1.9655,1.4283,2.4554,1.0927,37.2,24.1,0.0,15.1,2.0,IPL,3
793463,6,133.0612245,1,1,MI,Wankhede,2018-04-24,field,night,0,8,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,12.53846154,47,0,0,4,1.9655,1.7303,2.4554,1.0927,29.5,27.0,0.0,29.7,0.0,IPL,3
793463,6,130.7086614,1,1,RR,Jaipur,2018-04-29,bat,daynight,1,-1,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,12.2962963,48,0,0,4,1.9655,1.7303,1.3382,1.0927,41.0,26.4,0.0,22.9,3.0,IPL,3
793463,6,129.5719844,1,1,RCB,Hyderabad,2018-05-07,field,night,0,-1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,11.89285714,49,0,0,4,1.9655,1.7631,3.1382,1.0927,37.7,26.7,0.0,11.5,2.0,IPL,3
793463,6,128.4615385,1,1,KKR,Hyderabad,2018-05-19,bat,night,1,-4,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,11.51724138,50,0,0,4,2.2221,1.7959,2.9686,1.0927,39.1,26.3,0.0,14.0,2.0,IPL,3
793463,6,127.9693487,1,0,KKR,Eden Gardens,2018-05-25,field,night,0,80,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,11.13333333,51,0,0,5,2.1893,1.7959,1.3382,1.0927,32.3,27.4,0.1,27.4,51.0,IPL,3
793463,6,135.7933579,2,1,West Indies,Lord's,2018-05-31,field,night,1,19,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,12.26666667,52,0,0,5,2.1893,2.2221,1.3382,3.0623,21.9,14.0,2.3,14.2,53.0,T20 Tournament,3
793463,3,135.6115108,2,1,West Indies,Lord's,2018-05-31,field,night,1,19,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,12.16129032,53,0,0,5,2.1893,2.2221,1.9422,2.8927,21.9,14.0,2.3,14.2,53.0,T20 Tournament,3
793463,3,135.4385965,1,0,Bangladesh,Dehradun,2018-06-03,field,night,0,22,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,12.0625,54,0,0,5,2.1893,2.2221,1.3382,1.0927,32.8,23.3,0.3,10.4,51.0,Bilateral,3
793463,6,136.5853659,1,0,Bangladesh,Dehradun,2018-06-03,field,night,0,22,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,12.25,55,0,0,5,2.1893,2.2221,1.9422,1.6967,32.8,23.3,0.3,10.4,51.0,Bilateral,3
793463,3,137.716263,1,0,Bangladesh,Dehradun,2018-06-07,bat,night,1,5,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,12.4375,56,0,0,5,2.1893,3.0745,2.625,2.1229,34.0,23.9,1.6,8.3,55.0,Bilateral,3
793463,6,137.5862069,1,0,Bangladesh,Dehradun,2018-06-07,bat,night,1,5,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,12.46875,57,0,0,5,2.1893,2.2221,2.8816,2.3795,34.0,23.9,1.6,8.3,55.0,Bilateral,3
793463,6,137.4570447,1,0,Essex,Chelmsford,2018-07-04,bat,night,1,-2,0,1.207,8.55,24.87,0.56,8.33,23.88,0.857,8.71,25.36,12.5,58,0,0,5,2.1893,2.6483,1.3382,1.0927,23.5,11.8,0.0,17.2,3.0,Vitality Blast,3
793463,6,137.4570447,2,1,Surrey,Hove,2018-07-13,field,night,1,1,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,12.5,59,0,0,5,2.1893,2.2221,1.3382,1.0927,20.6,14.3,0.4,12.3,51.0,Vitality Blast,4
793463,6,136.8600683,1,1,Gloucs,Hove,2018-08-01,bat,night,1,1,1,0.949,8.31,23.31,0.606,7.96,26.63,1.017,8.36,24.34,12.15151515,60,0,0,5,2.1893,1.7959,1.4892,1.0927,20.6,14.3,0.0,16.0,3.0,Vitality Blast,4
793463,6,136.2711864,1,1,Middlesex,Lord's,2018-08-02,bat,night,1,12,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,11.82352941,61,0,0,5,2.1893,1.4939,2.1988,1.0927,28.6,13.5,0.0,14.0,3.0,Vitality Blast,4
793463,3,135.7859532,1,1,Ireland,Bready,2018-08-20,field,daynight,0,-4,0,0.615,7.74,19.57,1.0,7.62,22.24,1.181,7.56,20.95,11.6,62,0,0,5,2.1893,1.4939,1.3382,1.6513,16.4,13.0,2.6,10.0,51.0,Bilateral,3
793463,6,134.4370861,1,1,Ireland,Bready,2018-08-20,field,daynight,0,-4,0,0.615,7.74,19.57,1.0,7.62,22.24,1.181,7.56,20.95,11.27777778,63,0,0,6,2.1893,1.3429,1.3382,1.6059,16.4,13.0,2.6,10.0,51.0,Bilateral,3
793463,3,133.1147541,1,1,Ireland,Bready,2018-08-22,bat,daynight,1,-4,0,0.615,7.74,19.57,2.0,7.35,14.81,1.181,7.56,20.95,10.97297297,64,0,0,7,2.1893,1.1591,1.5948,1.6059,16.8,12.1,12.3,17.0,63.0,Bilateral,3
793463,6,132.247557,1,1,Ireland,Bready,2018-08-22,bat,daynight,1,-4,0,0.615,7.74,19.57,2.0,7.35,14.81,1.181,7.56,20.95,10.68421053,65,0,0,8,2.1893,1.1263,1.8514,1.8625,16.8,12.1,12.3,17.0,63.0,Bilateral,3
793463,6,131.3915858,2,1,Panthers,Sharjah,2018-10-05,field,night,1,50,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,10.41025641,66,0,0,9,2.1893,1.0935,3.1382,1.0927,34.8,24.2,0.0,18.4,3.0,Other,3
793463,6,134.375,1,0,Legends,Sharjah,2018-10-06,field,night,0,120,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,10.75,67,0,0,9,2.1893,1.6975,3.3948,1.0927,35.1,25.6,0.0,20.4,3.0,Other,3
793463,6,140.0576369,1,1,Knights,Sharjah,2018-10-11,field,daynight,0,-1,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,12.15,68,0,1,9,2.1893,2.5827,4.1816,1.0927,39.1,26.4,0.0,20.9,0.0,Other,3
793463,6,138.3522727,2,1,KingsLeopard,Sharjah,2018-10-12,field,night,1,20,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,11.87804878,69,0,1,9,2.1893,2.6155,3.7554,1.0927,37.6,24.5,0.0,22.5,0.0,Other,3
793463,6,138.2681564,2,1,Legends,Sharjah,2018-10-14,bat,daynight,0,45,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,11.78571429,70,0,1,9,2.1893,2.6483,3.7554,3.4015,35.4,22.6,0.0,24.3,0.0,Other,3
793463,6,140.8219178,2,0,Knights,Sharjah,2018-10-16,field,night,1,67,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,11.95348837,71,0,1,9,2.1893,2.6483,3.7554,1.0927,32.4,26.0,0.0,17.6,1.0,Other,3
793463,6,145.0402145,1,0,Panthers,Sharjah,2018-10-20,bat,night,1,75,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,12.58139535,72,0,1,9,2.1893,3.0745,3.7554,2.5491,33.3,26.3,4.6,14.7,63.0,Other,3
793463,6,146.9387755,1,1,Legends,Sharjah,2018-10-21,bat,night,1,7,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,13.39534884,73,0,1,9,2.1893,3.0745,4.1816,3.4015,35.2,25.7,0.0,19.1,3.0,Other,3
793463,6,146.2121212,1,1,Jozi Stars,Durban,2018-12-07,bat,day,1,3,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,13.15909091,74,0,1,9,2.1893,3.0745,1.3382,1.0927,32.9,23.1,0.0,29.1,3.0,Mzansi Super League,3
793463,6,144.7761194,2,1,Spartans,Centurion,2018-12-12,bat,night,0,22,0,1.326,8.29,26.57,1.769,8.42,25.72,0.767,8.34,26.25,12.93333333,75,0,1,9,2.1893,2.6483,1.3382,1.0927,28.3,12.5,0.0,19.0,1.0,Mzansi Super League,4
793463,6,145.1851852,1,1,Scorchers,Perth,2018-12-26,field,daynight,0,51,0,1.812,8.06,29.14,1.25,8.47,21.39,0.884,8.18,24.42,12.7826087,76,0,1,9,2.1893,2.6483,1.3382,2.1229,25.8,17.6,0.0,24.8,3.0,BBL,4
793463,6,146.0431655,1,0,Renegades,Geelong,2019-01-03,field,night,0,51,0,0.714,7.42,23.1,0.6,7.29,18.84,0.636,7.35,21.84,12.95744681,77,0,1,9,2.1893,2.2221,1.3382,1.0927,25.4,14.6,0.0,13.5,2.0,BBL,3
793463,6,148.5849057,1,1,Stars,Adelaide,2019-01-11,field,night,0,29,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,13.40425532,78,0,1,9,2.1893,2.2221,2.1988,1.0927,35.2,18.1,0.0,18.1,3.0,BBL,2
793463,6,148.4988453,2,1,Thunder,Sydney,2019-01-13,bat,day,0,12,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,13.39583333,79,0,1,9,2.1893,2.2221,2.3684,2.1229,24.6,19.2,0.0,24.2,3.0,BBL,3
793463,6,147.6190476,1,1,Hurricanes,Adelaide,2019-01-21,bat,night,1,4,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,13.28571429,80,0,1,9,2.1893,2.2221,2.4554,1.6967,,,,,,BBL,3
793463,6,147.0720721,2,1,Stars,Moe,2019-01-23,field,night,1,7,0,0.0,6.56,55.0,0.0,6.25,83.5,0.0,6.56,11.7,13.06,81,0,1,9,2.1893,2.2221,1.3382,2.1229,30.5,16.0,0.1,18.1,51.0,BBL,3
793463,6,146.4285714,1,1,Sixers,Sydney,2019-01-29,field,night,0,12,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,12.8627451,82,0,1,9,2.1893,2.2221,3.0512,1.0927,29.2,22.8,0.0,24.2,3.0,BBL,3
793463,6,145.6953642,1,1,Heat,Adelaide,2019-02-03,field,night,0,43,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,12.69230769,83,0,1,9,2.1893,1.7959,2.712,1.6967,33.8,20.8,0.0,31.4,0.0,BBL,3
793463,6,147.9302832,2,0,Scorchers,Adelaide,2019-02-09,bat,night,0,6,1,1.125,8.41,23.64,0.764,7.76,25.78,1.454,8.02,23.14,12.81132075,84,0,1,9,2.1893,1.7959,3.3948,2.3795,21.0,15.8,3.2,32.8,53.0,BBL,3
793463,6,147.7223427,1,0,Ireland,Dehradun,2019-02-24,field,day,0,11,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,12.8490566,85,0,1,9,2.1893,1.7959,3.1382,1.8625,20.6,9.0,0.4,8.4,51.0,Other,3
793463,3,147.008547,1,0,Ireland,Dehradun,2019-02-24,field,day,0,11,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,12.98113208,86,0,1,9,2.1893,2.2221,3.821,1.8625,20.6,9.0,0.4,8.4,51.0,Other,3
793463,6,146.3157895,2,0,RR,Hyderabad,2019-03-29,bat,night,0,35,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,13.11320755,87,0,1,9,2.1893,2.2221,2.9686,1.0927,36.9,23.6,0.0,11.2,1.0,IPL,3
793463,6,146.9979296,2,1,MI,Hyderabad,2019-04-06,field,night,1,-4,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,13.39622642,88,0,1,9,2.1893,3.5007,3.3948,1.5003,36.3,22.9,0.0,14.7,1.0,IPL,3
793463,6,146.6942149,2,1,DC,Hyderabad,2019-04-14,field,night,1,-4,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,13.14814815,89,0,1,10,2.1565,3.0745,2.9686,1.0927,37.7,24.4,0.0,13.7,2.0,IPL,3
793463,6,146.3917526,1,0,RR,Jaipur,2019-04-27,field,night,0,37,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,12.90909091,90,0,1,11,2.1565,2.1893,1.3382,2.1229,40.9,27.6,0.0,15.0,1.0,IPL,3
793463,6,147.464503,1,1,Kings XI,Hyderabad,2019-04-29,field,night,0,1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,13.21818182,91,0,1,11,2.1565,2.1893,2.9686,1.6967,38.7,27.4,0.0,14.2,3.0,IPL,3
793463,6,147.0707071,2,0,MI,Wankhede,2019-05-02,bat,night,0,-2,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,13.0,92,0,1,11,2.1565,2.1893,2.712,1.5003,28.1,27.0,0.0,23.1,3.0,IPL,3
793463,6,147.0707071,1,1,RCB,Bengaluru,2019-05-04,field,night,0,1,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,13.0,93,0,1,11,2.1565,1.7631,1.3382,1.0927,32.7,20.5,0.0,12.4,3.0,IPL,3
793463,6,146.6800805,1,1,DC,Visakhapatnam,2019-05-08,field,night,0,-4,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,12.78947368,94,0,1,11,2.1565,1.7959,1.3382,1.0927,33.8,28.2,0.1,21.1,51.0,IPL,3
793463,6,146.3855422,1,1,Hampshire,Hove,2019-07-24,field,night,0,52,1,0.949,8.31,23.31,1.583,8.68,21.65,1.017,8.36,24.34,12.56896552,95,0,1,12,2.1565,1.7959,1.7458,1.0927,24.1,17.5,0.0,20.1,3.0,Vitality Blast,3
793463,6,148.7128713,1,1,Surrey,Hove,2019-07-26,field,night,0,-1,1,0.949,8.31,23.31,1.583,8.68,21.65,1.017,8.36,24.34,12.72881356,96,0,1,12,2.1565,1.7959,2.4554,1.2437,22.8,17.3,2.5,19.5,53.0,Vitality Blast,3
