ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
721867,6,130.2197802,2,1,Bengal,Nagpur,2016-01-07,bat,day,0,24,0,0.5,7.55,18.9,1.166,7.12,20.33,1.166,7.18,19.92,23.7,10,0,2,1,2.3917,2.6483,4.2372,1.0927,28.6,15.1,0.0,8.4,3.0,Other,1
721867,6,129.6875,2,1,Hyderabad,Nagpur,2016-01-09,field,day,1,18,0,0.5,7.55,18.9,0.625,7.23,21.58,1.166,7.18,19.92,22.63636364,11,0,2,1,2.3917,2.6483,3.811,1.0927,29.3,14.8,0.0,9.8,3.0,Other,1
721867,6,129.7979798,1,1,Himachal,Nagpur,2016-01-10,field,day,0,220,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,21.41666667,12,0,2,1,2.3917,2.6483,3.811,1.0927,27.6,15.0,0.0,9.1,3.0,Other,1
721867,6,138.0228137,1,1,Baroda,Wankhede,2016-01-15,field,day,0,55,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,27.92307692,13,1,2,1,2.3917,3.5007,1.3382,1.0927,27.8,17.3,0.0,13.3,3.0,Other,1
721867,6,132.6666667,1,1,Mumbai,Wankhede,2016-01-16,field,day,0,114,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,28.42857143,14,1,2,1,2.3917,3.5007,3.037,1.0927,28.0,18.6,0.0,11.3,3.0,Other,1
721867,6,137.5757576,1,1,Kerala,Wankhede,2016-01-18,field,day,0,21,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,30.26666667,15,1,3,1,2.8179,3.5007,3.838,1.0927,27.4,16.7,0.0,10.5,2.0,Other,1
721867,6,136.9822485,1,1,Chhattisgarh,Jaipur,2017-01-30,bat,day,1,41,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,28.9375,16,1,3,1,2.3917,3.5007,1.3382,1.0927,23.1,9.6,0.0,9.7,1.0,Tournament,1
721867,6,137.9310345,1,1,Railways,Jaipur,2017-01-31,field,day,0,73,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,28.23529412,17,1,3,1,2.3917,3.5007,2.3684,1.3947,24.1,10.8,0.0,12.2,1.0,Tournament,1
721867,6,134.6153846,2,1,Rajasthan,Jaipur,2017-02-04,field,day,1,106,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,29.16666667,18,1,3,1,2.3917,3.0745,3.4446,2.3981,26.3,13.5,0.0,19.7,3.0,Tournament,1
721867,6,136.5566038,2,1,UP,Jaipur,2017-02-05,bat,day,0,4,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,30.47368421,19,1,4,1,2.8179,3.0745,3.6684,2.9753,24.6,13.8,0.1,17.6,51.0,Tournament,1
721867,6,136.0655738,2,1,M. Pradesh,Jaipur,2017-02-06,bat,day,0,13,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,29.05,20,1,4,1,2.3917,2.6483,3.4988,1.9719,22.0,11.8,0.0,17.5,2.0,Tournament,1
721867,6,133.1828442,1,1,Chhattisgarh,Raipur,2018-01-08,bat,day,1,183,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,28.0952381,21,1,4,1,2.3917,2.6483,1.3382,2.1229,24.9,11.8,0.0,8.7,0.0,Other,1
721867,6,137.2983871,1,1,Railways,Raipur,2018-01-09,bat,day,1,8,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,30.95454545,22,1,5,1,2.8179,3.5007,3.5814,2.3795,25.1,10.3,0.0,9.4,0.0,Other,1
721867,6,135.0980392,1,1,M. Pradesh,Raipur,2018-01-12,field,day,0,27,0,0.923,7.4,21.8,0.9,7.71,22.92,0.875,7.55,22.65,29.95652174,23,1,5,1,2.3917,3.0745,3.838,1.6513,26.8,11.4,0.0,8.7,0.0,Other,1
721867,6,132.5800377,1,1,Rajasthan,Raipur,2018-01-13,bat,day,1,5,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,29.33333333,24,1,5,1,2.3917,2.6483,3.6684,2.9753,27.4,12.8,0.0,8.7,0.0,Other,1
721867,6,131.9029851,2,1,Himachal,Surat,2019-02-21,bat,day,0,81,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,28.28,25,1,5,1,2.3917,2.6483,1.3382,3.4015,32.5,19.1,0.0,11.8,0.0,Other,1
721867,6,133.572711,2,1,Bihar,Surat,2019-02-22,field,day,1,-1,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,28.61538462,26,1,5,1,2.3917,3.0745,3.188,1.0927,33.7,19.5,0.0,15.8,0.0,Other,1
721867,6,131.8584071,1,1,Rajasthan,Surat,2019-02-25,bat,day,1,95,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,27.59259259,27,1,5,1,2.3917,2.0711,2.5922,2.8057,31.9,18.2,0.0,14.5,3.0,Other,2
721867,6,133.6700337,1,1,Meghalaya,Surat,2019-02-27,field,day,0,25,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,28.35714286,28,1,5,1,2.3917,2.6483,3.275,1.0927,29.0,18.9,0.2,15.6,51.0,Other,1
721867,6,132.5163399,1,1,Tamil Nadu,Surat,2019-02-28,field,day,0,58,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,27.96551724,29,1,5,1,2.3917,2.6483,3.5316,3.4015,31.0,18.5,0.0,18.1,2.0,Other,1
721867,6,132.6465927,2,1,Gujarat,Surat,2019-03-02,bat,day,0,33,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,27.9,30,1,5,1,2.3917,2.6483,3.7882,2.5491,34.7,20.2,0.0,19.2,2.0,Other,1
721867,6,131.9938176,2,1,Delhi,Indore,2019-03-08,field,day,1,87,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,27.5483871,31,1,5,1,2.3917,2.6483,2.1534,1.0927,30.7,15.2,0.0,13.8,1.0,Other,1
721867,6,133.3830104,1,1,UP,Indore,2019-03-10,field,day,0,42,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,27.96875,32,1,5,1,2.3917,3.0745,3.1054,2.8057,30.3,15.4,0.0,14.7,2.0,Other,1
721867,6,132.8985507,1,1,Mumbai,Indore,2019-03-11,field,day,0,36,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,27.78787879,33,1,5,1,2.3917,2.6483,3.362,3.4015,31.5,19.1,0.0,18.4,1.0,Other,1
721867,6,131.7862166,1,1,Karnataka,Indore,2019-03-12,field,day,0,6,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,27.55882353,34,1,5,1,2.3917,2.6483,3.362,1.0927,30.1,16.1,0.0,9.8,1.0,Other,2
721867,6,131.2412831,1,0,Manipur,Thumba,2019-11-11,bat,day,1,135,0,0.4,7.25,15.36,1.0,5.97,14.41,1.333,6.95,19.72,26.88571429,35,1,5,1,2.3917,2.6483,1.3382,1.0927,29.3,24.2,13.9,9.8,63.0,Other,2
721867,6,132.2033898,1,1,Rajasthan,Thiruvananthapuram,2019-11-12,bat,day,1,32,0,1.0,7.38,18.5,1.0,5.76,15.86,0.8,7.05,17.48,28.97142857,36,1,6,1,2.3917,3.5007,1.3382,3.2319,29.1,23.4,14.9,9.8,65.0,Other,2
721867,6,132.1382843,2,1,Kerala,Thumba,2019-11-14,field,day,1,36,0,0.4,7.25,15.36,0.666,7.29,20.3,1.333,6.66,17.58,28.66666667,37,1,6,1,2.3917,3.0745,3.5814,1.6967,30.9,24.0,1.3,10.9,51.0,Other,2
721867,6,132.3232323,2,1,Tamil Nadu,Thiruvananthapuram,2019-11-17,field,day,1,-4,0,1.0,7.38,18.5,1.4,7.99,19.76,0.8,7.45,22.37,28.32432432,38,1,6,1,2.3917,3.0745,2.3684,3.4015,29.3,23.8,3.4,9.4,61.0,Other,1
721867,6,131.8238994,1,1,Rajasthan,Indore,2021-01-11,field,day,0,-4,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,27.57894737,39,1,6,2,2.3917,2.6483,3.362,3.0623,26.6,17.0,0.0,10.4,3.0,Other,1
721867,6,131.6582915,2,1,Saurashtra,Indore,2021-01-13,field,day,1,89,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,26.87179487,40,1,6,3,2.3917,2.6155,3.362,1.0927,23.1,10.1,0.0,10.2,3.0,Other,1
721867,6,132.563791,2,1,M. Pradesh,Indore,2021-01-15,field,day,1,0,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,27.275,41,1,6,3,2.3917,2.1893,3.362,2.0775,26.8,10.9,0.0,14.2,1.0,Other,1
721867,6,131.686747,1,1,Services,Indore,2021-01-17,bat,night,1,28,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,26.65853659,42,1,6,3,2.3917,2.1893,3.362,1.0927,28.1,18.5,0.0,20.5,1.0,Other,1
721867,6,131.8615752,2,1,Goa,Indore,2021-01-19,bat,day,0,24,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,26.30952381,43,1,6,3,2.3917,2.1893,3.362,1.0927,28.7,16.2,0.0,13.7,1.0,Other,1
721867,6,131.7966903,1,1,Arunachal,Mulapadu,2021-11-04,field,day,0,38,0,0.916,7.27,20.81,1.0,6.95,20.47,1.09,7.41,22.47,25.93023256,44,1,6,3,2.3917,2.2221,1.3382,1.0927,28.6,23.0,9.0,15.8,65.0,Other,2
721867,6,132.0512821,2,1,Nagaland,Mulapadu,2021-11-05,bat,day,0,9,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,25.75,45,1,6,3,2.3917,2.2221,2.3684,1.0927,29.1,22.6,4.9,19.6,63.0,Other,3
721867,6,131.8655852,2,1,Meghalaya,Mulapadu,2021-11-06,bat,day,0,66,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,25.28888889,46,1,6,3,2.3917,1.7959,2.625,1.9719,29.1,22.8,0.3,14.7,51.0,Other,2
721867,6,133.7931034,1,0,Manipur,Mangalagiri,2021-11-08,bat,day,1,143,0,0.25,7.98,16.85,1.0,7.43,22.89,1.5,7.69,25.51,25.30434783,47,1,6,3,2.3917,2.2221,1.3382,3.4015,29.5,21.6,0.0,12.0,3.0,Other,2
721867,6,137.0699223,1,0,Sikkim,Mangalagiri,2021-11-09,bat,day,1,114,0,0.25,7.98,16.85,1.0,7.43,22.89,1.5,7.69,25.51,26.84782609,48,1,7,3,2.3917,3.0745,3.5814,1.0927,29.0,20.8,0.0,12.8,3.0,Other,2
721867,6,139.9565689,2,0,Maharashtra,Delhi,2021-11-16,field,day,1,68,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,28.02173913,49,1,8,3,2.3917,3.5007,1.3382,1.0927,25.5,11.1,0.0,11.5,0.0,Other,2
721867,6,141.9181034,2,1,Karnataka,Delhi,2021-11-20,field,day,1,24,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,28.63043478,50,1,8,3,2.6483,3.5007,2.7618,1.3947,25.5,15.0,0.0,9.0,3.0,Other,2
721867,6,141.8356457,1,1,CSK,Brabourne,2022-04-03,field,night,0,56,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,28.27659574,51,1,8,3,2.6483,3.5007,1.3382,1.0927,28.1,26.3,0.0,26.9,2.0,IPL,2
721867,6,142.033543,1,1,GT,Brabourne,2022-04-08,field,night,0,49,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,28.22916667,52,1,8,3,2.6483,3.5007,2.7618,1.0927,28.9,27.0,0.0,28.6,3.0,IPL,2
721867,6,142.7979275,1,0,MI,Pune,2022-04-13,field,night,0,64,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,28.12244898,53,1,8,3,2.6483,3.5007,1.3382,1.0927,39.5,24.6,0.0,13.7,3.0,IPL,2
721867,6,143.6734694,1,1,SRH,DY Patil,2022-04-17,field,daynight,0,25,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,28.73469388,54,1,8,3,2.6483,3.0745,1.3382,1.0927,34.5,23.9,0.0,19.1,2.0,IPL,2
721867,6,143.6234818,1,1,DC,Brabourne,2022-04-20,field,night,0,62,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,28.38,55,1,8,3,2.6483,2.6483,3.0184,1.0927,30.0,27.3,0.0,34.0,3.0,IPL,2
721867,6,143.5212661,2,1,LSG,Pune,2022-04-29,field,night,1,0,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,28.45098039,56,1,8,3,2.6483,3.0745,3.188,1.0927,40.4,24.2,0.0,22.9,2.0,IPL,3
721867,6,143.011811,1,0,RR,Wankhede,2022-05-07,bat,daynight,1,80,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,27.94230769,57,1,8,3,2.6483,2.6483,3.6684,1.0927,29.5,28.2,0.0,33.0,2.0,IPL,2
721867,6,144.1972921,1,1,RCB,Brabourne,2022-05-13,field,night,0,27,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,28.67307692,58,1,8,3,2.6483,3.0745,3.275,1.0927,29.6,29.0,0.0,22.5,3.0,IPL,3
721867,6,144.3695861,2,1,DC,DY Patil,2022-05-16,field,night,1,76,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,28.30188679,59,1,8,3,2.6483,2.6483,2.3684,2.9753,34.9,26.6,0.0,20.5,2.0,IPL,3
721867,6,143.8956198,2,1,SRH,Wankhede,2022-05-22,bat,night,0,47,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,28.59259259,60,1,8,3,2.6483,3.0745,4.3512,2.1229,30.0,29.2,0.2,31.2,51.0,IPL,3
721867,6,144.7222222,2,0,Assam,Saurashtra,2022-10-11,bat,day,0,9,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,28.41818182,61,1,8,3,2.6483,2.6483,1.3382,1.0927,35.6,24.2,0.0,14.5,1.0,Other,3
721867,6,144.7319778,1,1,Rajasthan,Rajkot,2022-10-12,field,day,0,26,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,28.47272727,62,1,8,3,2.6483,3.0745,1.3382,3.0623,35.0,24.4,0.0,12.0,3.0,Other,3
721867,6,144.4241316,1,1,Mizoram,Saurashtra,2022-10-14,bat,day,1,91,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,28.21428571,63,1,8,3,2.6483,2.6483,1.9422,1.0927,35.2,21.8,0.0,15.6,2.0,Other,2
721867,6,145.8221024,2,1,Mumbai,Saurashtra,2022-10-16,field,day,1,6,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,28.47368421,64,1,8,3,2.6483,3.0745,3.8708,2.9753,34.9,21.6,0.0,16.5,2.0,Other,2
721867,6,145.7399103,1,0,Uttarakhand,Rajkot,2022-10-18,field,daynight,0,66,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,28.01724138,65,1,8,3,2.6483,2.6483,2.3684,1.0927,34.8,22.3,0.0,11.6,3.0,Other,3
721867,6,146.1674009,1,0,M. Pradesh,Saurashtra,2022-10-20,bat,day,1,110,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,28.60344828,66,1,8,3,2.6483,3.0745,3.275,1.9079,35.1,20.8,0.0,12.7,0.0,Other,2
721867,6,147.8373702,2,0,Railways,Rajkot,2022-10-22,field,daynight,1,7,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,29.46551724,67,1,9,3,2.6483,3.5007,3.8708,2.2285,35.1,22.1,0.0,19.2,1.0,Other,3
721867,6,147.7135462,2,0,Chhattisgarh,Kolkata,2022-10-30,field,day,1,26,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,29.51724138,68,1,9,3,2.6483,3.5007,1.3382,3.4015,,,,,,Other,2
721867,6,147.144075,1,1,Delhi,Kolkata,2022-11-01,field,day,0,33,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,29.75862069,69,1,9,3,2.6483,3.5007,2.3684,3.4015,30.8,20.8,0.0,10.5,0.0,Other,2
721867,6,147.0439189,1,0,Mumbai,Eden Gardens,2022-11-03,bat,daynight,1,90,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,29.50847458,70,1,9,3,2.6483,3.5007,1.3382,2.8057,29.3,19.9,0.0,9.0,3.0,Other,3
721867,6,147.9304636,1,1,KKR,Mohali,2023-04-01,field,daynight,0,47,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,30.28813559,71,1,9,3,3.0745,3.5007,1.3382,1.0927,23.4,14.4,15.6,18.0,65.0,IPL,2
721867,6,148.3182937,1,1,RR,Guwahati,2023-04-05,field,night,0,53,0,0.777,7.73,27.96,1.2,8.3,27.71,1.285,7.99,28.74,30.13333333,72,1,9,3,3.0745,3.5007,1.3382,2.9753,28.4,16.8,0.0,11.2,2.0,IPL,2
721867,6,148.582996,1,1,SRH,Hyderabad,2023-04-09,field,night,0,6,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,30.08196721,73,1,9,3,3.0745,3.5007,1.3382,2.1229,34.6,22.6,0.0,11.9,0.0,IPL,2
721867,6,147.829582,1,1,GT,Mohali,2023-04-13,field,night,0,53,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,29.66129032,74,1,9,3,2.6483,2.6483,2.7946,2.5491,33.8,19.8,0.0,21.1,0.0,IPL,2
721867,6,147.1191792,2,1,LSG,Lucknow,2023-04-15,field,night,1,2,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,29.58730159,75,1,9,3,2.6483,3.0745,1.3382,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,3
721867,6,146.8135327,2,1,RCB,Mohali,2023-04-20,field,daynight,1,79,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,29.15625,76,1,9,3,2.6483,2.2221,3.0184,1.6967,30.1,19.0,1.1,19.4,51.0,IPL,3
721867,6,146.9183359,1,1,MI,Wankhede,2023-04-22,field,night,0,63,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,29.33846154,77,1,9,3,2.6483,2.2221,4.1816,2.9753,28.1,27.2,0.0,23.0,1.0,IPL,3
721867,6,148.045977,2,1,LSG,Mohali,2023-04-28,field,night,1,52,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,29.27272727,78,1,9,3,2.6483,2.2221,3.275,1.0927,31.8,16.8,0.5,13.5,53.0,IPL,3
721867,6,148.7452471,2,1,CSK,Chennai,2023-04-30,bat,daynight,0,45,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,29.19402985,79,1,9,3,2.6483,2.6483,1.3382,2.5491,32.2,25.0,5.5,20.5,63.0,IPL,3
721867,6,149.2075472,1,0,MI,Mohali,2023-05-03,field,night,0,95,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,29.07352941,80,1,9,3,2.6483,2.6483,3.5316,3.4015,27.8,18.0,5.0,20.5,61.0,IPL,2
721867,6,149.852071,1,1,KKR,Eden Gardens,2023-05-08,bat,night,1,37,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,29.79411765,81,1,9,3,2.6483,3.5007,3.6142,2.5491,38.4,25.7,0.0,12.4,1.0,IPL,2
721867,6,149.4160584,1,1,DC,Delhi,2023-05-13,field,night,0,13,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,29.66666667,82,1,9,3,2.6483,3.0745,3.8708,2.9753,41.5,24.8,0.0,23.4,3.0,IPL,2
721867,6,149.2363636,2,1,DC,Dharamsala,2023-05-17,field,night,1,-4,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,29.31428571,83,1,9,3,2.6483,3.0745,1.3382,2.8057,27.2,19.7,0.8,15.7,53.0,IPL,2
721867,6,148.9114659,1,1,RR,Dharamsala,2023-05-19,field,night,0,86,1,1.0,8.2,24.62,0.923,8.23,21.67,1.066,8.2,27.15,28.90140845,84,1,9,4,2.6483,2.6483,1.3382,3.4015,25.1,16.2,0.8,11.7,51.0,IPL,3
721867,6,149.0753912,1,1,Nepal,Hangzhou,2023-10-03,bat,day,1,13,0,0.0,0.0,0.0,5.0,8.95,11.69,1.285,7.73,20.44,29.11111111,85,1,9,4,2.6483,2.6483,1.3382,1.0927,26.2,17.8,0.0,12.3,3.0,Other,2
721867,6,149.0070922,2,0,Uttarakhand,Mullanpur,2023-10-16,field,day,1,115,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,28.78082192,86,1,9,4,2.6483,2.2221,1.3382,2.9753,28.1,17.9,12.7,22.3,63.0,Other,2
721867,6,150.7002801,2,1,Rajasthan,Mohali,2023-10-19,field,daynight,1,43,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,29.47945205,87,1,10,4,2.7039,2.6483,4.6406,3.3189,27.6,15.2,0.0,11.1,0.0,Other,2
721867,6,151.183844,1,1,Puducherry,Mullanpur,2023-10-23,field,day,0,3,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,29.33783784,88,1,10,4,2.7039,2.6483,3.5814,1.0927,28.5,15.5,0.0,12.1,1.0,Other,2
721867,6,150.3800968,1,1,Maharashtra,Mohali,2023-10-25,field,day,0,20,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,29.01333333,89,1,10,4,2.7039,3.0745,4.2144,2.5491,29.3,16.2,0.0,14.5,0.0,Other,3
721867,6,149.7604381,2,1,Jharkhand,Mohali,2023-10-27,field,daynight,1,16,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,28.78947368,90,1,10,4,2.7039,2.6483,4.2144,1.0927,29.3,15.8,0.0,15.3,1.0,Other,2
721867,6,149.5912807,2,1,Delhi,Mullanpur,2023-11-02,field,day,1,20,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,28.51948052,91,1,10,4,2.7039,2.6483,3.838,2.5491,28.6,14.5,0.0,9.2,3.0,Other,2
721867,6,149.0884537,1,1,Australia,Raipur,2023-12-01,field,night,0,71,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,28.30769231,92,1,10,4,2.7039,2.2221,3.4988,1.0927,29.7,18.8,0.1,14.2,51.0,Bilateral,3
721867,6,149.5333333,1,1,Australia,Bengaluru,2023-12-03,field,night,0,48,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,28.39240506,93,1,10,4,2.7039,2.2221,1.3382,2.9753,26.4,19.6,2.8,25.6,61.0,Bilateral,3
721867,6,149.5382586,1,1,South Africa,Gqeberha,2023-12-12,field,daynight,0,-1,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,28.3375,94,1,10,4,2.7039,2.2221,1.3382,1.0927,20.4,16.1,2.9,42.1,55.0,Bilateral,3
721867,6,149.3087558,1,1,South Africa,Johannesburg,2023-12-14,field,daynight,0,12,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,28.0,95,1,10,4,2.7039,2.2221,1.3382,1.0927,24.8,12.3,0.0,26.8,3.0,Bilateral,3
721867,6,149.1792515,2,1,Afghanistan,Mohali,2024-01-11,field,night,1,63,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,27.70731707,96,1,10,4,2.7039,2.2221,3.7882,1.0927,14.5,4.5,0.0,18.6,3.0,Bilateral,2
721867,6,149.2546986,2,1,Afghanistan,Indore,2024-01-14,field,night,1,-4,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,27.74698795,97,1,10,4,2.7039,2.2221,3.362,2.9753,25.8,13.5,0.0,12.7,0.0,Bilateral,2
