ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
326016,6,90.36144578,1,1,MI,Pune,2013-05-11,bat,daynight,1,6,0,0.71,8.01,23.29,1.75,7.54,19.27,1.241,8.12,27.46,12.5,25,0,0,1,1.8145,1.4939,3.2438,2.2285,37.1,22.7,0.0,17.2,2.0,IPL,4
326016,6,90.47619048,1,0,Australia,Mirpur,2014-03-30,field,night,0,-2,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,11.69230769,26,0,0,1,1.8145,1.4939,1.3382,1.0927,35.8,23.7,0.0,17.9,0.0,T20 Tournament,4
326016,3,89.9408284,1,0,Australia,Mirpur,2014-03-30,field,night,0,-2,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,11.69230769,27,0,0,1,1.8145,1.6449,1.3382,1.0927,35.8,23.7,0.0,17.9,0.0,T20 Tournament,4
326016,6,89.41176471,2,1,Kings XI,Sharjah,2014-04-22,field,night,1,-1,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,11.69230769,28,0,0,1,1.8145,1.3429,1.3382,1.3947,36.1,24.0,0.0,26.5,3.0,IPL,4
326016,6,88.43930636,1,0,RR,Ahmedabad,2014-05-08,field,night,0,-2,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,10.92857143,29,0,0,1,1.8145,1.1919,1.3382,1.3947,41.5,26.1,0.0,13.5,1.0,IPL,4
326016,6,87.93103448,2,0,MI,Wankhede,2015-04-25,bat,daynight,0,16,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,10.92857143,30,0,0,1,1.8145,1.1919,1.7458,2.2285,33.5,25.7,0.0,15.1,3.0,IPL,4
326016,6,89.3258427,2,0,KKR,Eden Gardens,2015-05-04,field,night,1,31,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,11.35714286,31,0,0,1,1.8145,1.4939,2.3684,2.2285,33.2,25.6,0.0,12.3,3.0,IPL,4
326016,6,93.40659341,1,1,MI,Hyderabad,2015-05-17,bat,night,1,-4,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,12.14285714,32,0,0,1,1.8145,2.2221,1.9422,2.4851,35.0,24.5,0.0,11.9,3.0,IPL,4
326016,6,92.39130435,2,1,Zimbabwe,Harare,2015-07-19,bat,day,0,15,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,11.33333333,33,0,0,2,1.8145,1.7959,1.3382,1.0927,23.2,12.1,0.0,19.2,0.0,Bilateral,4
326016,3,94.21052632,2,1,Zimbabwe,Harare,2015-07-19,bat,day,0,15,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,11.1875,34,0,0,2,1.8145,2.2221,1.9422,1.6967,23.2,12.1,0.0,19.2,0.0,Bilateral,4
326016,6,95.91836735,1,1,South Africa,Cuttack,2015-10-05,field,night,0,-4,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,11.05882353,35,0,0,2,1.8145,2.2221,1.3382,1.0927,32.2,25.0,0.9,9.8,53.0,Bilateral,4
326016,3,94.94949495,1,1,South Africa,Cuttack,2015-10-05,field,night,0,-4,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,10.44444444,36,0,0,3,1.8145,1.7631,1.3382,1.0927,32.2,25.0,0.9,9.8,53.0,Bilateral,4
326016,6,94.0,1,0,KKR,Hyderabad,2016-04-16,bat,daynight,1,-2,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,9.894736842,37,0,0,4,1.3883,1.7303,1.8968,2.8057,40.2,27.5,0.0,15.7,2.0,IPL,4
326016,6,93.53233831,1,1,Supergiants,Hyderabad,2016-04-26,field,night,0,49,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,9.894736842,38,0,0,4,1.3883,1.7631,2.0024,1.0927,40.5,28.0,2.1,16.8,61.0,IPL,4
326016,6,100.0,1,1,Supergiants,Visakhapatnam,2016-05-10,bat,night,1,1,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,10.45,39,0,0,4,1.9655,1.7631,1.3382,2.5491,34.0,27.9,0.0,18.2,3.0,IPL,3
326016,6,99.52606635,1,1,Daredevils,Hyderabad,2016-05-12,field,night,0,1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,10.0,40,0,0,4,1.8145,1.7631,2.712,1.0927,37.8,26.2,0.0,13.1,1.0,IPL,3
326016,6,99.06103286,1,1,Daredevils,Raipur,2016-05-20,field,night,0,31,0,0.923,7.4,21.8,0.9,7.71,22.92,0.875,7.55,22.65,9.590909091,41,0,0,4,1.3883,1.7959,1.3382,1.2437,39.5,28.5,0.0,13.3,3.0,IPL,3
326016,6,101.8181818,2,1,KKR,Eden Gardens,2016-05-22,field,daynight,1,13,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,9.739130435,42,0,0,4,1.5393,1.7959,3.0512,3.0623,34.3,25.2,0.0,11.8,3.0,IPL,4
326016,6,102.2321429,1,1,KKR,Delhi,2016-05-25,field,night,0,1,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,9.541666667,43,0,0,4,1.5393,1.7959,1.3382,2.6361,39.4,25.2,0.6,17.5,53.0,IPL,3
326016,6,101.7699115,1,0,RCB,Bengaluru,2016-05-29,bat,night,1,5,0,1.145,8.59,28.43,0.818,8.59,24.56,0.774,8.74,27.94,9.2,44,0,0,4,1.5393,1.7959,2.8362,1.5003,28.3,21.5,4.5,17.0,55.0,IPL,4
326016,6,101.7621145,1,0,MI,Wankhede,2017-04-12,field,night,0,10,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,9.24,45,0,0,4,1.5393,1.7959,2.5796,2.0589,29.7,26.7,0.0,23.2,1.0,IPL,4
326016,6,102.173913,2,1,Supergiant,Hyderabad,2017-05-06,field,daynight,0,-4,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.08,25.61,9.4,46,0,0,4,1.5393,1.7959,2.9686,1.0927,38.3,26.0,0.5,22.1,51.0,IPL,4
326016,3,101.7316017,1,1,Australia,Guwahati,2017-10-10,field,night,0,-1,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,9.038461538,47,0,0,5,1.5065,1.7959,1.3382,1.0927,31.8,23.7,0.4,8.0,51.0,Bilateral,3
326016,6,99.57805907,1,1,Australia,Guwahati,2017-10-10,field,night,0,-1,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,8.740740741,48,0,0,5,1.3555,1.3429,1.3382,1.3493,31.8,23.7,0.4,8.0,51.0,Bilateral,3
326016,6,97.5308642,2,0,New Zealand,Rajkot,2017-11-04,bat,night,0,4,1,0.846,8.03,24.96,1.058,8.11,26.42,0.756,8.03,25.51,8.464285714,49,0,0,5,1.3555,1.1919,1.3382,1.0927,34.1,19.8,0.0,17.4,0.0,Bilateral,3
326016,3,97.15447154,2,0,New Zealand,Rajkot,2017-11-04,bat,night,0,4,1,0.846,8.03,24.96,1.058,8.11,26.42,0.756,8.03,25.51,8.535714286,50,0,0,5,1.6121,1.1919,1.6402,1.3947,34.1,19.8,0.0,17.4,0.0,Bilateral,3
326016,6,96.78714859,1,0,South Africa,Cape Town,2018-02-24,field,night,0,13,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,8.607142857,51,0,0,5,1.6121,1.1919,1.3382,1.0927,19.7,13.3,0.4,24.1,51.0,Other,4
326016,3,97.6,1,0,South Africa,Cape Town,2018-02-24,field,night,0,13,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,8.714285714,52,0,0,5,1.6121,1.1919,1.9422,1.6513,19.7,13.3,0.4,24.1,51.0,Other,4
326016,6,98.4063745,1,0,RCB,Hyderabad,2018-05-07,field,night,0,1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,8.821428571,53,0,0,5,1.6121,1.9201,2.9686,1.7569,37.7,26.7,0.0,11.5,2.0,IPL,4
326016,6,98.02371542,1,1,KKR,Hyderabad,2018-05-19,bat,night,1,-4,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,8.857142857,54,0,0,5,1.6121,2.2221,2.9686,2.8927,39.1,26.3,0.0,14.0,2.0,IPL,4
326016,6,97.63779528,1,1,CSK,Wankhede,2018-05-22,field,night,0,9,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,8.551724138,55,0,0,6,1.6121,1.7959,2.9872,2.3981,29.4,28.6,0.0,22.3,3.0,IPL,3
326016,6,96.22641509,1,0,KKR,Eden Gardens,2018-05-25,field,night,0,19,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,8.5,56,0,0,6,1.6121,1.6449,3.3078,2.4665,32.3,27.4,0.1,27.4,51.0,IPL,4
326016,6,97.37827715,2,0,Australia,Brisbane,2018-11-21,field,daynight,1,5,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,8.666666667,57,0,0,6,1.6121,1.6449,1.3382,1.3493,31.3,17.3,1.4,20.1,61.0,Bilateral,3
326016,3,97.3880597,2,0,Australia,Brisbane,2018-11-21,field,daynight,1,5,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,8.7,58,0,0,6,1.6121,1.6449,1.9422,1.6059,31.3,17.3,1.4,20.1,61.0,Bilateral,3
326016,6,97.39776952,2,1,New Zealand,Wellington,2019-02-06,field,night,1,-1,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,8.733333333,59,0,0,6,1.6121,1.6449,1.3382,1.3947,18.8,14.3,0.1,37.5,51.0,Bilateral,4
326016,3,96.69117647,2,1,New Zealand,Wellington,2019-02-06,field,night,1,-1,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,8.483870968,60,0,0,6,1.6121,1.6449,1.3382,1.5003,18.8,14.3,0.1,37.5,51.0,Bilateral,4
326016,6,96.0,2,1,MI,Hyderabad,2019-04-06,field,night,1,0,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,8.25,61,0,0,6,1.6121,1.6449,2.9686,2.7417,36.3,22.9,0.0,14.7,1.0,IPL,4
326016,6,94.66192171,2,1,DC,Hyderabad,2019-04-14,field,night,1,2,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,8.060606061,62,0,0,6,1.6121,1.1919,2.9686,1.0927,37.7,24.4,0.0,13.7,2.0,IPL,4
326016,6,94.03508772,1,1,RR,Jaipur,2019-04-27,field,night,0,-1,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,7.882352941,63,0,0,6,1.6121,1.1919,1.6402,1.2437,40.9,27.6,0.0,15.0,1.0,IPL,4
326016,6,93.07958478,1,0,RCB,Bengaluru,2019-05-04,field,night,0,17,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,7.685714286,64,0,0,6,1.6121,1.1919,3.0928,1.7569,32.7,20.5,0.0,12.4,3.0,IPL,4
326016,6,93.87755102,1,0,DC,Visakhapatnam,2019-05-08,field,night,0,-2,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,7.885714286,65,0,0,6,1.6121,1.3429,1.4892,1.2437,33.8,28.2,0.1,21.1,51.0,IPL,4
326016,6,93.87755102,2,1,RCB,Dubai (DICS),2020-09-21,field,night,1,-4,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,7.885714286,66,0,0,6,1.6121,1.4939,1.3382,2.1645,35.4,25.4,0.0,25.4,3.0,IPL,3
326016,6,93.24324324,2,0,Punjab,Alur (2),2021-01-10,bat,day,0,5,0,0.0,6.41,30.76,1.0,7.08,23.83,1.5,6.75,20.63,7.666666667,67,0,0,7,1.6121,1.4939,1.3382,1.0927,25.7,18.5,0.0,15.7,3.0,Other,3
326016,6,93.26599327,1,0,Railways,Alur (3),2021-01-12,field,day,0,40,0,4.0,7.74,31.33,0.25,7.41,49.53,0.25,7.41,22.45,7.694444444,68,0,0,7,1.6121,1.4939,1.3382,1.3947,26.0,17.1,0.1,18.3,51.0,Other,3
326016,6,95.25316456,1,0,J + K,Alur,2021-01-14,field,day,0,0,0,2.5,7.96,33.0,0.166,7.48,40.64,0.166,7.48,22.78,8.361111111,69,0,0,7,1.6121,3.0745,1.3382,1.0927,26.5,15.7,0.4,17.0,51.0,Other,3
326016,6,94.09937888,1,0,Karnataka,Alur (3),2021-01-18,field,day,0,11,0,4.0,7.74,31.33,0.25,7.41,49.53,0.25,7.41,22.45,8.416666667,70,0,0,7,1.6121,2.4973,2.7946,1.0927,26.9,13.8,0.0,14.1,3.0,Other,4
326016,6,92.85714286,1,0,England,Ahmedabad,2021-03-18,field,night,0,-2,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.666666667,71,0,0,7,1.6121,2.9235,1.3382,1.0927,37.5,24.2,0.0,14.1,3.0,Bilateral,4
326016,3,92.85714286,1,0,England,Ahmedabad,2021-03-18,field,night,0,-2,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.666666667,72,0,0,7,1.6121,2.9235,1.5948,1.0927,37.5,24.2,0.0,14.1,3.0,Bilateral,4
326016,6,92.85714286,2,0,RCB,Chennai,2021-04-14,field,night,1,6,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,8.666666667,73,0,0,7,1.6121,2.9235,1.4892,2.1645,31.6,26.6,2.1,19.1,55.0,IPL,4
326016,6,92.89940828,2,1,MI,Chennai,2021-04-17,bat,night,0,1,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,8.722222222,74,0,0,7,1.6121,1.7691,1.8968,2.3155,32.5,26.3,0.0,18.9,3.0,IPL,4
326016,6,92.64705882,2,0,RR,Delhi,2021-05-02,field,daynight,1,28,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,8.513513514,75,0,0,7,1.6121,1.9201,1.4892,1.3493,38.8,26.1,0.0,25.3,3.0,IPL,4
326016,6,94.73684211,1,0,Sri Lanka,Colombo (RPS),2021-07-28,field,night,0,17,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,9.243243243,77,0,0,7,1.6121,3.0745,2.3684,2.1229,28.0,25.5,12.4,18.5,63.0,Bilateral,3
326016,3,94.0,1,0,Sri Lanka,Colombo (RPS),2021-07-28,field,night,0,17,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,8.891891892,76,0,0,7,1.6121,2.2221,1.3382,1.0927,28.0,25.5,12.4,18.5,63.0,Bilateral,3
326016,6,95.43010753,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,16,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,9.594594595,78,0,0,7,1.6121,3.5007,3.0512,2.5491,28.7,25.6,1.1,20.0,51.0,Bilateral,3
326016,3,91.83168317,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,16,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,9.763157895,79,0,0,7,1.6121,2.4973,3.8582,3.3561,28.7,25.6,1.1,20.0,51.0,Bilateral,3
326016,6,88.76146789,1,0,DC,Dubai (DICS),2021-09-22,bat,night,1,17,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,9.923076923,80,0,0,7,1.6121,2.7725,1.3382,1.2437,35.3,28.4,0.0,20.2,0.0,IPL,4
326016,6,89.29384966,2,0,Punjab Kings,Sharjah,2021-09-25,field,night,1,7,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,10.05128205,81,0,0,7,2.0383,2.7725,1.3382,1.0927,36.3,29.2,0.0,20.0,3.0,IPL,4
326016,6,89.16478555,1,0,CSK,Sharjah,2021-09-30,field,night,0,6,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,10.12820513,82,0,0,7,2.0383,2.3463,1.7458,3.0809,36.9,27.4,0.0,22.7,3.0,IPL,4
326016,6,89.21348315,1,0,KKR,Dubai (DICS),2021-10-03,bat,night,1,11,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,10.17948718,83,0,0,7,2.0383,2.1953,2.1988,2.4665,38.4,29.6,0.0,30.4,3.0,IPL,4
326016,3,89.38053097,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,9,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,10.35897436,84,0,0,7,2.0383,2.7725,2.8816,2.1229,32.2,25.4,0.0,23.7,0.0,World Cup,3
326016,6,89.69298246,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,9,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,10.48717949,85,0,0,7,2.0383,2.6483,3.1382,2.3795,32.2,25.4,0.0,23.7,0.0,World Cup,3
326016,6,90.0,2,0,RR,Pune,2022-03-29,field,night,1,7,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,10.61538462,86,0,0,7,2.0383,2.6483,2.8176,1.8023,39.7,22.7,0.0,19.9,3.0,IPL,4
326016,6,89.87068966,2,1,LSG,DY Patil,2022-04-04,field,night,1,1,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,10.69230769,87,0,0,7,2.0383,2.6483,1.9422,1.0927,35.2,24.3,0.0,21.4,2.0,IPL,4
326016,6,89.69957082,2,0,DC,Brabourne,2022-05-05,field,night,1,17,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,10.45,88,0,0,7,2.0383,2.6483,1.3382,1.9533,29.0,27.4,0.0,31.3,1.0,IPL,4
326016,6,90.19189765,2,1,RCB,Wankhede,2022-05-08,bat,daynight,0,16,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,10.575,89,0,0,7,2.0383,2.2221,3.0928,2.1645,29.5,28.4,0.0,37.7,3.0,IPL,4
326016,6,90.16736402,2,0,KKR,Pune,2022-05-14,bat,night,0,14,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,10.51219512,90,0,0,7,2.0383,2.2221,3.2438,3.1493,36.9,22.4,0.0,21.9,2.0,IPL,4
326016,6,90.10309278,1,1,Punjab Kings,Wankhede,2022-05-22,bat,night,1,5,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,10.65853659,91,0,0,7,2.0383,2.0711,3.0928,1.3947,30.0,29.2,0.2,31.2,51.0,IPL,4
326016,6,90.14373717,1,0,Ireland,Dublin (Malahide),2022-06-28,bat,day,1,5,0,0.363,8.99,21.46,0.142,8.4,35.21,0.733,8.16,22.95,10.45238095,93,0,0,7,2.0383,2.2221,1.9422,1.6967,18.9,13.2,22.7,32.1,63.0,Bilateral,4
326016,3,90.12345679,1,0,Ireland,Dublin (Malahide),2022-06-28,bat,day,1,5,0,0.363,8.99,21.46,0.142,8.4,35.21,0.733,8.16,22.95,10.42857143,92,0,0,7,2.0383,1.6449,1.3382,1.0927,18.9,13.2,22.7,32.1,63.0,Bilateral,4
326016,3,90.16393443,1,0,England,Southampton,2022-07-07,bat,daynight,1,5,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,10.47619048,94,0,0,7,2.0383,1.6449,1.3382,1.0927,23.9,15.0,0.0,19.5,3.0,Bilateral,4
326016,6,90.18404908,1,0,England,Southampton,2022-07-07,bat,daynight,1,5,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,10.5,95,0,0,7,2.0383,2.0711,1.9422,1.9533,23.9,15.0,0.0,19.5,3.0,Bilateral,4
326016,6,90.20408163,1,1,England,Birmingham,2022-07-09,field,day,0,2,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,10.52380952,96,0,0,7,2.0383,1.7959,1.3382,1.9533,22.9,13.5,0.2,18.3,51.0,Bilateral,4
