ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
974109,6,100.0,1,1,Trinbago,Tarouba,2020-09-08,field,day,0,-4,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,11.30769231,36,0,0,6,1.9327,1.6449,1.6402,1.0927,30.1,24.3,6.2,10.5,61.0,Caribbean Premier League,2
974109,6,98.0,2,1,SRH,Dubai (DICS),2020-10-08,bat,night,0,-1,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,10.5,37,0,0,7,1.7817,1.7631,1.3382,2.1229,35.4,24.7,0.0,23.2,0.0,IPL,3
974109,6,96.73202614,2,1,Strikers,Brisbane,2020-12-23,field,night,1,42,1,1.075,8.45,25.06,0.84,8.42,24.61,1.097,8.32,24.65,9.866666667,38,0,0,7,1.3555,1.7631,2.5922,2.5491,31.2,21.0,0.0,21.9,3.0,BBL,4
974109,6,101.8404908,1,1,Sixers,Carrara,2021-01-10,field,night,0,7,0,0.666,8.2,21.15,1.0,8.44,21.56,1.0,8.3,23.7,10.375,39,0,0,7,1.9327,2.2221,1.3382,1.0927,24.6,19.7,2.5,27.3,53.0,BBL,4
974109,6,101.8072289,2,0,Gladiators,Karachi,2021-02-26,field,night,1,-2,0,0.965,7.96,24.72,1.259,8.21,26.08,0.795,7.99,25.28,9.941176471,40,0,0,7,1.5065,1.7959,1.3382,1.0927,29.9,21.9,0.0,24.1,0.0,PSL,4
974109,6,101.8072289,2,0,MI,Chennai,2021-04-17,bat,night,0,5,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,9.941176471,41,0,0,7,1.5065,1.7959,1.3382,1.0927,32.5,26.3,0.0,18.9,3.0,IPL,4
974109,6,101.7964072,1,0,Sussex,Lord's,2021-07-01,field,day,0,-2,1,0.5,8.07,24.68,1.789,8.67,22.2,1.702,8.49,25.76,10.0,42,0,0,7,1.9327,1.7959,1.4892,1.0927,19.4,12.3,0.1,11.5,51.0,Vitality Blast,4
974109,6,101.1904762,2,1,Gloucs,Cheltenham,2021-07-09,field,night,1,-4,0,1.285,7.9,26.91,0.75,8.05,23.3,1.0,8.02,23.36,10.0,43,0,0,7,1.9327,2.2221,1.3382,1.0927,19.6,11.6,0.8,12.1,51.0,Vitality Blast,4
974109,6,99.41520468,2,1,Kent,Lord's,2021-07-16,bat,night,0,25,1,0.5,8.07,24.68,0.62,7.69,25.96,1.702,7.9,21.13,9.444444444,44,0,0,8,1.3555,1.3429,1.5948,1.0927,24.2,10.9,0.0,17.9,0.0,Vitality Blast,4
974109,6,101.6666667,1,1,Rockets,Nottingham,2021-07-26,bat,night,0,-4,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.51,25.44,9.631578947,45,0,0,8,1.5065,1.7959,1.3382,1.0927,23.3,14.5,0.0,11.5,3.0,The Hundred,3
974109,6,100.0,1,0,New Zealand,Abu Dhabi,2021-11-07,bat,day,1,-2,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,9.15,47,0,0,9,1.5065,1.6121,1.3382,1.0927,31.5,24.3,0.0,17.4,0.0,World Cup,4
974109,3,100.5494505,1,0,New Zealand,Abu Dhabi,2021-11-07,bat,day,1,-2,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,9.15,46,0,0,9,1.5065,1.6121,1.3382,1.0927,31.5,24.3,0.0,17.4,0.0,World Cup,4
974109,6,99.45652174,1,1,Thunder,Canberra,2021-12-06,field,night,0,-4,0,1.384,8.18,26.05,0.833,8.43,22.42,0.631,8.3,25.52,9.15,48,0,0,9,1.3555,1.6121,1.3382,1.3947,20.6,6.7,0.0,14.8,3.0,BBL,4
974109,6,98.91891892,2,1,Scorchers,Perth,2021-12-08,bat,night,0,-4,0,1.812,8.06,29.14,1.75,8.15,22.06,0.884,8.09,23.82,8.714285714,49,0,0,10,1.3227,1.6121,1.3382,1.0927,38.8,24.5,0.0,29.2,2.0,BBL,4
974109,6,98.38709677,2,1,Thunder,Brisbane,2021-12-19,field,night,1,-4,1,1.075,8.45,25.06,0.84,8.42,24.61,1.097,8.32,24.65,8.318181818,50,0,0,11,1.5793,1.1263,2.8488,1.3947,29.3,17.6,0.0,17.6,3.0,BBL,4
974109,6,97.86096257,2,0,Stars,Brisbane,2021-12-27,field,night,1,5,1,1.075,8.45,25.06,0.84,8.42,24.61,1.097,8.32,24.65,7.956521739,51,0,0,12,1.5793,1.1263,3.1054,1.0927,28.5,19.5,21.1,12.5,65.0,BBL,4
974109,6,96.875,1,1,Sixers,Sydney,2021-12-29,bat,night,1,-4,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,8.086956522,52,0,0,12,1.5793,1.1263,1.3382,1.6967,21.6,14.4,6.8,14.0,61.0,BBL,4
974109,6,96.875,2,1,Strikers,Brisbane,2022-01-12,bat,night,0,-4,1,1.075,8.45,25.06,1.0,8.21,26.22,1.097,8.32,24.65,7.75,53,0,0,13,1.5793,1.0935,3.362,2.8057,28.3,18.1,0.7,17.9,51.0,BBL,4
974109,6,96.37305699,1,1,Khulna,Chattogram,2022-01-29,field,day,0,11,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,7.44,54,0,0,14,1.5793,1.0935,1.4892,1.0927,20.2,13.1,0.0,14.4,0.0,Other,4
974109,6,95.54455446,1,1,Khulna,Chattogram,2022-01-31,bat,night,1,32,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,7.423076923,55,0,0,14,1.5793,1.4283,1.8968,1.5003,21.5,11.9,0.0,10.5,3.0,Other,4
974109,6,98.55769231,1,1,Chattogram,Chattogram,2022-02-01,bat,night,1,1,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,7.592592593,56,0,0,14,1.5793,1.7631,2.8816,1.6967,23.8,12.7,0.4,16.3,51.0,Other,4
974109,6,98.0952381,1,0,Victorians,Mirpur,2022-02-14,field,night,0,14,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,7.357142857,57,0,0,14,1.5793,1.7631,2.8362,1.0927,24.6,12.6,0.0,10.0,0.0,Other,4
974109,6,98.14814815,2,1,Victorians,Mirpur,2022-02-18,bat,night,0,10,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,7.571428571,58,0,0,14,1.5793,1.7959,3.2438,1.6967,26.1,14.0,0.0,14.0,0.0,Other,4
974109,3,98.63013699,2,1,Bangladesh,Mirpur,2022-03-03,bat,daynight,0,12,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,7.448275862,59,0,0,14,1.5793,1.7959,3.2438,1.0927,28.9,15.1,0.0,12.9,0.0,Bilateral,4
974109,6,98.65470852,2,1,Bangladesh,Mirpur,2022-03-03,bat,daynight,0,12,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,7.333333333,60,0,0,14,1.5793,1.7959,2.8176,1.9533,28.9,15.1,0.0,12.9,0.0,Bilateral,4
974109,6,98.6784141,1,0,Ireland,Belfast,2022-08-11,bat,day,1,1,0,0.769,7.47,17.58,0.5,6.74,20.25,0.65,6.82,17.69,7.225806452,61,0,0,14,1.5793,1.7959,1.3382,1.0927,26.1,10.7,0.0,11.7,0.0,Bilateral,4
974109,3,98.25327511,1,0,Ireland,Belfast,2022-08-11,bat,day,1,1,0,0.769,7.47,17.58,0.5,6.74,20.25,0.65,6.82,17.69,7.258064516,62,0,0,14,1.5793,1.7959,1.4892,1.2437,26.1,10.7,0.0,11.7,0.0,Bilateral,4
974109,3,97.83549784,2,1,India,Dubai (DICS),2022-09-08,field,night,1,38,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,7.290322581,63,0,0,14,1.5793,1.6449,1.3382,1.0927,39.0,28.9,0.0,22.1,1.0,Cup,4
974109,6,100.0,2,1,India,Dubai (DICS),2022-09-08,field,night,1,38,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,7.625,64,0,0,14,1.7303,1.7959,2.1988,2.1229,39.0,28.9,0.0,22.1,1.0,Cup,4
974109,6,101.9455253,1,0,Amazon,Tarouba,2022-09-18,field,day,0,47,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,7.939393939,65,0,0,14,1.7303,2.2221,1.7458,1.0927,31.5,24.0,1.7,15.5,53.0,Caribbean Premier League,3
974109,6,105.6390977,1,1,Amazon,Providence,2022-09-25,field,night,0,29,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,8.515151515,66,0,0,14,1.7303,2.6483,1.3382,2.1229,30.5,25.5,3.4,13.4,61.0,Caribbean Premier League,4
974109,6,105.7142857,1,0,Tallawahs,Providence,2022-09-30,bat,night,1,5,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,8.705882353,67,0,0,14,1.7303,2.6483,2.3684,1.0927,31.0,26.7,0.1,19.5,51.0,Caribbean Premier League,3
974109,3,105.6939502,1,1,England,Perth,2022-10-22,field,night,0,-4,0,1.812,8.06,29.14,1.25,8.47,21.39,0.884,8.18,24.42,8.735294118,68,0,0,14,1.7303,2.6483,1.3382,1.0927,21.6,13.4,0.6,18.4,51.0,World Cup,4
974109,6,105.3191489,1,1,England,Perth,2022-10-22,field,night,0,-4,0,1.812,8.06,29.14,1.25,8.47,21.39,0.884,8.18,24.42,8.485714286,69,0,0,15,1.6975,2.2221,1.5948,1.0927,21.6,13.4,0.6,18.4,51.0,World Cup,4
974109,3,104.5614035,1,1,Sri Lanka,Brisbane,2022-11-01,bat,day,1,1,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,8.054054054,71,0,0,16,1.6975,1.6121,2.9358,1.2437,25.5,18.1,30.7,22.3,65.0,World Cup,4
974109,6,104.9469965,1,1,Sri Lanka,Brisbane,2022-11-01,bat,day,1,1,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,8.25,70,0,0,16,1.6975,2.1893,2.9358,1.0927,25.5,18.1,30.7,22.3,65.0,World Cup,4
974109,6,104.1811847,2,1,Hurricanes,Hobart,2022-12-24,bat,daynight,0,3,0,1.931,8.2,27.03,0.846,8.12,25.14,1.066,8.23,24.76,7.868421053,72,0,0,16,1.6975,1.1591,1.3382,1.0927,20.8,14.1,0.0,20.2,3.0,BBL,4
974109,6,103.0716724,2,1,Sixers,Sydney,2022-12-28,field,night,1,-4,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,7.743589744,73,0,0,16,1.6975,1.1591,1.5948,1.9533,26.3,17.7,0.0,28.8,2.0,BBL,4
974109,6,101.6835017,1,0,Qalandars,Rawalpindi,2023-03-07,bat,day,1,5,0,1.067,8.22,25.66,0.808,8.03,24.44,0.837,8.22,25.35,7.55,74,0,0,17,1.6975,1.1591,1.3382,1.0927,24.6,14.2,0.0,10.5,0.0,PSL,4
974109,6,101.6778523,1,1,United,Rawalpindi,2023-03-12,field,day,0,6,0,1.067,8.22,25.66,0.857,8.35,25.24,0.837,8.22,25.35,7.575,75,0,0,17,1.6975,1.1919,1.9422,1.0927,23.8,15.8,0.4,19.9,51.0,PSL,4
974109,6,101.6666667,2,1,Pakistan,Sharjah,2023-03-27,field,night,1,-4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,7.43902439,76,0,0,17,1.6975,1.1919,3.2438,1.0927,30.6,23.0,0.1,25.5,51.0,Other,4
974109,3,100.9933775,2,1,Pakistan,Sharjah,2023-03-27,field,night,1,-4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,7.261904762,77,0,0,18,1.6975,1.1591,2.8176,1.0927,30.6,23.0,0.1,25.5,51.0,Other,4
974109,6,100.3289474,1,0,Bangladesh,Sylhet,2023-07-14,field,daynight,0,-2,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,7.093023256,78,0,0,19,1.6975,1.1263,1.6402,1.9533,30.6,24.8,14.7,8.9,63.0,Bilateral,4
974109,3,100.0,1,0,Bangladesh,Sylhet,2023-07-14,field,daynight,0,-2,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,7.093023256,79,0,0,19,1.6975,1.1591,1.8968,2.0589,30.6,24.8,14.7,8.9,63.0,Bilateral,4
974109,6,99.67320261,1,0,Bangladesh,Sylhet,2023-07-16,field,daynight,0,5,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,7.093023256,80,0,0,19,1.5465,1.1591,2.0024,2.0589,32.0,25.2,1.8,9.4,53.0,Bilateral,4
974109,3,99.6742671,1,0,Bangladesh,Sylhet,2023-07-16,field,daynight,0,5,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,7.11627907,81,0,0,19,1.5465,1.1591,2.259,2.3155,32.0,25.2,1.8,9.4,53.0,Bilateral,4
974109,6,99.67532468,2,0,Galle Titans,Colombo (RPS),2023-08-01,bat,night,0,-2,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,7.139534884,82,0,0,19,1.5465,1.1919,1.3382,1.0927,28.8,25.8,3.5,25.1,51.0,Other,4
974109,6,99.35275081,1,0,Jaffna Kings,Colombo (RPS),2023-08-12,bat,day,1,5,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,7.139534884,83,0,0,19,1.5465,1.1919,1.3382,1.0927,28.0,24.9,6.8,17.9,61.0,Other,4
974109,6,99.35483871,2,0,Aura,Colombo (RPS),2023-08-14,field,night,1,3,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,7.162790698,84,0,0,19,1.5465,1.4939,1.7458,1.0927,28.9,25.9,4.1,19.8,53.0,Other,4
974109,6,98.41772152,1,1,India,Indore,2024-01-14,field,night,0,51,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,7.23255814,85,0,0,19,1.5465,1.4939,1.3382,2.1229,25.8,13.5,0.0,12.7,0.0,Bilateral,3
974109,3,102.1538462,1,1,India,Indore,2024-01-14,field,night,0,51,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,7.545454545,86,0,0,19,1.6975,2.6483,2.7946,2.3795,25.8,13.5,0.0,12.7,0.0,Bilateral,3
974109,6,105.6886228,1,0,Warriors,Sharjah,2024-01-19,field,night,0,5,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,7.844444444,87,0,0,19,1.6975,2.6483,2.8176,1.0927,24.4,18.9,0.0,24.2,3.0,T20 Tournament,4
974109,6,105.6716418,2,1,MI Emirates,Abu Dhabi,2024-01-21,field,night,1,6,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,7.866666667,88,0,0,19,1.6975,2.6483,1.5948,1.0927,23.3,18.5,0.0,25.8,3.0,T20 Tournament,4
974109,3,105.6379822,2,0,Zimbabwe,Harare,2024-12-14,field,day,1,-2,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,7.739130435,89,0,0,19,1.6975,2.2221,1.3382,1.0927,33.4,21.1,4.0,22.0,63.0,Bilateral,4
974109,6,105.6379822,2,0,Zimbabwe,Harare,2024-12-14,field,day,1,-2,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,7.739130435,90,0,0,19,1.6975,2.2221,1.3382,1.3493,33.4,21.1,4.0,22.0,63.0,Bilateral,4
974109,6,105.6379822,2,1,MI Cape Town,Cape Town,2025-01-13,bat,daynight,0,68,0,1.465,7.62,25.2,0.967,7.64,24.01,0.876,7.68,23.54,7.739130435,91,0,0,19,1.6975,2.2221,1.3382,1.0927,32.3,15.5,0.0,14.7,3.0,SA20,4
974109,6,108.9385475,1,1,Super Kings,Johannesburg,2025-01-30,field,daynight,0,7,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,8.29787234,92,0,0,19,1.6975,2.2221,1.3382,1.0927,29.7,16.4,0.1,14.1,51.0,SA20,4
974109,6,108.5635359,2,0,Eastern Cape,Gqeberha,2025-02-01,bat,day,0,17,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,8.1875,93,0,0,19,1.6975,2.2221,1.3382,1.0927,23.5,18.2,0.0,18.5,2.0,SA20,4
974109,6,106.5963061,2,1,MI Cape Town,Gqeberha,2025-02-04,field,daynight,1,17,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,8.416666667,94,0,0,19,1.6975,2.6483,2.0664,2.9753,25.3,17.9,0.0,19.6,3.0,SA20,4
