ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
390481,6,80.95238095,2,0,Chargers,Hyderabad,2012-05-20,field,daynight,1,9,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,8.5,10,0,0,2,1.3883,1.7631,1.3382,1.0927,40.5,27.3,0.0,20.5,3.0,IPL,4
390481,6,82.9787234,2,0,Chargers,Hyderabad,2012-05-20,field,daynight,1,9,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,9.75,11,0,0,2,1.3883,1.7631,1.9422,1.6967,40.5,27.3,0.0,20.5,3.0,IPL,4
390481,6,83.01886792,1,1,Himachal,Rohtak,2013-03-18,bat,day,1,-4,0,1.777,6.17,18.88,0.75,6.28,20.81,0.666,6.3,16.65,8.8,13,0,0,3,1.3883,2.2221,3.0928,1.3493,28.1,15.0,0.0,22.8,3.0,Other,4
390481,6,84.61538462,1,1,Himachal,Rohtak,2013-03-18,bat,day,1,-4,0,1.777,6.17,18.88,0.75,6.28,20.81,0.666,6.3,16.65,11.0,12,0,0,2,1.8145,2.2221,3.0928,1.0927,28.1,15.0,0.0,22.8,3.0,Other,4
390481,6,81.48148148,1,1,Services,Rohtak,2013-03-19,field,day,0,20,0,1.777,6.17,18.88,0.571,6.32,18.04,0.666,6.3,16.65,7.333333333,14,0,0,4,1.3883,1.6121,2.5156,1.0927,29.5,16.7,0.0,16.6,2.0,Other,4
390481,6,86.66666667,1,1,Services,Rohtak,2013-03-19,field,day,0,20,0,1.777,6.17,18.88,0.571,6.32,18.04,0.666,6.3,16.65,7.428571429,15,0,0,4,1.3883,1.7631,2.6666,1.6967,29.5,16.7,0.0,16.6,2.0,Other,4
390481,6,90.90909091,2,1,Delhi,Rohtak,2013-03-21,bat,day,0,4,0,1.777,6.17,18.88,1.333,6.16,16.82,0.666,6.17,19.52,7.5,16,0,0,4,1.3883,1.7631,2.8176,1.0927,30.9,16.6,0.0,16.3,2.0,Other,2
390481,6,89.85507246,2,1,Delhi,Rohtak,2013-03-21,bat,day,0,4,0,1.777,6.17,18.88,1.333,6.16,16.82,0.666,6.17,19.52,6.888888889,17,0,0,4,1.3883,1.7631,2.8176,1.6513,30.9,16.6,0.0,16.3,2.0,Other,2
390481,6,88.88888889,1,1,Punjab,Mohali,2014-04-01,bat,day,1,17,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,6.4,18,0,0,4,1.3883,1.7959,1.3382,1.8209,28.4,13.0,0.0,16.3,3.0,Other,4
390481,6,91.02564103,1,1,Punjab,Mohali,2014-04-01,bat,day,1,17,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,6.454545455,19,0,0,4,1.3883,1.7959,1.9422,2.5037,28.4,13.0,0.0,16.3,3.0,Other,4
390481,6,92.85714286,1,1,Services,Mohali,2014-04-02,bat,day,1,42,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,6.5,20,0,0,4,1.3883,1.7959,2.1988,1.6967,28.2,12.9,0.2,15.7,51.0,Other,3
390481,6,104.2553191,1,1,Services,Mohali,2014-04-02,bat,day,1,42,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,7.538461538,21,0,0,4,1.5393,1.7959,2.8816,2.3795,28.2,12.9,0.2,15.7,51.0,Other,3
390481,6,113.4615385,1,0,Delhi,Chandigarh,2014-04-04,bat,day,1,6,0,0.75,7.59,23.64,0.272,6.92,35.17,0.312,7.15,21.13,8.428571429,22,0,0,4,1.5393,2.2221,1.3382,1.6513,29.4,15.6,0.0,22.9,3.0,Other,3
390481,6,110.9090909,1,0,Delhi,Chandigarh,2014-04-04,bat,day,1,6,0,0.75,7.59,23.64,0.272,6.92,35.17,0.312,7.15,21.13,8.714285714,23,0,0,4,1.5393,2.2221,1.6402,1.9079,29.4,15.6,0.0,22.9,3.0,Other,3
390481,6,108.6206897,2,0,SRH,Bengaluru,2014-05-04,field,night,1,1,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,9.0,24,0,0,4,1.5393,2.2221,2.712,1.0927,34.8,22.3,3.9,13.6,61.0,IPL,3
390481,6,107.6271186,2,0,SRH,Bengaluru,2014-05-04,field,night,1,1,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,9.071428571,25,0,0,4,1.5393,2.6483,2.8176,1.2437,34.8,22.3,3.9,13.6,61.0,IPL,3
390481,6,109.8360656,2,1,MI,Wankhede,2014-05-06,field,night,1,22,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,8.933333333,27,0,0,4,1.5393,2.0711,1.9422,1.6967,36.4,26.4,0.0,15.3,1.0,IPL,3
390481,6,106.6666667,2,1,MI,Wankhede,2014-05-06,field,night,1,22,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,9.142857143,26,0,0,4,1.5393,3.0745,1.3382,1.0927,36.4,26.4,0.0,15.3,1.0,IPL,3
390481,6,112.9032258,2,1,Kings XI,Bengaluru,2014-05-09,field,night,1,20,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,8.75,28,0,0,4,1.5393,1.7959,2.8176,1.0927,26.9,20.1,29.2,20.6,65.0,IPL,4
390481,6,114.9606299,2,1,Kings XI,Bengaluru,2014-05-09,field,night,1,20,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,8.588235294,29,0,0,4,1.5393,1.7959,2.9686,1.6967,26.9,20.1,29.2,20.6,65.0,IPL,4
390481,6,116.9230769,1,1,Punjab,Delhi,2015-03-24,bat,day,1,18,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,8.444444444,30,0,0,4,1.5393,1.7959,1.3382,2.2285,32.2,15.6,0.0,10.9,2.0,Other,3
390481,6,118.1818182,1,1,Punjab,Delhi,2015-03-24,bat,day,1,18,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,8.210526316,31,0,0,4,1.5393,1.7959,1.9422,2.4851,32.2,15.6,0.0,10.9,2.0,Other,3
390481,6,119.4029851,2,1,Himachal,Delhi,2015-03-25,field,day,1,22,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,8.0,32,0,0,4,1.5393,1.7959,2.1988,1.3493,32.5,17.2,0.0,10.0,3.0,Other,3
390481,6,122.0588235,2,1,Himachal,Delhi,2015-03-25,field,day,1,22,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,7.904761905,33,0,0,4,1.5393,1.7959,2.4554,2.2099,32.5,17.2,0.0,10.0,3.0,Other,3
390481,6,124.6376812,2,1,Services,Delhi,2015-03-26,bat,day,0,4,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,7.818181818,34,0,0,4,1.5393,1.7959,2.712,2.3795,33.6,20.2,0.0,8.9,3.0,Other,3
390481,6,123.4042553,2,1,Services,Delhi,2015-03-26,bat,day,0,4,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,7.565217391,35,0,0,4,1.5393,1.7959,2.9686,2.6361,33.6,20.2,0.0,8.9,3.0,Other,3
390481,6,122.2222222,1,0,Delhi,Delhi,2015-03-27,bat,day,1,1,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,7.333333333,36,0,0,4,1.5393,1.7959,2.9686,1.9079,33.8,21.8,0.0,11.6,3.0,Other,4
390481,6,121.2328767,1,0,Delhi,Delhi,2015-03-27,bat,day,1,1,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,7.375,37,0,0,4,1.5393,1.7959,2.9686,2.1645,33.8,21.8,0.0,11.6,3.0,Other,4
390481,6,120.2702703,2,0,KKR,Eden Gardens,2015-04-11,field,night,1,25,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,7.416666667,38,0,0,4,1.5393,1.7959,1.3382,2.1229,33.9,25.3,0.4,15.6,51.0,IPL,3
390481,6,123.0263158,2,0,KKR,Eden Gardens,2015-04-11,field,night,1,25,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,7.791666667,39,0,0,4,1.5393,1.7959,1.9422,2.3795,33.9,25.3,0.4,15.6,51.0,IPL,3
390481,6,125.3164557,1,1,SRH,Bengaluru,2015-04-13,field,night,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,7.92,41,0,0,4,1.5393,2.6483,2.9686,1.6513,26.6,19.4,16.1,7.2,63.0,IPL,3
390481,6,125.6410256,1,1,SRH,Bengaluru,2015-04-13,field,night,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,8.166666667,40,0,0,4,1.5393,2.6483,2.9686,1.2437,26.6,19.4,16.1,7.2,63.0,IPL,3
390481,6,125.0,2,1,CSK,Bengaluru,2015-04-22,field,night,1,-4,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,7.692307692,42,0,0,4,1.5393,2.2221,2.9686,1.0927,31.4,20.9,2.2,11.1,61.0,IPL,3
390481,6,124.2236025,2,1,CSK,Bengaluru,2015-04-22,field,night,1,-4,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,7.407407407,43,0,0,5,1.5065,1.7959,2.9686,1.0927,31.4,20.9,2.2,11.1,61.0,IPL,3
390481,6,123.4567901,2,1,CSK,Chennai,2015-05-04,bat,daynight,0,-4,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,7.142857143,44,0,0,6,1.5065,1.7631,1.3382,1.0927,34.0,27.3,0.7,21.1,53.0,IPL,3
390481,6,122.6993865,2,1,CSK,Chennai,2015-05-04,bat,daynight,0,-4,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,6.896551724,45,0,0,7,1.5065,1.2773,1.3382,1.3493,34.0,27.3,0.7,21.1,53.0,IPL,3
390481,6,121.9512195,2,0,Kings XI,Mohali,2015-05-13,field,night,1,-2,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,6.666666667,46,0,0,8,1.5065,1.0935,3.1382,1.6967,34.8,22.8,2.6,14.6,61.0,IPL,3
390481,6,121.9512195,2,0,Kings XI,Mohali,2015-05-13,field,night,1,-2,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,6.666666667,47,0,0,8,1.5065,1.0935,3.3948,1.9533,34.8,22.8,2.6,14.6,61.0,IPL,3
390481,6,121.9512195,1,1,CSK,Ranchi,2015-05-22,field,night,0,6,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,6.666666667,48,0,0,8,1.5065,1.1263,1.3382,1.3493,39.2,22.8,0.0,17.7,3.0,IPL,3
390481,6,121.686747,1,1,CSK,Ranchi,2015-05-22,field,night,0,6,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,6.516129032,49,0,0,8,1.5065,1.3101,1.9422,1.6059,39.2,22.8,0.0,17.7,3.0,IPL,3
390481,6,121.4285714,1,1,Tamil Nadu,Nagpur,2016-01-02,bat,day,1,29,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,6.375,50,0,0,8,1.7631,1.6449,1.3382,1.0927,30.3,15.9,0.0,10.6,0.0,Other,3
390481,6,122.0994475,1,1,Tamil Nadu,Nagpur,2016-01-02,bat,day,1,29,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,6.696969697,51,0,0,8,1.7631,1.7959,2.3684,2.1229,30.3,15.9,0.0,10.6,0.0,Other,3
390481,6,122.6804124,1,1,Vidarbha,Nagpur,2016-01-04,bat,day,1,46,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,7.0,52,0,0,8,1.7631,1.7959,2.625,1.0927,28.2,15.6,0.0,9.1,0.0,Other,1
390481,6,127.0935961,1,1,Vidarbha,Nagpur,2016-01-04,bat,day,1,46,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,7.371428571,53,0,0,8,1.7631,2.2221,2.8816,2.5491,28.2,15.6,0.0,9.1,0.0,Other,1
390481,6,131.1320755,2,1,Hyderabad,Nagpur,2016-01-06,bat,day,0,-1,0,0.5,7.55,18.9,1.166,7.12,20.33,1.166,7.18,19.92,7.722222222,54,0,0,8,1.7631,2.2221,3.1382,1.0927,28.7,13.7,0.0,9.9,2.0,Other,1
390481,6,129.7674419,2,1,Hyderabad,Nagpur,2016-01-06,bat,day,0,-1,0,0.5,7.55,18.9,1.166,7.12,20.33,1.166,7.18,19.92,7.540540541,55,0,0,8,1.7631,2.2221,3.3948,1.0927,28.7,13.7,0.0,9.9,2.0,Other,1
390481,6,131.3304721,1,1,Himachal,Nagpur,2016-01-07,field,day,0,62,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,7.846153846,57,0,0,8,1.7631,2.2221,3.362,2.4665,28.6,15.1,0.0,8.4,3.0,Other,1
390481,6,128.440367,1,1,Himachal,Nagpur,2016-01-07,field,day,0,62,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,7.368421053,56,0,0,8,1.7631,2.2221,3.3948,2.2099,28.6,15.1,0.0,8.4,3.0,Other,1
390481,6,133.8709677,1,1,Bengal,Nagpur,2016-01-09,bat,day,1,13,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,8.3,58,0,0,8,1.7631,2.2221,3.362,1.0927,29.3,14.8,0.0,9.8,3.0,Other,1
390481,6,132.1568627,1,1,Bengal,Nagpur,2016-01-09,bat,day,1,13,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,8.219512195,59,0,0,8,1.7631,2.2221,3.362,1.3947,29.3,14.8,0.0,9.8,3.0,Other,1
390481,6,130.5343511,1,1,Gujarat,Nagpur,2016-01-10,field,day,0,-4,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,8.142857143,60,0,0,8,1.7631,2.2221,3.362,1.0927,27.6,15.0,0.0,9.1,3.0,Other,1
390481,6,128.5714286,1,1,Gujarat,Nagpur,2016-01-10,field,day,0,-4,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,7.953488372,61,0,0,9,1.7631,2.2221,3.362,1.0927,27.6,15.0,0.0,9.1,3.0,Other,1
390481,6,126.6666667,1,0,MI,Wankhede,2016-04-20,field,night,0,-2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,7.772727273,62,0,0,10,1.7303,1.6121,2.1988,1.6967,34.3,27.7,0.0,18.4,2.0,IPL,3
390481,6,126.6666667,1,0,MI,Wankhede,2016-04-20,field,night,0,-2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,7.772727273,63,0,0,10,1.7303,1.1591,2.4554,1.9533,34.3,27.7,0.0,18.4,2.0,IPL,3
390481,6,126.6666667,1,0,Punjab,Nadaun,2017-01-29,field,day,0,12,0,0.25,7.03,15.11,0.0,7.72,12.44,0.0,7.42,21.14,7.772727273,64,0,0,10,1.7303,1.1591,1.3382,2.0589,19.5,7.7,0.0,9.3,3.0,Tournament,3
390481,6,125.8181818,1,0,Punjab,Nadaun,2017-01-29,field,day,0,12,0,0.25,7.03,15.11,0.0,7.72,12.44,0.0,7.42,21.14,7.863636364,65,0,0,10,1.7303,1.1591,1.7912,2.7417,19.5,7.7,0.0,9.3,3.0,Tournament,3
390481,6,125.0,1,0,Himachal,Dharamsala,2017-01-30,field,day,0,9,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,7.954545455,66,0,0,10,1.7303,1.3429,1.3382,2.8927,15.0,8.6,0.4,9.0,51.0,Tournament,4
390481,6,124.1258741,1,0,Himachal,Dharamsala,2017-01-30,field,day,0,9,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,8.068181818,67,0,0,10,1.7303,2.0711,1.7912,2.8927,15.0,8.6,0.4,9.0,51.0,Tournament,4
390481,6,123.2876712,1,0,Services,Dharamsala,2017-01-31,bat,day,1,-2,0,1.0,7.87,25.28,2.0,8.08,18.93,1.066,8.2,27.15,8.181818182,68,0,0,10,1.7303,2.0711,2.474,2.6361,12.1,7.4,1.7,9.6,53.0,Tournament,4
390481,6,123.2876712,1,0,Services,Dharamsala,2017-01-31,bat,day,1,-2,0,1.0,7.87,25.28,2.0,8.08,18.93,1.066,8.2,27.15,8.181818182,69,0,0,10,1.7303,2.0711,2.7306,2.8927,12.1,7.4,1.7,9.6,53.0,Tournament,4
390481,6,123.2876712,2,1,J + K,Nadaun,2017-02-02,bat,day,0,-4,0,0.25,7.03,15.11,0.0,6.42,21.46,0.0,6.26,13.14,8.0,71,0,0,11,1.7303,2.0711,2.3044,1.0927,19.8,8.5,0.0,8.7,3.0,Tournament,3
390481,6,123.2876712,2,1,J + K,Nadaun,2017-02-02,bat,day,0,-4,0,0.25,7.03,15.11,0.0,6.42,21.46,0.0,6.26,13.14,8.181818182,70,0,0,10,1.7303,2.0711,2.0478,1.0927,19.8,8.5,0.0,8.7,3.0,Tournament,3
390481,6,123.2876712,1,1,Delhi,Delhi,2018-01-10,field,day,0,24,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,7.826086957,72,0,0,12,1.7303,1.6121,2.9686,2.1645,21.0,6.8,0.0,19.5,0.0,Other,1
390481,6,123.7458194,1,1,Delhi,Delhi,2018-01-10,field,day,0,24,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,7.872340426,73,0,0,12,1.7303,1.7631,2.9686,2.3155,21.0,6.8,0.0,19.5,0.0,Other,1
390481,6,124.1830065,2,1,Punjab,Delhi,2018-01-12,bat,day,0,69,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,7.916666667,74,0,0,12,1.7303,1.7631,2.9686,2.7417,22.1,8.4,0.0,13.9,1.0,Other,1
390481,6,126.4615385,2,1,Punjab,Delhi,2018-01-12,bat,day,0,69,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,8.387755102,75,0,0,12,1.7303,2.1893,2.9358,2.8927,22.1,8.4,0.0,13.9,1.0,Other,1
390481,6,128.4883721,1,1,J + K,Delhi,2018-01-13,field,day,0,60,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,8.84,76,0,0,12,1.7303,2.2221,3.362,1.0927,21.5,5.9,0.0,11.2,1.0,Other,1
390481,6,128.0653951,1,1,J + K,Delhi,2018-01-13,field,day,0,60,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,9.215686275,77,0,0,12,1.7303,2.6483,3.362,1.9533,21.5,5.9,0.0,11.2,1.0,Other,1
390481,6,127.6923077,2,1,Services,Delhi,2018-01-15,field,day,1,8,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,9.576923077,78,0,0,12,1.7303,2.6483,3.362,2.8927,22.1,6.4,0.0,17.2,0.0,Other,1
390481,6,126.1306533,2,1,Services,Delhi,2018-01-15,field,day,1,8,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,9.471698113,79,0,0,12,1.7303,2.6483,3.362,2.4665,22.1,6.4,0.0,17.2,0.0,Other,1
390481,6,124.6305419,1,1,SRH,Delhi,2018-05-10,bat,night,1,42,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,9.37037037,80,0,0,12,1.7303,2.2221,3.362,1.6513,37.9,21.4,0.0,15.0,0.0,IPL,2
390481,6,125.2955083,1,1,SRH,Delhi,2018-05-10,bat,night,1,42,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,9.636363636,81,0,0,12,1.7303,2.2221,3.362,2.6361,37.9,21.4,0.0,15.0,0.0,IPL,2
390481,6,125.9090909,1,0,CSK,Delhi,2018-05-18,field,night,0,78,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,9.892857143,82,0,0,12,1.7303,2.2221,3.362,1.7569,39.4,26.3,0.0,17.1,2.0,IPL,3
390481,6,129.3859649,1,0,CSK,Delhi,2018-05-18,field,night,0,78,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,10.53571429,83,0,0,12,2.1565,2.6483,3.362,2.4665,39.4,26.3,0.0,17.1,2.0,IPL,3
390481,6,132.6271186,2,0,KKR,Delhi,2019-03-30,field,night,1,-2,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,11.17857143,85,0,0,12,2.1565,3.5007,3.362,2.6361,36.2,21.5,0.0,21.9,3.0,IPL,3
390481,6,132.6271186,2,0,KKR,Delhi,2019-03-30,field,night,1,-2,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,11.17857143,84,0,0,12,2.1565,3.5007,3.362,2.3795,36.2,21.5,0.0,21.9,3.0,IPL,3
390481,6,132.6271186,2,1,Kings XI,Mohali,2019-04-01,field,night,1,-4,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,11.17857143,86,0,0,12,2.1565,3.5007,3.3948,1.9533,29.9,15.7,0.0,20.8,1.0,IPL,3
390481,6,132.0675105,2,1,Kings XI,Mohali,2019-04-01,field,night,1,-4,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,10.98245614,87,0,0,13,2.1565,3.5007,3.3948,2.2099,29.9,15.7,0.0,20.8,1.0,IPL,3
390481,6,131.512605,1,1,Mumbai,Wankhede,2019-11-09,field,day,0,61,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,10.79310345,88,0,0,14,2.1565,2.1893,2.712,1.0927,27.7,25.5,0.8,14.3,51.0,Other,1
390481,6,131.0139165,1,1,Mumbai,Wankhede,2019-11-09,field,day,0,61,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,11.16949153,89,0,0,14,2.1565,2.1893,3.362,2.9753,27.7,25.5,0.8,14.3,51.0,Other,1
390481,6,130.5660377,2,1,Assam,Mumbai,2019-11-11,field,day,1,138,0,0.914,7.23,22.96,2.428,7.55,20.26,0.425,7.55,24.37,11.53333333,90,0,0,14,2.1565,2.1893,1.3382,1.0927,30.9,23.2,0.0,12.6,1.0,Other,1
390481,6,133.6879433,2,1,Assam,Mumbai,2019-11-11,field,day,1,138,0,0.914,7.23,22.96,2.428,7.55,20.26,0.425,7.55,24.37,12.36065574,91,0,1,14,2.1565,2.6155,3.5814,3.4015,30.9,23.2,0.0,12.6,1.0,Other,1
390481,6,136.4548495,2,1,Bengal,Mumbai,2019-11-12,bat,day,0,69,0,0.914,7.23,22.96,2.166,7.57,22.25,0.425,7.55,24.37,13.16129032,92,0,2,14,2.1565,3.0745,3.8936,1.3947,32.0,22.8,0.0,10.9,1.0,Other,1
390481,6,136.16,2,1,Bengal,Mumbai,2019-11-12,bat,day,0,69,0,0.914,7.23,22.96,2.166,7.57,22.25,0.425,7.55,24.37,13.50793651,93,0,2,14,2.1565,3.5007,4.1502,2.3795,32.0,22.8,0.0,10.9,1.0,Other,1
390481,6,135.8895706,2,1,Puducherry,Mumbai,2019-11-14,field,day,1,32,0,0.914,7.23,22.96,2.428,7.55,20.26,0.425,7.55,24.37,13.84375,94,0,2,14,2.1565,3.5007,4.4068,1.0927,31.7,23.0,0.0,11.6,0.0,Other,1
390481,6,135.6390977,2,1,Puducherry,Mumbai,2019-11-14,field,day,1,32,0,0.914,7.23,22.96,2.428,7.55,20.26,0.425,7.55,24.37,13.87692308,95,0,2,14,2.1565,3.5007,4.6634,2.1229,31.7,23.0,0.0,11.6,0.0,Other,1
390481,6,135.3982301,2,1,Mizoram,Wankhede,2019-11-15,field,day,1,91,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,13.90909091,96,0,2,14,2.1565,3.0745,3.362,1.0927,29.2,26.2,0.0,19.6,2.0,Other,1
390481,6,137.8962536,2,1,Mizoram,Wankhede,2019-11-15,field,day,1,91,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,14.28358209,97,0,2,14,2.1565,2.6483,3.7882,2.9753,29.2,26.2,0.0,19.6,2.0,Other,1
