ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
277916,6,100.0,2,1,Gujarat,Poona,2009-10-21,bat,day,0,37,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,18.4,17,0,3,3,1.9655,3.0745,1.9422,1.0927,29.7,21.5,0.0,7.0,2.0,Other,2
277916,6,101.7241379,1,1,Saurashtra,Pune,2009-10-22,field,day,0,-4,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,18.4375,18,0,3,3,1.9655,2.2221,1.3382,1.2437,30.2,21.9,0.0,7.2,3.0,Other,2
277916,6,101.0273973,2,1,Maharashtra,Pune,2009-10-24,field,day,1,52,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,17.35294118,19,0,3,4,1.9655,2.2221,1.3382,1.5457,30.5,20.0,0.0,7.9,0.0,Other,2
277916,6,104.5901639,1,1,Hyderabad,Indore,2010-03-13,bat,day,1,5,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,17.72222222,20,0,3,4,1.9655,2.6483,1.3382,1.0927,34.7,18.8,0.0,9.0,0.0,Other,2
277916,6,103.8709677,2,1,Baroda,Vadodara,2010-10-20,field,day,1,46,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,16.94736842,21,0,3,4,1.9655,2.2221,1.3382,1.9719,31.9,25.4,11.2,9.8,63.0,Other,2
277916,6,104.2168675,2,1,Gujarat,Vadodara,2010-10-21,bat,day,0,21,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,17.3,22,0,3,4,1.9655,2.2221,2.7946,1.6967,31.3,24.7,2.7,12.2,55.0,Other,2
277916,6,103.7572254,1,1,Saurashtra,Vadodara,2010-10-22,field,day,0,-1,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,17.0952381,23,0,3,4,1.9655,2.2221,2.625,1.0927,31.6,25.3,0.2,11.7,51.0,Other,2
277916,6,103.1518625,1,1,Maharashtra,Vadodara,2010-10-24,field,day,0,-4,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,16.36363636,24,0,3,4,1.9655,2.2221,2.7306,2.1229,32.2,22.3,0.0,8.6,1.0,Other,2
277916,6,102.8571429,1,1,Haryana,Hyderabad,2011-03-12,bat,day,1,-1,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,15.65217391,25,0,3,5,1.9327,1.6449,1.3382,3.4015,33.2,20.7,0.0,12.4,1.0,Other,1
277916,6,101.4044944,2,1,Daredevils,Jaipur,2011-04-12,bat,daynight,0,32,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,15.04166667,26,0,3,5,1.9327,1.6449,1.3382,2.9753,34.3,20.4,0.1,10.7,51.0,IPL,2
277916,6,101.6085791,1,1,KKR,Eden Gardens,2011-04-17,field,night,0,8,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,15.16,27,0,3,5,1.9327,1.6449,1.3382,1.3947,36.8,26.0,0.2,16.3,51.0,IPL,3
277916,6,100.7853403,2,0,Warriors,Jaipur,2011-05-01,field,daynight,1,31,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,14.80769231,28,0,3,5,1.9327,1.4939,2.3684,1.0927,38.9,26.6,0.0,18.2,2.0,IPL,3
277916,6,102.3017903,1,1,CSK,Chennai,2011-05-04,bat,daynight,1,4,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,15.38461538,29,0,3,5,1.9327,2.0711,1.3382,1.0927,38.5,28.4,0.2,16.2,51.0,IPL,3
277916,6,101.2531328,2,1,CSK,Jaipur,2011-05-09,field,night,1,98,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,14.96296296,30,0,3,5,1.9327,2.0711,3.4774,1.2437,41.0,24.4,0.0,26.8,1.0,IPL,2
277916,6,104.8275862,1,1,RCB,Jaipur,2011-05-11,field,night,0,35,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,16.28571429,31,0,4,5,1.9327,2.6483,4.0946,3.4015,41.1,28.2,0.0,21.8,2.0,IPL,2
277916,6,106.2921348,1,1,Kochi,Indore,2011-05-15,field,night,0,16,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,16.31034483,32,0,4,5,1.9327,2.6483,1.6402,1.0927,40.5,26.3,0.0,17.7,0.0,IPL,2
277916,6,105.9471366,1,1,Leics,Leicester,2011-08-29,field,day,0,37,0,0.8,8.2,23.44,1.5,8.44,23.42,1.051,8.15,23.5,16.03333333,33,0,4,5,1.9327,2.6483,1.3382,1.0927,15.4,10.1,0.5,26.1,51.0,Bilateral,1
277916,3,107.0663812,1,1,England,Manchester,2011-08-31,bat,night,1,113,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,16.12903226,34,0,4,5,1.9327,2.6483,1.3382,1.0927,16.3,9.5,0.1,6.5,51.0,Bilateral,1
277916,6,110.8695652,1,1,England,Manchester,2011-08-31,bat,night,1,113,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,17.53125,35,0,5,5,1.9327,3.0745,3.5814,3.4015,16.3,9.5,0.1,6.5,51.0,Bilateral,1
277916,6,114.1284404,1,1,England,Eden Gardens,2011-10-29,bat,night,1,-4,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,18.84848485,36,0,6,5,1.9327,3.0745,1.7458,3.4015,30.5,21.5,0.0,9.9,1.0,Bilateral,1
277916,3,113.5036496,1,1,England,Eden Gardens,2011-10-29,bat,night,1,-4,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,18.29411765,37,0,6,6,1.9327,2.6483,1.8514,3.6581,30.5,21.5,0.0,9.9,1.0,Bilateral,1
277916,6,112.8856624,1,1,Tamil Nadu,Brabourne,2012-03-24,bat,day,1,5,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,17.77142857,38,0,6,7,1.9327,2.6155,1.8968,1.0927,38.4,23.1,0.0,18.1,0.0,Other,1
277916,6,112.8623188,1,1,Punjab,Mumbai,2012-03-26,field,day,0,39,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,17.30555556,39,0,6,7,1.9327,2.6155,1.3382,1.0927,33.5,22.4,0.0,19.2,3.0,Other,1
277916,6,112.5874126,1,1,Kings XI,Jaipur,2012-04-06,field,night,0,198,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,17.40540541,40,0,6,7,1.9327,2.1893,3.925,1.0927,38.2,22.6,0.0,13.8,1.0,IPL,1
277916,6,116.3009404,1,1,KKR,Jaipur,2012-04-08,field,daynight,0,-4,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,19.52631579,41,0,7,7,1.9327,2.6155,4.6634,1.6513,37.9,21.9,0.0,17.2,2.0,IPL,1
277916,6,115.576324,2,1,MI,Wankhede,2012-04-11,field,night,1,76,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,19.02564103,42,0,7,8,1.9327,2.6155,2.474,1.0927,32.9,26.0,0.0,15.7,3.0,IPL,1
277916,6,116.1961367,1,1,KKR,Eden Gardens,2012-04-13,bat,night,1,35,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,19.55,43,0,7,8,1.9327,3.0745,2.108,1.6513,34.7,23.4,6.0,16.2,63.0,IPL,1
277916,6,116.2554427,1,0,RCB,Bengaluru,2012-04-15,bat,night,1,231,0,1.145,8.59,28.43,0.818,8.59,24.56,0.774,8.74,27.94,19.53658537,44,0,7,8,1.9327,3.0745,1.3382,3.2319,35.1,19.9,0.0,16.4,1.0,IPL,1
277916,6,120.694259,2,1,Chargers,Jaipur,2012-04-17,bat,daynight,0,80,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,22.04878049,45,1,7,8,2.3589,3.5007,4.6634,1.0927,34.9,20.0,0.0,15.7,3.0,IPL,1
277916,6,121.5384615,1,1,CSK,Chennai,2012-04-21,bat,daynight,1,33,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,22.57142857,46,1,7,8,2.3589,3.5007,1.4892,2.5491,36.3,27.3,0.0,15.0,3.0,IPL,1
277916,6,121.8987342,2,1,RCB,Jaipur,2012-04-23,field,night,1,21,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,22.39534884,47,1,7,8,2.3589,3.5007,4.6634,3.6581,34.5,19.2,0.0,11.2,1.0,IPL,1
277916,6,120.7920792,2,0,Daredevils,Delhi,2012-04-29,bat,daynight,0,156,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,22.18181818,48,1,7,8,2.3589,3.5007,1.3382,2.8057,35.7,20.4,0.0,15.6,1.0,IPL,1
277916,6,121.6991963,1,1,Daredevils,Jaipur,2012-05-01,bat,night,1,80,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,24.09090909,49,1,8,8,2.3589,3.5007,4.2372,3.6581,35.8,21.6,0.0,14.5,0.0,IPL,1
277916,6,122.0376523,1,1,Kings XI,Mohali,2012-05-05,bat,night,1,13,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,24.48888889,50,1,8,8,2.6155,3.5007,1.3382,3.4015,36.0,19.4,0.0,21.2,3.0,IPL,1
277916,6,121.7821782,2,1,Warriors,Pune,2012-05-08,bat,daynight,0,-4,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,24.06521739,51,1,8,8,2.6155,3.0745,2.625,2.1229,37.9,21.1,0.3,14.3,51.0,IPL,1
277916,6,121.3815789,1,1,CSK,Jaipur,2012-05-10,field,night,0,29,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,23.55319149,52,1,8,9,2.6155,3.0745,4.2372,2.8057,40.0,25.9,0.1,18.5,51.0,IPL,1
277916,6,120.3426124,1,1,Warriors,Jaipur,2012-05-13,bat,daynight,1,105,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,23.41666667,53,1,8,9,2.6155,3.0745,4.2372,2.1229,36.9,23.6,0.2,11.3,51.0,IPL,1
277916,6,120.795107,1,1,Chargers,Hyderabad,2012-05-18,bat,night,1,14,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,24.18367347,54,1,9,9,2.6155,2.6483,1.3382,2.5491,40.5,24.9,0.0,19.8,1.0,IPL,1
277916,6,120.5465587,1,1,MI,Jaipur,2012-05-20,bat,night,1,25,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,23.82,55,1,9,9,2.6155,2.2221,4.2372,3.4015,40.2,24.2,0.0,13.4,1.0,IPL,1
277916,6,119.800995,1,1,W. Indies A,Port of Spain,2012-06-23,bat,day,1,23,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,23.60784314,56,1,9,9,2.6155,2.2221,1.3382,1.0927,27.8,24.5,10.6,12.1,63.0,Bilateral,1
277916,6,119.5866142,1,1,W. Indies A,Port of Spain,2012-06-24,field,day,0,135,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,23.36538462,57,1,9,9,2.6155,2.6483,2.3684,2.1229,26.6,24.9,6.8,13.3,61.0,Bilateral,1
277916,3,119.9258573,1,1,Sri Lanka,Pallekele,2012-08-07,field,night,0,31,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,24.41509434,58,1,10,9,2.6711,3.0745,1.3382,1.0927,29.6,21.7,0.6,19.5,53.0,Bilateral,1
277916,6,119.1123188,1,1,Sri Lanka,Pallekele,2012-08-07,field,night,0,31,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,24.35185185,59,1,10,9,2.6711,2.6483,2.6436,2.3981,29.6,21.7,0.6,19.5,53.0,Bilateral,1
277916,3,118.3348096,2,1,England,Pune,2012-12-20,field,night,1,37,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,24.29090909,60,1,10,9,2.6711,2.6483,2.4554,3.2319,29.0,14.7,0.0,11.8,3.0,Bilateral,1
277916,6,118.6514886,2,1,England,Pune,2012-12-20,field,night,1,37,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,24.19642857,61,1,10,9,2.6711,3.0745,3.1382,3.0623,29.0,14.7,0.0,11.8,3.0,Bilateral,1
277916,3,118.961039,1,1,England,Wankhede,2012-12-22,field,night,0,5,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,24.10526316,62,1,10,9,2.6711,3.0745,3.275,3.0623,32.6,18.9,0.0,9.4,0.0,Bilateral,1
277916,6,118.7068966,1,1,England,Wankhede,2012-12-22,field,night,0,5,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,23.74137931,63,1,10,9,2.6711,2.2221,3.1054,3.3189,32.6,18.9,0.0,9.4,0.0,Bilateral,1
277916,6,118.4549356,1,1,Pakistan,Bengaluru,2012-12-25,field,night,0,78,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,23.38983051,64,1,10,9,2.6711,2.2221,3.5486,1.0927,27.0,14.6,0.0,14.8,3.0,Bilateral,1
277916,3,118.8963211,1,1,Pakistan,Bengaluru,2012-12-25,field,night,0,78,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,23.7,65,1,10,9,2.6711,2.2221,3.8052,3.4015,27.0,14.6,0.0,14.8,3.0,Bilateral,1
277916,6,119.0742219,1,1,Pakistan,Ahmedabad,2012-12-28,field,daynight,0,52,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,24.06451613,67,1,10,9,2.6711,2.6483,3.925,3.2319,27.0,11.9,0.0,9.0,0.0,Bilateral,1
277916,3,119.3154034,1,1,Pakistan,Ahmedabad,2012-12-28,field,daynight,0,52,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,24.0,66,1,10,9,2.6711,2.6483,3.9436,3.4015,27.0,11.9,0.0,9.0,0.0,Bilateral,1
277916,6,118.842846,1,1,Daredevils,Delhi,2013-04-06,bat,daynight,1,48,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,24.12698413,68,1,10,9,2.6711,2.6483,3.5814,3.9147,32.8,17.1,0.0,21.0,0.0,IPL,1
277916,6,118.8027629,1,1,KKR,Jaipur,2013-04-08,field,night,0,62,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,24.1875,69,1,10,9,2.6711,3.0745,4.2372,2.0589,35.9,19.0,0.0,10.3,3.0,IPL,1
277916,6,118.474196,1,1,Warriors,Pune,2013-04-11,bat,night,1,50,0,0.71,8.01,23.29,1.75,7.54,19.27,1.241,8.12,27.46,24.36923077,70,1,10,9,2.6711,3.0745,3.3948,3.2319,38.0,20.8,0.0,15.5,1.0,IPL,1
277916,6,118.3284457,2,0,Kings XI,Jaipur,2013-04-14,field,night,1,54,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,24.45454545,71,1,10,9,2.6711,3.0745,4.2372,3.2319,36.2,22.6,0.0,17.2,2.0,IPL,1
277916,6,117.2119488,1,0,MI,Jaipur,2013-04-17,bat,night,1,122,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,24.96969697,72,1,10,9,2.6711,3.0745,4.2372,2.5491,37.1,20.5,0.0,10.2,0.0,IPL,1
277916,6,117.5342466,1,1,RCB,Bengaluru,2013-04-20,field,night,0,32,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,26.0,73,1,11,9,2.6711,3.5007,4.0618,3.9147,32.9,21.3,0.0,11.7,3.0,IPL,1
277916,6,117.4473863,1,1,CSK,Chennai,2013-04-22,bat,night,1,24,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,25.82089552,74,1,11,9,2.6711,3.5007,2.1988,2.8057,33.7,27.3,1.2,21.6,53.0,IPL,1
277916,6,117.3387097,2,1,SRH,Jaipur,2013-04-27,bat,daynight,0,-1,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,25.67647059,75,1,11,9,2.6711,3.5007,4.6634,1.0927,36.8,24.4,0.0,22.2,3.0,IPL,1
277916,6,116.7000668,2,1,RCB,Jaipur,2013-04-29,field,daynight,1,0,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,25.31884058,76,1,11,9,2.6711,3.5007,4.6634,3.9147,38.8,23.8,0.0,18.2,2.0,IPL,1
277916,6,116.2898936,1,1,KKR,Eden Gardens,2013-05-03,bat,night,1,12,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,24.98571429,77,1,11,9,2.6711,2.6483,2.6666,2.4851,38.2,28.0,0.0,23.9,3.0,IPL,1
277916,6,115.9180978,2,1,Warriors,Jaipur,2013-05-05,bat,night,0,121,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,24.71830986,78,1,11,9,2.6711,1.4939,4.2372,3.2319,41.2,27.2,0.0,15.1,1.0,IPL,1
277916,6,116.6453265,2,0,Daredevils,Jaipur,2013-05-07,bat,daynight,0,107,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,25.30555556,79,1,12,9,2.6711,2.2221,4.2372,3.9147,41.1,24.2,0.0,13.2,0.0,IPL,1
277916,6,117.2993155,2,0,Kings XI,Mohali,2013-05-09,field,daynight,1,105,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,26.18055556,80,1,13,9,2.6711,3.0745,1.7912,3.6581,38.4,20.8,0.0,17.8,1.0,IPL,1
277916,6,117.3913043,2,1,CSK,Jaipur,2013-05-12,field,night,1,17,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,27.0,81,1,14,9,2.6711,3.5563,4.6634,3.0623,36.3,23.8,0.8,18.6,51.0,IPL,1
277916,6,117.2268908,2,1,MI,Wankhede,2013-05-15,field,night,1,4,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,26.75342466,82,1,14,9,2.6711,3.5563,3.211,3.6581,33.5,27.7,0.0,18.1,1.0,IPL,1
277916,6,116.9056153,2,1,SRH,Hyderabad,2013-05-17,bat,night,0,16,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,26.44594595,83,1,14,9,2.6711,3.5563,1.7458,1.0927,38.4,29.5,0.0,17.3,3.0,IPL,1
277916,6,115.891701,2,1,SRH,Delhi,2013-05-22,bat,night,0,28,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,26.25333333,84,1,14,9,2.6711,3.5007,3.838,1.0927,43.6,28.4,0.0,22.5,0.0,IPL,1
277916,6,115.5904596,1,1,MI,Eden Gardens,2013-05-24,bat,night,1,37,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,26.14473684,85,1,14,9,2.6711,2.4973,2.6666,3.6581,35.8,26.9,2.0,13.8,61.0,IPL,1
277916,6,115.601612,2,1,MI,Jaipur,2013-09-21,field,night,1,59,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,26.07792208,86,1,14,9,2.6711,1.9201,4.6634,3.4885,29.3,22.8,4.5,17.9,53.0,Other,1
277916,6,115.4411765,1,1,Lions,Jaipur,2013-09-25,field,night,0,14,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,26.16666667,87,1,14,9,2.6711,2.0711,4.6634,1.0927,29.6,23.6,0.6,14.3,51.0,Other,1
277916,6,115.3239437,2,0,Scorchers,Jaipur,2013-09-29,field,night,1,110,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,25.91139241,88,1,14,9,2.6711,2.0711,4.2372,1.0927,26.5,23.7,6.7,11.2,61.0,Other,1
277916,6,115.3719912,2,1,Otago,Jaipur,2013-10-01,field,night,1,96,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,26.69620253,89,1,15,9,2.6711,3.0745,4.6634,1.0927,29.3,23.1,0.4,16.9,51.0,Other,1
277916,6,115.1918977,1,1,CSK,Jaipur,2013-10-04,field,night,0,122,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,27.0125,90,1,16,9,2.6711,3.5007,4.6634,2.6361,26.9,21.5,1.2,20.3,53.0,Other,1
277916,6,115.4761905,2,1,MI,Delhi,2013-10-06,field,night,1,115,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,27.54320988,91,1,17,9,2.6711,3.5563,4.0946,3.4885,29.9,22.7,0.6,8.6,51.0,Other,1
277916,3,116.018191,1,1,Australia,Mirpur,2014-03-30,field,night,0,31,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,28.0,92,1,18,9,2.6711,3.5563,1.3382,1.0927,35.8,23.7,0.0,17.9,0.0,T20 Tournament,1
277916,6,116.0401003,1,1,Australia,Mirpur,2014-03-30,field,night,0,31,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,27.89156627,93,1,18,9,2.6711,3.5563,2.3684,2.1229,35.8,23.7,0.0,17.9,0.0,T20 Tournament,1
277916,6,116.0616609,2,1,South Africa,Mirpur,2014-04-04,bat,night,0,54,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,27.78571429,94,1,18,9,2.6711,3.5563,2.625,1.0927,31.4,23.6,2.8,18.5,61.0,T20 Tournament,1
277916,3,115.9235669,2,1,South Africa,Mirpur,2014-04-04,bat,night,0,54,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,27.83529412,95,1,18,9,2.6711,3.5007,3.275,2.9753,31.4,23.6,2.8,18.5,61.0,T20 Tournament,1
277916,6,115.7894737,1,1,Sri Lanka,Mirpur,2014-04-06,field,night,0,1,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,27.88372093,96,1,18,9,2.6711,3.0745,3.5316,2.3981,32.0,23.1,1.1,12.6,51.0,T20 Tournament,1
