ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
604527,6,136.2173038,2,1,J + K,Mulapadu,2019-02-24,field,day,1,48,0,0.916,7.27,20.81,1.0,6.42,20.62,1.09,6.77,20.12,26.54901961,57,0,8,2,2.6483,2.2221,1.9422,1.9719,38.5,22.8,0.0,22.0,0.0,Other,2
604527,6,136.3006924,2,0,Kerala,Mulapadu,2019-02-25,bat,day,0,98,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,26.5,58,0,8,2,2.6483,2.2221,2.625,1.0927,37.1,22.9,0.0,19.2,3.0,Other,2
604527,6,136.5807068,1,1,Andhra,Mulapadu,2019-02-27,bat,day,1,-1,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,27.5,59,0,9,2,2.6483,2.6483,4.0946,3.4015,34.5,23.5,0.1,17.0,51.0,Other,2
604527,6,136.2857143,2,1,Nagaland,Mulapadu,2019-03-02,bat,day,0,0,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,27.0,60,0,9,2,2.6483,2.6483,3.4988,1.0927,32.6,24.4,0.4,14.4,51.0,Other,2
604527,6,135.5723746,1,1,Vidarbha,Indore,2019-03-08,field,day,0,12,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,26.53703704,61,0,9,2,2.6483,2.6483,4.0946,2.1229,30.7,15.2,0.0,13.8,1.0,Other,2
604527,6,134.9906191,1,1,Mumbai,Indore,2019-03-09,field,day,0,-4,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,26.16363636,62,0,9,2,2.6483,2.6483,3.925,1.0927,29.8,16.8,0.0,21.7,0.0,Other,2
604527,6,134.864105,1,1,Karnataka,Indore,2019-03-10,field,day,0,73,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,25.69642857,63,0,9,3,2.6483,2.2221,3.7554,1.0927,30.3,15.4,0.0,14.7,2.0,Other,2
604527,6,134.6715328,2,1,UP,Indore,2019-03-11,bat,daynight,0,22,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,25.89473684,64,0,9,3,2.6483,1.6449,3.7554,1.5457,31.5,19.1,0.0,18.4,1.0,Other,2
604527,6,132.6222222,2,1,SRH,Eden Gardens,2019-03-24,field,daynight,1,136,1,1.428,8.25,24.16,1.261,8.39,25.05,0.847,8.09,25.96,25.72413793,65,0,9,3,2.6483,2.0711,3.7554,3.0623,32.8,20.0,0.0,9.3,0.0,IPL,1
604527,6,133.105802,1,1,Kings XI,Eden Gardens,2019-03-27,field,night,0,135,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,26.44067797,66,0,10,3,2.7039,2.6483,3.811,3.0623,32.4,20.3,0.0,14.1,2.0,IPL,2
604527,6,134.5771144,1,1,DC,Delhi,2019-03-30,field,night,0,1,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,27.05,67,0,11,3,2.7039,3.0745,3.7882,1.0927,36.2,21.5,0.0,21.9,3.0,IPL,2
604527,6,134.4370861,2,1,RCB,Bengaluru,2019-04-05,field,night,1,65,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,26.62295082,68,0,11,3,2.7039,3.0745,2.7306,3.0623,34.7,20.8,0.0,15.3,3.0,IPL,2
604527,6,134.9309504,1,1,CSK,Chennai,2019-04-09,field,night,0,-4,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,26.79032258,69,0,11,3,2.7039,3.0745,2.3684,2.1229,32.7,27.2,0.2,24.1,51.0,IPL,2
604527,6,134.6029173,1,1,DC,Eden Gardens,2019-04-12,field,night,0,21,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,26.36507937,70,0,11,4,2.7039,3.0745,3.811,1.2437,33.8,25.8,4.5,13.9,63.0,IPL,2
604527,6,134.1894061,1,1,CSK,Eden Gardens,2019-04-14,field,daynight,0,37,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,26.125,71,0,11,4,2.7039,2.6483,3.811,1.5457,34.9,25.7,0.0,18.8,3.0,IPL,2
604527,6,133.9398734,2,0,RCB,Eden Gardens,2019-04-19,field,night,1,185,1,1.428,8.25,24.16,1.261,8.39,25.05,0.847,8.09,25.96,26.04615385,72,0,11,4,2.7039,2.2221,3.811,3.0623,32.6,24.9,0.9,10.5,53.0,IPL,2
604527,6,135.7251908,1,1,SRH,Hyderabad,2019-04-21,field,daynight,0,19,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,27.35384615,73,0,12,4,2.7039,3.0745,2.1988,3.0623,36.8,25.3,0.0,16.0,2.0,IPL,2
604527,6,135.4277063,1,1,RR,Eden Gardens,2019-04-25,field,night,0,37,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,27.10606061,74,0,12,4,2.7039,3.0745,4.2372,2.8057,35.8,25.9,0.0,15.8,1.0,IPL,2
604527,6,134.37268,1,1,MI,Wankhede,2019-05-05,field,night,0,58,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,27.01492537,75,0,12,4,2.7039,3.0745,3.811,2.5491,28.4,27.5,0.0,22.2,1.0,IPL,3
604527,6,135.0,2,0,Nagaland,Surat,2019-11-11,field,day,1,40,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,27.0,76,0,12,4,2.7039,3.5007,1.3382,1.0927,32.4,21.3,0.0,8.0,3.0,Other,2
604527,6,135.0800582,2,1,Saurashtra,Surat,2019-11-12,field,day,1,7,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,27.29411765,77,0,12,4,2.7039,3.5007,2.7946,1.0927,33.1,19.7,0.0,10.9,3.0,Other,2
604527,6,134.9056604,1,1,J + K,Surat,2019-11-14,bat,day,1,125,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,26.94202899,78,0,12,4,2.7039,2.6483,3.0512,2.8057,33.1,22.5,0.0,15.6,0.0,Other,2
604527,6,135.9375,1,1,Jharkhand,Surat,2019-11-15,field,day,0,132,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,27.34285714,79,0,13,4,2.7039,3.0745,3.6684,3.4015,32.9,22.2,0.0,14.1,3.0,Other,2
604527,6,136.5517241,1,1,Odisha,Surat,2019-11-18,bat,day,1,33,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,27.88732394,80,0,14,4,2.7039,3.5007,4.4068,1.0927,33.9,21.3,0.0,16.1,3.0,Other,2
604527,6,136.7879204,1,1,Maharashtra,Surat,2019-11-21,field,day,0,37,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,27.68055556,81,0,14,4,2.7039,3.0745,4.2372,1.0927,34.5,21.1,0.0,13.8,3.0,Other,2
604527,6,136.5423729,2,1,Baroda,Surat,2019-11-22,field,day,1,11,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,27.5890411,82,0,14,4,2.7039,3.0745,4.2372,2.5491,33.4,22.8,0.0,11.6,2.0,Other,2
604527,6,135.9543011,2,1,Haryana,Surat,2019-11-24,field,daynight,1,69,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,27.33783784,83,0,14,4,2.7039,3.0745,4.2372,2.8057,33.7,22.1,0.0,16.2,1.0,Other,2
604527,6,136.1533377,2,1,Rajasthan,Surat,2019-11-27,bat,day,0,4,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,27.46666667,84,0,14,4,2.7039,2.6483,4.2372,1.6967,32.8,22.4,0.0,15.1,1.0,Other,2
604527,6,136.0158311,2,1,MI,Abu Dhabi,2020-09-23,field,night,1,44,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,27.13157895,85,0,14,4,2.7039,2.2221,1.3382,2.8057,36.7,27.8,0.0,24.1,0.0,IPL,2
604527,6,135.9843546,2,1,SRH,Abu Dhabi,2020-09-26,bat,night,0,64,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,27.09090909,86,0,14,4,2.7039,2.2221,2.7946,3.3189,37.2,27.1,0.0,22.7,0.0,IPL,2
604527,6,136.5223012,1,1,RR,Dubai (DICS),2020-09-30,field,night,0,40,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,27.07692308,87,0,14,4,2.7039,2.2221,1.3382,2.8057,39.5,25.2,0.0,24.2,0.0,IPL,2
604527,6,136.4450128,2,1,DC,Sharjah,2020-10-03,field,night,1,118,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,27.01265823,88,0,14,4,2.7039,2.6483,1.3382,1.5457,33.5,25.3,0.0,21.6,0.0,IPL,2
604527,6,137.0856785,1,1,CSK,Abu Dhabi,2020-10-07,bat,night,1,17,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,27.4,89,0,15,4,2.7039,2.6483,3.0184,2.3795,38.3,27.8,0.0,26.7,0.0,IPL,2
604527,6,136.7930392,1,1,Kings XI,Abu Dhabi,2020-10-10,bat,day,1,2,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,27.17283951,90,0,15,4,2.7039,2.6483,2.8488,3.4885,34.8,30.3,0.0,29.3,0.0,IPL,2
604527,6,136.5778053,2,1,RCB,Sharjah,2020-10-12,bat,night,0,15,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,26.86585366,91,0,15,4,2.7039,2.6483,3.5814,4.1713,35.6,28.2,0.0,22.9,0.0,IPL,2
604527,6,135.9557468,1,1,MI,Abu Dhabi,2020-10-16,bat,night,1,13,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,26.65060241,92,0,15,4,2.7039,2.6483,3.1054,2.8057,33.3,24.4,0.0,27.8,0.0,IPL,2
604527,6,135.7624005,1,1,SRH,Abu Dhabi,2020-10-18,field,day,0,57,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,26.39285714,93,0,15,4,2.7039,2.2221,3.362,3.3189,34.2,24.4,0.0,26.3,0.0,IPL,2
604527,6,135.8741682,1,1,RCB,Abu Dhabi,2020-10-21,bat,night,1,-4,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,26.42352941,94,0,15,4,2.7039,2.2221,3.362,3.7451,33.6,25.6,0.0,20.7,0.0,IPL,2
604527,6,135.7920193,1,1,DC,Abu Dhabi,2020-10-24,field,day,0,171,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,26.11627907,95,0,15,5,2.6711,1.7959,3.362,2.8057,35.0,25.9,0.0,23.7,0.0,IPL,1
604527,6,136.321031,1,1,Kings XI,Sharjah,2020-10-26,field,night,0,-4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,26.74712644,96,0,16,5,2.6711,2.6483,3.4118,3.3189,33.0,20.1,0.0,24.5,0.0,IPL,1
604527,6,136.2412178,1,1,CSK,Dubai (DICS),2020-10-29,field,night,0,181,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,26.44318182,97,0,16,6,2.6711,2.6155,2.7946,2.3795,32.3,20.1,0.0,23.1,0.0,IPL,1
