ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
1175441,6,77.38095238,1,0,Pakistan,Dubai (DICS),2022-09-04,field,night,0,26,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,6.5,15,0,0,3,1.2373,1.4939,2.0478,1.0927,39.7,28.1,0.0,27.2,0.0,Cup,4
1175441,3,84.88372093,1,0,Pakistan,Dubai (DICS),2022-09-04,field,night,0,26,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,7.3,16,0,0,3,1.3883,1.7959,2.8816,1.6967,39.7,28.1,0.0,27.2,0.0,Cup,4
1175441,6,92.04545455,1,0,Assam,Saurashtra,2022-10-20,bat,day,1,22,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,8.1,17,0,0,3,1.3883,2.2221,1.3382,1.0927,35.1,20.8,0.0,12.7,0.0,Other,4
1175441,6,96.66666667,2,0,RCB,Bengaluru,2023-04-10,field,night,1,9,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,8.7,18,0,0,3,1.3883,2.2221,1.3382,1.0927,32.9,19.4,0.0,21.1,3.0,IPL,4
1175441,6,97.82608696,1,0,Punjab Kings,Lucknow,2023-04-15,field,night,0,13,1,1.105,7.56,21.35,1.0,8.03,24.56,1.15,7.59,23.65,9.0,19,0,0,3,1.3883,2.6483,1.3382,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,4
1175441,6,100.0,2,0,GT,Lucknow,2023-04-22,bat,daynight,0,-2,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,9.3,20,0,0,3,1.5393,2.6483,1.9422,1.0927,36.3,21.8,0.0,17.6,2.0,IPL,4
1175441,6,98.93617021,2,1,RCB,Lucknow,2023-05-01,bat,night,0,5,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,9.3,21,0,0,3,1.3883,2.6483,2.1988,1.6967,27.3,20.3,5.3,20.9,61.0,IPL,3
1175441,6,94.23076923,2,0,GT,Ahmedabad,2023-05-07,field,daynight,1,12,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,8.909090909,22,0,0,3,1.3883,2.2221,1.5948,1.0927,39.9,28.3,0.0,17.1,3.0,IPL,4
1175441,6,93.57798165,1,1,KKR,Eden Gardens,2023-05-20,field,night,0,6,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,9.272727273,23,0,0,3,1.3883,1.9201,1.3382,1.0927,36.2,26.6,4.0,21.4,63.0,IPL,4
1175441,6,93.69369369,2,1,MI,Chennai,2023-05-24,bat,night,0,3,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,8.666666667,24,0,0,3,1.3883,1.4939,1.3382,1.0927,36.2,28.3,0.0,26.0,2.0,IPL,4
1175441,6,95.04132231,1,0,West Indies,Providence,2023-08-06,bat,day,1,24,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,8.846153846,26,0,0,3,1.3883,1.6449,1.9422,1.6967,31.0,25.6,0.2,15.0,51.0,Bilateral,3
1175441,3,91.45299145,1,0,West Indies,Providence,2023-08-06,bat,day,1,24,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,8.230769231,25,0,0,3,1.3883,1.3429,1.3382,1.0927,31.0,25.6,0.2,15.0,51.0,Bilateral,3
1175441,6,98.4,1,1,Andhra,Ranchi,2023-10-21,bat,day,1,0,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,9.461538462,27,0,0,3,1.3883,2.2221,1.3382,1.6967,26.4,15.9,0.0,10.8,0.0,Other,4
1175441,6,96.15384615,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,-4,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,8.928571429,28,0,0,3,1.3883,1.7959,1.3382,1.0927,29.2,22.8,4.5,15.9,61.0,Bilateral,3
1175441,3,95.41984733,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,-4,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,8.333333333,29,0,0,4,1.3883,1.7959,1.3382,1.0927,29.2,22.8,4.5,15.9,61.0,Bilateral,3
1175441,3,94.6969697,1,1,Australia,Raipur,2023-12-01,field,night,0,10,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,7.8125,30,0,0,5,1.3555,1.7631,1.3382,1.0927,29.7,18.8,0.1,14.2,51.0,Bilateral,4
1175441,6,95.55555556,1,1,Australia,Raipur,2023-12-01,field,night,0,10,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,7.588235294,31,0,0,5,1.3555,1.7631,1.9422,1.8023,29.7,18.8,0.1,14.2,51.0,Bilateral,4
1175441,3,96.37681159,1,1,Australia,Bengaluru,2023-12-03,field,night,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,7.388888889,32,0,0,5,1.3555,1.4611,1.9422,1.9533,26.4,19.6,2.8,25.6,61.0,Bilateral,3
1175441,6,96.42857143,1,1,Australia,Bengaluru,2023-12-03,field,night,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,7.105263158,33,0,0,5,1.3555,1.7631,2.1988,2.2099,26.4,19.6,2.8,25.6,61.0,Bilateral,3
1175441,6,96.47887324,1,1,Punjab Kings,Lucknow,2024-03-30,bat,night,1,-4,1,1.105,7.56,21.35,1.333,7.1,20.64,1.15,7.59,23.65,6.85,34,0,0,5,1.3555,1.7959,2.1534,1.6967,37.8,22.3,0.3,30.3,51.0,IPL,3
1175441,6,95.8041958,2,1,KKR,Lucknow,2024-05-05,field,night,1,4,1,1.105,7.56,21.35,1.0,7.55,26.47,1.15,7.15,22.59,6.523809524,35,0,0,6,1.3555,1.7959,2.41,1.2437,43.0,27.0,0.0,21.4,1.0,IPL,4
1175441,6,95.20547945,2,1,DC,Delhi,2024-05-14,field,night,1,6,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,6.318181818,36,0,0,6,1.3555,1.6449,1.3382,1.0927,40.7,24.7,0.0,22.1,3.0,IPL,4
1175441,3,95.27027027,2,1,Zimbabwe,Harare,2024-07-06,field,day,1,21,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,6.130434783,37,0,0,6,1.3555,1.6449,1.3382,1.0927,24.6,9.0,0.0,12.7,0.0,Bilateral,3
1175441,6,96.15384615,2,1,Zimbabwe,Harare,2024-07-06,field,day,1,21,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,6.25,38,0,0,6,1.3555,1.6449,1.9422,1.6967,24.6,9.0,0.0,12.7,0.0,Bilateral,3
1175441,3,97.09302326,1,0,Sri Lanka,Pallekele,2024-07-30,bat,night,0,16,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.34,25.83,6.68,40,0,0,6,1.3555,1.7959,1.9422,1.6967,27.7,22.0,2.1,21.6,53.0,Other,4
1175441,6,96.95121951,1,0,Sri Lanka,Pallekele,2024-07-30,bat,night,0,16,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.34,25.83,6.36,39,0,0,6,1.3555,1.7959,1.3382,1.0927,27.7,22.0,2.1,21.6,53.0,Other,4
1175441,6,97.22222222,1,1,South Africa,Durban,2024-11-08,field,night,0,-1,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,7.0,41,0,0,6,1.3555,2.2221,1.3382,1.0927,24.3,17.0,0.1,28.5,51.0,Bilateral,4
1175441,3,96.17486339,1,1,South Africa,Durban,2024-11-08,field,night,0,-1,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,6.769230769,42,0,0,6,1.3555,2.2221,1.3382,1.0927,24.3,17.0,0.1,28.5,51.0,Bilateral,4
1175441,6,95.16129032,1,1,Tamil Nadu,Indore,2024-11-29,bat,day,1,0,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,6.555555556,43,0,0,6,1.3555,1.6449,2.4554,2.2471,24.4,13.9,0.0,12.1,0.0,Other,4
1175441,3,92.74611399,2,0,England,Chennai,2025-01-25,field,night,1,27,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,6.392857143,44,0,0,6,1.3555,1.4939,1.4892,1.6967,28.6,21.5,0.1,14.5,51.0,Bilateral,4
1175441,6,94.94949495,2,0,England,Chennai,2025-01-25,field,night,1,27,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,6.714285714,45,0,0,6,1.3555,1.6449,2.625,1.9533,28.6,21.5,0.1,14.5,51.0,Bilateral,4
1175441,3,97.04433498,2,0,England,Rajkot,2025-01-28,field,night,1,14,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,7.035714286,46,0,0,6,1.3555,1.6449,1.3382,2.3795,31.2,16.8,0.0,9.7,3.0,Bilateral,4
1175441,6,97.57281553,2,0,England,Rajkot,2025-01-28,field,night,1,14,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,7.178571429,47,0,0,6,1.3555,2.2221,1.9422,2.6361,31.2,16.8,0.0,9.7,3.0,Bilateral,4
1175441,3,98.0861244,1,0,England,Pune,2025-01-31,field,night,0,-2,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,7.321428571,48,0,0,6,1.3555,2.6483,1.3382,2.6361,33.7,19.1,0.0,13.1,3.0,Bilateral,4
1175441,6,98.0861244,1,0,England,Pune,2025-01-31,field,night,0,-2,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,7.321428571,49,0,0,6,1.3555,2.6483,1.3382,2.8927,33.7,19.1,0.0,13.1,3.0,Bilateral,4
1175441,3,98.0861244,1,1,England,Wankhede,2025-02-02,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,7.321428571,50,0,0,6,1.6121,2.2221,1.3382,2.8927,25.2,23.0,0.0,27.2,3.0,Bilateral,4
1175441,6,97.61904762,1,1,England,Wankhede,2025-02-02,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,7.068965517,51,0,0,7,1.6121,1.7959,1.3382,2.8927,25.2,23.0,0.0,27.2,3.0,Bilateral,4
