ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
823509,6,132.7586207,2,1,Patriots,Basseterre,2017-08-21,field,night,1,53,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,38.5,14,1,4,0,2.8179,3.5007,1.3382,1.0927,29.9,26.5,2.3,21.4,53.0,Caribbean Premier League,1
823509,6,131.4666667,2,1,Stars,Kingston,2017-08-25,field,night,0,41,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,7.77,22.64,37.92307692,15,1,4,0,2.8179,2.6483,1.3382,2.9753,32.0,24.0,0.0,27.5,3.0,Caribbean Premier League,1
823509,6,130.4568528,2,1,Trinbago,Kingston,2017-08-26,field,night,1,-4,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,36.71428571,16,1,4,0,2.8179,2.6483,2.7946,1.0927,32.9,23.3,0.0,15.1,2.0,Caribbean Premier League,1
823509,6,130.4568528,1,1,Patriots,Kingston,2017-08-30,field,night,0,49,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,34.26666667,17,1,4,1,2.8179,2.6483,2.625,2.9753,29.8,24.4,0.2,24.8,51.0,Caribbean Premier League,1
823509,6,127.9342723,1,1,Amazon,Kingston,2017-09-01,bat,night,1,22,0,1.846,7.92,26.05,0.8,8.26,31.53,1.312,8.23,25.67,34.0625,18,1,4,1,2.8179,2.6483,2.8488,3.4015,33.4,24.7,0.0,29.7,2.0,Caribbean Premier League,1
823509,3,127.5862069,2,1,India,Thiruvananthapuram,2017-11-07,field,night,1,23,0,1.0,7.38,18.5,1.4,7.99,19.76,0.8,7.45,22.37,32.64705882,19,1,4,1,2.8179,2.2221,1.3382,1.0927,27.7,23.6,26.9,6.6,65.0,Bilateral,2
823509,6,127.4774775,2,1,India,Thiruvananthapuram,2017-11-07,field,night,1,23,0,1.0,7.38,18.5,1.4,7.99,19.76,0.8,7.45,22.37,31.44444444,20,1,4,1,2.8179,2.2221,2.3684,2.1229,27.7,23.6,26.9,6.6,65.0,Bilateral,2
823509,6,127.3730684,2,1,Central D,Auckland,2017-12-13,bat,daynight,0,84,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,30.36842105,21,1,4,1,2.8179,2.2221,4.575,3.4015,22.5,17.8,0.2,26.2,51.0,Other,1
823509,6,130.982906,2,1,Northern Dis,Mount Maunganui,2017-12-16,bat,night,0,129,0,1.0,8.05,24.05,1.125,8.01,25.16,1.117,7.84,23.29,30.65,22,1,4,1,2.8179,2.2221,1.6402,1.9719,25.6,15.0,0.0,23.1,3.0,Other,1
823509,6,133.9920949,2,1,Wellington,Auckland,2017-12-24,field,day,1,1,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,32.28571429,23,1,5,1,2.8179,2.6483,4.575,2.1229,22.0,18.3,0.2,21.9,51.0,Other,1
823509,6,133.6614173,1,1,West Indies,Nelson,2017-12-29,field,day,0,102,1,0.888,8.52,23.66,6.0,8.73,23.66,4.666,8.7,27.13,30.86363636,24,1,5,1,2.8179,2.6483,1.3382,1.0927,19.1,9.0,0.0,18.9,3.0,Bilateral,2
823509,3,134.1240876,1,1,West Indies,Nelson,2017-12-29,field,day,0,102,1,0.888,8.52,23.66,6.0,8.73,23.66,4.666,8.7,27.13,31.95652174,25,1,6,1,2.8179,3.0745,3.5814,3.4015,19.1,9.0,0.0,18.9,3.0,Bilateral,2
823509,6,134.5238095,1,0,West Indies,Mount Maunganui,2018-01-03,bat,night,1,23,1,1.0,8.12,24.76,0.888,8.23,28.4,1.117,8.31,25.43,32.95833333,26,1,7,1,2.8179,3.5563,3.4118,3.4015,21.8,18.6,7.0,25.6,61.0,Bilateral,3
823509,3,134.7972973,1,0,West Indies,Mount Maunganui,2018-01-03,bat,night,1,23,1,1.0,8.12,24.76,0.888,8.23,28.4,1.117,8.31,25.43,33.25,27,1,7,1,2.8179,3.5563,3.6684,3.6581,21.8,18.6,7.0,25.6,61.0,Bilateral,3
823509,6,135.0671141,1,1,Northern Dis,Auckland,2018-01-07,field,daynight,0,46,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,33.54166667,28,1,7,1,2.8179,3.5007,4.1488,2.8057,21.2,17.9,0.1,24.7,51.0,Other,1
823509,6,135.2365416,2,1,Canterbury,Auckland,2018-01-10,field,daynight,1,-4,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,33.16,29,1,7,1,2.8179,3.5007,4.1488,2.9753,23.6,17.9,0.0,18.0,3.0,Other,1
823509,6,134.796748,1,1,Otago,Auckland,2018-01-14,field,daynight,0,13,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,31.88461538,30,1,7,2,2.8179,3.0745,3.7226,3.4015,23.4,19.9,1.5,21.4,51.0,Other,1
823509,6,134.516129,2,1,Central D,Auckland,2018-01-17,field,daynight,1,28,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,30.88888889,31,1,7,2,2.8179,2.2221,3.7226,3.6581,22.8,20.2,1.9,45.6,53.0,Other,1
823509,3,133.4379906,2,1,Pakistan,Wellington,2018-01-22,field,daynight,1,1,1,0.853,8.16,24.46,1.055,8.17,24.02,1.111,8.09,23.23,30.35714286,32,1,7,2,2.8179,2.2221,2.3684,1.0927,21.9,19.1,2.3,34.4,53.0,Bilateral,2
823509,6,131.6358025,2,1,Pakistan,Wellington,2018-01-22,field,daynight,1,1,1,0.853,8.16,24.46,1.055,8.17,24.02,1.111,8.09,23.23,29.4137931,33,1,7,2,2.3917,1.6449,2.625,1.0927,21.9,19.1,2.3,34.4,53.0,Bilateral,2
823509,3,129.8937785,2,1,Pakistan,Auckland,2018-01-25,bat,night,0,5,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,28.53333333,34,1,7,2,2.3917,1.3429,3.7226,1.0927,24.9,20.0,0.2,17.8,51.0,Bilateral,2
823509,6,128.8922156,2,1,Pakistan,Auckland,2018-01-25,bat,night,0,5,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,27.77419355,35,1,7,2,2.3917,1.4939,3.7226,1.3493,24.9,20.0,0.2,17.8,51.0,Bilateral,2
823509,6,127.9172821,2,1,Trinbago,Port of Spain,2018-08-10,field,night,1,20,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,27.0625,36,1,7,2,2.3917,1.3429,1.3382,1.0927,30.7,24.0,0.8,8.4,51.0,Caribbean Premier League,1
823509,6,128.2352941,2,1,Stars,Kingston,2018-08-14,bat,night,1,120,0,1.846,7.92,26.05,0.8,8.26,31.53,1.312,7.77,22.64,26.42424242,37,1,7,2,2.3917,1.3429,3.1054,2.5491,30.2,23.9,1.4,14.0,51.0,Caribbean Premier League,1
823509,6,129.1666667,1,1,Patriots,Kingston,2018-08-15,field,night,0,71,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,27.35294118,38,1,8,2,2.3917,2.2221,3.7554,2.9753,31.0,24.1,0.1,25.3,51.0,Caribbean Premier League,1
823509,6,128.1002639,2,1,Amazon,Lauderhill,2018-08-18,bat,night,0,85,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,27.74285714,39,1,8,2,2.3917,2.6483,1.3382,2.9753,29.4,24.0,5.4,13.0,63.0,Caribbean Premier League,1
823509,6,128.8437103,1,1,Trinbago,Lauderhill,2018-08-19,field,night,0,152,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,28.16666667,40,1,8,2,2.3917,3.0745,3.6142,1.6967,27.7,23.5,15.8,14.2,65.0,Caribbean Premier League,1
823509,6,129.9287411,2,1,Tridents,Lauderhill,2018-08-22,field,night,1,74,0,1.0,8.03,25.3,0.5,7.73,27.63,1.9,7.56,21.9,29.56756757,41,1,9,2,2.3917,3.5007,3.838,1.0927,30.9,23.8,11.6,10.2,63.0,Caribbean Premier League,1
823509,6,130.4849885,1,1,Stars,Gros Islet,2018-08-25,bat,night,1,39,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,29.73684211,42,1,9,2,2.3917,3.5007,3.188,3.2319,29.1,25.4,1.7,23.0,51.0,Caribbean Premier League,1
823509,6,131.2356979,2,1,Tridents,Bridgetown,2018-08-29,field,night,1,14,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,29.41025641,43,1,9,2,2.3917,3.5007,1.3382,2.9753,29.3,24.3,4.2,19.9,61.0,Caribbean Premier League,1
823509,6,131.1717861,1,1,Patriots,Basseterre,2018-09-02,field,night,0,80,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,28.825,44,1,9,2,2.3917,3.0745,3.188,3.2319,29.0,25.1,4.4,22.2,55.0,Caribbean Premier League,1
823509,6,131.3876652,2,1,Amazon,Providence,2018-09-08,field,night,1,59,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,29.09756098,45,1,9,2,2.3917,3.0745,3.5814,3.2319,29.9,25.5,1.6,15.4,51.0,Caribbean Premier League,1
823509,6,131.8918919,1,1,Patriots,Providence,2018-09-12,field,night,0,223,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,29.04761905,46,1,9,2,2.3917,2.6483,3.4118,3.2319,29.3,24.2,5.9,9.5,61.0,Caribbean Premier League,1
823509,6,133.9068826,1,1,Pakistan A,ICCA Dubai,2018-10-12,bat,day,1,12,0,1.125,7.46,20.67,0.956,7.19,21.66,1.147,7.36,21.29,30.76744186,47,2,9,2,2.8179,3.0745,1.3382,1.0927,37.7,24.4,0.0,23.9,0.0,Bilateral,1
823509,6,133.6354481,2,1,Pakistan A,ICCA Dubai,2018-10-15,bat,day,0,95,0,1.125,7.46,20.67,1.045,7.07,21.0,1.147,7.2,21.63,30.15909091,48,2,9,2,2.8179,3.0745,1.7912,1.5457,32.9,24.6,0.0,25.5,0.0,Bilateral,1
823509,6,133.0761813,2,0,Pakistan A,ICCA Dubai,2018-10-17,bat,day,0,131,0,1.125,7.46,20.67,1.045,7.07,21.0,1.147,7.2,21.63,30.66666667,49,2,10,2,2.8735,3.5007,2.9856,2.5491,33.3,25.1,0.0,20.4,0.0,Bilateral,1
823509,6,133.3026679,2,1,Pakistan,Abu Dhabi,2018-10-31,bat,night,0,24,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,32.2,50,2,11,2,3.1301,3.5007,1.3382,1.3493,30.1,26.5,0.0,23.7,3.0,Other,1
823509,3,132.5771325,2,1,Pakistan,Abu Dhabi,2018-10-31,bat,night,0,24,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,31.76086957,51,2,11,2,3.1301,3.5007,2.2174,1.7569,30.1,26.5,0.0,23.7,3.0,Other,1
823509,3,131.8710833,1,1,Pakistan,Dubai (DICS),2018-11-02,bat,night,1,3,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,31.34042553,52,2,11,2,3.1301,3.0745,1.3382,1.7569,33.1,23.1,0.0,30.5,3.0,Other,1
823509,6,130.9123118,1,1,Pakistan,Dubai (DICS),2018-11-02,bat,night,1,3,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,30.79166667,53,2,11,2,3.1301,3.0745,1.3382,2.0135,33.1,23.1,0.0,30.5,3.0,Other,1
823509,3,129.9737073,2,1,Pakistan,Dubai (DICS),2018-11-04,bat,night,0,44,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.26530612,54,2,11,2,3.1301,2.4973,1.5948,2.0135,32.8,21.0,0.0,26.6,3.0,Other,1
823509,6,129.527897,2,1,Pakistan,Dubai (DICS),2018-11-04,bat,night,0,44,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.18,55,2,11,2,3.1301,1.9201,2.5468,2.1645,32.8,21.0,0.0,26.6,3.0,Other,1
823509,6,129.1000841,2,1,Central D,New Plymouth,2018-12-29,field,daynight,1,-4,0,1.529,8.88,27.78,1.0,8.7,24.22,0.954,8.98,24.14,30.09803922,56,2,11,2,3.1301,2.0711,2.3684,3.6581,18.9,14.1,0.0,19.4,3.0,Other,2
823509,6,128.9915966,1,1,Canterbury,Auckland,2019-01-01,field,daynight,0,0,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,29.51923077,57,2,11,3,2.7039,2.0711,3.7226,2.8057,22.5,17.6,1.0,22.2,51.0,Other,2
823509,6,128.6192469,2,1,Northern Dis,Hamilton,2019-01-06,bat,daynight,0,32,0,1.323,8.12,26.15,1.5,8.21,23.4,1.194,8.15,24.02,29.0,58,2,11,3,2.7039,2.0711,2.2174,2.8057,23.1,13.9,0.0,23.8,3.0,Other,2
823509,6,128.2537068,2,1,Wellington,Wellington,2019-01-18,bat,daynight,0,22,0,0.853,8.21,22.97,0.772,8.01,24.29,1.111,8.09,23.23,28.83333333,59,2,11,3,2.7039,2.2221,2.1534,1.9533,19.7,15.6,0.4,26.5,51.0,Other,2
823509,6,128.2324059,1,1,Otago,Auckland,2019-01-20,field,day,0,30,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,28.49090909,60,2,11,3,2.7039,2.2221,3.7226,3.6581,22.2,18.5,0.6,30.3,53.0,Other,1
823509,6,128.3860503,2,1,Canterbury,Christchurch,2019-01-26,bat,daynight,0,111,0,1.178,7.76,25.15,1.125,7.84,22.29,0.968,7.89,23.77,28.26785714,61,2,11,3,2.7039,1.7959,3.5814,2.2285,23.5,13.5,0.0,22.2,3.0,Other,1
823509,6,128.3815481,2,1,Northern Dis,Auckland,2019-02-02,field,daynight,1,1,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,28.80701754,62,2,12,3,2.7039,2.6483,3.7226,3.0623,23.7,19.0,1.5,19.5,53.0,Other,1
823509,6,127.8166278,2,1,Central D,Auckland,2019-02-09,bat,daynight,0,26,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,28.36206897,63,2,12,3,2.7039,2.6483,3.7226,3.9147,23.0,18.5,1.7,26.1,53.0,Other,1
823509,6,127.8120185,2,1,Central D,Auckland,2019-02-15,field,daynight,1,54,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,28.11864407,64,2,12,3,2.7039,2.6483,3.2964,3.9147,26.0,18.6,0.0,30.0,3.0,Other,2
823509,6,127.6643991,2,1,Trinbago,Port of Spain,2019-09-06,field,night,1,12,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,28.15,65,2,12,3,2.7039,2.6483,1.9422,2.8057,32.8,24.9,7.4,12.5,63.0,Caribbean Premier League,1
823509,6,127.2522523,1,1,Patriots,Basseterre,2019-09-10,field,night,0,14,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,27.78688525,66,2,12,3,2.7039,2.6483,3.4446,3.9147,29.9,26.4,2.0,15.5,51.0,Caribbean Premier League,1
823509,6,126.6171004,1,1,Zouks,Kingston,2019-09-12,field,night,0,118,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,27.46774194,67,2,12,3,2.7039,2.0711,3.7554,1.0927,31.6,24.6,0.0,16.6,2.0,Caribbean Premier League,1
823509,6,127.7012328,2,1,Trinbago,Kingston,2019-09-13,field,night,1,136,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,27.95238095,68,2,13,3,2.7039,2.6483,4.2372,2.8057,32.3,24.7,0.0,24.1,2.0,Caribbean Premier League,1
823509,6,129.1991495,2,1,Tridents,Kingston,2019-09-15,field,day,1,64,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,28.484375,69,2,14,3,2.7039,3.0745,4.2372,2.5491,32.1,24.3,1.6,17.7,53.0,Caribbean Premier League,1
823509,6,129.8036466,2,1,Amazon,Kingston,2019-09-18,field,night,1,68,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,28.47692308,70,2,14,3,2.7039,3.0745,4.2372,3.2319,32.3,25.5,2.3,12.7,53.0,Caribbean Premier League,1
823509,6,129.6982167,2,1,Patriots,Kingston,2019-09-19,field,night,1,183,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,28.65151515,71,2,14,3,2.7039,3.0745,4.2372,3.9147,30.2,24.9,8.6,13.3,61.0,Caribbean Premier League,1
823509,6,131.2541473,1,1,Tridents,Bridgetown,2019-09-23,field,daynight,0,75,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,29.52238806,72,2,15,3,2.7039,3.5563,1.9422,2.8057,28.4,24.9,11.3,23.8,61.0,Caribbean Premier League,1
823509,6,130.9338521,1,1,Zouks,Gros Islet,2019-09-27,field,night,0,51,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,29.69117647,73,2,15,3,2.7039,3.5007,3.0184,3.4015,29.4,26.2,1.5,20.7,51.0,Caribbean Premier League,1
823509,6,131.4874437,2,1,Amazon,Providence,2019-10-03,bat,daynight,0,37,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,29.5942029,74,2,15,3,2.7039,3.5007,4.0618,3.4885,30.7,25.1,1.4,16.2,53.0,Caribbean Premier League,1
823509,6,130.4870335,2,0,Otago,Auckland,2019-12-14,bat,day,0,224,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,29.47142857,75,2,15,3,2.7039,3.5007,3.7226,3.6581,21.4,15.6,1.1,19.8,51.0,Other,2
823509,6,132.0950061,2,1,Northern Dis,Hamilton,2019-12-22,bat,night,0,-1,0,1.323,8.12,26.15,1.5,8.21,23.4,1.194,8.15,24.02,30.98571429,76,3,15,3,3.1301,3.5007,2.474,3.0623,22.4,8.0,0.0,21.9,0.0,Other,2
823509,6,131.9148936,1,1,Central D,New Plymouth,2019-12-28,bat,daynight,1,59,0,1.529,8.88,27.78,0.909,9.37,27.47,0.954,9.22,26.49,30.56338028,77,3,15,3,3.1301,3.5007,2.1988,3.7451,18.1,12.8,1.6,33.1,53.0,Other,2
823509,6,132.3493976,1,1,Wellington,Auckland,2019-12-30,bat,daynight,1,20,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,30.51388889,78,3,15,3,3.1301,3.5007,3.8013,1.9533,21.6,16.0,0.2,27.9,51.0,Other,2
823509,6,132.2754491,2,1,Canterbury,Auckland,2020-01-01,field,daynight,1,0,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,30.26027397,79,3,15,3,3.1301,3.5007,3.8013,3.0623,22.5,15.4,0.0,18.9,3.0,Other,2
823509,6,132.0,1,1,Northern Dis,Auckland,2020-01-10,field,daynight,0,42,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,29.87837838,80,3,15,3,2.7039,3.0745,3.8013,2.8927,20.2,16.0,0.0,27.5,3.0,Other,2
823509,6,132.0520402,2,1,Wellington,Wellington,2020-01-12,bat,daynight,0,4,0,0.853,8.21,22.97,0.772,8.01,24.29,1.111,8.09,23.23,29.77333333,81,3,15,3,2.7039,2.2221,2.561,2.2099,18.7,15.4,0.0,46.9,3.0,Other,2
823509,6,131.9362456,2,1,Otago,Dunedin,2020-01-17,field,daynight,1,49,0,0.814,8.63,27.18,1.0,8.49,28.67,0.75,8.64,27.4,29.40789474,82,3,15,3,2.7039,2.2221,3.5814,3.9147,19.2,11.6,0.0,27.3,2.0,Other,2
823509,6,131.5881326,2,1,Wellington,Wellington,2020-01-19,field,daynight,1,15,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,29.37662338,83,3,15,3,2.7039,2.2221,2.8176,2.2099,16.9,14.0,0.2,23.3,51.0,Other,2
823509,6,131.4600232,2,1,Zouks,Tarouba,2020-08-19,field,day,1,86,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,29.08974359,84,3,15,3,2.7039,2.2221,1.3382,3.4015,31.3,24.2,3.6,11.2,63.0,Caribbean Premier League,1
823509,6,131.7948718,1,1,Trinbago,Tarouba,2020-08-20,field,daynight,0,120,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,29.27848101,85,3,15,3,2.7039,2.6483,3.6142,3.4885,30.1,24.1,10.5,11.0,63.0,Caribbean Premier League,1
823509,6,131.9421258,2,1,Amazon,Tarouba,2020-08-22,field,day,1,-4,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,29.6375,86,3,16,3,2.7039,2.6483,3.838,3.4885,31.0,24.8,1.0,16.4,53.0,Caribbean Premier League,1
823509,6,131.4301552,2,1,Amazon,Port of Spain,2020-08-25,field,daynight,1,56,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,29.27160494,87,3,16,4,2.7039,2.6483,2.1988,3.3189,31.5,24.6,0.7,14.6,51.0,Caribbean Premier League,1
823509,6,131.5587267,2,1,Tridents,Port of Spain,2020-08-26,field,daynight,1,-4,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,29.23170732,88,3,16,4,2.7039,2.6483,2.8488,2.8057,31.4,25.2,2.0,11.5,53.0,Caribbean Premier League,1
823509,6,131.1986864,1,0,Patriots,Port of Spain,2020-08-29,bat,day,1,151,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,28.87951807,89,3,16,5,2.6711,2.6155,2.6792,4.1713,29.5,24.9,2.7,13.5,53.0,Caribbean Premier League,1
823509,6,131.1440678,2,1,Trinbago,Tarouba,2020-09-01,field,day,1,67,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,29.8313253,90,3,17,5,2.6711,3.4679,3.6684,3.5441,31.3,23.4,0.9,11.8,53.0,Caribbean Premier League,1
823509,6,131.1620636,1,1,Tridents,Tarouba,2020-09-05,bat,day,1,29,0,1.45,7.67,22.88,0.833,6.83,22.03,0.827,7.48,20.76,29.96428571,91,3,17,5,2.6711,3.0417,3.925,3.0623,31.2,25.2,0.9,14.4,51.0,Caribbean Premier League,1
823509,6,130.8884298,2,1,Zouks,Tarouba,2020-09-06,bat,daynight,0,81,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,29.81176471,92,3,17,5,2.6711,3.5007,4.1816,3.6581,30.2,24.2,1.2,12.6,51.0,Caribbean Premier League,1
823509,6,130.9837728,1,1,Trinbago,Tarouba,2020-09-08,field,day,0,6,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,30.03488372,93,3,17,5,3.0973,3.5007,4.1816,3.8007,30.1,24.3,6.2,10.5,61.0,Caribbean Premier League,1
823509,3,130.952381,2,1,West Indies,Auckland,2020-11-27,field,night,1,54,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,29.71264368,94,3,17,5,2.6711,3.5007,3.8013,3.6581,18.8,15.8,0.2,30.0,51.0,Bilateral,2
