ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
232292,6,100.0,1,0,Saurashtra,Pune,2015-03-27,bat,night,1,13,0,0.71,8.01,23.29,1.75,7.54,19.27,1.241,8.12,27.46,11.8,10,0,0,0,1.9655,2.6483,2.3684,2.8057,36.5,22.9,2.9,9.0,61.0,Other,3,"390484, 625371, 446507, 390484, 642519, 446763, 471342"
232292,6,103.2258065,1,1,Assam,Vadodara,2016-01-02,field,day,0,52,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,12.8,11,0,0,0,1.9655,2.2221,2.108,1.0927,31.9,14.9,0.0,8.8,3.0,Other,3,"851403, 30288, 625371, 497121, 604527"
232292,6,119.4444444,1,0,M. Pradesh,Vadodara,2016-01-07,field,day,0,23,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,14.33333333,12,0,0,0,1.9655,2.6483,2.8176,1.0927,31.3,18.8,0.0,9.4,2.0,Other,3,"851403, 497121, 30288, 625371"
232292,6,125.6756757,2,1,Andhra,Vadodara,2016-01-09,bat,day,0,23,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,15.5,13,0,0,0,1.9655,3.5007,2.9686,1.0927,30.0,15.0,0.0,9.3,2.0,Other,3,"625371, 30288, 604527, 497121"
232292,6,113.9784946,1,0,Delhi,Vadodara,2016-01-10,field,day,0,54,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,15.14285714,14,0,0,0,1.9655,3.0745,3.2438,1.0927,30.3,13.8,0.0,8.7,2.0,Other,3,"851403, 497121, 625371, 604527"
232292,6,116.5217391,1,1,Kerala,Wankhede,2016-01-16,field,day,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,19.14285714,15,0,0,0,1.9655,3.0745,1.3382,1.0927,28.0,18.6,0.0,11.3,3.0,Other,3,"642519, 377534, 625371, 446507, 425943, 432783, 432783, 497121, 721867"
232292,6,115.5172414,2,1,KKR,Eden Gardens,2016-05-04,field,night,1,-4,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,16.75,16,0,0,1,1.9655,2.6483,1.3382,1.0927,34.8,26.9,2.9,13.6,61.0,IPL,4,"438362, 321777, 537119, 325026, 554691, 325012, 276298"
232292,6,114.5299145,2,1,Mumbai,Vadodara,2017-01-29,field,day,1,67,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,14.88888889,17,0,0,2,1.9655,2.1893,3.362,1.3947,30.5,14.5,0.0,11.8,0.0,Tournament,3,"714451, 377534, 277916, 642519, 497121"
232292,6,121.5827338,1,1,Gujarat,Vadodara,2017-02-01,field,day,0,10,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,16.9,18,0,0,2,1.9655,2.1893,3.362,1.9719,30.4,13.4,0.0,10.6,0.0,Tournament,3,"714451, 390484, 642519, 377534, 497121, 390484"
232292,6,121.8309859,2,1,Saurashtra,Vadodara,2017-02-02,field,day,1,49,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,15.72727273,19,0,0,2,1.9655,2.1893,3.362,2.8057,32.8,14.4,0.0,10.0,0.0,Tournament,3,"714451, 642519, 497121, 1060380"
232292,6,126.4516129,1,0,Maharashtra,Vadodara,2017-02-04,field,day,0,37,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,16.33333333,20,0,0,2,1.9655,2.1893,3.362,1.6967,32.1,18.2,0.0,15.7,3.0,Tournament,3,"390484, 390484, 497121"
232292,6,130.2469136,1,1,KKR,Mohali,2017-05-09,field,night,0,6,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,17.58333333,21,0,0,2,1.9655,2.2221,1.3382,1.0927,37.6,26.3,5.1,27.0,63.0,IPL,3,"230558, 325026, 423838, 290630, 554691"
232292,6,129.8780488,1,1,Supergiant,Pune,2017-05-14,field,daynight,0,10,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,16.38461538,22,0,0,2,1.9655,2.2221,2.625,1.0927,37.4,26.0,0.9,22.4,53.0,IPL,3,"537119, 438362, 423838, 554691, 277916, 325026, 446763, 236779"
232292,6,123.2044199,1,0,Mumbai,Rajkot,2018-01-07,bat,day,1,8,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,15.92857143,23,0,0,2,1.9655,2.2221,3.0512,2.9753,25.6,11.4,0.0,15.1,0.0,Other,2,"714451, 1060380, 377534, 471342, 497121, 446763, 446507, 554691"
232292,6,122.7027027,1,1,Gujarat,Rajkot,2018-01-10,bat,day,1,80,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,16.21428571,24,0,0,2,1.9655,2.2221,3.3078,1.8023,30.5,17.6,0.0,19.5,0.0,Other,3,"497121, 446507, 714451, 554691, 471342, 377534, 822553"
232292,6,127.2300469,2,0,Maharashtra,Rajkot,2018-01-13,bat,day,0,60,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,18.06666667,25,0,0,2,1.9655,2.6483,3.9578,2.3795,30.6,18.9,0.0,13.2,2.0,Other,2,"471342, 497121, 1060380, 390484, 446763, 390484"
232292,6,128.4518828,1,0,UP,Kolkata,2018-01-24,field,day,0,23,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,20.46666667,26,0,0,2,2.3917,3.0745,1.3382,1.0927,27.6,12.5,0.0,12.6,3.0,Other,2,"723105, 477021, 471342, 719715, 497121"
232292,6,129.218107,2,1,Tamil Nadu,Kolkata,2018-01-25,bat,day,0,51,0,0.0,9.95,33.33,0.0,0.0,0.0,0.0,10.0,33.33,20.93333333,27,0,0,2,2.3917,3.5007,1.9422,1.0927,26.1,15.0,0.0,9.6,0.0,Other,2,"477021, 471342, 497121, 1132005, 719715, 604527, 1083033, 931581, 723105"
232292,6,127.9850746,1,1,Uttarakhand,Delhi,2019-02-22,bat,day,1,-4,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,21.4375,28,0,0,2,2.3917,3.5007,1.3382,1.0927,22.6,12.9,0.4,20.4,51.0,Other,2,"1060380, 723105, 497121"
232292,6,127.9850746,2,0,Hyderabad,Delhi,2019-02-24,field,day,1,66,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,20.17647059,29,0,0,3,2.3917,3.0745,1.3382,1.0927,21.9,10.1,0.1,11.8,51.0,Other,3,"1060380, 446763, 497121, 723105"
232292,6,127.6094276,1,1,Services,Delhi,2019-02-25,field,day,0,29,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,22.29411765,30,0,0,3,2.3917,3.5007,3.4446,1.0927,22.2,10.0,0.2,12.6,51.0,Other,3,"446763, 497121, 1060380, 723105"
232292,6,124.137931,2,1,Puducherry,Delhi,2019-02-27,bat,day,0,22,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,22.0,31,0,0,3,2.3917,2.6483,3.275,1.0927,17.5,9.9,8.3,12.8,63.0,Other,3,"1060380, 446763, 497121, 723105"
232292,6,123.8670695,1,1,Maharashtra,Delhi,2019-02-28,bat,day,1,8,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,21.57894737,32,0,0,3,2.3917,2.6483,3.5316,3.2319,19.4,7.3,0.0,17.4,1.0,Other,3,"723105, 1060380, 497121, 1170265, 446763"
232292,6,123.2142857,1,1,Goa,Visakhapatnam,2019-11-08,bat,day,1,86,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,20.7,33,0,0,3,2.3917,2.2221,1.3382,1.0927,31.0,20.8,0.0,10.4,3.0,Other,2,"1119026, 497121"
232292,6,122.1052632,1,1,Karnataka,Visakhapatnam,2019-11-09,field,day,0,78,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,22.0952381,34,0,1,3,2.3917,3.0745,3.5814,1.6967,30.7,20.5,0.0,12.2,3.0,Other,2,"497121, 398439, 1155253, 1119026, 344580"
232292,6,124.6882793,1,1,Uttarakhand,Vizianagaram,2019-11-11,field,day,0,97,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,22.72727273,35,0,1,3,2.3917,2.6483,1.3382,1.0927,32.2,21.8,0.0,10.6,3.0,Other,2,497121
232292,6,128.4037559,2,1,Andhra,Visakhapatnam,2019-11-12,field,day,1,32,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,23.7826087,36,0,1,3,2.3917,3.0745,3.838,1.8209,28.7,22.8,0.7,12.9,53.0,Other,2,497121
232292,6,127.8280543,1,1,Services,Vizianagaram,2019-11-15,field,day,0,24,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,23.54166667,37,0,1,3,2.3917,3.0745,3.6142,1.8209,29.9,20.4,0.0,11.4,1.0,Other,2,"471342, 497121"
232292,6,128.3482143,1,0,Rajasthan,Surat,2019-11-21,bat,day,1,19,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,23.0,38,0,1,3,2.3917,3.0745,1.3382,1.0927,34.5,21.1,0.0,13.8,3.0,Other,3,"1048739, 1064812, 1168641, 805235, 1079839, 477021, 1064812, 719719, 719715, 1070183, 604527, 422108, 290630, 446763, 1123073, 1060380, 1119026, 497121, 853265, 471342"
232292,6,128.8888889,1,1,Delhi,Surat,2019-11-22,field,day,0,33,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,23.2,39,0,1,3,2.3917,2.6483,1.9422,2.5491,33.4,22.8,0.0,11.6,2.0,Other,3,"604527, 1123073, 398439, 777515, 1064812, 805235, 853265, 642519, 1119026, 714451, 497121, 1159722, 719719, 477021, 423838, 290630, 390481, 390481, 1159722, 471342, 422108, 446507, 1079839, 1064812"
232292,6,128.9416847,2,1,Maharashtra,Surat,2019-11-24,bat,day,0,12,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,22.96153846,40,0,1,3,2.3917,2.6483,3.0512,3.0623,33.7,22.1,0.0,16.2,1.0,Other,3,"1060380, 422108, 642519, 290630, 423838, 1119026, 1159722, 1168641, 931581, 1070183, 714451, 497121, 805235, 471342, 604527, 1159722, 390481, 390481, 398439, 1079839, 1070173, 446507"
232292,6,127.6371308,1,0,Haryana,Surat,2019-11-25,field,day,0,45,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,22.40740741,41,0,1,3,2.3917,2.2221,2.8816,1.0927,33.8,22.3,0.0,17.6,0.0,Other,3,"438362, 390481, 1081442, 290630, 446507, 853265, 398439, 477021, 1119026, 471342, 777515, 1070183, 1151286, 642519, 714451, 719719, 446763, 1060380, 497121, 423838, 390481, 1168641, 719715, 1070173, 422108"
232292,6,128.3095723,2,1,Delhi,Rohtak,2021-11-04,field,day,1,20,0,1.777,6.17,18.88,1.75,6.2,16.45,0.666,6.17,19.52,23.33333333,42,0,1,3,2.3917,2.6483,1.3382,3.4015,27.5,14.6,0.0,9.6,2.0,Other,3,"1123073, 1206039, 604527, 805235"
232292,6,127.6341948,2,1,Hyderabad,Sultanpur,2021-11-05,bat,day,0,18,0,1.5,7.58,27.62,0.25,6.67,28.8,1.0,7.54,23.48,22.92857143,43,0,1,3,2.3917,2.6483,1.3382,2.9753,29.8,16.8,0.0,13.2,3.0,Other,3,"1132005, 1170265, 723105, 390484, 390484, 1206039"
232292,6,125.2873563,2,0,Saurashtra,Sultanpur,2021-11-06,bat,day,0,40,0,1.5,7.58,27.62,0.25,6.67,28.8,1.0,7.54,23.48,22.55172414,44,0,1,3,2.3917,2.2221,2.0664,3.0623,27.8,15.8,0.0,13.8,3.0,Other,3,"390484, 390484, 1170265"
232292,6,126.8939394,1,1,UP,Sultanpur,2021-11-08,bat,day,1,4,0,1.5,7.58,27.62,4.0,7.49,19.27,1.0,7.81,27.89,23.10344828,45,0,1,3,2.3917,2.6483,3.0512,1.6967,28.2,15.4,0.0,9.9,3.0,Other,3,"1170265, 1130300, 723105, 604527, 805235, 1123073"
232292,6,125.7462687,1,1,Chandigarh,Sultanpur,2021-11-09,field,day,0,13,0,1.5,7.58,27.62,0.25,8.13,28.27,1.0,7.81,27.89,22.46666667,46,0,1,3,2.3917,2.6483,2.7306,1.0927,28.6,16.0,0.0,10.0,0.0,Other,2,"1159720, 1170265, 1130300, 723105"
232292,6,124.8628885,2,0,Railways,Rajkot,2022-10-11,field,day,1,32,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,22.03225806,47,0,1,3,2.3917,2.0711,4.6406,1.0927,35.6,24.2,0.0,14.5,1.0,Other,2,"1070188, 1064812, 853265, 1339031, 1175426, 851403, 1064812"
232292,6,125.8122744,1,1,Assam,Saurashtra,2022-10-12,field,day,0,98,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,22.48387097,48,0,1,3,2.3917,2.2221,1.3382,2.5491,35.0,24.4,0.0,12.0,3.0,Other,3,1079434
232292,6,126.0942761,2,1,Rajasthan,Rajkot,2022-10-16,field,day,1,30,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,23.40625,49,0,2,3,2.3917,3.0745,4.6406,1.6967,34.9,21.6,0.0,16.5,2.0,Other,3,"1339031, 1064812, 853265, 1079434, 1064812, 1070188"
232292,6,125.4098361,2,1,Vidarbha,Rajkot,2022-10-18,field,daynight,1,1,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,23.18181818,50,0,2,3,2.6483,2.6483,4.6406,1.0927,34.8,22.3,0.0,11.6,3.0,Other,3,"1125958, 1111917, 1125958, 823703, 721867, 1252585"
232292,6,125.1633987,1,1,Mizoram,Rajkot,2022-10-20,field,daynight,0,4,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,22.52941176,51,0,2,3,2.6483,2.6483,4.2144,1.0927,35.1,20.8,0.0,12.7,0.0,Other,2,"277916, 1151278, 822553, 642519, 714451, 30288"
232292,6,124.3941842,2,1,Mumbai,Saurashtra,2022-10-22,field,day,1,-4,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,22.0,52,0,2,3,2.6483,2.6483,3.5814,3.6581,35.1,22.1,0.0,19.2,1.0,Other,3,"277916, 714451, 1339031, 1151278, 642519, 853265"
232292,6,124.3941842,2,0,GT,Ahmedabad,2023-05-07,field,daynight,1,2,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,21.38888889,53,0,2,4,2.6483,2.2221,1.3382,1.0927,39.9,28.3,0.0,17.1,3.0,IPL,3,"625371, 325012, 471342, 1175441, 497121, 321777, 1151270, 1070173, 379143, 604302"
232292,6,123.9165329,1,0,Vidarbha,Mullanpur,2023-10-16,field,day,0,64,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,21.44444444,54,0,2,4,2.6483,1.4939,1.3382,1.2437,28.1,17.9,12.7,22.3,63.0,Other,2,"1175463, 1125958, 721867, 1125958, 398439, 1252585"
232292,6,126.2658228,1,0,Maharashtra,Mullanpur,2023-10-17,field,day,0,24,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,22.16666667,55,0,2,4,2.6483,2.2221,2.7618,2.6361,25.9,15.8,0.1,14.9,51.0,Other,2,"1060380, 1175429, 1175463, 1403153"
232292,6,126.7295597,1,1,Bengal,Mohali,2023-10-23,field,daynight,0,19,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,22.38888889,56,0,2,4,2.6483,2.6483,1.9422,1.0927,29.1,15.9,0.7,12.9,53.0,Other,2,"1403153, 1175463, 1277545, 1060380, 1207295, 1079839, 1175429"
232292,6,125.7274119,1,1,Rajasthan,Mohali,2023-10-25,field,daynight,0,13,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,22.18918919,57,0,2,4,2.6483,2.6483,2.0478,2.5491,29.3,16.2,0.0,14.5,0.0,Other,2,"1175463, 1111917, 1060380, 1252585, 1125958, 721867, 447261, 853265, 1206039, 398439, 1339031, 497121, 1125958"
232292,6,124.8120301,1,1,SRH,Hyderabad,2024-04-25,bat,night,1,32,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,21.84210526,58,0,2,4,2.6483,3.0745,1.3382,1.0927,39.2,25.7,0.0,12.0,3.0,IPL,3,"489889, 390484, 1175485, 1175496, 44828, 1175496, 489889, 326016, 853265, 897549, 390484, 530011, 1159711, 823703, 600498, 436757, 436757, 1070183, 253802, 530011"
232292,6,125.4843517,2,0,GT,Bengaluru,2024-05-04,field,night,1,37,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,21.58974359,59,0,2,4,2.6483,2.6483,1.3382,1.2437,37.8,23.1,0.1,18.2,51.0,IPL,3,"321777, 1070173, 1175426, 423838, 44828, 719719, 1151288, 325026, 477021, 537119, 897549, 793463, 253802, 1182529, 823703"
232292,6,126.0294118,1,0,Punjab Kings,Dharamsala,2024-05-09,field,night,0,5,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,21.97435897,60,0,2,4,2.6483,2.2221,1.3382,1.0927,26.3,20.1,1.0,12.3,53.0,IPL,3,"853265, 662973, 897549, 403902, 390481, 1064812, 823703, 253802, 44828, 1064812, 390481, 1161024, 1125976, 721867, 377534, 1131978"
232292,6,125.9911894,1,1,DC,Bengaluru,2024-05-12,field,night,0,-4,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,22.0,61,0,2,4,2.6483,2.2221,2.3684,1.0927,31.8,21.9,5.8,18.1,63.0,IPL,3,"940973, 44828, 1207295, 897549, 926851, 1161489, 1168049, 853265, 554691, 30288, 253802, 236779, 559235, 595978, 1277545, 823703"
232292,6,125.8064516,1,0,RR,Ahmedabad,2024-05-22,field,night,0,25,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,21.45,62,0,2,5,2.6155,2.2221,1.4892,1.0927,45.9,30.3,0.0,17.9,1.0,IPL,3,"425943, 253802, 823703, 670025, 820351, 1151278, 30288, 853265, 325026, 44828, 1079434, 26421, 1175488"
232292,6,126.3848397,1,1,Karnataka,Indore,2024-11-23,bat,day,1,6,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,21.675,63,0,2,5,2.6155,2.2221,1.3382,2.5491,27.3,14.9,0.0,9.6,0.0,Other,2,"778241, 777515, 719719, 777815, 554691, 778963, 290630, 390484, 625371, 471342, 1057399, 344580, 778963, 390484, 1175463, 477021, 1151288"
232292,6,125.867052,1,1,Baroda,Indore,2024-11-25,field,day,0,27,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,21.24390244,64,0,2,5,2.6155,2.2221,1.6402,1.0927,26.8,15.1,0.0,9.8,3.0,Other,3,"471342, 1108375, 1048739, 778963, 1175463, 1057399, 778963, 625371, 554691, 778241"
232292,6,125.3182461,2,0,Saurashtra,Indore,2024-11-29,field,day,1,80,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,21.0952381,65,0,2,5,2.6155,1.7959,2.0478,3.4885,24.4,13.9,0.0,12.1,0.0,Other,3,"477021, 1175463, 778241, 290630, 1108375, 1175441, 390484, 625371, 719719, 1048739, 390484, 554691"
232292,6,127.2229822,1,0,Tripura,Indore,2024-12-01,bat,daynight,1,40,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,22.14285714,66,0,2,5,2.6155,2.6483,3.7012,1.0927,25.0,12.0,0.0,10.8,3.0,Other,3,"477021, 778963, 1108375, 290630, 778963, 1048739, 1175463, 778241, 719719, 471342"
232292,6,128.1081081,1,1,Gujarat,Indore,2024-12-03,field,day,0,18,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,22.57142857,67,0,2,5,2.6155,3.5007,4.384,2.8057,28.3,15.9,0.0,11.3,1.0,Other,3,"777815, 719719, 554691, 290630, 471342, 778963, 1057399, 778963, 1108375, 344580, 778241, 1048739, 625371"
232292,6,127.978581,2,1,Tamil Nadu,Indore,2024-12-05,field,daynight,1,27,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,22.23255814,68,0,2,5,2.6155,2.6483,3.7882,2.5491,29.5,17.4,0.0,12.3,3.0,Other,3,"719719, 777515, 290630, 344580, 778241, 554691, 1057399"
