ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1175441,6,80.28169014,1,0,Andhra,Vadodara,2021-11-08,bat,day,1,8,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,8.142857143,10,0,0,2,1.3883,1.6121,1.3382,1.0927,32.7,19.2,0.0,18.7,3.0,Other,4,"1246528, 853265, 390481, 1175496, 537119, 1175496, 497121, 430246, 1070188, 1079839, 423838, 1175485, 390481"
1175441,6,81.33333333,1,1,Vidarbha,Delhi,2021-11-18,field,day,0,-4,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,8.714285714,11,0,0,2,1.3883,1.4611,1.3382,2.1229,24.7,12.5,0.0,4.8,3.0,Other,4,"1125958, 1070188, 497121, 432783, 425943, 477021, 1125958, 432783, 1151288, 732293, 853265, 719719, 1170265"
1175441,6,77.21518987,2,0,RCB,DY Patil,2022-04-19,field,night,1,-2,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,7.625,12,0,0,3,1.2373,1.3101,1.3382,1.0927,35.0,24.1,0.0,20.4,3.0,IPL,4,"1159711, 497121, 44828, 390481, 325012, 1123073, 552152, 379143, 253802, 1151270, 422108, 290630, 471342, 325026, 390481"
1175441,3,76.25,2,1,England,Nottingham,2022-07-10,bat,day,0,6,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.32,23.68,7.625,13,0,0,3,1.2373,1.1591,1.3382,1.0927,27.3,11.5,0.0,13.5,3.0,Bilateral,4,"34102, 911707, 931581, 34102, 931581, 390481, 253802, 403902, 911707, 8917, 669365, 8917, 308967, 642519, 642519, 390481, 234675, 390481, 390481, 403902, 446507, 694211, 234675, 308967, 446507, 694211, 669365, 253802"
1175441,6,76.82926829,2,1,England,Nottingham,2022-07-10,bat,day,0,6,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.32,23.68,7.0,14,0,0,3,1.2373,1.1919,1.9422,1.6967,27.3,11.5,0.0,13.5,3.0,Bilateral,4,"34102, 911707, 931581, 34102, 931581, 390481, 253802, 403902, 911707, 8917, 669365, 8917, 308967, 642519, 642519, 390481, 234675, 390481, 390481, 403902, 446507, 694211, 234675, 308967, 446507, 694211, 669365, 253802"
1175441,6,77.38095238,1,0,Pakistan,Dubai (DICS),2022-09-04,field,night,0,26,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,6.5,15,0,0,3,1.2373,1.4939,2.0478,1.0927,39.7,28.1,0.0,27.2,0.0,Cup,4,"625371, 422108, 422108, 446507, 34102, 446507, 497121, 497121, 253802, 625371, 931581, 34102, 326016, 326016, 931581, 253802"
1175441,3,84.88372093,1,0,Pakistan,Dubai (DICS),2022-09-04,field,night,0,26,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,7.3,16,0,0,3,1.3883,1.7959,2.8816,1.6967,39.7,28.1,0.0,27.2,0.0,Cup,4,"625371, 422108, 422108, 446507, 34102, 446507, 497121, 497121, 253802, 625371, 931581, 34102, 326016, 326016, 931581, 253802"
1175441,6,92.04545455,1,0,Assam,Saurashtra,2022-10-20,bat,day,1,22,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,8.1,17,0,0,3,1.3883,2.2221,1.3382,1.0927,35.1,20.8,0.0,12.7,0.0,Other,4,"1079434, 1064812, 823703, 853265, 1111917, 1070188, 721867, 1339031, 1125958, 1159843, 1125958, 1064812, 1252585"
1175441,6,96.66666667,2,0,RCB,Bengaluru,2023-04-10,field,night,1,9,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,8.7,18,0,0,3,1.3883,2.2221,1.3382,1.0927,32.9,19.4,0.0,21.1,3.0,IPL,4,"471342, 325012, 694211, 44828, 604302, 390484, 1151270, 253802, 390484, 497121, 422108, 325026"
1175441,6,97.82608696,1,0,Punjab Kings,Lucknow,2023-04-15,field,night,0,13,1,1.105,7.56,21.35,1.0,8.03,24.56,1.15,7.59,23.65,9.0,19,0,0,3,1.3883,2.6483,1.3382,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,4,"422108, 325012, 1125958, 719719, 604302, 662973, 1168641, 721867, 1206052, 1161024, 550215, 497121, 1151270, 1125958, 471342"
1175441,6,100.0,2,0,GT,Lucknow,2023-04-22,bat,daynight,0,-2,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,9.3,20,0,0,3,1.5393,2.6483,1.9422,1.0927,36.3,21.8,0.0,17.6,2.0,IPL,4,"625371, 497121, 604302, 1151270, 321777, 325012, 471342, 778963, 422108, 778963, 477021, 423838, 1070173"
1175441,6,98.93617021,2,1,RCB,Lucknow,2023-05-01,bat,night,0,5,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,9.3,21,0,0,3,1.3883,2.6483,2.1988,1.6967,27.3,20.3,5.3,20.9,61.0,IPL,3,"325012, 253802, 471342, 1151270, 497121, 44828, 784379, 30288, 940973, 1123073, 853265, 325026, 422108, 288284, 604302"
1175441,6,94.23076923,2,0,GT,Ahmedabad,2023-05-07,field,daynight,1,12,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,8.909090909,22,0,0,3,1.3883,2.2221,1.5948,1.0927,39.9,28.3,0.0,17.1,3.0,IPL,4,"625371, 325012, 471342, 232292, 497121, 321777, 1151270, 1070173, 379143, 604302"
1175441,6,93.57798165,1,1,KKR,Eden Gardens,2023-05-20,field,night,0,6,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,9.272727273,23,0,0,3,1.3883,1.9201,1.3382,1.0927,36.2,26.6,4.0,21.4,63.0,IPL,4,"604302, 604527, 230558, 276298, 1209292, 851403, 379143, 325012, 1151270, 974087, 471342, 723105"
1175441,6,93.69369369,2,1,MI,Chennai,2023-05-24,bat,night,0,3,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,8.666666667,24,0,0,3,1.3883,1.4939,1.3382,1.0927,36.2,28.3,0.0,26.0,2.0,IPL,4,"604302, 1151270, 1170265, 1132005, 720471, 471342, 446507, 34102, 497121, 1151273, 325012, 892749, 720471"
1175441,6,95.04132231,1,0,West Indies,Providence,2023-08-06,bat,day,1,24,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,8.846153846,26,0,0,3,1.3883,1.6449,1.9422,1.6967,31.0,25.6,0.2,15.0,51.0,Bilateral,3,"1070173, 625371, 720471, 720471, 720471, 820351, 1125976, 670025, 446507, 1070173, 1125976, 670025, 1170265, 554691, 1170265, 720471, 625371, 554691, 820351, 425943, 604302, 604302, 446507, 677077, 677077, 425943"
1175441,3,91.45299145,1,0,West Indies,Providence,2023-08-06,bat,day,1,24,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,8.230769231,25,0,0,3,1.3883,1.3429,1.3382,1.0927,31.0,25.6,0.2,15.0,51.0,Bilateral,3,"1070173, 625371, 720471, 720471, 720471, 820351, 1125976, 670025, 446507, 1070173, 1125976, 670025, 1170265, 554691, 1170265, 720471, 625371, 554691, 820351, 425943, 604302, 604302, 446507, 677077, 677077, 425943"
1175441,6,98.4,1,1,Andhra,Ranchi,2023-10-21,bat,day,1,0,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,9.461538462,27,0,0,3,1.3883,2.2221,1.3382,1.6967,26.4,15.9,0.0,10.8,0.0,Other,4,"390484, 1131978, 446763, 30288, 1151273, 1161024, 1070183, 390484"
1175441,6,96.15384615,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,-4,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,8.928571429,28,0,0,3,1.3883,1.7959,1.3382,1.0927,29.2,22.8,4.5,15.9,61.0,Bilateral,3,"1125976, 1170265, 892749, 1125976, 554691, 720471, 723105, 720471, 723105, 446507, 325012, 1170265, 926851, 1151278, 892749, 720471, 662235, 1151278, 1060380, 662235, 325012, 926851, 446507, 1060380, 554691, 720471"
1175441,3,95.41984733,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,-4,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,8.333333333,29,0,0,4,1.3883,1.7959,1.3382,1.0927,29.2,22.8,4.5,15.9,61.0,Bilateral,3,"1125976, 1170265, 892749, 1125976, 554691, 720471, 723105, 720471, 723105, 446507, 325012, 1170265, 926851, 1151278, 892749, 720471, 662235, 1151278, 1060380, 662235, 325012, 926851, 446507, 1060380, 554691, 720471"
1175441,3,94.6969697,1,1,Australia,Raipur,2023-12-01,field,night,0,10,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,7.8125,30,0,0,5,1.3555,1.7631,1.3382,1.0927,29.7,18.8,0.1,14.2,51.0,Bilateral,4,"530011, 554691, 642519, 1151278, 721867, 694211, 723105, 446507, 1151278, 447261, 694211, 530011, 1124283, 642519, 892749, 446507, 892749, 530011, 447261, 530011, 554691, 723105, 1060380, 1060380, 1124283"
1175441,6,95.55555556,1,1,Australia,Raipur,2023-12-01,field,night,0,10,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,7.588235294,31,0,0,5,1.3555,1.7631,1.9422,1.8023,29.7,18.8,0.1,14.2,51.0,Bilateral,4,"530011, 554691, 642519, 1151278, 721867, 694211, 723105, 446507, 1151278, 447261, 694211, 530011, 1124283, 642519, 892749, 446507, 892749, 530011, 447261, 530011, 554691, 723105, 1060380, 1060380, 1124283"
1175441,3,96.37681159,1,1,Australia,Bengaluru,2023-12-03,field,night,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,7.388888889,32,0,0,5,1.3555,1.4611,1.9422,1.9533,26.4,19.6,2.8,25.6,61.0,Bilateral,3,"1125976, 530011, 892749, 1124283, 1151278, 721867, 530011, 1060380, 530011, 826915, 1125976, 642519, 723105, 446507, 530011, 892749, 723105, 446507, 554691, 1151278, 826915, 1060380, 554691, 642519, 1124283"
1175441,6,96.42857143,1,1,Australia,Bengaluru,2023-12-03,field,night,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,7.105263158,33,0,0,5,1.3555,1.7631,2.1988,2.2099,26.4,19.6,2.8,25.6,61.0,Bilateral,3,"1125976, 530011, 892749, 1124283, 1151278, 721867, 530011, 1060380, 530011, 826915, 1125976, 642519, 723105, 446507, 530011, 892749, 723105, 446507, 554691, 1151278, 826915, 1060380, 554691, 642519, 1124283"
1175441,6,96.47887324,1,1,Punjab Kings,Lucknow,2024-03-30,bat,night,1,-4,1,1.105,7.56,21.35,1.333,7.1,20.64,1.15,7.59,23.65,6.85,34,0,0,5,1.3555,1.7959,2.1534,1.6967,37.8,22.3,0.3,30.3,51.0,IPL,3,"1132005, 422108, 379143, 1161024, 662973, 325012, 604302, 1151270, 403902, 471342, 1119026, 721867, 377534"
1175441,6,95.8041958,2,1,KKR,Lucknow,2024-05-05,field,night,1,4,1,1.105,7.56,21.35,1.0,7.55,26.47,1.15,7.15,22.59,6.523809524,35,0,0,6,1.3555,1.7959,2.41,1.2437,43.0,27.0,0.0,21.4,1.0,IPL,4,"1206052, 1079470, 471342, 276298, 230558, 497121, 1151270, 669365, 604302, 1292495, 325012, 642519, 723105, 1403153, 422108, 851403"
1175441,6,95.20547945,2,1,DC,Delhi,2024-05-14,field,night,1,6,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,6.318181818,36,0,0,6,1.3555,1.6449,1.3382,1.0927,40.7,24.7,0.0,22.1,3.0,IPL,4,"325012, 497121, 1244751, 931581, 604302, 379143, 1168049, 1277545, 1151270, 554691, 1206052, 595978, 471342, 422108"
1175441,3,95.27027027,2,1,Zimbabwe,Harare,2024-07-06,field,day,1,21,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,6.130434783,37,0,0,6,1.3555,1.6449,1.3382,1.0927,24.6,9.0,0.0,12.7,0.0,Bilateral,3,"694211, 1070183, 719715, 1079434, 1070173, 942645, 942645, 719715, 723105, 1070183, 926851, 694211, 1060380, 1070173, 1060380, 1175488, 723105, 926851"
1175441,6,96.15384615,2,1,Zimbabwe,Harare,2024-07-06,field,day,1,21,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,6.25,38,0,0,6,1.3555,1.6449,1.9422,1.6967,24.6,9.0,0.0,12.7,0.0,Bilateral,3,"694211, 1070183, 719715, 1079434, 1070173, 942645, 942645, 719715, 723105, 1070183, 926851, 694211, 1060380, 1070173, 1060380, 1175488, 723105, 926851"
1175441,3,97.09302326,1,0,Sri Lanka,Pallekele,2024-07-30,bat,night,0,16,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.34,25.83,6.68,40,0,0,6,1.3555,1.7959,1.9422,1.6967,27.7,22.0,2.1,21.6,53.0,Other,4,"784373, 784373, 1151278, 714451, 425943, 723105, 784373, 784379, 784379, 1070173, 784373, 1151278, 940973, 1070173, 719715, 723105, 446507, 1138316, 940973, 1138316, 446507, 425943, 1079434, 719715, 714451"
1175441,6,96.95121951,1,0,Sri Lanka,Pallekele,2024-07-30,bat,night,0,16,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.34,25.83,6.36,39,0,0,6,1.3555,1.7959,1.3382,1.0927,27.7,22.0,2.1,21.6,53.0,Other,4,"784373, 784373, 1151278, 714451, 425943, 723105, 784373, 784379, 784379, 1070173, 784373, 1151278, 940973, 1070173, 719715, 723105, 446507, 1138316, 940973, 1138316, 446507, 425943, 1079434, 719715, 714451"
1175441,6,97.22222222,1,1,South Africa,Durban,2024-11-08,field,night,0,-1,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,7.0,41,0,0,6,1.3555,2.2221,1.3382,1.0927,24.3,17.0,0.1,28.5,51.0,Bilateral,4,"321777, 605661, 1125976, 696401, 600498, 723105, 596010, 425943, 436757, 625371, 554691, 1125976, 425943, 1170265, 600498, 1070183, 436757, 554691, 723105, 605661, 436757, 436757, 1170265, 446507, 625371, 595978, 696401, 1070183, 446507, 595978, 321777"
1175441,3,96.17486339,1,1,South Africa,Durban,2024-11-08,field,night,0,-1,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,6.769230769,42,0,0,6,1.3555,2.2221,1.3382,1.0927,24.3,17.0,0.1,28.5,51.0,Bilateral,4,"321777, 605661, 1125976, 696401, 600498, 723105, 596010, 425943, 436757, 625371, 554691, 1125976, 425943, 1170265, 600498, 1070183, 436757, 554691, 723105, 605661, 436757, 436757, 1170265, 446507, 625371, 595978, 696401, 1070183, 446507, 595978, 321777"
1175441,6,95.16129032,1,1,Tamil Nadu,Indore,2024-11-29,bat,day,1,0,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,6.555555556,43,0,0,6,1.3555,1.6449,2.4554,2.2471,24.4,13.9,0.0,12.1,0.0,Other,4,"477021, 1175463, 778241, 290630, 1108375, 390484, 625371, 719719, 1048739, 390484, 232292, 554691"
1175441,3,92.74611399,2,0,England,Chennai,2025-01-25,field,night,1,27,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,6.392857143,44,0,0,6,1.3555,1.4939,1.4892,1.6967,28.6,21.5,0.1,14.5,51.0,Bilateral,4,"403902, 596417, 425943, 446507, 403902, 425943, 669855, 1175488, 669365, 669855, 446507, 596417, 669365, 1170265, 1070183, 1125976, 1125976, 625371, 625371, 719715, 719715, 1070183, 308967, 1170265, 308967, 911707, 554691, 554691, 510530, 510530, 911707"
1175441,6,94.94949495,2,0,England,Chennai,2025-01-25,field,night,1,27,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,6.714285714,45,0,0,6,1.3555,1.6449,2.625,1.9533,28.6,21.5,0.1,14.5,51.0,Bilateral,4,"403902, 596417, 425943, 446507, 403902, 425943, 669855, 1175488, 669365, 669855, 446507, 596417, 669365, 1170265, 1070183, 1125976, 1125976, 625371, 625371, 719715, 719715, 1070183, 308967, 1170265, 308967, 911707, 554691, 554691, 510530, 510530, 911707"
1175441,3,97.04433498,2,0,England,Rajkot,2025-01-28,field,night,1,14,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,7.035714286,46,0,0,6,1.3555,1.6449,1.3382,2.3795,31.2,16.8,0.0,9.7,3.0,Bilateral,4,"596417, 425943, 481896, 425943, 625371, 719715, 719715, 625371, 510530, 481896, 911707, 510530, 911707, 1070183, 1070183, 1108375, 669365, 446507, 669365, 308967, 596417, 446507, 1108375, 554691, 481896, 1170265, 669855, 403902, 1175488, 1170265, 308967, 669855, 554691, 403902, 481896"
1175441,6,97.57281553,2,0,England,Rajkot,2025-01-28,field,night,1,14,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,7.178571429,47,0,0,6,1.3555,2.2221,1.9422,2.6361,31.2,16.8,0.0,9.7,3.0,Bilateral,4,"596417, 425943, 481896, 425943, 625371, 719715, 719715, 625371, 510530, 481896, 911707, 510530, 911707, 1070183, 1070183, 1108375, 669365, 446507, 669365, 308967, 596417, 446507, 1108375, 554691, 481896, 1170265, 669855, 403902, 1175488, 1170265, 308967, 669855, 554691, 403902, 481896"
1175441,3,98.0861244,1,0,England,Pune,2025-01-31,field,night,0,-2,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,7.321428571,48,0,0,6,1.3555,2.6483,1.3382,2.6361,33.7,19.1,0.0,13.1,3.0,Bilateral,4,"446507, 596417, 308967, 446507, 1170265, 1170265, 1070183, 1070183, 1125976, 308967, 625371, 625371, 723105, 723105, 1125976, 669365, 425943, 911707, 911707, 669855, 1194959, 403902, 510530, 669365, 554691, 596417, 669855, 554691, 403902, 425943, 714451, 510530, 714451"
1175441,6,98.0861244,1,0,England,Pune,2025-01-31,field,night,0,-2,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,7.321428571,49,0,0,6,1.3555,2.6483,1.3382,2.8927,33.7,19.1,0.0,13.1,3.0,Bilateral,4,"446507, 596417, 308967, 446507, 1170265, 1170265, 1070183, 1070183, 1125976, 308967, 625371, 625371, 723105, 723105, 1125976, 669365, 425943, 911707, 911707, 669855, 1194959, 403902, 510530, 669365, 554691, 596417, 669855, 554691, 403902, 425943, 714451, 510530, 714451"
1175441,3,98.0861244,1,1,England,Wankhede,2025-02-02,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,7.321428571,50,0,0,6,1.6121,2.2221,1.3382,2.8927,25.2,23.0,0.0,27.2,3.0,Bilateral,4,"403902, 723105, 596417, 625371, 1194959, 625371, 1070183, 425943, 425943, 723105, 481896, 510530, 554691, 714451, 714451, 308967, 554691, 481896, 596417, 669365, 308967, 446507, 911707, 669365, 446507, 481896, 669855, 1170265, 481896, 669855, 403902, 510530, 911707, 1170265, 1070183"
1175441,6,97.61904762,1,1,England,Wankhede,2025-02-02,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,7.068965517,51,0,0,7,1.6121,1.7959,1.3382,2.8927,25.2,23.0,0.0,27.2,3.0,Bilateral,4,"403902, 723105, 596417, 625371, 1194959, 625371, 1070183, 425943, 425943, 723105, 481896, 510530, 554691, 714451, 714451, 308967, 554691, 481896, 596417, 669365, 308967, 446507, 911707, 669365, 446507, 481896, 669855, 1170265, 481896, 669855, 403902, 510530, 911707, 1170265, 1070183"
