ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
892749,6,0.0,2,0,Sixers,W.A.C.A,2018-01-01,field,night,1,37,1,1.789,8.16,21.89,1.0,7.92,25.82,1.12,7.8,22.6,0.0,0,0,0,0,0.9353,0.9353,1.3382,1.0927,33.8,18.8,0.0,30.5,0.0,BBL,2,
892749,6,170.0,2,1,Heat,Brisbane,2018-01-05,field,night,1,28,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,17.0,1,0,0,0,1.9655,1.9655,1.3382,1.0927,27.4,20.2,1.1,13.4,53.0,BBL,3,662235
892749,6,143.4782609,2,0,Renegades,W.A.C.A,2018-01-08,field,night,1,5,1,1.789,8.16,21.89,1.0,7.92,25.82,1.12,7.8,22.6,33.0,2,0,0,0,2.8179,2.8179,2.3684,1.0927,34.3,17.4,0.0,24.1,3.0,BBL,3,
892749,6,128.5714286,1,1,Qatar,Singapore,2019-07-22,bat,day,1,66,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,36.0,3,0,0,0,2.8179,2.8179,1.3382,1.0927,27.9,24.6,21.1,12.3,63.0,World Cup,2,
892749,3,129.8245614,1,1,Qatar,Singapore,2019-07-22,bat,day,1,66,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,37.0,4,0,0,0,2.8179,2.8179,3.188,2.9753,27.9,24.6,21.1,12.3,63.0,World Cup,2,
892749,6,130.2325581,2,1,Malaysia,Singapore,2019-07-26,bat,day,0,36,1,1.2,8.69,22.88,1.166,8.12,21.37,0.727,8.15,24.23,37.33333333,5,0,0,0,2.8179,3.0745,3.4446,1.0927,29.4,23.9,0.2,14.1,51.0,World Cup,2,
892749,3,134.0425532,2,1,Malaysia,Singapore,2019-07-26,bat,day,0,36,1,1.2,8.69,22.88,1.166,8.12,21.37,0.727,8.15,24.23,31.5,6,0,0,0,2.8179,2.6483,3.7012,2.1229,29.4,23.9,0.2,14.1,51.0,World Cup,2,
892749,3,149.6551724,1,1,Nepal,Singapore,2019-07-28,bat,day,1,161,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,36.16666667,8,0,1,0,2.8179,3.0745,4.1816,3.4015,28.2,24.4,7.7,15.9,61.0,World Cup,2,
892749,6,137.254902,1,1,Nepal,Singapore,2019-07-28,bat,day,1,161,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,28.0,7,0,0,0,2.3917,2.6483,3.5316,1.0927,28.2,24.4,7.7,15.9,61.0,World Cup,2,
892749,3,156.3829787,1,0,Nepal,Singapore,2019-09-28,bat,night,1,118,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,42.0,9,0,2,0,3.2441,3.5007,4.6634,3.4015,29.8,23.4,6.9,10.1,61.0,Tournament,2,
892749,6,154.3103448,1,0,Nepal,Singapore,2019-09-28,bat,night,1,118,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,51.14285714,10,0,3,0,3.2441,3.5563,4.6634,3.7137,29.8,23.4,6.9,10.1,61.0,Tournament,2,
892749,3,152.8985507,1,1,Zimbabwe,Singapore,2019-09-29,bat,night,1,87,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,60.28571429,11,0,4,0,3.2441,3.5563,4.6634,1.0927,30.0,24.5,19.7,9.4,63.0,Tournament,2,
892749,6,154.3333333,1,1,Zimbabwe,Singapore,2019-09-29,bat,night,1,87,1,1.2,8.69,22.88,0.857,8.22,22.26,0.727,8.19,21.13,57.875,12,0,4,0,3.2441,3.5563,4.6634,3.4015,30.0,24.5,19.7,9.4,63.0,Tournament,2,
892749,3,155.5555556,1,1,Zimbabwe,Singapore,2019-10-03,field,night,0,97,1,1.2,8.69,22.88,0.5,8.11,30.07,0.727,8.19,21.13,56.0,13,0,4,0,3.2441,3.5563,4.6634,3.4015,28.6,23.2,2.3,11.8,61.0,Tournament,2,
892749,6,158.7896254,1,1,Zimbabwe,Singapore,2019-10-03,field,night,0,97,1,1.2,8.69,22.88,0.5,8.11,30.07,0.727,8.19,21.13,55.1,14,0,4,0,3.2441,3.5007,4.6634,3.6581,28.6,23.2,2.3,11.8,61.0,Tournament,2,
892749,3,161.0215054,1,1,Scotland,ICCA Dubai,2019-10-18,field,day,0,1,0,1.125,7.46,20.67,1.545,7.62,21.59,1.147,7.36,21.29,49.91666667,16,0,4,0,3.2441,3.0745,1.4892,1.2437,33.8,24.8,0.0,25.0,3.0,World Cup,2,
892749,6,161.6216216,1,1,Scotland,ICCA Dubai,2019-10-18,field,day,0,1,0,1.125,7.46,20.67,1.545,7.62,21.59,1.147,7.36,21.29,54.36363636,15,0,4,0,3.2441,3.5007,1.3382,1.0927,33.8,24.8,0.0,25.0,3.0,World Cup,2,
892749,6,156.0913706,2,1,Bermuda,ICCA 2 Dubai,2019-10-20,bat,day,0,23,0,0.0,0.0,0.0,0.714,7.15,23.65,1.066,7.31,21.83,43.92857143,18,0,4,0,3.2441,2.6483,2.0664,1.8209,33.4,23.9,0.0,18.8,3.0,World Cup,2,
892749,3,160.4278075,2,1,Bermuda,ICCA 2 Dubai,2019-10-20,bat,day,0,23,0,0.0,0.0,0.0,0.714,7.15,23.65,1.066,7.31,21.83,46.15384615,17,0,4,0,3.2441,2.6483,1.3382,1.0927,33.4,23.9,0.0,18.8,3.0,World Cup,2,
892749,6,152.173913,1,1,Netherlands,ICCA Dubai,2019-10-22,bat,day,1,31,0,1.125,7.46,20.67,0.956,7.19,21.66,1.147,7.36,21.29,42.0,19,0,4,0,3.2441,2.2221,1.7458,1.0927,32.8,24.5,0.0,21.4,0.0,World Cup,1,
892749,3,149.5391705,1,1,Netherlands,ICCA Dubai,2019-10-22,bat,day,1,31,0,1.125,7.46,20.67,0.956,7.19,21.66,1.147,7.36,21.29,40.5625,20,0,4,0,3.2441,1.9201,2.3044,1.9719,32.8,24.5,0.0,21.4,0.0,World Cup,1,
892749,6,147.1365639,1,1,Kenya,ICCA 2 Dubai,2019-10-23,bat,day,1,61,0,0.0,0.0,0.0,1.4,7.64,20.81,1.066,7.64,23.95,39.29411765,21,0,4,0,2.8179,2.0711,2.323,1.0927,34.4,25.2,0.0,25.3,0.0,World Cup,2,
892749,3,147.3572939,1,1,Kenya,ICCA 2 Dubai,2019-10-23,bat,day,1,61,0,0.0,0.0,0.0,1.4,7.64,20.81,1.066,7.64,23.95,38.72222222,22,0,4,0,2.8179,2.0711,2.8488,2.5491,34.4,25.2,0.0,25.3,0.0,World Cup,2,
892749,6,147.5609756,2,1,P.N.G.,Dubai (DICS),2019-10-25,field,day,1,82,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,38.21052632,23,0,4,0,2.8179,2.6483,1.3382,1.0927,34.7,24.1,0.0,18.9,2.0,World Cup,2,
892749,3,148.6486486,2,1,P.N.G.,Dubai (DICS),2019-10-25,field,day,1,82,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,38.5,24,0,4,0,2.8179,2.6483,3.6142,3.4015,34.7,24.1,0.0,18.9,2.0,World Cup,2,
892749,6,149.6323529,2,1,Namibia,Dubai (DICS),2019-10-26,field,night,1,27,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,38.76190476,25,0,4,0,2.8179,3.0745,3.8708,1.0927,36.3,23.5,0.0,21.4,3.0,World Cup,1,
892749,3,148.75,2,1,Namibia,Dubai (DICS),2019-10-26,field,night,1,27,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,37.86363636,26,0,4,0,2.8179,3.0745,3.7012,2.1229,36.3,23.5,0.0,21.4,3.0,World Cup,1,
892749,6,147.9166667,2,1,Hurricanes,Perth,2020-01-05,bat,daynight,0,38,1,1.812,8.56,21.72,1.75,8.15,22.06,0.884,8.09,23.82,37.04347826,27,0,4,0,2.8179,3.0745,1.3382,1.0927,32.1,14.3,0.0,28.4,3.0,BBL,3,"321777, 272450, 403902, 662235"
892749,6,148.4641638,2,1,Renegades,Geelong,2020-01-07,field,daynight,1,38,0,0.714,7.42,23.1,1.666,7.27,18.77,0.636,7.18,19.94,36.25,28,0,4,0,2.8179,2.6483,1.3382,1.3947,20.2,16.1,0.5,22.2,51.0,BBL,2,"403902, 272450, 662235"
892749,6,149.4097808,1,1,Hurricanes,Hobart,2020-01-13,field,daynight,0,20,0,1.931,8.2,27.03,0.956,8.44,24.66,1.066,8.35,25.57,35.44,29,0,4,0,2.8179,2.6483,1.3382,2.1229,30.3,13.0,0.0,43.8,1.0,BBL,2,"272450, 321777, 403902, 662235, 826915"
892749,6,148.6754967,1,1,Stars,Perth,2020-01-15,bat,daynight,1,5,1,1.812,8.56,21.72,0.571,7.83,27.6,0.884,8.18,24.42,34.53846154,30,0,4,0,2.8179,2.2221,2.3684,1.0927,35.2,20.0,0.0,28.7,1.0,BBL,3,"403902, 662235, 272450, 325012"
892749,6,147.9474548,2,1,Stars,Melbourne,2020-01-18,bat,day,0,19,0,1.357,7.75,27.25,1.05,7.8,22.55,0.807,7.9,25.38,33.37037037,31,0,4,0,2.8179,2.2221,1.3382,1.3947,28.5,11.2,0.2,19.7,51.0,BBL,3,"325026, 403902, 325012, 272450, 662235"
892749,6,147.5728155,1,0,Thunder,Sydney,2020-01-26,bat,day,1,21,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,32.57142857,32,0,4,0,2.8179,2.2221,1.3382,1.0927,33.3,22.9,2.0,22.7,61.0,BBL,3,"403902, 662235, 272450"
892749,6,147.2929936,1,0,Malaysia,Bangkok,2020-03-03,bat,day,1,204,0,0.714,6.94,16.67,0.909,6.89,19.89,0.857,6.88,20.21,33.03571429,33,0,4,0,2.8179,2.2221,1.3382,2.1229,33.7,26.8,0.0,23.7,3.0,T20 Tournament,2,
892749,3,154.0909091,1,0,Malaysia,Bangkok,2020-03-03,bat,day,1,204,0,0.714,6.94,16.67,0.909,6.89,19.89,0.857,6.88,20.21,36.32142857,34,0,5,0,2.8179,3.5007,3.5814,3.6581,33.7,26.8,0.0,23.7,3.0,T20 Tournament,2,
892749,6,158.1300813,1,1,Hong Kong,Bangkok,2020-03-04,bat,day,1,106,0,0.714,6.94,16.67,0.909,6.89,19.89,0.857,6.88,20.21,40.24137931,36,0,7,0,3.2441,3.5563,4.1502,3.4015,34.3,26.9,0.0,21.1,3.0,T20 Tournament,2,
892749,3,160.2601156,1,1,Hong Kong,Bangkok,2020-03-04,bat,day,1,106,0,0.714,6.94,16.67,0.909,6.89,19.89,0.857,6.88,20.21,39.60714286,35,0,6,0,2.8179,3.5007,3.8936,1.0927,34.3,26.9,0.0,21.1,3.0,T20 Tournament,2,
892749,6,156.25,1,1,Sixers,Hobart,2020-12-10,field,night,0,118,1,1.931,8.49,23.89,0.956,8.44,24.66,1.066,8.35,25.57,40.83333333,37,0,8,0,3.2441,3.5563,2.3684,2.1229,14.8,8.7,0.1,27.2,51.0,BBL,3,"826915, 897549"
892749,6,157.0379437,1,0,Strikers,Hobart,2020-12-13,field,day,0,35,1,1.931,8.49,23.89,0.956,8.44,24.66,1.066,8.35,25.57,41.38709677,38,0,9,0,3.2441,3.6119,3.4118,1.0927,26.3,11.0,0.0,18.1,3.0,BBL,2,"897549, 669365, 1168049, 793463"
892749,6,157.1084337,1,1,Strikers,Launceston,2020-12-15,field,night,0,50,1,0.428,7.3,23.83,1.0,7.55,21.35,1.0,7.57,19.65,42.06451613,39,0,9,0,3.2441,3.5563,1.3382,2.5491,30.6,15.4,3.1,23.0,55.0,BBL,3,"669365, 826915, 897549"
892749,6,157.1597633,2,0,Renegades,Hobart,2020-12-19,field,day,1,43,1,1.931,8.49,23.89,1.045,8.34,26.04,1.066,8.23,24.76,41.5,40,0,9,0,3.2441,3.5563,4.0946,2.1229,14.7,10.1,0.5,23.5,51.0,BBL,3,"1168049, 897549"
892749,6,157.4095683,1,1,Heat,Brisbane,2020-12-27,field,night,0,33,0,1.075,8.27,25.03,1.19,8.35,23.91,1.097,8.36,25.34,42.15625,41,0,9,0,3.2441,3.5007,2.3684,2.1229,27.9,19.7,0.1,14.9,51.0,BBL,3,826915
