ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
481896,6,62.5,1,0,Supergiants,Delhi,2016-05-05,field,night,0,4,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,3.333333333,24,0,0,2,1.2373,1.6449,2.108,1.0927,34.6,24.8,0.1,20.6,51.0,IPL,4,"425943, 931581, 277916, 28081, 398439"
481896,6,62.68656716,1,0,Supergiants,Delhi,2016-05-05,field,night,0,4,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,3.5,25,0,0,2,1.2373,1.6449,2.3646,1.3947,34.6,24.8,0.1,20.6,51.0,IPL,4,"425943, 931581, 277916, 28081, 398439"
481896,6,62.85714286,1,0,KKR,Delhi,2017-04-17,bat,daynight,1,-2,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,3.666666667,26,0,0,2,1.2373,1.4939,2.5156,1.0927,41.2,24.8,0.0,16.8,0.0,IPL,4,"446507, 642519, 290630, 398439, 489889, 489889, 425943, 230558, 931581"
481896,6,61.97183099,1,0,KKR,Delhi,2017-04-17,bat,daynight,1,-2,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,3.666666667,27,0,0,2,1.2373,1.1919,2.3646,1.3493,41.2,24.8,0.0,16.8,0.0,IPL,4,"446507, 642519, 290630, 398439, 489889, 489889, 425943, 230558, 931581"
481896,6,61.11111111,1,1,Kings XI,Mohali,2017-04-30,field,daynight,0,2,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,3.666666667,28,0,0,2,1.2373,1.1919,1.5948,1.3493,34.5,21.8,2.8,20.0,61.0,IPL,4,"931581, 398439, 425943, 550215, 642519"
481896,6,60.52631579,1,1,Kings XI,Mohali,2017-04-30,field,daynight,0,2,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,3.538461538,29,0,0,2,1.2373,1.3429,1.8514,1.6059,34.5,21.8,2.8,20.0,61.0,IPL,4,"931581, 398439, 425943, 550215, 642519"
481896,6,65.47619048,2,1,MI,Delhi,2017-05-06,field,night,1,23,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,3.666666667,31,0,0,2,1.2373,1.4939,3.0928,1.6967,41.2,24.9,0.0,15.3,3.0,IPL,4,"489889, 489889, 398439, 550215, 642519, 34102, 425943, 931581, 625371"
481896,6,60.0,2,1,MI,Delhi,2017-05-06,field,night,1,23,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,3.428571429,30,0,0,2,1.2373,1.1919,2.3646,1.0927,41.2,24.9,0.0,15.3,3.0,IPL,4,"489889, 489889, 398439, 550215, 642519, 34102, 425943, 931581, 625371"
481896,6,70.45454545,2,0,Guj Lions,Kanpur,2017-05-10,field,night,1,18,0,0.666,8.32,26.46,0.0,9.17,20.84,0.0,9.17,38.14,3.875,32,0,0,2,1.2373,1.7959,1.3382,1.0927,39.2,26.7,0.0,22.3,3.0,IPL,4,"720471, 642519, 425943, 234675, 398439, 489889, 720471, 931581, 489889"
481896,6,73.33333333,2,0,Guj Lions,Kanpur,2017-05-10,field,night,1,18,0,0.666,8.32,26.46,0.0,9.17,20.84,0.0,9.17,38.14,4.125,33,0,0,2,1.2373,1.7959,1.9422,1.6967,39.2,26.7,0.0,22.3,3.0,IPL,4,"720471, 642519, 425943, 234675, 398439, 489889, 720471, 931581, 489889"
481896,6,76.08695652,1,1,Supergiant,Delhi,2017-05-12,bat,night,1,2,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,4.375,34,0,0,2,1.2373,1.7959,3.2438,1.0927,40.4,27.5,0.2,24.7,51.0,IPL,4,"446763, 489889, 277916, 28081, 489889, 398439, 642519, 425943, 719715, 931581"
481896,6,75.0,1,1,Supergiant,Delhi,2017-05-12,bat,night,1,2,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,4.235294118,35,0,0,2,1.2373,1.7959,2.8176,1.2437,40.4,27.5,0.2,24.7,51.0,IPL,4,"446763, 489889, 277916, 28081, 489889, 398439, 642519, 425943, 719715, 931581"
481896,6,74.0,2,1,RCB,Delhi,2017-05-14,bat,night,0,49,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,4.111111111,36,0,0,2,1.2373,1.7959,2.8176,1.6967,43.0,26.2,0.0,23.7,3.0,IPL,4,"253802, 432783, 642519, 530011, 489889, 432783, 931581, 489889, 398439, 425943, 530011, 732293"
481896,6,87.1559633,2,1,RCB,Delhi,2017-05-14,bat,night,0,49,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,5.0,37,0,0,2,1.3883,2.2221,2.9686,2.8057,43.0,26.2,0.0,23.7,3.0,IPL,4,"253802, 432783, 642519, 530011, 489889, 432783, 931581, 489889, 398439, 425943, 530011, 732293"
481896,6,98.30508475,2,1,KKR,Eden Gardens,2018-04-16,field,night,1,15,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,5.8,38,0,0,2,1.3883,2.2221,1.3382,1.3493,37.7,24.5,0.2,19.1,51.0,IPL,4,"642519, 325026, 276298, 931581, 423838, 604527, 277912, 230558, 477021, 1070173"
481896,6,99.19354839,2,1,KKR,Eden Gardens,2018-04-16,field,night,1,15,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,5.857142857,39,0,0,2,1.3883,2.2221,1.9422,1.9079,37.7,24.5,0.2,19.1,51.0,IPL,4,"642519, 325026, 276298, 931581, 423838, 604527, 277912, 230558, 477021, 1070173"
481896,6,100.0,1,1,DC,Mohali,2019-04-01,field,night,0,-4,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,5.909090909,40,0,0,2,1.5393,2.2221,2.108,1.0927,29.9,15.7,0.0,20.8,1.0,IPL,4,"974109, 390481, 642519, 931581, 321777, 550215, 422108, 26421, 662973, 694211, 390481"
481896,6,99.23664122,1,1,DC,Mohali,2019-04-01,field,night,0,-4,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,5.652173913,41,0,0,3,1.3883,2.2221,2.3646,1.0927,29.9,15.7,0.0,20.8,1.0,IPL,4,"974109, 390481, 642519, 931581, 321777, 550215, 422108, 26421, 662973, 694211, 390481"
481896,6,98.4962406,2,0,SRH,Hyderabad,2019-04-29,field,night,1,5,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,5.458333333,43,0,0,4,1.3883,1.7631,2.9686,1.6967,38.7,27.4,0.0,14.2,3.0,IPL,4,"604302, 290630, 1070183, 26421, 793463, 321777, 974109, 1161024, 477021, 422108"
481896,6,98.48484848,2,0,SRH,Hyderabad,2019-04-29,field,night,1,5,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,5.416666667,42,0,0,4,1.3883,1.7631,2.712,1.0927,38.7,27.4,0.0,14.2,3.0,IPL,4,"604302, 290630, 1070183, 26421, 793463, 321777, 974109, 1161024, 477021, 422108"
481896,6,98.50746269,2,0,DC,Dubai (DICS),2020-09-20,field,night,1,-2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,5.5,44,0,0,4,1.3883,1.6121,1.3382,1.0927,37.3,26.3,0.0,23.2,0.0,IPL,4,"325012, 554691, 550215, 670025, 604302, 325026, 481979, 931581, 26421, 642519, 398439, 422108"
481896,6,98.50746269,2,0,DC,Dubai (DICS),2020-09-20,field,night,1,-2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,5.5,45,0,0,4,1.3883,1.3101,1.3382,1.3493,37.3,26.3,0.0,23.2,0.0,IPL,4,"325012, 554691, 550215, 670025, 604302, 325026, 481979, 931581, 26421, 642519, 398439, 422108"
481896,6,98.50746269,2,0,MI,Abu Dhabi,2020-10-01,field,night,1,6,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,5.5,46,0,0,4,1.3883,1.4939,1.5948,1.6967,38.7,29.4,0.0,25.5,0.0,IPL,4,"1175441, 720471, 446507, 625371, 325026, 34102, 398439, 720471, 422108, 379143, 604302"
481896,6,98.52941176,2,0,MI,Abu Dhabi,2020-10-01,field,night,1,6,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,5.583333333,47,0,0,4,1.3883,1.7959,2.0024,1.9533,38.7,29.4,0.0,25.5,0.0,IPL,4,"1175441, 720471, 446507, 625371, 325026, 34102, 398439, 720471, 422108, 379143, 604302"
481896,6,98.55072464,2,1,SRH,Dubai (DICS),2020-10-08,bat,night,0,-4,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,5.666666667,48,0,0,4,1.3883,1.7959,1.5948,1.6967,35.4,24.7,0.0,23.2,0.0,IPL,4,"1161024, 1175485, 290630, 325026, 604302, 793463, 1175441, 1125976, 422108, 1070183, 974109"
481896,6,97.84172662,2,1,SRH,Dubai (DICS),2020-10-08,bat,night,0,-4,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,5.44,49,0,0,5,1.3555,1.6449,1.8514,1.6513,35.4,24.7,0.0,23.2,0.0,IPL,4,"1161024, 1175485, 290630, 325026, 604302, 793463, 1175441, 1125976, 422108, 1070183, 974109"
481896,6,97.14285714,1,0,CSK,Wankhede,2021-04-16,field,night,0,13,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,5.230769231,50,0,0,6,1.6121,1.4611,1.3382,1.0927,28.6,27.5,0.0,34.0,0.0,IPL,4,"497121, 604302, 8917, 1060380, 422108, 662973, 719719, 44828"
481896,6,95.39473684,1,0,CSK,Wankhede,2021-04-16,field,night,0,13,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,5.576923077,51,0,0,6,1.6121,1.4611,1.6402,1.6513,28.6,27.5,0.0,34.0,0.0,IPL,4,"497121, 604302, 8917, 1060380, 422108, 662973, 719719, 44828"
481896,6,94.01197605,1,1,SRH,Chennai,2021-04-21,bat,daynight,1,7,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,5.814814815,53,0,0,6,1.6121,1.4611,1.9422,1.9079,33.4,27.0,0.0,26.1,3.0,IPL,4,"1125976, 422108, 604302, 719719, 497121"
481896,6,93.90243902,1,1,SRH,Chennai,2021-04-21,bat,daynight,1,7,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,5.923076923,52,0,0,6,1.6121,1.8873,1.3382,1.5003,33.4,27.0,0.0,26.1,3.0,IPL,4,"1125976, 422108, 604302, 719719, 497121"
481896,6,94.11764706,1,0,KKR,Ahmedabad,2021-04-26,field,night,0,1,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,5.714285714,54,0,0,6,1.6121,1.4939,1.3382,2.0589,41.9,27.9,0.0,17.2,2.0,IPL,4,"1070173, 276298, 497121, 719719, 230558, 422108, 604527, 604302, 1125976, 1175441, 446763"
481896,6,93.60465116,1,0,KKR,Ahmedabad,2021-04-26,field,night,0,1,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,5.75,55,0,0,6,1.6121,1.9201,1.4892,2.3155,41.9,27.9,0.0,17.2,2.0,IPL,4,"1070173, 276298, 497121, 719719, 230558, 422108, 604527, 604302, 1125976, 1175441, 446763"
481896,6,93.10344828,1,0,SRH,Sharjah,2021-09-25,field,night,0,-2,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,5.785714286,56,0,0,6,1.6121,1.4939,1.3382,2.0589,36.3,29.2,0.0,20.0,3.0,IPL,4,"422108, 793463, 1175485, 326016, 600498, 290630, 604302, 497121, 1168641, 826915"
481896,6,93.10344828,1,0,SRH,Sharjah,2021-09-25,field,night,0,-2,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,5.785714286,57,0,0,6,1.6121,1.6449,1.3382,2.3155,36.3,29.2,0.0,20.0,3.0,IPL,4,"422108, 793463, 1175485, 326016, 600498, 290630, 604302, 497121, 1168641, 826915"
481896,6,93.10344828,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,58,0,0,6,1.6121,1.4939,2.108,1.0927,32.2,25.4,0.0,23.7,0.0,World Cup,4,"625371, 326016, 234675, 234675, 625371, 326016, 422108, 34102, 34102, 931581, 446507, 931581, 422108, 446507, 253802, 253802"
481896,3,93.10344828,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,59,0,0,6,1.6121,1.3429,2.3646,1.0927,32.2,25.4,0.0,23.7,0.0,World Cup,4,"625371, 326016, 234675, 234675, 625371, 326016, 422108, 34102, 34102, 931581, 446507, 931581, 422108, 446507, 253802, 253802"
481896,3,93.10344828,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,60,0,0,6,1.6121,1.3429,2.3646,1.0927,32.2,25.4,0.0,23.7,0.0,World Cup,4,"625371, 326016, 234675, 234675, 625371, 326016, 422108, 34102, 34102, 931581, 446507, 931581, 422108, 446507, 253802, 253802"
481896,6,93.10344828,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,61,0,0,6,1.6121,1.1919,2.3646,1.3493,32.2,25.4,0.0,23.7,0.0,World Cup,4,"625371, 326016, 234675, 234675, 625371, 326016, 422108, 34102, 34102, 931581, 446507, 931581, 422108, 446507, 253802, 253802"
481896,3,93.10344828,1,0,New Zealand,Dubai (DICS),2021-10-31,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,65,0,0,6,1.6121,1.1919,2.3646,1.3493,33.6,23.5,0.0,20.0,0.0,World Cup,4,"720471, 234675, 720471, 720471, 625371, 234675, 720471, 253802, 625371, 931581, 379140, 34102, 931581, 34102, 379140, 422108, 422108, 253802"
481896,3,93.10344828,1,0,New Zealand,Dubai (DICS),2021-10-31,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,64,0,0,6,1.6121,1.1919,2.3646,1.0927,33.6,23.5,0.0,20.0,0.0,World Cup,4,"720471, 234675, 720471, 720471, 625371, 234675, 720471, 253802, 625371, 931581, 379140, 34102, 931581, 34102, 379140, 422108, 422108, 253802"
481896,6,93.10344828,1,0,New Zealand,Dubai (DICS),2021-10-31,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,63,0,0,6,1.6121,1.1919,2.3646,1.0927,33.6,23.5,0.0,20.0,0.0,World Cup,4,"720471, 234675, 720471, 720471, 625371, 234675, 720471, 253802, 625371, 931581, 379140, 34102, 931581, 34102, 379140, 422108, 422108, 253802"
481896,6,93.10344828,1,0,New Zealand,Dubai (DICS),2021-10-31,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.785714286,62,0,0,6,1.6121,1.1919,2.3646,1.0927,33.6,23.5,0.0,20.0,0.0,World Cup,4,"720471, 234675, 720471, 720471, 625371, 234675, 720471, 253802, 625371, 931581, 379140, 34102, 931581, 34102, 379140, 422108, 422108, 253802"
481896,3,93.10344828,1,1,South Africa,Perth,2022-10-30,bat,night,1,-4,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,5.785714286,66,0,0,6,1.6121,1.1919,1.3382,1.0927,15.5,9.3,3.3,37.6,61.0,World Cup,4,"497121, 497121, 446507, 321777, 595978, 379143, 253802, 26421, 446507, 1125976, 595978, 1125976, 321777, 600498, 625371, 253802, 600498, 34102, 34102, 326016, 422108, 326016, 625371, 379143, 422108, 26421"
481896,6,92.04545455,1,1,South Africa,Perth,2022-10-30,bat,night,1,-4,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,5.586206897,67,0,0,7,1.6121,1.1919,1.3382,1.0927,15.5,9.3,3.3,37.6,61.0,World Cup,4,"497121, 497121, 446507, 321777, 595978, 379143, 253802, 26421, 446507, 1125976, 595978, 1125976, 321777, 600498, 625371, 253802, 600498, 34102, 34102, 326016, 422108, 326016, 625371, 379143, 422108, 26421"
481896,3,91.01123596,1,1,South Africa,Perth,2022-10-30,bat,night,1,-4,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,5.4,68,0,0,8,1.6121,1.1591,1.5948,1.0927,15.5,9.3,3.3,37.6,61.0,World Cup,4,"497121, 497121, 446507, 321777, 595978, 379143, 253802, 26421, 446507, 1125976, 595978, 1125976, 321777, 600498, 625371, 253802, 600498, 34102, 34102, 326016, 422108, 326016, 625371, 379143, 422108, 26421"
481896,6,90.0,1,1,South Africa,Perth,2022-10-30,bat,night,1,-4,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,5.225806452,69,0,0,9,1.6121,1.1263,1.8514,1.3493,15.5,9.3,3.3,37.6,61.0,World Cup,4,"497121, 497121, 446507, 321777, 595978, 379143, 253802, 26421, 446507, 1125976, 595978, 1125976, 321777, 600498, 625371, 253802, 600498, 34102, 34102, 326016, 422108, 326016, 625371, 379143, 422108, 26421"
481896,6,89.01098901,1,1,SRH,Ahmedabad,2023-05-15,field,night,0,-4,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,5.0625,70,0,0,10,1.5793,1.0935,1.7458,2.3155,41.8,27.6,0.0,23.1,1.0,IPL,4,"974175, 436757, 1151288, 423838, 446763, 537119, 321777, 1070183, 600498, 1175485, 1182529, 696401, 793463, 625371, 326016, 1081442, 1070173, 436757"
481896,6,88.52459016,1,1,SRH,Ahmedabad,2023-05-15,field,night,0,-4,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,4.909090909,71,0,0,11,1.5793,1.0607,1.8514,2.1645,41.8,27.6,0.0,23.1,1.0,IPL,4,"974175, 436757, 1151288, 423838, 446763, 537119, 321777, 1070183, 600498, 1175485, 1182529, 696401, 793463, 625371, 326016, 1081442, 1070173, 436757"
481896,6,88.04347826,2,1,CSK,Chennai,2023-05-23,field,night,1,13,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,4.764705882,72,0,0,12,1.5793,1.0607,2.1988,2.0775,35.2,27.9,0.0,21.7,1.0,IPL,4,"234675, 379140, 277916, 8917, 1070173, 1111917, 477021, 1060380, 321777, 793463, 1182529, 28081, 423838, 625371, 714451"
481896,6,88.35978836,2,1,CSK,Chennai,2023-05-23,field,night,1,13,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,4.771428571,73,0,0,12,1.5793,1.0935,2.4554,1.9079,35.2,27.9,0.0,21.7,1.0,IPL,4,"234675, 379140, 277916, 8917, 1070173, 1111917, 477021, 1060380, 321777, 793463, 1182529, 28081, 423838, 625371, 714451"
481896,6,87.75510204,1,1,M. Pradesh,Saurashtra,2024-11-29,bat,day,1,-4,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,4.648648649,75,0,0,13,1.5793,1.4283,1.3382,1.3493,29.7,18.8,0.0,13.6,0.0,Other,4,"823703, 1159711, 1170265, 851403, 1277545"
481896,6,88.65979381,1,1,M. Pradesh,Saurashtra,2024-11-29,bat,day,1,-4,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,4.777777778,74,0,0,12,1.5793,1.4283,1.3382,1.0927,29.7,18.8,0.0,13.6,0.0,Other,4,"823703, 1159711, 1170265, 851403, 1277545"
