ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
398439,6,118.75,2,1,Kerala,Visakhapatnam,2014-04-03,bat,day,0,23,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,14.25,10,0,0,1,1.9655,2.2221,2.2174,1.6967,33.1,25.9,0.0,19.6,1.0,Other,2,"719719, 425943, 290630, 732293, 422108, 477021"
398439,6,115.1785714,2,1,Goa,Visakhapatnam,2014-04-04,bat,day,0,39,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,14.33333333,11,0,0,1,1.9655,2.0711,2.474,1.0927,33.2,25.5,0.0,20.1,1.0,Other,3,"432783, 425943, 732293, 477021, 432783, 290630, 422108"
398439,6,114.5038168,1,1,Tamil Nadu,Visakhapatnam,2014-04-05,field,day,0,33,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,15.0,12,0,0,1,1.9655,2.2221,2.7306,1.0927,33.8,25.2,0.0,22.0,3.0,Other,3,"422108, 290630, 719719, 477021"
398439,6,111.7647059,2,1,RCB,Abu Dhabi,2014-04-26,field,day,1,10,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,15.54545455,13,0,0,1,1.9655,2.6483,1.3382,1.0927,34.7,23.6,0.0,19.6,0.0,IPL,1,"438362, 230558, 325026, 290630, 311592, 554691, 253802, 430246, 446507, 425943, 277916, 321777"
398439,6,108.4848485,1,1,KKR,Abu Dhabi,2014-04-29,bat,night,1,-1,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,14.91666667,14,0,0,1,1.9655,2.0711,1.6402,1.0927,35.7,23.5,0.0,20.1,1.0,IPL,1,"446507, 290630, 277916, 425943, 230558"
398439,6,105.8823529,2,0,Daredevils,Delhi,2014-05-03,field,night,1,135,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,13.84615385,15,0,0,1,1.9655,2.0711,1.3382,1.0927,37.1,25.1,2.3,16.5,61.0,IPL,1,"379143, 277916, 425943"
398439,6,115.0,1,1,KKR,Ahmedabad,2014-05-05,field,daynight,0,74,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,19.46153846,16,0,1,1,1.9655,3.0745,1.3382,1.0927,38.5,25.8,0.7,9.4,53.0,IPL,1,"425943, 277916, 276298, 290630, 446507"
398439,6,116.4705882,2,1,SRH,Ahmedabad,2014-05-08,field,night,1,30,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,21.21428571,17,0,1,1,2.3917,3.0745,3.6142,1.6967,41.5,26.1,0.0,13.5,1.0,IPL,1,"422108, 326016, 425943, 30288, 277916"
398439,6,117.0454545,2,1,RCB,Bengaluru,2014-05-11,bat,night,0,106,0,1.145,8.59,28.43,1.222,8.3,30.09,0.774,8.53,26.73,20.6,18,0,1,1,2.3917,3.0745,1.3382,1.3947,29.9,20.7,0.0,10.2,3.0,IPL,1,"277916, 253802, 425943"
398439,6,120.4620462,1,1,CSK,Ranchi,2014-05-13,bat,daynight,1,16,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,22.8125,19,0,2,1,2.3917,3.5007,1.3382,1.0927,36.8,23.9,0.0,13.6,2.0,IPL,2,"26421, 277916, 234675, 28081, 44828"
398439,6,118.7898089,1,1,Daredevils,Ahmedabad,2014-05-15,field,night,0,35,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,21.94117647,20,0,2,1,2.3917,3.5007,3.0184,3.4015,36.6,26.3,0.0,16.9,1.0,IPL,1,"277916, 425943"
398439,6,119.5121951,2,1,MI,Ahmedabad,2014-05-19,bat,daynight,0,96,0,1.461,8.05,29.93,0.666,7.6,24.78,1.166,8.13,25.56,21.77777778,21,0,2,1,2.3917,2.6483,3.275,1.0927,39.2,27.4,0.0,13.8,1.0,IPL,1,"34102, 425943"
398439,6,125.0,2,1,Kings XI,Mohali,2014-05-23,field,night,1,29,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,23.15789474,22,0,2,1,2.3917,2.6483,1.3382,1.0927,39.3,22.9,0.7,23.9,51.0,IPL,1,"423838, 425943, 277916, 321777"
398439,6,125.9776536,1,1,MI,Wankhede,2014-05-25,field,night,0,112,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,22.55,23,0,2,1,2.3917,2.6483,1.3382,2.5491,34.1,27.7,0.0,18.4,2.0,IPL,2,"34102, 425943"
398439,6,130.1298701,1,1,Andhra,Kochi,2015-03-25,field,day,0,15,0,0.933,6.7,19.21,0.538,6.68,20.37,0.611,6.77,18.86,23.85714286,24,0,3,1,2.3917,2.6483,1.3382,2.1229,37.0,28.0,0.8,12.2,53.0,Other,2,"432783, 477021, 432783, 719719, 425943, 290630"
398439,6,129.2620865,2,1,Goa,Kochi,2015-03-26,field,day,1,50,0,0.933,6.7,19.21,1.857,6.51,18.92,0.611,6.53,19.65,23.09090909,25,0,3,1,2.3917,2.6483,1.7912,2.5491,37.0,28.2,0.1,14.8,51.0,Other,2,"432783, 432783, 425943, 290630, 477021, 719719, 344580"
398439,6,126.8867925,2,0,Tamil Nadu,Kochi,2015-03-27,field,day,1,22,0,0.933,6.7,19.21,1.857,6.51,18.92,0.611,6.53,19.65,23.39130435,26,0,3,1,2.3917,2.6483,2.4412,2.3981,37.9,27.3,1.4,14.6,53.0,Other,2,"432783, 477021, 425943, 719719, 432783"
398439,6,126.2672811,2,1,Hyderabad,Kochi,2015-03-28,field,day,1,16,0,0.933,6.7,19.21,1.857,6.51,18.92,0.611,6.53,19.65,23.82608696,27,0,3,1,2.3917,2.6483,3.124,1.8209,38.5,27.7,0.3,14.1,51.0,Other,2,"432783, 425943, 290630, 344580, 432783"
398439,6,126.4840183,2,1,Kerala,Kochi,2015-03-29,field,day,1,2,0,0.933,6.7,19.21,1.857,6.51,18.92,0.611,6.53,19.65,23.08333333,28,0,3,1,2.3917,2.6483,3.1054,1.5457,36.8,27.3,1.8,8.5,55.0,Other,2,"344580, 432783, 477021, 425943, 432783"
398439,6,125.7918552,1,1,Kings XI,Pune,2015-04-10,field,night,0,18,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,22.24,29,0,3,1,2.3917,2.0711,1.3382,2.1229,34.9,22.8,0.4,12.2,51.0,IPL,2,"325026, 321777, 425943, 554691, 277916, 497121"
398439,6,124.5033113,2,1,Daredevils,Delhi,2015-04-12,field,daynight,1,40,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,21.69230769,30,0,3,1,2.3917,2.0711,3.5814,3.4015,29.2,20.2,0.0,15.8,3.0,IPL,2,"497121, 642519, 425943, 277916"
398439,6,125.5913978,2,1,SRH,Visakhapatnam,2015-04-16,field,night,1,-1,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,21.62962963,31,0,3,1,2.3917,2.2221,2.9872,2.1229,29.6,23.7,2.7,15.9,53.0,IPL,2,"422108, 425943, 277916"
398439,6,124.4680851,2,0,CSK,Ahmedabad,2015-04-19,bat,daynight,0,5,0,1.461,8.05,29.93,0.666,7.6,24.78,1.166,8.13,25.56,20.89285714,32,0,3,1,2.3917,1.7959,3.9578,1.3947,40.9,24.0,0.0,11.9,0.0,IPL,2,"44828, 28081, 277916"
398439,6,124.4161359,1,1,Kings XI,Ahmedabad,2015-04-21,field,night,0,53,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,20.92857143,33,0,3,1,2.3917,1.6449,4.2144,1.6967,41.2,26.3,0.0,12.1,0.0,IPL,2,"554691, 325026, 277916, 425943, 497121, 321777"
398439,6,126.2396694,1,1,RCB,Ahmedabad,2015-04-24,field,night,0,26,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,21.06896552,34,0,3,1,2.3917,2.2221,3.7882,2.9753,39.0,23.2,0.0,12.9,0.0,IPL,2,"497121, 425943, 253802, 277916"
398439,6,125.9036145,2,1,MI,Wankhede,2015-05-01,field,night,1,15,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,20.9,35,0,3,1,2.3917,2.2221,3.5814,3.2319,33.6,25.8,0.0,13.8,2.0,IPL,2,"425943, 277916, 34102, 497121"
398439,6,125.7936508,1,1,Daredevils,Brabourne,2015-05-03,field,night,0,117,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,20.4516129,36,0,3,1,2.3917,2.2221,1.3382,3.6581,34.0,27.6,0.0,15.3,2.0,IPL,2,"277916, 642519"
398439,6,128.2287823,2,1,SRH,Brabourne,2015-05-07,field,daynight,1,2,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,21.71875,37,0,4,1,2.3917,2.6483,3.5814,1.8023,36.0,27.7,0.0,15.6,1.0,IPL,2,"497121, 277916, 425943"
398439,6,126.6304348,2,1,CSK,Chennai,2015-05-10,bat,night,0,18,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,21.18181818,38,0,4,1,2.3917,2.6483,1.3382,1.3947,34.7,28.4,0.0,17.6,3.0,IPL,2,"497121, 425943, 277916, 28081, 44828"
398439,6,125.7092199,1,1,KKR,Brabourne,2015-05-16,bat,night,1,36,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,20.85294118,39,0,4,1,2.3917,2.2221,3.4118,2.5491,35.3,28.4,0.0,17.4,1.0,IPL,3,"276298, 290630, 277916, 446507, 425943"
398439,6,126.3066202,2,1,RCB,Pune,2015-05-20,bat,night,0,24,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,20.71428571,40,0,4,1,2.3917,2.2221,1.6402,2.8057,38.2,22.9,0.0,15.0,1.0,IPL,2,"425943, 277916, 497121, 253802"
398439,6,125.5536627,1,1,Services,Cuttack,2016-01-02,field,day,0,24,0,1.2,7.3,24.38,1.0,7.82,19.93,1.2,8.06,24.09,20.47222222,41,0,4,1,2.3917,2.6483,1.3382,1.0927,27.1,16.3,0.0,8.5,3.0,Other,2,"446507, 446763, 642519"
398439,6,125.0417362,1,1,Mumbai,Cuttack,2016-01-03,field,day,0,24,0,1.2,7.3,24.38,1.0,7.82,19.93,1.2,8.06,24.09,20.24324324,42,0,4,1,2.3917,2.0711,2.3684,1.0927,26.5,18.1,0.1,8.1,51.0,Other,2,"642519, 446507"
398439,6,124.1883117,1,1,UP,Cuttack,2016-01-04,bat,day,1,4,0,1.2,7.3,24.38,1.8,8.57,22.31,1.2,8.06,24.09,20.13157895,43,0,4,1,2.3917,2.2221,2.474,2.5491,26.5,17.3,0.0,8.9,3.0,Other,2,642519
398439,6,123.2371795,2,1,Odisha,Cuttack,2016-01-08,field,day,1,0,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,19.71794872,44,0,4,1,1.9655,2.2221,2.7306,1.0927,28.4,16.2,0.0,10.4,3.0,Other,2,"642519, 446763"
398439,6,122.5755167,1,1,KKR,Eden Gardens,2016-04-10,field,night,0,1,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,19.275,45,0,4,1,1.9655,1.6449,1.3382,2.8057,39.1,26.6,0.0,13.8,2.0,IPL,2,"290630, 425943, 642519, 379143"
398439,6,121.5070644,2,0,RCB,Bengaluru,2016-04-17,field,night,1,100,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,18.87804878,46,0,4,1,1.9655,1.4939,2.9856,2.8057,35.8,22.9,0.0,14.2,3.0,IPL,2,"253802, 642519, 425943, 379143"
398439,6,121.9440353,1,1,MI,Delhi,2016-04-23,field,daynight,0,13,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,20.19512195,47,0,5,1,2.3917,2.0711,3.838,2.8057,36.7,22.6,0.0,17.2,0.0,IPL,2,"34102, 471342, 308967, 425943, 642519, 625371, 379143"
398439,6,121.7836257,2,1,Guj Lions,Delhi,2016-04-27,field,night,1,17,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,19.83333333,48,0,5,1,1.9655,2.2221,4.0946,1.0927,39.7,22.0,0.0,16.9,3.0,IPL,2,"720471, 379143, 425943, 234675, 931581, 720471"
398439,6,121.8523878,1,1,KKR,Delhi,2016-04-30,field,daynight,0,128,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,19.58139535,49,0,5,1,1.9655,2.2221,3.925,2.3795,39.9,21.0,0.0,12.5,0.0,IPL,2,"931581, 481896, 230558, 446507, 425943, 276298, 642519, 481896, 379143"
398439,6,122.8070175,1,1,Supergiants,Delhi,2016-05-05,field,night,0,62,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,20.68181818,50,0,6,1,2.6483,3.0745,4.6634,1.0927,34.6,24.8,0.1,20.6,51.0,IPL,2,"425943, 931581, 481896, 277916, 28081, 481896"
398439,6,123.2984293,2,1,Kings XI,Mohali,2016-05-07,field,night,1,31,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,20.93333333,51,0,6,1,2.6483,3.5007,2.3684,2.3795,35.7,22.3,0.0,12.5,3.0,IPL,2,"379143, 554691, 931581, 325026, 425943, 321777, 325012"
398439,6,122.3067174,2,1,SRH,Hyderabad,2016-05-12,field,night,1,36,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,20.97826087,52,0,6,1,2.6483,2.6483,1.9422,1.6513,37.8,26.2,0.0,13.1,1.0,IPL,2,"497121, 379143, 326016, 425943, 931581"
398439,6,122.2084367,2,1,MI,Visakhapatnam,2016-05-15,field,night,1,16,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,20.95744681,53,0,6,1,2.6483,3.0745,3.2438,3.0623,34.3,28.2,0.0,22.0,3.0,IPL,2,"379143, 931581, 471342, 34102, 308967, 425943"
398439,6,121.990172,1,1,Supergiants,Visakhapatnam,2016-05-17,field,night,0,69,1,0.755,7.74,24.24,1.0,8.23,21.82,0.926,8.02,23.39,20.6875,54,0,6,1,2.6483,3.0745,3.2438,2.9753,32.7,27.8,0.9,22.2,51.0,IPL,2,"277916, 425943, 379143, 931581, 642519"
398439,6,120.6534422,2,0,SRH,Raipur,2016-05-20,field,night,1,163,1,0.923,7.31,25.39,1.111,7.2,23.79,0.875,7.28,23.46,21.10204082,55,0,6,1,2.6483,2.6483,1.3382,2.0589,39.5,28.5,0.0,13.3,3.0,IPL,2,"379143, 425943, 326016, 497121, 931581"
398439,6,121.9432314,1,1,RCB,Raipur,2016-05-22,field,night,0,21,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,22.79591837,56,0,7,1,2.6483,3.5007,3.5814,3.4885,43.5,30.0,0.0,21.3,3.0,IPL,2,"422108, 931581, 379143, 253802, 425943"
398439,6,121.8142549,1,1,Tamil Nadu,Chennai,2017-01-29,bat,day,1,32,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,22.56,57,0,7,1,2.6483,3.5007,2.2174,2.8243,28.7,23.6,0.3,20.4,51.0,Tournament,2,"732293, 425943, 432783, 432783, 477021"
398439,6,122.008547,1,1,Hyderabad,Chennai,2017-02-02,bat,day,1,22,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,22.39215686,58,0,7,1,2.6483,3.0745,2.625,2.2285,27.8,20.6,0.0,12.8,2.0,Tournament,2,"477021, 732293"
398439,6,121.8585005,2,1,Goa,Chennai,2017-02-03,bat,day,0,6,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,22.19230769,59,0,7,1,2.6483,3.5007,2.8816,2.5491,28.2,21.6,0.0,15.6,2.0,Tournament,2,"477021, 432783, 425943, 940973, 432783"
398439,6,121.5110178,2,1,RCB,Bengaluru,2017-04-08,bat,night,0,14,0,1.145,8.59,28.43,1.222,8.3,30.09,0.774,8.53,26.73,21.8490566,60,0,7,1,2.6483,3.0745,4.1502,3.4885,33.5,22.6,0.3,15.0,51.0,IPL,2,"489889, 732293, 489889, 425943, 931581"
398439,6,121.5481172,1,1,Kings XI,Delhi,2017-04-15,bat,night,1,-4,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,21.51851852,61,0,7,1,2.6483,1.7959,4.6634,2.3795,40.2,22.9,0.0,20.1,0.0,IPL,2,"489889, 438362, 489889, 931581, 537119, 642519, 554691, 425943, 321777, 325026"
398439,6,121.1678832,1,1,KKR,Delhi,2017-04-17,bat,daynight,1,29,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,21.12727273,62,0,7,2,2.6483,1.7959,4.2372,3.0623,41.2,24.8,0.0,16.8,0.0,IPL,2,"446507, 642519, 290630, 489889, 489889, 481896, 425943, 481896, 230558, 931581"
398439,6,119.979716,2,1,SRH,Hyderabad,2017-04-19,bat,night,0,69,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,21.125,63,0,7,2,2.6483,1.6449,2.625,3.0623,38.2,24.5,0.0,13.4,2.0,IPL,2,"425943, 642519, 497121, 931581"
398439,6,120.5153617,2,1,MI,Wankhede,2017-04-22,field,night,1,3,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,21.33333333,64,0,7,2,2.6483,2.2221,2.9856,2.6361,28.6,27.4,0.0,21.2,2.0,IPL,2,"625371, 489889, 308967, 489889, 931581, 550215, 642519, 604527, 425943, 471342, 34102"
398439,6,119.2382813,1,1,KKR,Eden Gardens,2017-04-28,field,daynight,0,31,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.05172414,65,0,7,2,2.6483,2.0711,1.3382,3.0623,37.7,27.2,11.7,18.1,65.0,IPL,1,"489889, 290630, 425943, 931581, 642519, 230558, 489889"
398439,6,118.7319885,1,1,Kings XI,Mohali,2017-04-30,field,daynight,0,21,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,20.94915254,66,0,7,2,2.6483,2.0711,2.625,2.6361,34.5,21.8,2.8,20.0,61.0,IPL,2,"931581, 481896, 481896, 425943, 550215, 642519"
398439,6,118.6489058,2,1,SRH,Delhi,2017-05-02,field,night,1,85,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,20.78333333,67,0,7,2,2.6483,2.0711,4.2372,3.3189,38.8,24.4,0.0,12.1,3.0,IPL,1,"642519, 425943, 931581"
398439,6,120.0746965,2,1,Guj Lions,Delhi,2017-05-04,field,night,1,24,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,21.08196721,68,0,7,2,2.6483,2.6483,4.2372,1.6967,38.9,24.8,0.0,25.3,3.0,IPL,1,"720471, 642519, 234675, 720471, 425943, 931581"
398439,6,119.9630314,2,1,MI,Delhi,2017-05-06,field,night,1,45,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,20.93548387,69,0,7,2,2.6483,2.2221,4.2372,2.8927,41.2,24.9,0.0,15.3,3.0,IPL,1,"489889, 481896, 489889, 550215, 642519, 34102, 481896, 425943, 931581, 625371"
398439,6,120.23701,2,1,Guj Lions,Kanpur,2017-05-10,field,night,1,70,0,0.666,8.32,26.46,0.0,9.17,20.84,0.0,9.17,38.14,20.93650794,70,0,7,2,2.6483,2.2221,1.3382,2.1229,39.2,26.7,0.0,22.3,3.0,IPL,1,"720471, 642519, 481896, 425943, 234675, 481896, 489889, 720471, 931581, 489889"
398439,6,121.3129496,1,1,Supergiant,Delhi,2017-05-12,bat,night,1,118,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,21.078125,71,0,7,2,2.6483,2.6483,4.2372,1.0927,40.4,27.5,0.2,24.7,51.0,IPL,1,"446763, 489889, 277916, 481896, 28081, 489889, 642519, 425943, 481896, 719715, 931581"
398439,6,122.1261884,2,1,RCB,Delhi,2017-05-14,bat,night,0,54,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,21.73846154,72,0,8,2,2.6483,3.0745,4.2372,3.3189,43.0,26.2,0.0,23.7,3.0,IPL,1,"253802, 432783, 642519, 530011, 489889, 432783, 481896, 931581, 489889, 425943, 530011, 481896, 732293"
398439,6,122.0525869,1,1,Goa,Visakhapatnam,2018-01-08,field,day,0,13,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,21.8030303,73,0,8,2,2.6483,3.0745,3.211,2.2285,26.3,16.8,0.0,20.7,0.0,Other,2,"719715, 777515, 290630"
398439,6,121.3389121,1,1,Andhra,Vizianagaram,2018-01-09,field,day,0,41,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,21.64179104,74,0,8,2,2.6483,3.0745,2.3684,2.5491,27.8,15.5,0.0,15.3,3.0,Other,1,"290630, 777515"
398439,6,121.8076285,1,1,Hyderabad,Visakhapatnam,2018-01-11,field,day,0,157,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,21.60294118,75,0,8,2,2.6483,3.0745,3.211,2.2285,27.7,17.7,0.0,14.1,3.0,Other,1,"290630, 432783, 425943, 432783, 940973"
398439,6,123.8782051,1,1,Tamil Nadu,Vizianagaram,2018-01-12,field,day,0,241,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,22.4057971,76,0,9,2,2.6483,3.0745,3.4774,2.8057,30.2,17.4,0.0,14.9,3.0,Other,1,"1048739, 719715, 290630, 477021, 777515"
398439,6,127.4615385,1,1,Kerala,Vizianagaram,2018-01-14,bat,day,1,38,0,1.4,7.98,25.1,3.0,7.59,14.23,1.0,8.2,22.92,23.67142857,77,1,9,2,2.6483,3.5007,4.0618,1.8023,30.9,18.7,0.0,17.1,3.0,Other,1,"425943, 732293, 290630, 777515"
398439,6,127.3764259,2,1,Rajasthan,Kolkata,2018-01-23,field,day,1,-4,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,23.5915493,78,1,9,2,2.6483,3.5007,1.3382,1.0927,25.3,10.2,0.0,9.4,0.0,Other,1,"604527, 1064812, 777515, 931581, 447261, 1064812, 853265"
398439,6,126.990144,1,1,Jharkhand,Eden Gardens,2018-01-24,field,daynight,0,224,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,23.26388889,79,1,9,3,2.6483,3.5007,1.8968,1.0927,27.7,12.6,0.0,11.5,3.0,Other,1,"720471, 853265, 714451, 446507, 447261, 720471"
398439,6,129.4675419,2,1,Mumbai,Eden Gardens,2018-01-25,bat,daynight,0,68,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,24.31506849,80,2,9,3,2.6483,3.5794,3.6356,1.9719,26.1,15.2,0.0,11.3,0.0,Other,2,"446507, 1081442, 714451, 1064812, 942645, 1064812, 853265, 377534, 447261"
398439,6,129.949604,2,1,Daredevils,Mohali,2018-04-08,field,daynight,1,102,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,24.39189189,81,2,9,3,2.6483,3.5794,2.8816,3.6581,30.6,22.0,0.9,24.2,53.0,IPL,2,"477021, 422108, 642519, 931581, 321777, 423838, 325012"
398439,6,130.4500703,1,1,RCB,Bengaluru,2018-04-13,field,night,0,49,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,24.73333333,82,2,10,3,2.7039,3.0745,3.9806,3.3189,31.9,20.9,0.0,17.8,3.0,IPL,2,"974109, 422108, 719715, 379143, 325012, 253802, 554691, 537119, 26421"
398439,6,130.1104972,1,1,CSK,Mohali,2018-04-15,field,night,0,57,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,24.78947368,83,2,10,3,2.7039,3.5007,3.4988,1.6513,35.1,19.7,0.0,17.0,3.0,IPL,3,"234675, 28081, 26421, 422108"
