ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
723105,6,139.0715667,2,0,Manipur,Thumba,2019-11-15,bat,day,0,73,0,0.4,7.25,15.36,1.0,5.29,18.38,1.333,6.66,17.58,19.97222222,46,0,3,4,1.9655,2.2221,1.4892,1.0927,30.1,24.1,11.7,9.9,63.0,Other,2,
723105,6,139.3382353,2,1,Kerala,Thiruvananthapuram,2019-11-17,bat,day,0,5,0,1.0,7.38,18.5,1.0,6.11,13.21,0.8,7.45,22.37,21.05555556,47,0,3,4,2.3917,2.6483,3.2422,1.0927,29.3,23.8,3.4,9.4,61.0,Other,2,"477021, 732293, 1048739, 432783, 719719, 721867, 432783, 1111917, 1070196, 425943, 719715"
723105,6,137.9746835,1,1,CSK,Dubai (DICS),2020-10-29,field,night,0,19,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,20.62162162,48,0,3,4,2.3917,2.6483,1.3382,1.5457,32.3,20.1,0.0,23.1,0.0,IPL,2,"28081, 234675, 446763, 1060380, 604527, 662973, 1070173, 230558"
723105,6,137.2340426,2,1,Punjab,Alur (2),2021-01-10,bat,day,0,8,0,0.0,6.41,30.76,1.0,7.08,23.83,1.5,6.75,20.63,20.36842105,49,0,3,4,2.3917,2.6483,1.3382,1.0927,25.7,18.5,0.0,15.7,3.0,Other,2,"438362, 1161024, 1168641, 1079470, 1175488, 1070183, 1081442, 326016"
723105,6,136.1256545,1,1,Railways,Alur (3),2021-01-12,field,day,0,24,0,4.0,7.74,31.33,0.25,7.41,49.53,0.25,7.41,22.45,20.0,50,0,3,4,2.6483,2.6483,1.3382,2.8057,26.0,17.1,0.1,18.3,51.0,Other,2,"1175488, 326016"
723105,6,135.0340136,1,0,Chandigarh,Sultanpur,2021-11-04,bat,day,1,119,0,1.5,7.58,27.62,4.0,7.49,19.27,1.0,7.81,27.89,19.85,51,0,3,4,2.2221,2.2221,1.3382,1.0927,28.9,16.2,0.0,10.5,1.0,Other,2,"390484, 390484, 1170265"
723105,6,137.9254457,2,0,Saurashtra,Sultanpur,2021-11-05,field,day,1,119,0,1.5,7.58,27.62,4.0,8.39,27.1,1.0,7.54,23.48,21.275,52,0,4,4,2.6483,2.6483,3.5814,1.0927,29.8,16.8,0.0,13.2,3.0,Other,2,"1132005, 1170265, 390484, 390484, 1206039, 232292"
723105,6,138.9057751,1,1,Delhi,Rohtak,2021-11-06,field,day,0,33,0,1.777,6.17,18.88,0.571,6.32,18.04,0.666,6.3,16.65,22.85,53,0,5,4,2.6483,3.5007,1.3382,2.5491,28.6,14.7,0.0,18.2,3.0,Other,2,"1123073, 1132005, 604527"
723105,6,138.0177515,2,0,Uttarakhand,Sultanpur,2021-11-08,bat,day,0,72,0,1.5,7.58,27.62,0.25,6.67,28.8,1.0,7.54,23.48,22.75609756,54,0,5,4,2.6483,3.5007,3.8936,2.5491,28.2,15.4,0.0,9.9,3.0,Other,2,"1170265, 1130300, 604527, 805235, 1123073, 232292"
723105,6,137.6056338,2,1,Hyderabad,Sultanpur,2021-11-09,bat,day,0,6,0,1.5,7.58,27.62,0.25,6.67,28.8,1.0,7.54,23.48,23.82926829,55,0,5,4,2.6483,3.5007,4.1502,1.0927,28.6,16.0,0.0,10.0,0.0,Other,3,"1159720, 232292, 1170265, 1130300"
723105,6,137.0111732,2,1,GT,DY Patil,2022-04-23,bat,daynight,0,65,0,0.645,8.17,24.42,1.0,7.68,23.18,0.961,8.2,24.72,23.35714286,56,0,5,4,2.6483,3.5007,1.3382,1.0927,40.9,26.0,0.4,20.6,51.0,IPL,2,"642519, 230558, 851403, 1070173, 1159720, 778963, 321777, 276298, 793463, 625371, 423838, 604527, 778963"
723105,6,136.5591398,1,1,DC,Wankhede,2022-04-28,field,night,0,41,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,23.62790698,57,0,5,4,2.6483,3.5007,1.7458,1.0927,30.8,29.6,0.0,22.6,1.0,IPL,3,"230558, 272450, 276298, 554691, 1312645, 820351, 851403, 604527, 642519, 931581"
723105,6,136.7105263,2,0,RR,Wankhede,2022-05-02,field,night,1,86,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,23.61363636,58,0,5,4,2.6483,3.0745,2.4554,1.6967,29.7,28.6,0.0,23.8,1.0,IPL,2,"1119026, 670025, 1079434, 425943, 398439, 308967, 26421, 604527, 642519"
723105,6,138.0587484,2,1,LSG,Pune,2022-05-07,field,night,1,8,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,24.56818182,59,0,5,4,2.6483,3.5007,1.3382,1.0927,39.2,22.6,0.0,20.9,2.0,IPL,2,"379143, 276298, 422108, 552152, 1079839, 471342, 497121, 642519, 1151270, 325012, 230558, 1312645, 604527"
723105,6,137.074401,1,0,MI,DY Patil,2022-05-09,field,night,0,41,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,24.15555556,60,0,5,4,2.6483,2.6483,3.188,1.6967,35.2,26.3,0.0,21.9,3.0,IPL,3,"604527, 34102, 642519, 489889, 276298, 720471, 892749, 1170265, 277916, 1108375, 1159843, 230558, 489889, 1079470, 625383, 720471, 851403"
723105,6,136.6995074,1,1,SRH,Pune,2022-05-14,bat,night,1,9,0,0.71,8.01,23.29,1.75,7.54,19.27,1.241,8.12,27.46,24.66666667,61,0,5,4,2.6483,3.5007,1.6402,2.9753,36.9,22.4,0.0,21.9,2.0,IPL,3,"230558, 851403, 1246528, 1070183, 446763, 719715, 600498, 642519, 604302, 326016, 277916, 276298, 377534, 604527, 696401"
723105,6,136.3080685,2,1,LSG,DY Patil,2022-05-18,bat,night,0,86,0,0.645,8.17,24.42,1.0,7.68,23.18,0.961,8.2,24.72,24.23913043,62,0,5,4,2.6483,3.0745,3.8708,1.3947,33.9,26.7,0.0,20.0,3.0,IPL,3,"604527, 276298, 422108, 642519, 851403, 379143, 230558"
723105,6,138.6554622,1,1,Tripura,Jaipur,2022-10-12,field,day,0,22,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,24.57446809,63,0,5,4,2.6483,3.0745,2.41,3.4015,29.8,19.6,0.0,9.5,0.0,Other,2,"604527, 1130300, 1170265, 1079470, 805235, 1161024, 1123073, 1070183"
723105,6,138.3431953,2,1,Goa,Jaipur,2022-10-18,field,day,1,68,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,24.35416667,64,0,5,4,2.6483,2.6483,2.8176,2.5491,29.7,18.5,0.0,10.2,0.0,Other,2,"1170265, 1123073, 1070183, 1079470, 559235, 1175489, 805235, 1070173, 604527, 1130300, 1151270"
723105,6,136.8480726,2,0,Hyderabad,Jaipur,2022-10-20,bat,day,0,12,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,24.63265306,65,0,5,4,2.6483,3.0745,3.211,1.2437,29.4,17.1,0.0,11.9,0.0,Other,2,"604527, 1170265, 1175488, 1123073, 1130300, 1151270, 1168641, 1161024, 1070173, 1148776, 1070183, 805235"
723105,6,136.3636364,1,1,Punjab,Jaipur,2022-10-22,bat,day,1,163,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,24.79591837,66,0,5,4,2.6483,2.6483,3.211,1.3947,30.2,18.6,0.0,13.2,0.0,Other,2,"805235, 1148776, 1151270, 1130300, 1070183, 1161024, 604527, 1070173, 1175489"
723105,6,137.9530917,2,1,Punjab Kings,Mohali,2023-04-01,field,daynight,1,8,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,25.88,67,0,6,4,2.6483,3.5007,1.3382,1.0927,23.4,14.4,15.6,18.0,65.0,IPL,3,"230558, 662973, 276298, 719719, 1079839, 604527, 851403, 974087, 721867, 1161024"
723105,6,137.7919321,1,1,RCB,Eden Gardens,2023-04-06,field,night,0,82,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,25.45098039,68,0,6,4,2.6483,3.0745,3.3948,1.6967,36.3,23.8,0.0,10.9,1.0,IPL,2,"974087, 851403, 325026, 390481, 44828, 1123073, 230558, 1159711, 390481, 30288, 276298, 1176959, 253802, 604527"
723105,6,137.8461538,2,0,GT,Ahmedabad,2023-04-09,bat,daynight,0,102,0,1.461,8.05,29.93,0.666,7.6,24.78,1.166,8.13,25.56,25.84615385,69,0,6,4,2.6483,3.5007,1.3382,2.9753,38.7,24.4,0.0,11.5,3.0,IPL,2,"778963, 1151288, 1070173, 477021, 230558, 604527, 321777, 974087, 276298, 851403, 778963"
723105,6,139.7590361,2,0,SRH,Eden Gardens,2023-04-14,field,night,1,120,1,1.428,8.25,24.16,1.261,8.39,25.05,0.847,8.09,25.96,26.76923077,70,0,6,4,2.6483,3.5007,3.362,2.1229,42.1,25.4,0.0,11.2,3.0,IPL,3,"600498, 276298, 1070183, 974087, 446763, 436757, 851403, 436757, 230558, 604527, 911707"
723105,6,141.187926,1,1,MI,Wankhede,2023-04-16,field,daynight,0,30,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,27.88461538,71,0,7,4,2.6483,3.5007,3.5316,2.3795,28.4,26.9,0.0,29.0,1.0,IPL,3,"1151273, 974087, 604527, 230558, 1170265, 851403, 276298, 34102, 720471, 720471, 446507, 892749"
723105,6,140.4784689,1,1,DC,Delhi,2023-04-20,field,night,0,14,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,27.69811321,72,0,7,4,2.6483,3.5007,4.6634,2.5491,34.6,23.2,0.0,15.8,3.0,IPL,3,"272450, 851403, 1108375, 1079839, 290630, 604527, 276298, 230558, 669365, 554691"
723105,6,139.9810066,2,0,CSK,Eden Gardens,2023-04-23,field,night,1,109,1,1.428,8.25,24.16,1.261,8.39,25.05,0.847,8.09,25.96,27.2962963,73,0,7,4,2.6483,3.5007,3.7554,1.8023,33.1,24.8,4.2,17.9,61.0,IPL,3,"604527, 277916, 1060380, 1108375, 230558, 28081, 379140, 234675, 851403, 714451, 276298"
723105,6,140.6077348,1,0,RCB,Bengaluru,2023-04-26,field,night,0,42,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,28.27777778,74,0,8,4,2.6483,3.5007,1.3382,2.5491,33.1,21.0,0.8,14.4,51.0,IPL,3,"784379, 44828, 851403, 777815, 253802, 1159711, 325026, 604527, 276298, 853265"
723105,6,140.9671533,1,1,GT,Eden Gardens,2023-04-29,field,daynight,0,29,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,28.61111111,75,0,8,4,2.6483,3.5007,4.2372,3.4015,33.9,24.4,5.3,26.3,63.0,IPL,3,"321777, 604527, 851403, 276298, 1070173, 974087, 477021, 625371"
723105,6,140.1433692,1,1,SRH,Hyderabad,2023-05-04,bat,night,1,78,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,28.43636364,76,0,8,4,2.6483,3.0745,3.188,3.6581,31.6,21.7,0.2,10.7,51.0,IPL,2,"974087, 436757, 1081442, 230558, 326016, 1079839, 851403, 696401, 911707, 1175485, 1209292, 436757, 1312645, 276298, 600498, 446763, 1070183, 604527"
723105,6,139.8783666,2,0,Punjab Kings,Eden Gardens,2023-05-08,bat,night,0,45,1,1.428,8.25,24.16,1.066,7.63,24.0,0.847,8.09,25.96,28.75,77,0,8,4,2.6483,3.5007,4.2372,1.6967,38.4,25.7,0.0,12.4,1.0,IPL,3,"1161024, 276298, 974087, 403902, 721867, 1168641, 662973, 851403, 604527, 719719"
723105,6,140.4823428,1,1,RR,Eden Gardens,2023-05-11,field,night,0,26,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,29.125,78,0,8,4,2.6483,3.5007,4.2372,3.4015,37.8,26.6,0.4,16.6,51.0,IPL,3,"851403, 1079839, 604527, 974087, 425943, 308967, 276298, 1151278, 230558"
723105,6,139.6946565,2,1,CSK,Chennai,2023-05-14,bat,night,0,104,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,28.89473684,79,0,8,4,2.6483,3.5007,1.4892,2.8057,40.2,29.5,0.0,21.3,3.0,IPL,2,"604527, 234675, 714451, 28081, 277916, 851403, 1060380, 8917, 379140, 974087, 276298"
