ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1151288,6,120.9756098,1,0,Punjab Kings,DY Patil,2022-05-03,bat,night,1,107,0,0.645,8.17,24.42,1.0,7.64,23.62,0.961,8.24,25.72,31.0,10,0,0,0,2.8179,2.6483,2.3684,2.9753,34.7,26.5,0.0,19.4,1.0,IPL,2,"625371, 1070173, 793463, 423838, 321777, 403902"
1151288,6,122.745098,2,1,MI,Brabourne,2022-05-06,field,night,1,28,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,39.125,11,0,1,0,2.8179,3.0745,3.0184,1.0927,29.4,28.3,0.0,29.6,2.0,IPL,2,"423838, 446507, 1170265, 625371, 892749, 720471, 720471, 321777, 1070173, 34102, 793463"
1151288,6,122.9323308,2,1,Chhattisgarh,Lucknow,2022-10-11,bat,daynight,0,26,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,36.33333333,12,0,1,0,2.8179,3.0745,3.9578,1.0927,28.6,21.7,25.0,13.3,63.0,Other,2,"1048739, 1059570, 377534, 719719, 1108375"
1151288,6,120.2090592,2,1,Odisha,Lucknow,2022-10-12,bat,day,0,30,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,34.5,13,0,1,0,2.8179,3.0745,3.7882,2.9753,30.0,21.1,0.1,10.0,51.0,Other,1,"719715, 719719"
1151288,6,121.2837838,2,1,Sikkim,Lucknow,2022-10-14,field,day,1,28,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,32.63636364,14,0,1,0,2.8179,3.0745,3.7882,1.0927,29.2,20.0,0.0,7.9,1.0,Other,1,"1277545, 720471, 720471, 1079839, 1292502, 1207295"
1151288,6,120.9677419,2,1,Bengal,Lucknow,2022-10-16,bat,day,0,110,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,31.25,15,0,1,0,2.8179,3.0745,3.7882,1.0927,30.0,20.2,0.0,10.1,1.0,Other,1,"1292502, 719715, 1277545, 1159711, 719719, 1108375, 1048739, 802575, 377534"
1151288,6,122.6256983,1,1,Jharkhand,Lucknow,2022-10-18,bat,daynight,1,81,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,33.76923077,16,0,2,0,2.8179,2.6483,3.7554,1.0927,30.2,19.9,0.0,10.6,1.0,Other,2,"1207295, 720471, 1059570, 720471, 1292502, 1079839, 1159711, 719719, 1108375, 719715, 1048739"
1151288,6,122.7272727,1,1,Chandigarh,Lucknow,2022-10-20,field,day,0,19,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,34.71428571,17,0,2,0,2.8179,3.0745,4.1816,1.0927,30.5,19.3,0.0,8.7,1.0,Other,2,"719715, 438362, 377534, 719719, 720471, 720471, 1059570, 1079839, 1159711, 1048739"
1151288,6,122.4137931,2,1,CSK,Ahmedabad,2023-03-31,field,night,1,38,1,1.461,8.47,22.49,1.0,8.46,26.96,1.166,8.13,25.56,33.13333333,18,0,2,0,2.8179,3.0745,1.3382,1.0927,33.2,20.2,0.0,16.4,2.0,IPL,2,"28081, 1060380, 625371, 793463, 502714, 423838, 234675, 1070173, 477021, 714451, 8917, 379140"
1151288,6,122.6950355,2,0,DC,Delhi,2023-04-04,field,night,1,106,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,32.4375,19,0,2,0,2.8179,3.0745,4.1274,1.0927,28.3,17.3,0.0,16.9,3.0,IPL,2,"625371, 1070173, 554691, 321777, 477021, 272450, 481979, 1277545, 559235"
1151288,6,123.3545648,1,1,KKR,Ahmedabad,2023-04-09,bat,daynight,1,95,1,1.461,8.47,22.49,1.5,8.21,22.78,1.166,8.41,26.11,36.3125,20,0,3,0,2.8179,3.5007,2.7946,1.0927,38.7,24.4,0.0,11.5,3.0,IPL,2,"778963, 1070173, 477021, 230558, 604527, 321777, 974087, 276298, 851403, 778963, 723105"
1151288,6,124.5579568,2,1,Punjab Kings,Mohali,2023-04-13,field,night,1,31,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,37.29411765,21,0,4,0,2.8179,3.5007,1.3382,3.4015,33.8,19.8,0.0,21.1,0.0,IPL,2,"1070173, 423838, 321777, 662973, 719719, 625371, 1161024, 1168641, 721867"
1151288,6,123.4404537,1,1,RR,Ahmedabad,2023-04-16,field,night,0,32,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,36.27777778,22,0,4,0,2.8179,3.5007,3.4118,1.0927,39.5,24.8,0.0,13.2,0.0,IPL,2,"277912, 1070173, 793463, 670025, 778963, 308967, 1079434, 423838, 1119026, 26421, 1175488, 425943, 1151278, 321777, 778963, 625371"
1151288,6,122.810219,1,1,SRH,Ahmedabad,2023-05-15,field,night,0,87,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,35.42105263,23,0,4,0,2.8179,3.5007,3.6684,2.1229,41.8,27.6,0.0,23.1,1.0,IPL,2,"974175, 436757, 423838, 446763, 537119, 321777, 1070183, 600498, 1175485, 1182529, 696401, 793463, 625371, 481896, 326016, 1081442, 1070173, 436757, 481896"
1151288,6,123.2876712,1,1,MI,Ahmedabad,2023-05-26,field,night,0,79,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,36.0,24,0,4,0,2.8179,3.5007,3.925,2.1229,41.3,27.8,0.1,25.0,51.0,IPL,2,"1070173, 446507, 625371, 892749, 793463, 1151273, 1159843, 732293, 1170265, 34102"
1151288,6,124.0650407,1,1,CSK,Ahmedabad,2023-05-28,field,night,0,198,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,36.33333333,25,0,4,0,2.8179,3.0745,4.1816,2.5491,39.3,28.5,0.1,23.3,51.0,IPL,2,"1070173, 793463, 28081, 625371, 714451, 277916, 234675, 379140, 1060380"
1151288,6,129.7583082,1,1,UP,Dehradun,2023-10-17,field,day,0,74,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,39.04545455,26,0,5,0,2.8179,3.5007,1.3382,1.0927,25.4,13.3,0.6,7.1,51.0,Other,1,"1048739, 477021, 719719, 1151270, 805235, 604527, 694211, 823703, 1175489, 851403, 1123073, 719715, 723105, 1244751, 1175488"
1151288,6,127.6445698,2,0,Tripura,Dehradun,2023-10-19,bat,day,0,92,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,39.34782609,27,0,5,0,2.8179,3.5007,3.4632,1.0927,25.5,12.7,0.0,6.2,0.0,Other,2,"1123073, 778241, 1119026, 778963, 694211, 1244751, 823703, 290630, 778963, 719719, 851403"
1151288,6,127.0198675,2,1,Delhi,Dehradun,2023-10-23,field,daynight,1,12,0,0.0,0.0,0.0,0.0,7.69,25.13,2.0,7.75,23.3,41.69565217,28,0,6,0,3.2441,3.5007,3.838,1.0927,26.3,14.6,0.2,7.6,51.0,Other,2,"1048739, 805235, 1151270, 723105, 778241, 719719, 604527, 1163695, 477021, 1123073, 719715, 1119026, 1108375, 1175489"
1151288,6,126.8774704,1,1,M. Pradesh,Dehradun,2023-10-25,bat,daynight,1,15,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,40.125,29,0,6,0,3.2441,3.5007,4.0946,1.0927,27.5,13.6,0.0,8.3,1.0,Other,2,"1048739, 290630, 823703, 778241, 723105, 719715, 719719, 1175488, 1119026, 1057399, 604527, 1151270, 851403, 778963, 1175489, 1123073, 777815, 778963, 477021"
1151288,6,126.0025873,1,1,Nagaland,Dehradun,2023-10-27,bat,day,1,2,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,38.96,30,0,6,0,2.8179,3.5007,3.925,1.0927,26.1,15.6,0.0,6.7,2.0,Other,1,"1175488, 719715, 604527, 477021, 1119026, 326016, 723105, 1048739, 1175489, 1244751, 778963, 778241, 719719, 778963, 851403, 823703, 1057399"
1151288,6,125.6113256,1,1,MI,Ahmedabad,2024-03-24,field,night,0,71,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,37.53846154,31,0,6,0,2.8179,2.6483,4.6634,2.5491,37.3,24.2,0.0,14.8,3.0,IPL,2,"34102, 477021, 793463, 321777, 720471, 819429, 1070173, 625383, 423838, 1170265, 596010, 720471, 625371, 1287032, 892749"
1151288,6,125.122549,2,1,CSK,Chennai,2024-03-26,field,night,1,57,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,37.81481481,32,0,6,0,2.8179,2.6483,1.3382,3.4015,31.8,23.6,0.0,20.5,2.0,IPL,2,"793463, 477021, 277916, 321777, 423838, 1123718, 1060380, 959767, 714451, 1175489, 234675, 1070173, 819429"
1151288,6,124.9114522,2,1,SRH,Ahmedabad,2024-03-31,bat,daynight,0,75,1,1.461,8.47,22.49,0.666,7.6,24.78,1.166,8.13,25.56,37.78571429,33,0,6,0,2.8179,2.2221,4.6634,2.5491,37.1,23.8,0.0,13.1,3.0,IPL,2,"477021, 436757, 1175485, 1159711, 719715, 321777, 600498, 489889, 530011, 1070173, 1070183, 530011, 489889, 436757"
1151288,6,124.9150623,1,1,Punjab Kings,Ahmedabad,2024-04-04,field,night,0,71,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,38.03448276,34,0,6,0,2.8179,2.6483,4.6634,3.6581,37.4,25.4,0.0,12.9,3.0,IPL,2,"477021, 721867, 1168641, 1161024, 377534, 423838, 1131978, 662973, 1070173"
1151288,6,125.9423503,2,1,LSG,Lucknow,2024-04-07,bat,night,0,57,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,37.86666667,35,0,6,0,2.8179,3.0745,3.7554,1.0927,37.0,21.5,0.0,19.8,0.0,IPL,1,"604302, 1151270, 1182529, 422108, 477021, 793463, 1119026, 379143, 423838, 471342, 1070173, 1111917, 325012, 1123718"
1151288,6,126.1621622,2,1,RR,Jaipur,2024-04-10,field,night,1,61,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,37.64516129,36,0,6,0,2.8179,3.0745,1.3382,2.5491,35.8,23.3,0.1,24.2,51.0,IPL,1,"793463, 1182529, 1070173, 425943, 719719, 308967, 778963, 1151278, 1079434, 423838, 670025, 477021, 778963"
1151288,6,125.9958071,1,1,DC,Ahmedabad,2024-04-17,field,night,0,26,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,37.5625,37,0,6,0,2.8179,3.0745,4.6634,3.4015,42.9,27.5,0.0,17.5,3.0,IPL,2,"1168049, 423838, 1123718, 1277545, 537119, 1182529, 778963, 321777, 719719, 1070173, 931581, 793463, 778963"
1151288,6,126.0643821,2,1,Punjab Kings,Mullanpur,2024-04-21,bat,night,0,51,0,0.647,7.9,18.27,1.25,7.32,18.96,1.333,7.35,18.51,36.78787879,38,0,6,0,2.8179,3.0745,1.3382,3.6581,33.3,18.9,0.0,14.6,2.0,IPL,2,"377534, 321777, 719719, 390481, 390481, 793463, 423838, 1168641, 550215, 1048739, 1161024, 662973, 1070173, 819429, 721867, 1131978, 403902"
1151288,6,124.8746239,2,1,DC,Delhi,2024-04-24,field,night,1,125,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,36.61764706,39,0,6,0,2.8179,2.6483,4.3512,3.4015,37.1,20.8,0.0,23.9,0.0,IPL,2,"1048739, 931581, 1168049, 554691, 793463, 423838, 819429, 321777, 595978, 1070173, 719719, 537119"
1151288,6,126.4478764,1,0,RCB,Ahmedabad,2024-04-28,field,daynight,0,174,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,37.42857143,40,0,7,0,2.8179,3.0745,4.6634,2.5491,40.8,28.6,0.0,15.2,3.0,IPL,2,"1070173, 719719, 44828, 897549, 253802, 321777"
1151288,6,128.4792627,1,1,RCB,Bengaluru,2024-05-04,field,night,0,4,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,39.82857143,41,0,8,0,2.8179,3.5007,1.3382,3.4015,37.8,23.1,0.1,18.2,51.0,IPL,2,"321777, 1070173, 1175426, 423838, 44828, 719719, 325026, 477021, 232292, 537119, 897549, 793463, 253802, 1182529, 823703"
1151288,6,127.388535,1,1,CSK,Ahmedabad,2024-05-10,field,night,0,215,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,38.88888889,42,0,8,0,2.8179,3.5007,4.6634,3.6581,42.1,28.8,0.0,19.9,1.0,IPL,1,"719719, 714451, 321777, 8917, 1060380, 234675, 502714, 1070173, 959767, 28081, 277916"
1151288,6,130.6956522,1,1,Tripura,Indore,2024-11-23,bat,day,1,17,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,40.62162162,43,1,8,0,3.2441,3.5007,1.3382,3.4015,27.3,14.9,0.0,9.6,0.0,Other,1,"778241, 777515, 719719, 777815, 554691, 778963, 290630, 390484, 232292, 625371, 471342, 1057399, 344580, 778963, 390484, 1175463, 477021"
