ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
823703,6,122.1590909,2,1,Assam,Mumbai,2019-11-09,field,day,1,13,0,0.914,7.23,22.96,2.428,7.55,20.26,0.425,7.55,24.37,23.88888889,10,0,1,2,2.3917,2.2221,1.3382,1.0927,28.1,24.3,1.9,11.9,51.0,Other,2,"1131978, 851403, 1079434"
823703,6,120.2185792,1,1,Mumbai,Wankhede,2019-11-11,bat,day,1,51,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,22.0,11,0,1,2,2.3917,2.2221,1.3382,3.4015,28.7,25.5,0.0,19.9,0.0,Other,2,"1159711, 851403, 1131978, 446507"
823703,6,122.5,1,1,Mizoram,Mumbai,2019-11-12,field,day,0,40,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,22.27272727,12,0,1,2,2.3917,2.6483,1.6402,1.0927,32.0,22.8,0.0,10.9,1.0,Other,2,"1159711, 390481, 423838, 1131978, 851403, 390481, 1176959"
823703,6,121.9178082,1,0,Meghalaya,Wankhede,2019-11-14,bat,day,1,140,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,22.25,13,0,1,2,2.3917,2.2221,2.7618,1.0927,29.8,26.7,0.0,19.2,0.0,Other,2,"714451, 851403, 446507, 1159711, 1131978, 642519"
823703,6,135.0806452,1,1,Bengal,Mumbai,2019-11-15,field,day,0,83,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,27.91666667,14,0,2,2,2.3917,3.0745,2.625,1.0927,30.5,22.6,0.0,12.7,2.0,Other,2,"851403, 1079434, 1131978, 1159711, 694211, 1159843"
823703,6,135.483871,1,1,Haryana,Mumbai,2019-11-17,bat,day,1,127,0,0.914,7.23,22.96,0.461,7.66,25.19,0.425,7.29,20.8,29.07692308,15,0,2,2,2.3917,3.5007,3.275,1.0927,33.0,24.7,0.0,14.3,2.0,Other,2,"390481, 851403, 390481, 423838, 1159711, 1131978"
823703,6,139.6875,1,1,Puducherry,Wankhede,2019-11-18,field,day,0,61,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,31.92857143,16,0,3,2,2.8179,3.5007,3.838,1.0927,28.8,26.3,0.0,29.6,2.0,Other,1,"1131978, 1079434, 851403"
823703,6,139.3586006,1,1,Goa,Indore,2021-01-11,field,night,0,188,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,31.86666667,17,0,3,2,2.8179,3.5007,3.362,1.0927,26.6,17.0,0.0,10.4,3.0,Other,2,"851403, 447261, 694211, 1175441, 1064812, 1125958, 1125958, 1070196, 390484, 853265, 390484, 721867, 1111917, 1064812"
823703,6,145.6852792,2,1,Rajasthan,Indore,2021-01-13,field,night,1,-4,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,35.875,18,0,4,2,2.8179,3.5563,3.7554,2.9753,23.1,10.1,0.0,10.2,3.0,Other,2,"1064812, 1070196, 447261, 853265, 942645, 390484, 851403, 1111917, 694211, 1125958, 390484, 721867, 1064812, 1175441, 1125958"
823703,6,145.3164557,1,1,Vidarbha,Indore,2021-01-15,field,day,0,90,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,33.76470588,19,0,4,3,2.8179,3.5007,3.7554,2.1229,26.8,10.9,0.0,14.2,1.0,Other,2,"851403, 1125958, 721867, 1125958, 853265, 1070196, 1111917, 694211"
823703,6,143.1192661,2,1,Saurashtra,Indore,2021-01-17,bat,day,0,110,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,34.66666667,20,0,5,3,2.8179,3.5563,3.811,1.0927,28.1,18.5,0.0,20.5,1.0,Other,2,"942645, 1064812, 1111917, 1175441, 721867, 851403, 1064812, 853265, 1070196"
823703,6,144.7537473,1,1,Services,Indore,2021-01-19,bat,day,1,39,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,35.57894737,21,0,6,3,2.8179,3.5563,4.2372,1.0927,28.7,16.2,0.0,13.7,1.0,Other,2,"1070196, 1163695, 1111917, 851403, 721867, 447261, 853265"
823703,6,143.5318275,2,1,MI,Chennai,2021-04-09,field,night,1,16,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,34.95,22,0,6,3,2.8179,3.5563,1.3382,1.0927,32.1,24.2,0.0,20.2,3.0,IPL,2,"446507, 625371, 1064812, 625383, 1159711, 720471, 696401, 1064812, 325026, 720471, 471342, 34102, 719715, 940973, 390481, 390481, 253802"
823703,6,142.8282828,1,1,KKR,Chennai,2021-04-18,bat,daynight,1,1,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,33.66666667,23,0,6,3,2.8179,2.6483,1.9422,1.0927,33.2,26.7,0.0,22.5,3.0,IPL,2,"446763, 1070173, 1119026, 489889, 489889, 253802, 604527, 325026, 1108375, 276298"
823703,6,142.4547284,1,1,DC,Ahmedabad,2021-04-27,field,night,0,53,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,32.18181818,24,0,6,3,2.8179,2.6483,1.3382,1.0927,40.8,28.6,0.0,19.8,3.0,IPL,2,"931581, 325026, 1119026, 719715, 253802, 670025, 325012"
823703,6,142.38921,2,1,Punjab Kings,Ahmedabad,2021-04-30,field,night,1,53,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,32.13043478,25,0,6,3,2.8179,2.6483,3.188,1.0927,41.2,28.1,0.0,15.8,3.0,IPL,2,"604302, 1159711, 719719, 390481, 1161024, 422108, 940973, 497121, 325026, 253802, 1168641, 390481, 1119026"
823703,6,140.2550091,2,1,Assam,Delhi,2021-11-04,field,day,1,4,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,32.08333333,26,0,6,3,2.8179,2.2221,1.3382,1.3947,28.0,15.8,0.0,9.9,1.0,Other,2,"425943, 732293, 30288, 851403, 432783, 432783, 1079434"
823703,6,139.8550725,2,1,Railways,Delhi,2021-11-05,field,day,1,-1,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,30.88,27,0,6,3,2.8179,2.2221,1.6402,1.0927,27.8,15.2,0.0,10.0,3.0,Other,2,"732293, 1079434, 432783, 432783, 851403, 425943, 30288"
823703,6,139.028777,2,1,Gujarat,Delhi,2021-11-06,field,day,1,17,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.73076923,28,0,6,3,2.3917,2.2221,1.5948,1.0927,29.1,14.5,0.0,20.4,3.0,Other,2,"1079434, 851403, 30288, 432783, 694211, 1159843, 1163695, 425943, 432783, 732293"
823703,6,137.0629371,2,0,Bihar,Delhi,2021-11-08,bat,day,0,-2,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,29.03703704,29,0,6,3,2.3917,2.2221,2.1534,1.0927,29.2,14.4,0.0,14.0,2.0,Other,2,"1079434, 432783, 30288, 425943, 432783, 851403"
823703,6,137.0629371,1,1,Kerala,Delhi,2021-11-09,field,day,0,155,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,29.03703704,30,0,6,3,2.3917,2.0711,2.41,1.0927,28.5,14.9,0.0,12.5,3.0,Other,2,"432783, 425943, 30288, 851403, 432783, 1079434"
823703,6,138.647343,2,1,RR,Pune,2022-04-26,field,night,1,26,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,30.75,31,0,7,3,2.8179,2.6483,1.3382,1.0927,40.2,24.3,0.0,21.1,2.0,IPL,2,"430246, 308967, 784379, 44828, 670025, 425943, 288284, 26421, 1159711, 940973, 917159, 1119026, 390481, 253802, 1079434, 390481, 277912, 325026"
823703,6,137.6766091,1,1,GT,Brabourne,2022-04-30,bat,daynight,1,104,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,30.24137931,32,0,7,3,2.8179,2.6483,1.3382,1.0927,29.6,28.5,0.0,24.1,0.0,IPL,2,"1151288, 321777, 1070173, 44828, 253802, 625371, 325026, 853265, 423838, 1159711"
823703,6,138.8639761,1,1,CSK,Pune,2022-05-04,field,night,0,37,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,30.96666667,33,0,8,3,2.8179,3.0745,2.3684,1.0927,39.2,21.9,0.0,21.3,0.0,IPL,2,"44828, 390481, 253802, 940973, 784379, 8917, 325026, 28081, 234675, 853265, 1159711, 1159722, 390481, 1138316, 379140, 1159722, 1060380"
823703,6,138.8888889,1,1,SRH,Wankhede,2022-05-08,bat,daynight,1,84,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,30.64516129,34,0,8,3,2.8179,3.5007,4.0946,1.0927,29.5,28.4,0.0,37.7,3.0,IPL,2,"44828, 326016, 600498, 604302, 1070183, 446763, 1246528, 253802, 377534, 974175, 325026"
823703,6,138.2271468,2,1,Punjab Kings,Brabourne,2022-05-13,field,night,1,50,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,31.1875,35,0,8,3,2.8179,3.5007,3.5814,2.9753,29.6,29.0,0.0,22.5,3.0,IPL,2,"853265, 325026, 288284, 940973, 721867, 1168641, 390481, 1064812, 403902, 1064812, 784379, 1159711, 44828, 390481, 253802, 550215"
823703,6,137.8196501,1,0,LSG,Eden Gardens,2022-05-25,field,night,0,252,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,31.03030303,36,0,8,3,2.8179,3.0745,1.3382,1.0927,33.4,24.9,22.2,16.9,65.0,IPL,2,"497121, 471342, 325026, 325012, 379143, 552152, 422108, 853265, 44828, 253802"
823703,6,142.5345044,1,1,RR,Ahmedabad,2022-05-27,field,night,0,110,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,34.42424242,37,1,8,3,2.8179,3.5007,3.4446,2.1229,40.3,27.6,0.0,25.3,2.0,IPL,2,"1119026, 1151278, 853265, 670025, 1159711, 288284, 425943, 308967, 325026, 390481, 44828, 784379, 390481, 253802"
823703,6,142.3122765,1,1,Mumbai,Rajkot,2022-10-12,bat,daynight,1,143,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,35.11764706,38,1,9,3,2.8179,3.5007,1.3382,2.9753,35.0,24.4,0.0,12.0,3.0,Other,2,"851403, 1070196, 277916, 721867, 1151278, 1339031, 1125958, 1125958, 1111917"
823703,6,144.2791762,2,1,Uttarakhand,Saurashtra,2022-10-14,field,day,1,49,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,36.02857143,39,1,10,3,2.8735,3.5007,1.3382,1.0927,35.2,21.8,0.0,15.6,2.0,Other,2,"851403, 721867, 1125958, 1125958, 1111917, 1159843, 1252585"
823703,6,144.7576099,1,0,Railways,Saurashtra,2022-10-16,bat,day,1,188,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,35.66666667,40,1,10,3,2.8735,3.5007,2.7946,1.0927,34.9,21.6,0.0,16.5,2.0,Other,2,"1252585, 822553, 30288, 1125958, 721867, 714451, 1151278, 851403, 1125958"
823703,6,147.9569892,2,1,Mizoram,Rajkot,2022-10-18,bat,day,0,5,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,38.22222222,41,1,11,3,2.8735,3.5563,3.5814,2.5491,34.8,22.3,0.0,11.6,3.0,Other,2,"232292, 1125958, 1111917, 1125958, 721867, 1252585"
823703,6,147.486631,2,1,Vidarbha,Saurashtra,2022-10-20,bat,day,0,63,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,37.27027027,42,1,11,3,2.8735,3.5563,3.838,2.9753,35.1,20.8,0.0,12.7,0.0,Other,2,"1079434, 1064812, 853265, 1175441, 1111917, 1070188, 721867, 1339031, 1125958, 1159843, 1125958, 1064812, 1252585"
823703,6,147.4452555,1,1,Assam,Rajkot,2022-10-22,bat,day,1,110,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,37.21052632,43,1,11,3,2.8735,3.5007,3.4118,1.3947,35.1,22.1,0.0,19.2,1.0,Other,2,"721867, 1125958, 1125958, 1079434, 1252585"
823703,6,147.9313824,1,1,Delhi,Dehradun,2023-10-17,bat,day,1,15,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,37.58974359,44,1,12,3,2.8735,3.5007,1.3382,1.0927,25.4,13.3,0.6,7.1,51.0,Other,2,"1048739, 477021, 719719, 1151270, 805235, 604527, 694211, 1175489, 851403, 1123073, 719715, 1151288, 723105, 1244751, 1175488"
823703,6,147.4474474,1,1,Karnataka,Dehradun,2023-10-19,field,daynight,0,2,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,36.825,45,1,12,3,2.8735,3.5007,1.7912,1.0927,25.5,12.7,0.0,6.2,0.0,Other,2,"1151288, 1123073, 778241, 1119026, 778963, 694211, 1244751, 290630, 778963, 719719, 851403"
823703,6,147.0588235,1,1,Tripura,Dehradun,2023-10-21,bat,day,1,93,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,35.97560976,46,1,12,3,2.8735,2.2221,1.8968,1.0927,26.2,14.8,0.0,7.2,3.0,Other,2,"1175489, 290630, 1151270, 778963, 1175488, 851403, 1123073, 723105, 1057399, 1119026, 778963, 778241, 604527"
823703,6,147.9105928,2,1,Tamil Nadu,Dehradun,2023-10-25,bat,daynight,0,102,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,36.23809524,47,1,12,3,2.8735,2.6483,2.8488,1.0927,27.5,13.6,0.0,8.3,1.0,Other,2,"1048739, 290630, 778241, 723105, 719715, 719719, 1175488, 1119026, 1057399, 604527, 1151288, 1151270, 851403, 778963, 1175489, 1123073, 777815, 778963, 477021"
823703,6,148.4419263,2,1,UP,Dehradun,2023-10-27,field,day,1,130,0,0.0,0.0,0.0,0.0,7.69,25.13,2.0,7.75,23.3,36.55813953,48,1,13,3,2.8735,3.0745,3.4988,3.4015,26.1,15.6,0.0,6.7,2.0,Other,2,"1151288, 1175488, 719715, 604527, 477021, 1119026, 326016, 723105, 1048739, 1175489, 1244751, 778963, 778241, 719719, 778963, 851403, 1057399"
823703,6,148.5507246,1,1,CSK,Chennai,2024-03-22,bat,night,1,-4,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,37.27272727,49,1,14,3,2.8735,3.0745,2.0478,2.5491,31.9,24.9,0.2,15.2,51.0,IPL,2,"1123073, 959767, 1060380, 44828, 234675, 325026, 277916, 714451, 253802"
823703,6,148.1481481,2,1,Punjab Kings,Bengaluru,2024-03-25,field,night,1,32,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,36.44444444,50,1,14,4,3.1301,3.0745,1.3382,2.5491,35.5,19.2,0.0,20.0,1.0,IPL,2,"1161024, 377534, 325026, 1123073, 1168641, 853265, 662973, 721867, 253802, 403902, 44828"
823703,6,147.3777778,1,1,KKR,Bengaluru,2024-03-29,field,night,0,7,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,36.04347826,51,1,14,4,3.1301,3.0745,2.3684,1.2437,35.9,21.3,0.0,18.8,3.0,IPL,2,"44828, 723105, 642519, 230558, 669365, 325026, 851403, 1123073, 253802"
823703,6,147.1213463,2,1,LSG,Bengaluru,2024-04-02,field,night,1,59,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,35.34042553,52,1,14,4,3.1301,2.6483,2.474,3.4015,36.8,22.6,0.0,17.9,3.0,IPL,2,"325026, 604302, 1123073, 44828, 940973, 422108, 325012, 379143, 461632, 853265, 253802, 1151270, 471342, 1119026"
823703,6,146.9565217,1,1,MI,Wankhede,2024-04-11,field,night,0,108,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,35.20833333,53,1,14,4,3.1301,2.6483,4.3512,1.6967,27.9,26.3,0.0,26.1,3.0,IPL,2,"446507, 34102, 1170265, 720471, 44828, 853265, 897549, 1176959, 777815, 720471, 325026, 253802, 625371"
823703,6,147.9591837,2,1,SRH,Bengaluru,2024-04-15,field,night,1,25,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,35.51020408,54,1,15,4,3.1301,2.6483,2.8488,3.4015,35.9,20.7,0.0,20.6,3.0,IPL,2,"1070183, 897549, 530011, 853265, 1175485, 253802, 44828, 600498, 530011, 436757, 1123073, 436757, 777815"
823703,6,148.0948349,2,1,KKR,Eden Gardens,2024-04-21,field,daynight,1,116,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,34.98,55,1,15,4,3.1301,2.6483,3.5486,1.3947,41.1,27.3,0.0,21.5,2.0,IPL,2,"276298, 897549, 853265, 723105, 253802, 1079470, 940973, 1292495, 230558, 30288, 44828, 851403, 642519, 669365"
823703,6,149.5847176,1,1,SRH,Hyderabad,2024-04-25,bat,night,1,110,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,35.31372549,56,1,16,4,3.1301,2.6483,1.3382,2.5491,39.2,25.7,0.0,12.0,3.0,IPL,2,"489889, 390484, 1175485, 1175496, 44828, 1175496, 489889, 232292, 326016, 853265, 897549, 390484, 530011, 1159711, 600498, 436757, 436757, 1070183, 253802, 530011"
823703,6,151.2254902,2,1,GT,Bengaluru,2024-05-04,field,night,1,4,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,35.59615385,57,1,17,4,3.1301,3.1301,3.1054,3.4015,37.8,23.1,0.1,18.2,51.0,IPL,2,"321777, 1070173, 1175426, 423838, 44828, 719719, 1151288, 325026, 477021, 232292, 537119, 897549, 793463, 253802, 1182529"
823703,6,151.0187449,1,1,Punjab Kings,Dharamsala,2024-05-09,field,night,0,125,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,34.96226415,58,1,17,4,3.1301,3.1301,1.3382,2.8057,26.3,20.1,1.0,12.3,53.0,IPL,2,"853265, 662973, 897549, 403902, 390481, 1064812, 253802, 44828, 232292, 1064812, 390481, 1161024, 1125976, 721867, 377534, 1131978"
823703,6,152.64,1,1,DC,Bengaluru,2024-05-12,field,night,0,102,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,35.33333333,59,1,18,4,3.1301,3.1301,3.362,2.9753,31.8,21.9,5.8,18.1,63.0,IPL,2,"940973, 44828, 1207295, 897549, 926851, 1161489, 1168049, 853265, 554691, 30288, 253802, 236779, 559235, 595978, 1277545, 232292"
823703,6,152.8861154,1,1,CSK,Bengaluru,2024-05-18,field,night,0,87,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,35.63636364,60,1,19,4,3.1301,3.5563,3.3292,2.1229,29.2,21.1,19.5,17.8,65.0,IPL,2,"853265, 44828, 959767, 325026, 1060380, 28081, 502714, 277916, 234675, 253802, 714451"
823703,6,153.3333333,1,1,RR,Ahmedabad,2024-05-22,field,night,0,66,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,35.73214286,61,1,19,4,3.1301,3.5563,4.0946,2.9753,45.9,30.3,0.0,17.9,1.0,IPL,2,"232292, 425943, 253802, 670025, 820351, 1151278, 30288, 853265, 325026, 44828, 1079434, 26421, 1175488"
823703,6,153.3534288,1,1,Mizoram,Rajkot,2024-11-23,field,day,0,13,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,35.70175439,62,1,19,4,3.1301,3.0745,4.1502,2.1229,29.7,16.5,0.0,11.1,3.0,Other,2,"1244751, 1070183, 1277545, 1287032, 1161024, 1151273, 1125976, 1079470, 1168641, 851403, 1159711, 1081442"
823703,6,152.9235382,1,1,Meghalaya,Saurashtra,2024-11-25,bat,day,1,172,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,35.17241379,63,1,19,4,3.1301,3.0745,4.0946,3.4015,30.7,18.2,0.0,14.2,0.0,Other,2,"1070188, 497121, 851403, 1244751, 447261, 853265"
823703,6,154.5985401,1,1,Punjab,Rajkot,2024-11-27,field,daynight,0,128,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,35.89830508,64,1,20,4,3.1857,3.5007,3.9806,1.5457,31.1,18.3,0.0,11.8,0.0,Other,2,"1070183, 853265, 1287032, 1125976, 694211, 1168641, 1070188, 1161024, 1170265, 497121, 447261, 1079470, 1175426, 1151273, 851403, 1159843, 1244751"
823703,6,154.9395878,2,1,Bengal,Saurashtra,2024-11-29,bat,day,0,112,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,36.33333333,65,1,21,4,3.1857,3.5007,4.4068,3.4015,29.7,18.8,0.0,13.6,0.0,Other,2,"1159711, 1170265, 851403, 481896, 481896, 1277545"
823703,6,155.3559088,1,1,Rajasthan,Saurashtra,2024-12-01,field,day,0,4,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,36.85245902,66,1,22,4,3.1857,3.5563,4.6634,2.1229,28.2,16.1,0.0,13.0,0.0,Other,2,"1070183, 1159843, 1170265, 853265, 1151273, 1125976, 1079470, 851403, 497121, 1161024, 1287032"
823703,6,154.8830812,1,1,Hyderabad,Rajkot,2024-12-03,bat,day,1,76,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,36.32258065,67,1,22,4,3.1857,3.5563,4.2372,1.0927,31.0,17.3,0.0,15.0,3.0,Other,2,"1170265, 851403, 1159843, 694211"
823703,6,155.6462585,2,1,Saurashtra,Alur,2024-12-11,field,day,1,58,0,2.5,7.96,33.0,6.0,8.75,22.78,0.166,8.75,40.64,36.31746032,68,1,22,4,3.1857,3.5563,1.3382,2.5491,27.6,18.1,0.0,18.9,3.0,Other,2,"1252585, 446507, 1125958, 642519, 390484, 1125958, 714451, 721867, 398439, 851403, 277916, 390484"
823703,6,155.6451613,2,0,Delhi,Bengaluru,2024-12-13,field,daynight,1,140,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,36.1875,69,1,22,4,3.1857,3.0745,3.7554,1.5457,24.4,19.6,1.3,18.6,53.0,Other,2,"805235, 1123073, 471342, 277916, 714451, 446507, 625371, 642519, 1151270"
823703,6,157.0204351,1,0,Mumbai,Bengaluru,2024-12-15,field,daynight,0,175,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,37.21875,70,1,23,4,3.1857,3.5007,4.2372,3.6581,24.3,15.0,0.0,13.3,3.0,Other,2,"277916, 1159843, 642519, 446507, 851403, 714451"
