ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
819429,3,126.2686567,1,0,Pakistan,Sharjah,2022-09-07,field,night,0,18,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,23.5,27,0,1,1,2.3917,2.0711,2.8816,1.0927,40.0,28.6,0.0,31.0,0.0,Cup,3,"793467, 793463, 793467, 793463, 974087, 974087"
819429,6,125.5072464,1,0,Pakistan,Sharjah,2022-09-07,field,night,0,18,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,24.05555556,28,0,1,1,2.3917,2.4973,3.1382,2.1229,40.0,28.6,0.0,31.0,0.0,Cup,3,"793467, 793463, 793467, 793463, 974087, 974087"
819429,6,122.9916898,2,1,India,Dubai (DICS),2022-09-08,field,night,1,-1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,23.36842105,30,0,1,1,2.3917,3.3497,1.3382,1.0927,39.0,28.9,0.0,22.1,1.0,Cup,3,"793463, 974109, 253802, 974087, 931581, 974109, 422108, 446507, 793467, 793463, 974087, 422108, 931581, 446507, 253802, 793467"
819429,3,124.7887324,2,1,India,Dubai (DICS),2022-09-08,field,night,1,-1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,24.61111111,29,0,1,1,2.3917,3.3497,1.3382,1.0927,39.0,28.9,0.0,22.1,1.0,Cup,3,"793463, 974109, 253802, 974087, 931581, 974109, 422108, 446507, 793467, 793463, 974087, 422108, 931581, 446507, 253802, 793467"
819429,6,121.253406,1,1,England,Perth,2022-10-22,field,night,0,18,0,1.812,8.06,29.14,1.25,8.47,21.39,0.884,8.18,24.42,22.25,31,0,1,1,2.3917,2.0711,1.3382,1.0927,21.6,13.4,0.6,18.4,51.0,World Cup,3,"793463, 974175, 974175, 308967, 974109, 974109, 403902, 911707, 8917, 308967, 403902, 974087, 974087, 911707, 793463, 8917"
819429,3,121.4477212,1,1,England,Perth,2022-10-22,field,night,0,18,0,1.812,8.06,29.14,1.25,8.47,21.39,0.884,8.18,24.42,21.57142857,32,0,1,1,2.3917,1.9201,1.9422,1.6967,21.6,13.4,0.6,18.4,51.0,World Cup,3,"793463, 974175, 974175, 308967, 974109, 974109, 403902, 911707, 8917, 308967, 403902, 974087, 974087, 911707, 793463, 8917"
819429,6,121.6358839,1,0,Sri Lanka,Brisbane,2022-11-01,bat,day,1,7,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,20.95454545,33,0,1,1,2.3917,1.6449,1.3382,1.0927,25.5,18.1,30.7,22.3,65.0,World Cup,3,"8917, 403902, 974087, 502714, 379140, 823509, 974087, 502714, 793463, 403902, 823509, 379140, 911707, 8917, 974109, 974109, 793463, 662973, 911707, 308967, 308967, 662973"
819429,3,121.1488251,1,0,Sri Lanka,Brisbane,2022-11-01,bat,day,1,7,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,21.09090909,34,0,1,1,2.3917,1.4939,1.6402,1.3947,25.5,18.1,30.7,22.3,65.0,World Cup,3,"8917, 403902, 974087, 502714, 379140, 823509, 974087, 502714, 793463, 403902, 823509, 379140, 911707, 8917, 974109, 974109, 793463, 662973, 911707, 308967, 308967, 662973"
819429,6,120.6718346,1,1,Barishal,Mirpur,2023-01-10,field,daynight,0,-1,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,21.22727273,35,0,1,1,2.3917,1.6449,2.8816,1.2437,24.6,12.7,0.0,10.9,0.0,Other,3,793467
819429,6,119.3877551,2,0,Khulna,Chattogram,2023-01-13,field,night,1,24,0,0.933,8.17,24.85,0.723,7.89,25.58,1.063,7.99,24.2,20.34782609,36,0,1,1,2.3917,1.6449,1.3382,2.1229,24.3,12.9,0.0,10.9,1.0,Other,3,793467
819429,6,120.2020202,1,1,Khulna,Chattogram,2023-01-17,field,daynight,0,13,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,20.69565217,37,0,1,1,2.3917,2.2221,1.9422,2.1229,24.5,16.1,0.0,11.8,1.0,Other,3,
819429,6,120.3473945,1,1,Chattogram,Mirpur,2023-01-23,field,daynight,0,84,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,20.20833333,38,0,1,1,2.3917,2.2221,2.9872,1.0927,26.4,13.7,0.0,8.4,3.0,Other,2,
819429,6,123.4192037,2,1,Strikers,Sylhet,2023-01-27,field,daynight,1,2,0,1.0,8.08,23.36,1.2,8.06,25.28,0.75,8.03,24.1,21.08,39,0,1,1,2.3917,2.6483,2.3684,1.0927,25.8,13.8,0.0,10.0,3.0,Other,2,793467
819429,6,121.7889908,2,0,Dominators,Sylhet,2023-01-30,field,daynight,1,26,0,1.0,8.08,23.36,1.2,8.06,25.28,0.75,8.03,24.1,20.42307692,40,0,1,1,2.3917,2.2221,2.474,1.0927,28.3,14.0,0.0,10.3,3.0,Other,3,
819429,6,122.2972973,2,0,Dominators,Mirpur,2023-02-03,field,night,1,11,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,20.88461538,41,0,1,1,2.3917,2.6483,3.362,2.1229,25.7,13.6,0.0,9.9,3.0,Other,3,793467
819429,6,121.4128035,2,1,Victorians,Mirpur,2023-02-10,field,daynight,1,23,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,21.15384615,42,0,1,1,2.3917,2.6483,3.362,1.0927,27.5,15.8,0.0,12.3,0.0,Other,3,"276298, 230558, 793467, 974087"
819429,6,120.7112971,1,1,U.A.E.,Abu Dhabi,2023-02-18,bat,day,1,26,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,20.60714286,44,0,1,1,2.3917,2.0711,2.3684,2.1229,22.2,18.8,0.0,31.7,0.0,Bilateral,3,"793467, 974087, 793463, 793463, 793467, 974087"
819429,3,120.4690832,1,1,U.A.E.,Abu Dhabi,2023-02-18,bat,day,1,26,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,20.92592593,43,0,1,1,2.3917,2.6483,1.3382,1.0927,22.2,18.8,0.0,31.7,0.0,Bilateral,3,"793467, 974087, 793463, 793463, 793467, 974087"
819429,6,120.9445585,1,1,Qalandars,Rawalpindi,2023-03-07,bat,day,1,-4,0,1.067,8.22,25.66,0.808,8.03,24.44,0.837,8.22,25.35,20.31034483,45,0,1,1,2.3917,2.2221,1.3382,1.0927,24.6,14.2,0.0,10.5,0.0,PSL,3,"321777, 892749, 793463, 974109, 820351, 974087"
819429,6,120.4498978,1,0,Sultans,Rawalpindi,2023-03-10,bat,night,1,36,0,1.067,8.22,25.66,0.808,8.03,24.44,0.837,8.22,25.35,19.63333333,46,0,1,2,1.9655,2.2221,1.3382,1.0927,25.6,16.5,0.0,9.7,3.0,PSL,3,"892749, 820351"
819429,6,122.2222222,1,1,United,Lahore,2023-03-16,field,night,0,26,0,1.075,7.9,24.27,0.725,7.98,25.97,0.989,8.04,23.73,20.16666667,47,0,1,2,2.3917,2.2221,1.3382,1.0927,30.4,16.9,0.0,26.8,3.0,PSL,3,974087
819429,3,122.754491,2,1,Pakistan,Sharjah,2023-03-27,field,night,1,39,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,19.83870968,48,0,1,2,1.9655,2.2221,3.821,2.5491,30.6,23.0,0.1,25.5,51.0,Other,4,"974175, 974175, 974109, 793463, 974109, 793467, 974087, 974087, 793467, 793463"
819429,6,122.0729367,2,1,Pakistan,Sharjah,2023-03-27,field,night,1,39,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,19.875,49,0,1,2,1.9655,2.2221,3.821,3.6581,30.6,23.0,0.1,25.5,51.0,Other,4,"974175, 974175, 974109, 793463, 974109, 793467, 974087, 974087, 793467, 793463"
819429,3,121.4417745,1,1,Bangladesh,Sylhet,2023-07-14,field,daynight,0,71,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,19.90909091,50,0,1,2,2.2221,2.2221,3.3078,2.5491,30.6,24.8,14.7,8.9,63.0,Bilateral,3,"793467, 974109, 793467, 793463, 974109, 793463, 974087, 974087"
819429,6,123.4347048,1,1,Bangladesh,Sylhet,2023-07-14,field,daynight,0,71,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,20.29411765,51,0,1,2,2.6483,2.6483,3.5316,2.8057,30.6,24.8,14.7,8.9,63.0,Bilateral,3,"793467, 974109, 793467, 793463, 974109, 793463, 974087, 974087"
819429,6,125.3032929,1,1,Bangladesh,Sylhet,2023-07-16,field,daynight,0,47,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,20.65714286,52,0,1,2,2.6483,2.6483,4.2144,2.8057,32.0,25.2,1.8,9.4,53.0,Bilateral,3,"974109, 793467, 974109, 793467, 793463, 793463, 974087, 974087"
819429,3,125.083612,1,1,Bangladesh,Sylhet,2023-07-16,field,daynight,0,47,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,20.77777778,53,0,1,2,2.6483,2.6483,3.7882,3.0623,32.0,25.2,1.8,9.4,53.0,Bilateral,3,"974109, 793467, 974109, 793467, 793463, 793463, 974087, 974087"
819429,6,124.8788368,1,0,U.A.E.,Sharjah,2023-12-29,field,daynight,0,43,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,20.89189189,54,0,1,2,2.6483,2.6483,3.821,2.1229,26.1,16.8,0.0,17.1,3.0,Bilateral,2,"974087, 974087"
819429,3,126.3157895,1,0,U.A.E.,Sharjah,2023-12-29,field,daynight,0,43,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,21.40540541,55,0,1,2,2.6483,3.0745,3.821,2.8057,26.1,16.8,0.0,17.1,3.0,Bilateral,2,"974087, 974087"
819429,3,127.7165354,2,1,U.A.E.,Sharjah,2023-12-31,bat,daynight,0,1,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,21.91891892,56,0,1,2,2.6483,3.5007,4.2472,3.2319,25.8,17.6,0.0,25.5,3.0,Bilateral,3,"974175, 1182529, 974087, 1182529, 974175, 974087"
819429,6,127.4725275,2,1,U.A.E.,Sharjah,2023-12-31,bat,daynight,0,1,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,21.36842105,57,0,1,2,2.6483,2.6483,3.821,3.0623,25.8,17.6,0.0,25.5,3.0,Bilateral,3,"974175, 1182529, 974087, 1182529, 974175, 974087"
819429,3,127.2300469,2,1,U.A.E.,Sharjah,2024-01-02,bat,daynight,0,26,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,20.84615385,58,0,1,2,2.6483,2.6483,3.821,2.6361,25.8,21.7,0.0,23.9,1.0,Bilateral,2,"974087, 974087"
819429,6,127.1472393,2,1,U.A.E.,Sharjah,2024-01-02,bat,daynight,0,26,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,20.725,59,0,1,2,2.6483,2.2221,3.821,2.8927,25.8,21.7,0.0,23.9,1.0,Bilateral,2,"974087, 974087"
819429,3,127.0676692,1,1,India,Mohali,2024-01-11,field,night,0,53,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,20.6097561,60,0,1,2,2.6483,2.2221,1.3382,1.0927,14.5,4.5,0.0,18.6,3.0,Bilateral,2,"1070173, 721867, 723105, 974087, 714451, 1170265, 1070173, 1170265, 714451, 974087, 723105, 34102, 793467, 793467, 34102"
819429,6,127.2197962,1,1,India,Mohali,2024-01-11,field,night,0,53,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,20.80952381,61,0,1,2,2.6483,2.2221,2.7618,2.2285,14.5,4.5,0.0,18.6,3.0,Bilateral,2,"1070173, 721867, 723105, 974087, 714451, 1170265, 1070173, 1170265, 714451, 974087, 723105, 34102, 793467, 793467, 34102"
819429,3,126.7507003,1,1,India,Indore,2024-01-14,field,night,0,0,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,20.56818182,63,0,1,2,2.6483,2.2221,1.3382,2.6361,25.8,13.5,0.0,12.7,0.0,Bilateral,2,"714451, 253802, 974109, 34102, 974087, 714451, 723105, 1151278, 723105, 974087, 34102, 793467, 1182529, 974175, 974175, 793467, 974109, 253802, 1182529, 721867, 1151278"
819429,6,127.3624824,1,1,India,Indore,2024-01-14,field,night,0,0,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,21.0,62,0,1,2,2.6483,2.2221,1.3382,2.3795,25.8,13.5,0.0,12.7,0.0,Bilateral,2,"714451, 253802, 974109, 34102, 974087, 714451, 723105, 1151278, 723105, 974087, 34102, 793467, 1182529, 974175, 974175, 793467, 974109, 253802, 1182529, 721867, 1151278"
819429,3,126.147427,2,1,India,Bengaluru,2024-01-17,bat,night,0,-4,0,1.145,8.59,28.43,1.222,8.3,30.09,0.774,8.53,26.73,20.15555556,64,0,1,2,2.6483,2.2221,1.3382,2.4851,28.3,15.8,0.0,16.5,3.0,Bilateral,2,"253802, 793467, 253802, 425943, 723105, 34102, 974087, 34102, 974087, 425943, 714451, 723105, 1151278, 1151278, 714451, 793467"
819429,6,125.9722222,2,1,India,Bengaluru,2024-01-17,bat,night,0,-4,0,1.145,8.59,28.43,1.222,8.3,30.09,0.774,8.53,26.73,19.7173913,65,0,1,3,2.2221,2.2221,1.3382,2.3155,28.3,15.8,0.0,16.5,3.0,Bilateral,2,"253802, 793467, 253802, 425943, 723105, 34102, 974087, 34102, 974087, 425943, 714451, 723105, 1151278, 1151278, 714451, 793467"
819429,6,125.7975035,1,1,Barishal,Mirpur,2024-01-20,field,day,0,12,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,19.29787234,66,0,1,4,2.2221,1.6121,3.362,1.0927,23.2,12.4,0.0,10.8,3.0,Other,2,
819429,6,125.0684932,2,0,Strikers,Mirpur,2024-01-23,field,day,1,83,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,19.02083333,67,0,1,4,2.2221,1.1591,3.362,1.0927,21.6,8.8,0.0,10.4,3.0,Other,3,
819429,6,125.4901961,2,1,Khulna,Sylhet,2024-01-26,field,day,1,14,0,1.0,8.08,23.36,1.2,8.06,25.28,0.75,8.03,24.1,20.0,68,0,1,4,2.6483,2.1893,3.7882,2.8057,23.3,13.0,0.0,8.7,3.0,Other,3,
819429,6,125.5208333,1,1,Dhaka,Sylhet,2024-01-27,field,night,0,72,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,19.67346939,69,0,1,4,2.2221,2.1893,3.7882,1.0927,22.4,11.7,0.1,11.3,51.0,Other,3,
819429,6,127.2030651,1,0,Victorians,Sylhet,2024-01-30,bat,day,1,74,0,1.0,8.08,23.36,0.5,7.46,27.11,0.75,7.98,24.06,19.92,70,0,1,4,2.2221,2.6483,3.7882,1.9719,23.4,11.1,0.0,10.7,0.0,Other,2,
819429,6,128.5180573,1,1,Strikers,Sylhet,2024-02-03,field,night,0,46,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,20.64,71,0,1,4,2.6483,3.5007,4.2144,3.4015,23.7,14.3,1.1,10.8,53.0,Other,3,
819429,6,129.0085679,1,1,Dhaka,Mirpur,2024-02-06,field,day,0,1,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,20.66666667,72,0,1,4,2.6483,3.5007,3.7882,2.9753,25.0,14.6,0.7,10.4,53.0,Other,2,
819429,6,128.276699,2,1,Sri Lanka,Dambulla,2024-02-17,field,night,1,0,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,20.32692308,73,0,1,4,2.6483,2.6483,1.3382,1.3947,30.2,23.4,2.4,19.4,53.0,Bilateral,2,"793467, 974087, 974175, 1138316, 784379, 793467, 1182529, 974087, 974175, 1182529, 1194795, 1138316, 784379, 1194795"
819429,3,127.7442702,2,1,Sri Lanka,Dambulla,2024-02-17,field,night,1,0,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,19.98113208,74,0,1,4,2.2221,2.6483,1.3382,1.6513,30.2,23.4,2.4,19.4,53.0,Bilateral,2,"793467, 974087, 974175, 1138316, 784379, 793467, 1182529, 974087, 974175, 1182529, 1194795, 1138316, 784379, 1194795"
819429,3,127.2182254,2,1,Sri Lanka,Dambulla,2024-02-19,field,night,1,-4,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,19.64814815,75,0,1,4,2.2221,2.2221,1.5948,1.5003,31.4,22.4,0.0,21.3,3.0,Bilateral,2,"974087, 974175, 793467, 974087, 974175, 793467, 1182529, 784379, 1182529, 784379"
819429,6,127.0658683,2,1,Sri Lanka,Dambulla,2024-02-19,field,night,1,-4,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,19.29090909,76,0,1,5,2.1893,1.6449,1.8514,1.7569,31.4,22.4,0.0,21.3,3.0,Bilateral,2,"974087, 974175, 793467, 974087, 974175, 793467, 1182529, 784379, 1182529, 784379"
819429,6,126.9138756,1,1,Sri Lanka,Dambulla,2024-02-21,bat,night,1,53,0,1.1,8.69,27.97,0.75,8.06,25.48,0.909,8.85,24.26,18.94642857,77,0,1,6,2.1893,1.1591,2.108,1.7569,32.5,23.0,0.0,15.8,1.0,Bilateral,2,"974087, 974087, 784373, 784373, 784373, 784373, 784379, 793467, 784379, 793467"
819429,3,127.1245634,1,1,Sri Lanka,Dambulla,2024-02-21,bat,night,1,53,0,1.1,8.69,27.97,0.75,8.06,25.48,0.909,8.85,24.26,19.15789474,78,0,1,6,2.1893,1.7631,2.9358,2.3155,32.5,23.0,0.0,15.8,1.0,Bilateral,2,"974087, 974087, 784373, 784373, 784373, 784373, 784379, 793467, 784379, 793467"
819429,6,127.180068,2,1,Ireland,Sharjah,2024-03-15,field,night,1,-4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,19.03389831,80,0,1,7,2.1893,2.1565,3.3948,2.8927,27.7,17.3,0.0,22.3,3.0,Other,2,"974087, 974175, 974175, 974087, 793463, 793463"
819429,3,127.324263,2,1,Ireland,Sharjah,2024-03-15,field,night,1,-4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,19.36206897,79,0,1,6,2.1893,2.1893,3.3948,2.8927,27.7,17.3,0.0,22.3,3.0,Other,2,"974087, 974175, 974175, 974087, 793463, 793463"
