ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
230558,6,114.2857143,1,0,Australia,Colombo (RPS),2012-09-22,bat,night,1,18,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,6.857142857,9,0,0,2,1.5393,1.7959,1.3382,1.2437,27.9,24.0,20.0,17.2,63.0,World Cup,4,
230558,3,127.2727273,1,1,New Zealand,Pallekele,2012-10-01,field,daynight,0,7,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,8.0,11,0,0,2,1.5393,1.7959,1.3382,1.0927,29.9,21.0,0.7,18.2,53.0,World Cup,4,"276298, 308967, 308967, 276298"
230558,6,122.9166667,1,1,New Zealand,Pallekele,2012-10-01,field,daynight,0,7,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,7.375,12,0,0,2,1.5393,2.2221,1.6402,1.3947,29.9,21.0,0.7,18.2,53.0,World Cup,4,"276298, 308967, 308967, 276298"
230558,6,119.2307692,2,0,Daredevils,Centurion,2012-10-13,field,daynight,1,-1,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,6.888888889,13,0,0,2,1.5393,2.2221,1.3382,1.0927,22.7,11.2,0.1,8.2,51.0,Other,4,272450
230558,6,114.5454545,1,1,Scorchers,Sydney,2012-12-16,field,night,0,17,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,7.0,14,0,0,2,1.5393,1.7959,1.3382,1.0927,29.8,20.0,0.0,29.9,3.0,BBL,4,
230558,6,117.2413793,1,0,Hurricanes,Sydney,2012-12-26,field,night,0,16,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,6.8,15,0,0,2,1.5393,1.7959,1.9422,1.0927,20.5,17.9,4.5,26.2,51.0,BBL,4,
230558,3,115.625,1,0,Zimbabwe,North Sound,2013-03-03,bat,day,1,5,1,0.809,6.88,21.9,1.187,6.85,18.42,0.931,7.05,20.48,7.4,16,0,0,2,1.5393,1.6449,1.9422,1.0927,26.8,24.7,0.0,29.5,3.0,Bilateral,4,"276298, 276298"
230558,6,115.3846154,1,0,Zimbabwe,North Sound,2013-03-03,bat,day,1,5,1,0.809,6.88,21.9,1.187,6.85,18.42,0.931,7.05,20.48,7.5,17,0,0,2,1.5393,1.6449,2.1988,1.6967,26.8,24.7,0.0,29.5,3.0,Bilateral,4,"276298, 276298"
230558,6,115.1515152,2,0,RR,Jaipur,2013-04-08,field,night,1,6,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,7.6,18,0,0,2,1.5393,2.2221,1.3382,1.0927,35.9,19.0,0.0,10.3,3.0,IPL,4,"481896, 481896, 277916"
230558,6,114.7058824,1,0,RCB,Bengaluru,2013-04-11,field,daynight,0,5,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,7.8,19,0,0,2,1.5393,2.2221,2.3684,1.0927,34.8,20.5,0.0,10.1,3.0,IPL,4,253802
230558,6,114.4927536,2,0,Kings XI,Mohali,2013-04-16,field,daynight,1,1,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,7.9,20,0,0,2,1.5393,2.2221,1.3382,1.0927,33.9,17.1,1.8,20.8,55.0,IPL,4,321777
230558,6,112.6760563,1,1,CSK,Eden Gardens,2013-04-20,bat,daynight,1,35,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,8.0,21,0,0,2,1.5393,1.6449,1.3382,1.0927,30.2,24.5,11.5,10.6,63.0,IPL,4,"26421, 234675, 28081"
230558,6,120.7792208,2,1,MI,Wankhede,2013-05-07,bat,night,0,3,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,8.454545455,22,0,0,2,1.5393,2.2221,1.9422,2.5491,33.9,27.2,0.0,17.1,2.0,IPL,4,34102
230558,6,115.6626506,1,1,SRH,Hyderabad,2013-05-19,bat,night,1,1,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,8.0,23,0,0,2,1.5393,2.2221,1.3382,1.0927,39.1,29.0,0.0,19.6,3.0,IPL,3,
230558,6,114.1176471,1,1,Pakistan,Kingstown,2013-07-27,bat,day,1,-4,1,0.2,6.64,18.66,3.0,7.38,13.4,4.5,6.77,19.18,7.461538462,24,0,0,2,1.5393,1.7959,1.3382,1.0927,28.1,25.7,2.3,25.2,53.0,Bilateral,3,
230558,3,114.1176471,1,1,Pakistan,Kingstown,2013-07-27,bat,day,1,-4,1,0.2,6.64,18.66,3.0,7.38,13.4,4.5,6.77,19.18,6.928571429,25,0,0,3,1.5393,1.7959,1.3382,1.0927,28.1,25.7,2.3,25.2,53.0,Bilateral,3,
230558,3,114.1176471,2,1,Pakistan,Kingstown,2013-07-28,bat,day,0,60,1,0.2,6.64,18.66,0.333,6.65,22.73,4.5,6.3,13.19,6.466666667,26,0,0,4,1.5393,1.7631,1.5948,1.0927,27.5,25.4,2.1,20.6,53.0,Bilateral,3,
230558,6,123.7623762,2,1,Pakistan,Kingstown,2013-07-28,bat,day,0,60,1,0.2,6.64,18.66,0.333,6.65,22.73,4.5,6.3,13.19,7.8125,27,0,0,4,1.5393,1.7631,2.4226,1.9533,27.5,25.4,2.1,20.6,53.0,Bilateral,3,
230558,6,130.7692308,1,1,Tridents,Port of Spain,2013-08-11,bat,day,1,15,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,9.0,28,0,0,4,1.5393,2.1893,1.3382,1.0927,28.0,24.6,8.3,14.7,61.0,Caribbean Premier League,3,604302
230558,6,130.0813008,2,0,Hawksbills,North Sound,2013-08-17,bat,night,0,23,0,0.809,6.95,19.73,0.842,6.58,20.26,0.931,6.99,19.85,8.888888889,29,0,0,4,1.5393,2.1893,2.4554,1.0927,28.5,25.1,3.1,31.4,51.0,Caribbean Premier League,3,
230558,6,133.6,1,1,Tallawahs,Port of Spain,2013-08-24,field,night,0,19,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,9.277777778,30,0,0,4,1.5393,2.2221,1.9422,1.0927,28.3,25.5,0.8,10.5,51.0,Caribbean Premier League,2,276298
230558,6,133.3333333,1,1,Heat,Ranchi,2013-09-22,field,daynight,0,12,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,9.263157895,31,0,0,4,1.5393,2.2221,1.3382,1.0927,26.9,22.5,1.8,18.4,53.0,Other,3,"234675, 28081, 604302"
230558,6,128.6713287,1,1,SRH,Mohali,2013-09-24,field,night,0,-4,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,9.2,32,0,0,4,1.5393,2.2221,1.4892,1.2437,31.2,23.9,10.0,8.4,63.0,Other,3,"604302, 30288"
230558,6,128.6713287,1,0,Titans,Ahmedabad,2013-09-30,field,daynight,0,24,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,8.761904762,33,0,0,5,1.5065,1.7959,1.3382,1.0927,30.9,23.8,4.1,16.0,55.0,Other,3,604302
230558,3,131.5068493,2,1,New Zealand,Auckland,2014-01-11,bat,night,0,-4,0,0.652,8.8,24.26,2.5,8.49,23.55,1.0,8.66,23.7,9.142857143,34,0,0,5,1.5065,2.2221,1.3382,1.3947,20.1,16.4,0.1,16.8,51.0,Bilateral,4,"276298, 276298"
230558,6,129.7297297,2,1,New Zealand,Auckland,2014-01-11,bat,night,0,-4,0,0.652,8.8,24.26,2.5,8.49,23.55,1.0,8.66,23.7,8.727272727,35,0,0,6,1.5065,1.7631,1.3382,1.6513,20.1,16.4,0.1,16.8,51.0,Bilateral,4,"276298, 276298"
230558,6,128.0,1,0,Dolphins,Durban,2014-01-19,bat,day,1,12,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,8.347826087,36,0,0,7,1.5065,1.5793,1.3382,1.0927,26.2,21.8,8.4,18.5,55.0,Tournament,4,321777
230558,6,128.4768212,1,1,Titans,Cape Town,2014-01-22,bat,night,1,-4,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,8.434782609,37,0,0,7,1.5065,1.7303,1.3382,1.6967,31.1,18.5,0.0,23.7,1.0,Tournament,4,44828
230558,6,127.6315789,2,1,Dolphins,Paarl,2014-01-24,bat,night,0,18,0,1.128,7.42,25.94,1.666,7.65,23.53,0.693,7.6,25.86,8.083333333,38,0,0,8,1.5065,1.7303,1.3382,1.6967,25.2,16.8,2.5,19.5,53.0,Tournament,3,321777
230558,6,127.8481013,1,0,Ireland,Kingston,2014-02-19,bat,day,1,10,1,1.846,8.09,22.52,0.8,8.26,31.53,1.312,8.23,25.67,8.08,39,0,0,8,1.5065,1.5793,1.3382,1.0927,29.2,22.4,0.2,14.7,51.0,Bilateral,4,"276298, 276298"
230558,3,126.8292683,1,0,Ireland,Kingston,2014-02-19,bat,day,1,10,1,1.846,8.09,22.52,0.8,8.26,31.53,1.312,8.23,25.67,8.32,40,0,0,8,1.5065,1.7631,1.9422,1.6967,29.2,22.4,0.2,14.7,51.0,Bilateral,4,"276298, 276298"
230558,6,125.8823529,1,0,Ireland,Kingston,2014-02-21,field,day,0,20,1,1.846,8.09,22.52,1.545,8.22,20.61,1.312,8.23,25.67,8.56,41,0,0,8,1.5065,2.2221,2.625,2.1229,29.0,23.1,0.5,20.3,51.0,Bilateral,4,"276298, 276298"
230558,3,123.4972678,1,0,Ireland,Kingston,2014-02-21,field,day,0,20,1,1.846,8.09,22.52,1.545,8.22,20.61,1.312,8.23,25.67,9.04,42,0,0,8,1.5065,2.2221,3.1568,2.6547,29.0,23.1,0.5,20.3,51.0,Bilateral,4,"276298, 276298"
230558,3,121.4285714,2,0,England,Bridgetown,2014-03-13,bat,day,0,-2,1,1.179,7.69,20.85,0.551,7.19,22.45,1.222,7.53,22.05,9.52,44,0,0,8,1.5065,2.9235,2.9686,1.0927,26.4,24.3,0.4,27.5,51.0,Bilateral,4,"308967, 8917, 8917, 308967, 276298, 276298"
230558,6,121.4285714,2,0,England,Bridgetown,2014-03-13,bat,day,0,-2,1,1.179,7.69,20.85,0.551,7.19,22.45,1.222,7.53,22.05,9.52,43,0,0,8,1.5065,3.5007,2.712,1.0927,26.4,24.3,0.4,27.5,51.0,Bilateral,4,"308967, 8917, 8917, 308967, 276298, 276298"
230558,6,121.4285714,1,0,India,Mirpur,2014-03-23,field,night,0,23,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,9.52,45,0,0,8,1.5065,2.9235,1.3382,1.0927,30.2,19.3,0.7,14.3,53.0,T20 Tournament,3,"34102, 325026, 276298, 311592, 34102, 253802, 311592, 276298, 325026, 253802"
230558,3,123.7373737,1,0,India,Mirpur,2014-03-23,field,night,0,23,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,9.8,46,0,0,8,1.5065,3.0745,1.9422,1.6967,30.2,19.3,0.7,14.3,53.0,T20 Tournament,3,"34102, 325026, 276298, 311592, 34102, 253802, 311592, 276298, 325026, 253802"
230558,6,126.0,2,1,Kings XI,Abu Dhabi,2014-04-26,field,night,1,10,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,10.08,47,0,0,8,1.9327,2.6483,1.3382,1.2437,34.7,23.6,0.0,19.6,0.0,IPL,4,"438362, 325026, 290630, 311592, 554691, 253802, 430246, 446507, 425943, 277916, 321777, 398439"
230558,6,124.0384615,2,0,RR,Abu Dhabi,2014-04-29,bat,night,0,5,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,9.923076923,48,0,0,8,1.5065,2.6483,1.6402,1.3947,35.7,23.5,0.0,20.1,1.0,IPL,4,"446507, 290630, 277916, 425943, 398439"
230558,6,123.923445,2,0,CSK,Ranchi,2014-05-02,bat,night,0,5,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,9.961538462,49,0,0,8,1.5065,2.6483,1.6402,2.1229,38.6,25.4,0.0,13.2,3.0,IPL,4,"28081, 290630, 446507, 276298, 234675"
230558,6,123.8095238,1,1,Kings XI,Eden Gardens,2014-05-27,field,daynight,0,-4,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,10.0,50,0,0,8,2.1893,2.6483,2.3684,1.3947,30.3,25.7,14.2,21.4,63.0,IPL,4,"325026, 446507, 290630, 554691, 321777"
230558,6,123.8095238,2,0,Kings XI,Bengaluru,2014-06-01,field,night,1,2,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,9.62962963,51,0,0,9,1.7631,1.7959,2.625,1.6513,30.0,21.5,15.3,14.5,63.0,IPL,4,"446507, 321777, 325026, 290630"
230558,3,122.4299065,1,0,New Zealand,Roseau,2014-07-05,field,day,0,-2,1,2.0,8.44,18.07,1.0,7.88,17.35,2.0,8.38,22.03,9.703703704,52,0,0,9,1.7631,1.4939,1.3382,1.5003,27.5,24.6,2.3,33.8,51.0,Bilateral,4,"276298, 276298"
230558,6,122.4299065,1,0,New Zealand,Roseau,2014-07-05,field,day,0,-2,1,2.0,8.44,18.07,1.0,7.88,17.35,2.0,8.38,22.03,9.703703704,53,0,0,9,1.7631,1.4939,1.3382,1.7569,27.5,24.6,2.3,33.8,51.0,Bilateral,4,"276298, 276298"
230558,6,122.4299065,2,0,Hawksbills,St George's,2014-07-11,field,day,1,19,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,9.703703704,54,0,0,9,1.7631,1.4939,1.3382,1.6967,27.4,24.6,9.4,37.8,61.0,Caribbean Premier League,3,
230558,6,122.4215247,2,1,Red Steel,Providence,2014-07-17,field,night,1,26,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,10.11111111,55,0,0,9,2.1893,2.2221,1.3382,1.0927,26.1,24.8,12.5,14.7,63.0,Caribbean Premier League,3,604302
230558,6,119.4214876,2,0,Kings XI,Eden Gardens,2015-05-09,bat,daynight,0,-2,1,1.428,8.25,24.16,1.066,7.63,24.0,0.847,8.09,25.96,10.32142857,56,0,0,9,2.1893,2.4973,2.1988,1.6513,34.5,27.3,0.0,14.1,3.0,IPL,4,"321777, 290630, 325026, 276298, 446507"
230558,6,118.9300412,2,1,Tridents,Bridgetown,2015-06-20,bat,night,0,23,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,10.32142857,57,0,0,9,2.1893,2.4973,2.9686,1.6967,27.7,25.6,0.2,33.4,51.0,Caribbean Premier League,3,
230558,6,119.8380567,2,0,Zouks,Gros Islet,2015-06-26,field,night,1,6,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,10.20689655,58,0,0,9,2.1893,2.2221,1.3382,1.0927,28.6,25.3,4.8,29.5,53.0,Caribbean Premier League,3,
230558,6,119.6787149,1,1,Red Steel,Basseterre,2015-07-04,bat,day,1,28,0,0.979,8.22,23.67,0.666,7.72,24.05,0.732,8.3,23.8,10.27586207,59,0,0,9,2.1893,2.2221,1.3382,1.9719,27.1,26.1,0.0,42.2,3.0,Caribbean Premier League,2,276298
230558,6,118.1818182,2,1,Zouks,Providence,2015-07-17,field,night,1,1,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,10.4,60,0,0,9,2.1893,2.0711,2.2174,1.6967,28.2,24.3,13.8,12.0,61.0,Caribbean Premier League,3,
230558,6,117.6691729,2,0,Tridents,Providence,2015-07-18,bat,day,0,1,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,10.09677419,61,0,0,9,2.1893,1.7959,2.0478,1.6967,27.7,23.8,11.8,12.5,61.0,Caribbean Premier League,3,
230558,6,117.1641791,1,1,Red Steel,Port of Spain,2015-07-25,bat,day,1,-4,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,10.12903226,62,0,0,9,2.1893,1.7959,2.1988,1.9719,27.6,25.1,5.5,12.7,63.0,Caribbean Premier League,2,
230558,6,116.2962963,2,1,Sri Lanka,Pallekele,2015-11-09,field,night,1,45,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,9.8125,63,0,0,10,1.7303,1.4939,1.8968,1.0927,25.3,21.6,5.4,7.9,53.0,Bilateral,4,"276298, 276298"
230558,3,118.245614,2,1,Sri Lanka,Pallekele,2015-11-09,field,night,1,45,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,10.21212121,64,0,0,10,2.1565,1.7959,2.4554,2.5491,25.3,21.6,5.4,7.9,53.0,Bilateral,4,"276298, 276298"
230558,6,120.0,1,0,Dynamites,Mirpur,2015-11-22,bat,night,1,-2,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,10.58823529,65,0,0,10,2.1565,2.2221,2.625,1.0927,28.5,17.2,0.0,6.9,0.0,Other,4,
230558,6,119.6013289,2,0,Supergiants,Pune,2016-04-24,field,night,1,-2,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,10.58823529,66,0,0,10,2.1565,2.2221,1.3382,1.0927,36.1,20.2,0.0,16.3,2.0,IPL,4,"446507, 277916, 28081, 276298, 44828"
230558,6,119.6013289,2,1,Daredevils,Delhi,2016-04-30,field,daynight,1,10,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,10.58823529,67,0,0,10,2.1565,2.2221,1.3382,1.0927,39.9,21.0,0.0,12.5,0.0,IPL,4,"931581, 481896, 398439, 446507, 425943, 276298, 642519, 481896, 379143"
230558,6,119.7368421,1,0,Guj Lions,Kanpur,2016-05-19,field,night,0,0,0,0.666,8.32,26.46,0.0,7.97,38.14,0.0,7.97,20.84,10.4,68,0,0,10,2.1565,2.2221,1.3382,1.0927,41.9,29.7,0.0,22.9,3.0,IPL,4,"290630, 234675, 446507"
230558,6,117.6848875,2,0,SRH,Delhi,2016-05-25,field,night,1,-1,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,10.45714286,69,0,0,10,2.1565,2.2221,1.9422,1.2437,39.4,25.2,0.6,17.5,53.0,IPL,4,"326016, 290630, 446507, 497121"
230558,6,116.8789809,1,0,Zouks,Port of Spain,2016-06-29,field,night,0,-2,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,10.48571429,70,0,0,10,2.1565,1.3429,2.4554,1.3947,27.8,24.8,2.7,14.5,53.0,Caribbean Premier League,3,321777
230558,6,116.8789809,2,1,Tallawahs,Kingston,2016-07-18,field,night,1,-4,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,10.48571429,71,0,0,10,2.1565,1.3429,3.8396,1.6967,32.7,26.0,0.0,19.5,2.0,Caribbean Premier League,4,"276298, 820351"
230558,6,116.5079365,2,1,Zouks,Gros Islet,2016-07-26,field,night,1,35,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,10.19444444,72,0,0,11,2.1565,1.3429,1.9422,1.6513,29.8,26.0,1.4,23.4,51.0,Caribbean Premier League,3,
230558,6,117.4311927,2,1,Patriots,Lauderhill,2016-07-29,field,night,1,43,0,1.0,8.03,25.3,0.5,7.73,27.63,1.9,7.56,21.9,10.37837838,73,0,0,11,2.1565,2.0711,1.3382,1.0927,31.3,25.0,8.7,9.2,63.0,Caribbean Premier League,3,44828
230558,6,119.2307692,2,0,Zouks,Basseterre,2016-08-04,field,night,1,46,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,10.60526316,74,0,0,11,2.1565,2.2221,2.2174,2.3795,28.1,25.8,4.3,38.9,61.0,Caribbean Premier League,3,321777
230558,6,120.7386364,2,1,Tallawahs,Basseterre,2016-08-05,field,night,1,22,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,11.18421053,75,0,0,11,2.1565,2.2221,3.4774,1.6967,28.1,25.8,12.6,38.0,63.0,Caribbean Premier League,2,"276298, 820351"
230558,6,120.6703911,1,1,Pakistan,Dubai (DICS),2016-09-23,field,night,0,-1,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,10.8,77,0,0,11,2.1565,2.2221,1.3382,2.6361,39.0,25.6,0.0,17.9,0.0,Bilateral,4,"604302, 604302"
230558,3,121.7514124,1,1,Pakistan,Dubai (DICS),2016-09-23,field,night,0,-1,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,11.05128205,76,0,0,11,2.1565,2.2221,1.3382,2.3795,39.0,25.6,0.0,17.9,0.0,Bilateral,4,"604302, 604302"
230558,6,119.6132597,2,1,Pakistan,Dubai (DICS),2016-09-24,field,night,1,66,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,10.56097561,78,0,0,11,2.1565,2.2221,1.5948,2.2099,37.5,26.0,0.0,15.6,3.0,Bilateral,4,"604302, 604302"
230558,3,122.1635884,2,1,Pakistan,Dubai (DICS),2016-09-24,field,night,1,66,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,11.02380952,79,0,0,11,2.1565,2.2221,2.8488,2.8927,37.5,26.0,0.0,15.6,3.0,Bilateral,4,"604302, 604302"
230558,6,124.4949495,1,0,Thunder,Melbourne (Docklands),2016-12-22,field,night,0,31,1,0.769,7.94,25.66,0.708,7.9,22.27,0.769,8.03,25.57,11.46511628,80,0,0,11,2.1565,2.2221,1.3382,1.0927,21.6,13.1,0.0,19.5,2.0,BBL,4,"276298, 489889, 489889"
230558,6,126.0,1,1,Scorchers,Melbourne (Docklands),2016-12-29,field,night,0,1,1,0.769,7.94,25.66,0.708,7.9,22.27,0.769,8.03,25.57,11.72093023,81,0,0,11,2.1565,2.2221,2.3684,1.6967,29.1,22.3,18.6,27.5,65.0,BBL,3,272450
230558,6,125.6218905,1,1,Stars,Melbourne,2017-01-01,field,night,0,43,0,1.357,7.75,27.25,0.722,8.04,26.1,0.807,7.94,23.92,11.47727273,82,0,0,11,2.1565,2.2221,1.3382,1.0927,21.4,16.1,1.9,23.4,51.0,BBL,1,"379504, 325026, 379504, 325012"
230558,6,126.746988,2,1,Stars,Melbourne (Docklands),2017-01-07,field,night,1,22,1,0.769,7.94,25.66,1.411,7.74,24.35,0.769,7.95,24.07,11.68888889,83,0,0,11,2.1565,2.6483,2.625,2.5491,36.3,18.4,0.0,21.4,3.0,BBL,1,"379504, 325026, 379504"
230558,6,126.5882353,1,1,Sixers,Sydney,2017-01-09,bat,night,1,12,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,11.69565217,84,0,0,11,2.1565,2.2221,2.625,1.0927,28.5,19.8,0.0,18.1,3.0,BBL,1,
230558,6,126.3403263,1,1,Strikers,Adelaide,2017-01-16,field,night,0,2,0,1.125,8.14,26.17,1.666,8.83,23.27,1.454,8.47,26.58,11.53191489,85,0,0,11,2.1565,2.2221,1.3382,1.0927,32.9,14.8,0.0,17.7,0.0,BBL,3,
230558,6,125.6351039,1,0,Heat,Brisbane,2017-01-20,field,night,0,5,0,1.075,8.27,25.03,1.19,8.35,23.91,1.097,8.36,25.34,11.33333333,86,0,0,11,2.1565,1.7959,1.3382,1.3947,31.4,22.7,0.1,19.6,51.0,BBL,3,
230558,6,125.5760369,2,1,Gladiators,Dubai (DICS),2017-02-10,field,day,1,58,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,11.35416667,87,0,0,11,2.1565,2.2221,3.1054,1.0927,25.9,14.8,0.0,15.3,2.0,PSL,3,
230558,6,127.1714922,2,0,United,Dubai (DICS),2017-02-11,field,day,1,64,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,11.65306122,88,0,0,11,2.1565,2.2221,3.362,1.0927,27.1,13.7,0.0,22.7,3.0,PSL,3,
230558,6,129.5010846,1,1,Zalmi,Dubai (DICS),2017-02-12,field,day,0,4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,12.18367347,89,0,0,11,2.1565,2.2221,3.7882,1.0927,25.4,18.4,3.2,38.3,61.0,PSL,3,
