ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
272450,6,114.8351648,2,1,Renegades,Melbourne (Docklands),2011-12-22,bat,night,0,28,0,0.769,8.04,24.03,1.153,8.25,27.52,0.769,7.95,24.07,23.22222222,10,0,0,0,2.3917,3.0745,1.3382,1.0927,25.3,12.8,0.0,13.7,3.0,BBL,2,325026
272450,6,112.9353234,1,1,Heat,W.A.C.A,2011-12-29,bat,night,1,65,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,22.7,11,0,0,0,2.3917,3.0745,2.4412,1.0927,37.8,24.5,0.0,21.6,1.0,BBL,2,
272450,6,117.1171171,1,1,Stars,Melbourne,2012-01-04,bat,night,1,51,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,23.63636364,12,0,0,0,2.3917,3.0745,1.3382,1.0927,23.3,16.1,1.1,25.9,53.0,BBL,2,
272450,6,116.4,1,1,Strikers,W.A.C.A,2012-01-08,bat,night,1,18,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,24.25,13,0,0,0,2.3917,3.0745,3.275,1.0927,27.2,14.2,0.0,30.5,0.0,BBL,2,
272450,6,114.4486692,2,0,Thunder,Sydney,2012-01-11,bat,night,0,114,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,23.15384615,14,0,0,0,2.3917,2.6483,1.3382,1.0927,25.5,17.6,0.0,31.6,3.0,BBL,2,
272450,6,113.7071651,2,1,Sixers,Sydney,2012-01-18,bat,night,0,-4,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,28.07692308,15,0,1,0,2.3917,3.0745,3.5814,1.0927,25.3,19.1,0.2,15.2,51.0,BBL,2,311592
272450,6,113.3540373,1,0,Stars,W.A.C.A,2012-01-21,bat,daynight,1,83,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,26.07142857,16,0,1,1,2.3917,3.0745,3.5316,2.9753,33.7,23.5,0.0,18.1,2.0,BBL,2,
272450,6,118.0232558,1,0,Sixers,W.A.C.A,2012-01-28,bat,daynight,1,151,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,29.0,17,0,1,1,2.3917,3.5007,4.2144,1.0927,40.6,27.6,0.0,30.8,3.0,BBL,2,
272450,3,120.4488778,1,0,India,Sydney,2012-02-01,field,night,0,-2,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,34.5,18,0,2,1,2.8179,3.5007,3.838,1.0927,20.5,18.6,16.6,24.9,61.0,Bilateral,3,"26421, 28081, 34102, 34102, 253802, 26421, 234675, 253802, 234675, 28081"
272450,6,120.1492537,1,0,India,Sydney,2012-02-01,field,night,0,-2,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,34.5,19,0,2,1,2.8179,3.5007,4.0946,1.0927,20.5,18.6,16.6,24.9,61.0,Bilateral,3,"26421, 28081, 34102, 34102, 253802, 26421, 234675, 253802, 234675, 28081"
272450,3,119.8511166,1,1,India,Melbourne,2012-02-03,bat,night,1,25,1,1.357,8.11,22.65,0.952,7.8,24.31,0.807,7.94,23.92,34.5,20,0,2,1,2.8179,3.5007,3.188,1.0927,25.1,13.5,0.0,11.5,3.0,Bilateral,3,"253802, 253802, 28081, 28081"
272450,6,119.2307692,1,1,India,Melbourne,2012-02-03,bat,night,1,25,1,1.357,8.11,22.65,0.952,7.8,24.31,0.807,7.94,23.92,33.06666667,21,0,2,1,2.8179,3.5007,3.0184,2.2285,25.1,13.5,0.0,11.5,3.0,Bilateral,3,"253802, 253802, 28081, 28081"
272450,6,118.6480186,2,0,Titans,Centurion,2012-10-13,field,day,1,94,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,31.8125,22,0,2,1,2.8179,3.5007,1.3382,1.0927,22.7,11.2,0.1,8.2,51.0,Other,2,230558
272450,6,119.3617021,1,1,Daredevils,Cape Town,2012-10-21,field,day,0,32,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,35.0625,23,0,3,1,2.8179,3.0745,1.3382,1.8209,18.0,14.0,0.1,28.8,51.0,Other,2,
272450,6,119.057377,2,1,SRH,Hyderabad,2013-04-05,field,night,1,23,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,34.17647059,24,0,3,1,2.8179,3.0745,1.3382,1.0927,37.9,23.0,0.0,10.3,1.0,IPL,3,"326016, 290630"
272450,6,119.7556008,1,1,Kings XI,Pune,2013-04-07,bat,daynight,1,35,0,0.71,8.01,23.29,1.75,7.54,19.27,1.241,8.12,27.46,32.66666667,25,0,3,1,2.8179,2.6483,1.3382,2.1229,37.8,18.3,0.0,15.8,0.0,IPL,3,"290630, 326016"
272450,6,120.8416834,2,1,MI,Wankhede,2013-04-13,bat,daynight,0,68,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,31.73684211,26,0,3,1,2.8179,2.6483,1.3382,1.0927,36.4,25.3,0.0,18.7,0.0,IPL,3,"326016, 34102"
272450,6,122.0952381,1,1,CSK,Chennai,2013-04-15,bat,night,1,2,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,32.05,27,0,3,1,2.8179,3.0745,1.3382,1.8209,35.9,27.3,0.0,23.1,3.0,IPL,2,"28081, 234675, 26421, 290630"
272450,6,121.5500945,2,1,SRH,Pune,2013-04-17,field,daynight,1,28,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,30.61904762,28,0,3,1,2.8179,2.2221,2.3684,1.6967,34.9,18.0,0.0,15.3,3.0,IPL,3,"30288, 326016, 379143, 290630"
272450,6,121.2177122,2,1,RCB,Bengaluru,2013-04-23,field,daynight,1,40,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,29.86363636,29,0,3,1,2.3917,2.2221,1.3382,1.0927,31.4,21.9,0.0,15.3,3.0,IPL,3,"253802, 326016"
272450,6,120.5309735,1,0,RR,Jaipur,2013-05-05,bat,night,1,73,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,29.60869565,30,0,3,1,2.3917,2.2221,1.3382,1.0927,41.2,27.2,0.0,15.1,1.0,IPL,2,"425943, 277916"
272450,6,122.1843003,2,1,KKR,Pune,2013-05-09,bat,night,0,7,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,31.13043478,31,0,3,1,2.8179,2.6483,2.625,1.0927,38.4,22.6,0.0,14.5,2.0,IPL,3,326016
272450,6,121.3804714,1,0,Heat,Brisbane,2013-12-22,bat,night,1,103,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,30.04166667,32,0,3,1,2.8179,2.6483,1.3382,2.9753,29.1,19.5,0.0,15.3,3.0,BBL,2,
272450,6,123.6883943,1,1,Renegades,W.A.C.A,2013-12-26,bat,daynight,1,16,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,32.41666667,33,0,4,1,2.8179,3.5007,4.6078,1.9719,28.1,16.8,0.0,22.9,0.0,BBL,2,308967
272450,6,121.0365854,1,1,Strikers,Adelaide,2013-12-31,bat,night,1,25,0,1.125,8.14,26.17,1.307,8.17,23.02,1.454,8.47,26.58,31.76,34,0,4,1,2.8179,3.5007,1.3382,1.8209,33.2,13.2,0.0,24.4,2.0,BBL,2,
272450,6,120.9895052,2,0,Thunder,W.A.C.A,2014-01-03,bat,daynight,0,56,1,1.789,8.16,21.89,0.842,7.73,26.52,1.12,7.8,22.6,31.03846154,35,0,4,1,2.8179,3.5007,4.6078,3.4015,27.5,14.6,0.0,32.7,0.0,BBL,2,
272450,6,120.8333333,1,1,Hurricanes,W.A.C.A,2014-01-07,bat,daynight,1,55,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,32.34615385,36,0,4,1,2.8179,3.5007,4.6078,2.9753,27.0,19.1,0.0,25.8,3.0,BBL,2,
272450,6,120.2200825,1,1,Sixers,Sydney,2014-01-10,bat,night,1,-4,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,32.37037037,37,0,4,1,2.8179,3.5007,4.3512,3.4015,24.0,17.1,4.6,22.1,55.0,BBL,2,288284
272450,6,119.8902606,1,1,Strikers,W.A.C.A,2014-01-16,bat,daynight,1,11,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,31.21428571,38,0,4,2,2.8179,2.4973,4.6078,1.9719,24.1,18.3,0.0,29.1,3.0,BBL,2,"530011, 489889, 489889, 530011"
272450,6,119.5386703,2,1,Stars,Melbourne,2014-01-27,bat,day,0,31,0,1.357,7.75,27.25,1.05,7.8,22.55,0.807,7.9,25.38,30.37931034,39,0,4,2,2.8179,2.6483,2.8488,3.4015,33.6,16.0,0.0,25.7,0.0,BBL,1,"489889, 325012, 489889"
272450,6,119.3075899,1,1,Sixers,Sydney,2014-02-05,field,night,0,7,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,29.86666667,40,0,4,2,2.3917,2.6483,4.1816,3.2319,21.0,17.9,0.0,26.6,3.0,BBL,2,
272450,6,119.0728477,1,1,Hurricanes,W.A.C.A,2014-02-07,bat,daynight,1,83,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,29.0,41,0,4,2,2.3917,2.0711,4.6078,2.9753,30.9,19.7,0.0,36.1,0.0,BBL,2,
272450,6,122.0338983,2,0,Dolphins,Mohali,2014-09-20,bat,daynight,0,76,0,1.23,8.32,27.96,1.357,8.17,27.53,0.61,8.3,28.75,29.25,42,0,4,2,2.3917,2.2221,1.3382,1.0927,32.9,25.9,1.5,7.1,53.0,Other,2,"554691, 321777, 325026"
272450,6,123.0769231,1,1,KKR,Hyderabad,2014-09-24,bat,night,1,2,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,30.5,43,0,4,2,2.8179,2.6483,1.9422,1.3947,30.7,22.6,0.1,11.3,51.0,Other,2,"290630, 276298, 446507"
272450,6,122.0423412,2,1,CSK,Bengaluru,2014-09-27,field,night,1,31,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,29.6969697,44,0,4,2,2.3917,2.6483,2.7946,1.3947,28.1,19.3,0.0,11.9,2.0,Other,2,"234675, 28081"
272450,6,120.5066345,2,0,Lahore Lions,Bengaluru,2014-09-30,field,daynight,1,129,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,29.38235294,45,0,4,2,2.3917,2.6483,2.9002,1.0927,28.1,19.8,3.9,10.7,63.0,Other,3,502714
272450,6,122.4913495,2,1,England,Cardiff,2015-08-31,field,day,1,21,0,0.901,8.07,23.56,1.285,8.22,22.32,0.824,8.07,24.51,31.23529412,46,0,5,2,2.8179,3.5007,1.3382,1.0927,15.9,13.1,11.0,16.0,61.0,Bilateral,2,"325012, 8917, 489889, 308967, 308967, 8917, 325026, 311592, 489889, 489889, 325026, 489889, 325012, 311592"
272450,3,122.1590909,2,1,England,Cardiff,2015-08-31,field,day,1,21,0,0.901,8.07,23.56,1.285,8.22,22.32,0.824,8.07,24.51,30.71428571,47,0,5,2,2.8179,3.5007,2.3684,2.1229,15.9,13.1,11.0,16.0,61.0,Bilateral,2,"325012, 8917, 489889, 308967, 308967, 8917, 325026, 311592, 489889, 489889, 325026, 489889, 325012, 311592"
272450,6,121.8365062,1,1,Strikers,W.A.C.A,2015-12-21,bat,day,1,1,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,30.22222222,48,0,5,2,2.8179,2.6483,4.6078,2.2285,35.5,18.9,0.0,29.3,3.0,BBL,2,"530011, 530011"
272450,6,121.6759777,1,1,South Africa,Durban,2016-03-04,bat,night,1,61,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,29.43243243,49,0,5,2,2.3917,2.6483,1.3382,2.9753,28.8,22.3,0.0,14.2,3.0,Bilateral,3,"321777, 44828, 321777, 44828, 379504, 379504, 325026, 379143, 379504, 325026, 379143, 379504"
272450,3,122.173913,1,1,South Africa,Durban,2016-03-04,bat,night,1,61,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,29.57894737,50,0,5,2,2.6483,3.0745,3.188,3.2319,28.8,22.3,0.0,14.2,3.0,Bilateral,3,"321777, 44828, 321777, 44828, 379504, 379504, 325026, 379143, 379504, 325026, 379143, 379504"
272450,3,122.6455026,2,0,South Africa,Johannesburg,2016-03-06,field,day,1,12,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,29.71794872,51,0,5,2,2.6483,2.2221,3.4446,3.2319,26.9,15.3,0.2,14.0,51.0,Bilateral,3,"325026, 550215, 325026, 44828, 550215, 44828, 379143, 321777, 379143, 321777"
272450,6,122.7272727,2,0,South Africa,Johannesburg,2016-03-06,field,day,1,12,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,29.76923077,52,0,5,2,2.6483,2.6483,3.7012,3.4885,26.9,15.3,0.2,14.0,51.0,Bilateral,3,"325026, 550215, 325026, 44828, 550215, 44828, 379143, 321777, 379143, 321777"
272450,6,122.8088701,2,0,South Africa,Cape Town,2016-03-09,bat,night,0,18,0,1.465,7.62,25.2,0.967,7.64,24.01,0.876,7.68,23.54,29.82051282,53,0,5,2,2.6483,2.6483,2.7946,3.4885,25.6,13.8,0.0,23.1,1.0,Bilateral,3,"379143, 321777, 379143, 325026, 44828, 321777, 44828, 325026"
272450,3,123.1012658,2,0,South Africa,Cape Town,2016-03-09,bat,night,0,18,0,1.465,7.62,25.2,0.967,7.64,24.01,0.876,7.68,23.54,29.92307692,54,0,5,2,2.6483,3.0745,3.0512,3.7451,25.6,13.8,0.0,23.1,1.0,Bilateral,3,"379143, 321777, 379143, 325026, 44828, 321777, 44828, 325026"
272450,3,123.3930453,2,1,New Zealand,Dharamsala,2016-03-18,bat,daynight,0,40,0,1.0,7.87,25.28,0.5,7.33,26.94,1.066,7.76,21.08,30.02564103,55,0,5,2,3.0745,3.5007,2.3684,1.0927,16.7,8.6,4.5,7.8,71.0,T20 Tournament,3,"379504, 379504, 379504, 379504, 502714, 325026, 325026, 502714"
272450,6,122.9423868,2,1,New Zealand,Dharamsala,2016-03-18,bat,daynight,0,40,0,1.0,7.87,25.28,0.5,7.33,26.94,1.066,7.76,21.08,29.875,56,0,5,2,2.6483,3.0745,2.625,2.5491,16.7,8.6,4.5,7.8,71.0,T20 Tournament,3,"379504, 379504, 379504, 379504, 502714, 325026, 325026, 502714"
272450,6,122.3776224,2,1,Bangladesh,Bengaluru,2016-03-21,field,night,1,14,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,29.16666667,58,0,5,2,2.6483,2.6483,3.925,1.6967,34.9,22.4,0.0,10.9,3.0,T20 Tournament,3,"325026, 325026"
272450,3,122.5125628,2,1,Bangladesh,Bengaluru,2016-03-21,field,night,1,14,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,29.73170732,57,0,5,2,2.6483,2.6483,4.0946,1.0927,34.9,22.4,0.0,10.9,3.0,T20 Tournament,3,"325026, 325026"
272450,6,122.24429,1,1,Guj Lions,Rajkot,2016-04-14,bat,night,1,9,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,28.62790698,59,0,5,2,2.6483,2.2221,1.3382,1.0927,37.8,22.4,0.0,16.7,0.0,IPL,3,"28081, 277916, 234675, 44828"
272450,6,121.611002,1,1,Strikers,W.A.C.A,2016-12-23,field,night,0,63,1,1.789,8.16,21.89,1.0,8.25,22.2,1.12,8.16,26.28,28.13636364,60,0,5,2,2.6483,2.0711,4.1816,1.8023,33.0,18.4,0.0,29.9,0.0,BBL,2,"530011, 530011"
272450,6,122.3722276,1,0,Sixers,Sydney,2016-12-27,bat,night,1,47,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,28.2,61,0,5,2,2.6483,2.2221,3.7554,2.8057,26.0,21.0,0.0,21.9,3.0,BBL,3,
272450,6,121.9512195,2,1,Renegades,Melbourne (Docklands),2016-12-29,field,night,1,62,0,0.769,8.04,24.03,1.411,7.74,24.35,0.769,7.95,24.07,28.88888889,62,0,5,2,2.6483,2.6483,2.2174,1.8209,29.1,22.3,18.6,27.5,65.0,BBL,2,230558
272450,6,122.6102941,1,0,Thunder,W.A.C.A,2017-01-01,field,night,0,74,1,1.789,8.16,21.89,1.0,8.25,22.2,1.12,8.16,26.28,29.0,63,0,5,2,2.6483,2.6483,4.1816,3.4015,31.9,16.2,0.0,26.5,0.0,BBL,2,"489889, 489889, 276298"
272450,6,123.5874439,1,1,Heat,W.A.C.A,2017-01-05,bat,night,1,130,1,1.789,8.16,21.89,1.187,8.11,22.81,1.12,8.16,26.28,29.95652174,64,0,5,2,2.6483,3.5007,4.6078,3.4015,24.7,18.3,0.0,31.9,3.0,BBL,2,
272450,6,125.2595156,2,1,Hurricanes,Perth,2018-02-01,field,day,1,5,1,1.812,8.56,21.72,0.8,8.03,26.55,0.884,8.09,23.82,30.80851064,65,0,6,2,3.0745,3.5007,1.3382,3.2319,29.0,19.0,0.0,21.0,3.0,BBL,2,
272450,6,124.9784668,2,1,Pakistan,Dubai (DICS),2018-10-26,bat,night,0,29,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.22916667,66,0,6,2,3.0745,3.5007,1.3382,1.0927,31.9,24.7,0.0,22.1,3.0,Other,2,"379504, 325026, 379504, 379504, 325026, 379504"
272450,3,124.3243243,2,1,Pakistan,Dubai (DICS),2018-10-26,bat,night,0,29,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.04081633,67,0,6,2,3.0745,3.5007,2.6436,2.3981,31.9,24.7,0.0,22.1,3.0,Other,2,"379504, 325026, 379504, 379504, 325026, 379504"
272450,6,123.6951118,2,1,Pakistan,Dubai (DICS),2018-10-28,bat,night,0,31,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,29.86,68,0,6,2,2.6483,3.0745,2.9002,2.3981,34.7,26.0,0.0,29.3,3.0,Other,3,"379504, 379504, 379504, 325026, 325026, 379504"
272450,3,122.9894395,2,1,Pakistan,Dubai (DICS),2018-10-28,bat,night,0,31,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,29.68627451,69,0,6,2,2.6483,2.6483,3.1568,2.6547,34.7,26.0,0.0,29.3,3.0,Other,3,"379504, 379504, 379504, 325026, 325026, 379504"
272450,6,122.310757,1,1,Renegades,Melbourne (Docklands),2018-12-20,field,night,0,5,0,0.769,8.04,24.03,0.708,7.9,22.27,0.769,8.03,25.57,29.51923077,70,0,6,2,2.6483,2.0711,3.0184,2.8057,20.5,15.3,1.0,29.5,51.0,BBL,2,
272450,6,122.0634921,1,1,Heat,Perth,2019-01-05,field,night,0,13,1,1.812,8.56,21.72,1.25,8.47,21.39,0.884,8.18,24.42,29.01886792,71,0,6,2,2.6483,2.0711,1.6402,3.6581,28.4,15.4,0.0,32.4,3.0,BBL,2,
272450,6,121.2999217,1,1,Thunder,Perth,2019-01-24,field,night,0,57,1,1.812,8.56,21.72,1.25,8.47,21.39,0.884,8.18,24.42,28.68518519,72,0,6,2,2.6483,2.0711,1.8968,3.6581,20.0,15.7,0.6,27.9,51.0,BBL,2,
272450,6,121.5384615,2,1,Renegades,Perth,2019-01-28,field,night,1,7,1,1.812,8.56,21.72,0.8,8.03,26.55,0.884,8.09,23.82,28.72727273,73,0,6,2,2.6483,2.0711,2.8488,2.2285,33.8,17.3,0.0,27.2,0.0,BBL,2,
272450,6,120.6240487,1,1,Heat,Brisbane,2019-02-01,field,night,0,27,0,1.075,8.27,25.03,1.19,8.35,23.91,1.097,8.36,25.34,28.30357143,74,0,6,2,2.6483,2.0711,3.5814,3.6581,32.0,22.5,0.0,20.3,3.0,BBL,2,662235
272450,6,120.3912716,1,0,Stars,Perth,2019-02-03,field,night,0,21,1,1.812,8.56,21.72,1.25,8.47,21.39,0.884,8.18,24.42,28.07017544,75,0,6,2,2.6483,2.0711,2.9544,3.6581,29.2,14.1,0.0,26.3,0.0,BBL,2,"325012, 662235, 379504, 379504, 325026"
272450,6,120.5551388,1,0,Strikers,Adelaide,2019-02-09,bat,night,1,94,0,1.125,8.14,26.17,1.307,8.17,23.02,1.454,8.47,26.58,28.19298246,76,0,6,2,2.6483,2.0711,2.3684,2.6361,21.0,15.8,3.2,32.8,53.0,BBL,2,"530011, 793463, 530011, 662235"
272450,6,120.5967977,1,1,Sixers,Sydney,2019-12-18,field,daynight,0,48,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,29.07017544,77,0,7,2,2.6483,3.0745,4.1816,3.4885,26.3,14.4,0.0,26.6,1.0,BBL,2,"662235, 403902"
272450,6,120.0426439,1,0,Renegades,Perth,2019-12-21,field,daynight,0,118,1,1.812,8.56,21.72,1.25,8.47,21.39,0.884,8.18,24.42,29.12068966,78,0,7,2,2.6483,3.0745,3.211,2.4851,31.1,15.7,0.0,31.6,2.0,BBL,2,"403902, 662235"
272450,6,122.113366,2,1,Strikers,Adelaide,2019-12-23,field,daynight,1,18,0,1.125,8.14,26.17,0.6,8.34,27.56,1.454,8.02,23.14,30.0862069,79,0,8,2,3.0745,3.5007,3.838,3.0623,30.6,17.5,0.0,17.8,3.0,BBL,2,"669365, 403902, 662235"
272450,6,121.8144044,2,1,Sixers,Perth,2019-12-26,field,day,1,37,1,1.812,8.56,21.72,0.8,8.03,26.55,0.884,8.09,23.82,29.81355932,80,0,8,2,2.6483,3.5007,3.7554,3.4885,26.1,19.0,0.0,22.4,3.0,BBL,2,"403902, 662235"
272450,6,121.8943034,1,1,Heat,Carrara,2020-01-01,bat,daynight,1,52,0,0.666,8.2,21.15,1.0,7.98,20.11,1.0,8.3,23.7,29.6,81,0,8,2,2.6483,3.5007,1.3382,3.9147,27.9,22.6,0.0,20.7,3.0,BBL,2,"403902, 662235"
272450,6,122.0867209,2,1,Hurricanes,Perth,2020-01-05,bat,daynight,0,84,1,1.812,8.56,21.72,1.75,8.15,22.06,0.884,8.09,23.82,29.54098361,82,0,8,2,2.6483,3.0745,3.7554,2.8057,32.1,14.3,0.0,28.4,3.0,BBL,2,"892749, 321777, 403902, 662235"
272450,6,122.3544974,2,1,Renegades,Geelong,2020-01-07,field,daynight,1,31,0,0.714,7.42,23.1,1.666,7.27,18.77,0.636,7.18,19.94,29.83870968,83,0,8,2,2.6483,3.5007,1.3382,3.0623,20.2,16.1,0.5,22.2,51.0,BBL,2,"892749, 403902, 662235"
272450,6,122.3675605,1,0,Heat,Perth,2020-01-11,bat,daynight,1,187,1,1.812,8.56,21.72,0.571,7.83,27.6,0.884,8.18,24.42,29.6984127,84,0,8,2,2.6483,2.6483,3.7554,3.9147,34.4,19.1,0.0,33.7,0.0,BBL,2,"662235, 403902"
272450,6,125.0955414,1,1,Hurricanes,Hobart,2020-01-13,field,daynight,0,68,0,1.931,8.2,27.03,0.956,8.44,24.66,1.066,8.35,25.57,31.17460317,85,0,9,2,3.0745,3.5007,2.7946,3.4885,30.3,13.0,0.0,43.8,1.0,BBL,2,"321777, 892749, 403902, 662235, 826915"
272450,6,125.3283302,1,1,Stars,Perth,2020-01-15,bat,daynight,1,11,1,1.812,8.56,21.72,0.571,7.83,27.6,0.884,8.18,24.42,31.3125,86,0,9,2,3.0745,3.5007,4.6634,3.6581,35.2,20.0,0.0,28.7,1.0,BBL,2,"403902, 662235, 325012, 892749"
272450,6,125.1400124,2,1,Stars,Melbourne,2020-01-18,bat,day,0,19,0,1.357,7.75,27.25,1.05,7.8,22.55,0.807,7.9,25.38,30.93846154,87,0,9,2,3.0745,3.5007,3.1054,3.4885,28.5,11.2,0.2,19.7,51.0,BBL,2,"325026, 403902, 325012, 892749, 662235"
