ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1168641,6,114.9253731,1,0,RCB,Ahmedabad,2021-04-30,field,night,0,51,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,11.0,11,0,0,2,1.9655,2.0711,1.9422,1.0927,41.2,28.1,0.0,15.8,3.0,IPL,3,"604302, 1159711, 823703, 719719, 390481, 1161024, 422108, 940973, 497121, 325026, 253802, 390481, 1119026"
1168641,6,121.4285714,1,0,DC,Ahmedabad,2021-05-02,field,night,0,18,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,14.57142857,12,0,0,2,1.9655,3.0745,3.4446,2.5491,39.4,28.3,0.0,22.6,3.0,IPL,3,"719719, 497121, 931581, 1161024, 670025"
1168641,6,123.255814,1,0,SRH,Sharjah,2021-09-25,field,night,0,26,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,15.14285714,13,0,0,2,1.9655,3.5007,1.3382,1.0927,36.3,29.2,0.0,20.0,3.0,IPL,3,"422108, 793463, 1175485, 326016, 600498, 481896, 290630, 604302, 497121, 481896, 826915"
1168641,6,119.2307692,1,0,MI,Abu Dhabi,2021-09-28,field,night,0,18,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,17.71428571,14,0,0,2,1.9655,3.5007,1.3382,1.0927,35.8,30.5,0.0,26.1,1.0,IPL,3,"34102, 826915, 446507, 604302, 497121, 600498, 379143, 422108, 625371"
1168641,6,112.195122,2,0,RCB,Sharjah,2021-10-03,bat,day,0,9,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,19.71428571,15,0,0,2,1.9655,3.5007,2.3684,2.5491,37.9,29.9,0.0,27.3,3.0,IPL,3,"325026, 422108, 390481, 719719, 1159711, 390481, 600498, 1119026, 604302, 253802"
1168641,6,112.8,1,0,Maharashtra,Lucknow,2021-11-05,field,day,0,11,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,20.14285714,16,0,0,2,2.3917,3.5007,1.3382,1.3947,29.0,15.9,0.0,14.4,3.0,Other,3,"1070173, 1070183, 1151288, 719719, 1161024, 1060380, 1079470"
1168641,6,112.9770992,1,0,Tamil Nadu,Lucknow,2021-11-09,bat,day,1,5,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,21.14285714,17,0,0,2,2.3917,3.3497,1.9422,1.0927,27.6,14.1,0.0,9.8,0.0,Other,3,"1070183, 1161024, 1060380, 719719, 477021, 1079470, 1070173"
1168641,6,112.8787879,1,1,KKR,Wankhede,2022-04-01,field,night,0,28,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.28571429,18,0,0,2,2.3917,3.3497,1.3382,1.0927,27.6,24.3,0.0,25.3,1.0,IPL,3,"851403, 403902, 642519, 277916, 1064812, 1064812, 719719, 604527, 1292502, 1125976, 550215, 276298"
1168641,6,108.6666667,1,1,RCB,Brabourne,2022-05-13,field,night,0,19,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,20.375,19,0,0,2,2.3917,2.9235,1.3382,2.5491,29.6,29.0,0.0,22.5,3.0,IPL,3,"853265, 325026, 288284, 940973, 721867, 390481, 823703, 1064812, 403902, 1064812, 784379, 1159711, 44828, 390481, 253802, 550215"
1168641,6,109.6774194,2,1,DC,DY Patil,2022-05-16,field,night,1,1,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,18.88888889,20,0,0,2,1.9655,2.2221,1.3382,2.5491,34.9,26.6,0.0,20.5,2.0,IPL,3,"554691, 272450, 721867, 1125976, 820351, 1064812, 559235, 403902, 1064812, 550215, 931581"
1168641,6,108.9171975,2,0,Puducherry,Jaipur,2022-10-20,field,day,1,29,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,17.1,21,0,0,2,1.9655,2.0711,1.3382,1.0927,29.4,17.1,0.0,11.9,0.0,Other,2,"604527, 1170265, 1175488, 723105, 1123073, 1130300, 1151270, 1161024, 1070173, 1148776, 1070183, 805235"
1168641,6,110.8433735,1,1,Haryana,Eden Gardens,2022-10-30,field,day,0,5,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,18.4,22,0,0,2,1.9655,2.2221,1.3382,1.0927,29.4,19.7,0.0,9.2,0.0,Other,3,"432783, 390484, 1079470, 732293, 432783, 1070173, 390484, 423838, 1292506, 425943, 1161024, 1070183, 1175428"
1168641,6,110.7784431,2,0,Himachal,Eden Gardens,2022-11-03,field,day,1,9,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,16.81818182,23,0,0,2,1.9655,1.7959,1.9422,1.0927,29.3,19.9,0.0,9.0,3.0,Other,4,"714451, 1252585, 642519, 721867, 1161024, 1079470, 277916, 1111917, 1125958, 1070183, 1125958, 1151278, 1070173"
1168641,6,111.2426036,1,1,SRH,Hyderabad,2023-04-09,field,night,0,1,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,17.09090909,24,0,0,2,1.9655,1.7959,1.3382,2.1229,34.6,22.6,0.0,11.9,0.0,IPL,3,"662973, 1064812, 446763, 1161024, 719719, 911707, 1349361, 1064812, 826915, 721867, 600498"
1168641,6,110.5263158,1,0,GT,Mohali,2023-04-13,field,night,0,22,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,15.75,25,0,0,2,1.9655,1.7959,1.3382,1.0927,33.8,19.8,0.0,21.1,0.0,IPL,3,"1070173, 423838, 321777, 662973, 1151288, 719719, 625371, 1161024, 721867"
1168641,6,111.9318182,2,1,LSG,Lucknow,2023-04-15,field,night,1,16,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,16.41666667,26,0,0,2,1.9655,2.2221,2.1988,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,4,"1175441, 422108, 325012, 1125958, 719719, 604302, 662973, 721867, 1206052, 1161024, 550215, 497121, 1151270, 1125958, 471342"
1168641,6,112.7777778,2,1,RCB,Mohali,2023-04-20,field,daynight,1,21,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,15.61538462,27,0,0,2,1.9655,1.7959,1.9422,3.2319,30.1,19.0,1.1,19.4,51.0,IPL,4,"721867, 253802, 853265, 1159711, 325026, 826915, 719719, 1125958, 662973, 1125958, 1125976, 1161024, 403902, 44828"
1168641,6,111.9170984,1,1,MI,Wankhede,2023-04-22,field,night,0,19,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,15.42857143,28,0,0,2,1.9655,2.2221,2.0664,1.8209,28.1,27.2,0.0,23.0,1.0,IPL,4,"720471, 1125958, 446507, 662973, 719719, 403902, 669855, 1125958, 892749, 1170265, 720471, 34102, 1161024, 1151273, 721867"
1168641,6,113.3333333,1,0,KKR,Eden Gardens,2023-05-08,bat,night,1,41,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,14.73333333,29,0,0,2,1.9655,1.7959,2.1988,1.8209,38.4,25.7,0.0,12.4,1.0,IPL,4,"1161024, 276298, 974087, 403902, 721867, 662973, 851403, 723105, 604527, 719719"
1168641,6,116.6666667,1,1,DC,Delhi,2023-05-13,field,night,0,0,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,15.86666667,30,0,0,2,1.9655,2.2221,2.7946,2.8057,41.5,24.8,0.0,23.4,3.0,IPL,3,"662973, 554691, 669365, 721867, 1161024, 926851, 559235, 272450, 777515, 403902, 290630, 719719"
1168641,6,114.8325359,2,1,DC,Dharamsala,2023-05-17,field,night,1,-4,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,15.0,31,0,0,2,1.9655,2.2221,1.3382,2.3795,27.2,19.7,0.8,15.7,53.0,IPL,3,"719719, 403902, 669365, 1125958, 1064812, 662973, 1064812, 721867, 1161024, 1125958"
1168641,6,114.2857143,2,1,Saurashtra,Ranchi,2023-10-16,field,daynight,1,42,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,14.11764706,32,0,0,3,1.9655,1.7959,1.3382,1.0927,29.3,18.3,0.0,10.1,0.0,Other,4,"1287032, 1161024, 1079470, 1081442, 1125976, 1070183, 446763, 1292497"
1168641,6,115.9292035,1,0,Andhra,Ranchi,2023-10-17,bat,day,1,-2,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,14.55555556,33,0,0,3,1.9655,2.2221,2.7946,1.0927,28.6,19.2,0.1,16.2,51.0,Other,3,"446763, 1131978, 1287032, 1161024, 30288, 1070183, 1079470, 1292497"
1168641,6,115.9292035,1,1,Goa,Ranchi,2023-10-25,bat,day,1,30,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,14.55555556,34,0,0,3,1.9655,2.2221,3.0512,1.0927,27.0,18.7,0.1,11.2,51.0,Other,4,"1161024, 30288, 1131978, 1148776, 1292497, 1081442, 1070183, 1079470, 1151273, 446763"
1168641,6,118.2608696,2,0,DC,Mullanpur,2024-03-23,field,daynight,1,6,1,0.647,7.33,23.33,0.583,7.37,24.75,1.333,7.35,18.51,14.31578947,35,0,0,3,1.9655,1.7959,1.3382,2.2099,30.1,16.1,0.0,23.3,3.0,IPL,3,"559235, 272450, 1161024, 595978, 554691, 403902, 1277545, 721867, 931581, 662973, 377534"
1168641,6,118.1034483,1,0,RCB,Bengaluru,2024-03-25,field,night,0,6,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,14.42105263,36,0,0,3,1.9655,2.2221,1.3382,2.8057,35.5,19.2,0.0,20.0,1.0,IPL,3,"1161024, 377534, 823703, 325026, 1123073, 853265, 662973, 721867, 253802, 403902, 44828"
1168641,6,117.9487179,2,0,GT,Ahmedabad,2024-04-04,field,night,1,1,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,14.52631579,37,0,0,3,1.9655,2.2221,3.7012,1.6967,37.4,25.4,0.0,12.9,3.0,IPL,4,"477021, 721867, 1161024, 377534, 423838, 1131978, 1151288, 662973, 1070173"
1168641,6,117.3728814,1,0,RR,Mullanpur,2024-04-13,field,night,0,7,1,0.647,7.33,23.33,1.714,8.41,17.84,1.333,7.86,22.76,14.57894737,38,0,0,3,1.9655,2.2221,1.9422,1.0927,34.3,17.6,0.0,21.4,3.0,IPL,4,"721867, 1161024, 1131978, 820351, 277912, 662973, 1125958, 425943, 1125958, 1151278, 403902, 1175488, 1079434, 377534, 670025"
1168641,6,117.1548117,2,1,MI,Mullanpur,2024-04-18,field,night,1,39,1,0.647,7.33,23.33,0.583,7.37,24.75,1.333,7.35,18.51,14.73684211,39,0,0,3,1.9655,2.2221,2.1988,1.9719,31.6,19.6,0.0,18.6,3.0,IPL,4,"446507, 550215, 390481, 625371, 1170265, 1131978, 720471, 892749, 662973, 1161024, 721867, 677077, 403902, 34102, 377534, 390481, 720471"
1168641,6,116.2162162,1,1,GT,Mullanpur,2024-04-21,bat,night,1,65,1,0.647,7.33,23.33,0.8,6.75,20.2,1.333,7.86,22.76,15.05,40,0,0,3,1.9655,2.6483,3.3078,1.6967,33.3,18.9,0.0,14.6,2.0,IPL,4,"377534, 1151288, 321777, 719719, 390481, 390481, 793463, 423838, 550215, 1048739, 1161024, 662973, 1070173, 819429, 721867, 1131978, 403902"
1168641,6,121.7712177,2,0,CSK,Dharamsala,2024-05-05,field,daynight,1,31,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,15.71428571,41,0,0,3,1.9655,2.6483,1.3382,1.0927,25.9,17.5,0.0,14.2,1.0,IPL,3,"502714, 1064812, 822553, 8917, 28081, 234675, 1064812, 550215, 714451, 1060380, 1161024, 277916, 1131978, 662973, 390481, 390481, 721867, 377534"
1168641,6,122.1830986,1,1,Bengal,Rajkot,2024-11-23,field,daynight,0,17,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,16.52380952,42,0,0,3,1.9655,3.0745,1.3382,1.0927,29.7,16.5,0.0,11.1,3.0,Other,4,"1244751, 1070183, 1277545, 823703, 1287032, 1161024, 1151273, 1125976, 1079470, 851403, 1159711, 1081442"
1168641,6,121.0884354,2,1,M. Pradesh,Rajkot,2024-11-27,field,daynight,1,1,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,16.18181818,43,0,0,3,1.9655,2.6483,1.7912,1.0927,31.1,18.3,0.0,11.8,0.0,Other,3,"1070183, 853265, 823703, 1287032, 1125976, 694211, 1070188, 1161024, 1170265, 497121, 447261, 1079470, 1175426, 1151273, 851403, 1159843, 1244751"
1168641,6,120.6081081,2,0,Mizoram,Rajkot,2024-11-29,field,day,1,55,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,15.52173913,44,0,0,3,1.9655,2.2221,2.0478,1.0927,29.7,18.8,0.0,13.6,0.0,Other,3,"1081442, 1079470, 1151273, 1287032, 1070183, 1161024"
