ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
325012,6,122.1311475,2,1,Thunder,Melbourne,2015-12-20,field,night,1,53,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,21.28571429,10,0,1,0,2.3917,3.5007,3.1054,1.0927,36.9,19.3,5.4,32.2,63.0,BBL,1,"276298, 325026"
325012,6,124.822695,2,1,Sixers,Sydney,2015-12-27,bat,night,0,-4,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,22.0,11,0,1,0,2.3917,3.5007,1.3382,1.0927,21.1,17.1,3.0,30.7,55.0,BBL,1,325026
325012,6,122.2222222,2,1,Renegades,Melbourne,2016-01-02,field,night,1,7,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,19.55555556,12,0,1,1,1.9655,3.0745,3.7882,2.1229,26.3,16.4,0.2,25.7,51.0,BBL,1,325026
325012,6,115.8227848,2,1,Hurricanes,Melbourne,2016-01-06,field,night,1,12,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,18.3,13,0,1,1,1.9655,2.6483,3.362,2.1229,24.1,15.7,0.8,24.2,51.0,BBL,1,325026
325012,6,110.9195402,2,1,Renegades,Melbourne (Docklands),2016-01-09,field,night,1,27,0,0.769,8.04,24.03,1.411,7.74,24.35,0.769,7.95,24.07,17.54545455,14,0,1,1,1.9655,2.2221,1.3382,2.1229,23.3,14.9,0.0,16.7,3.0,BBL,1,
325012,6,112.568306,2,1,Heat,Melbourne,2016-01-14,field,night,1,18,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,17.16666667,15,0,1,1,1.9655,2.0711,3.362,1.6967,29.0,13.9,3.4,26.7,53.0,BBL,1,"379504, 379504"
325012,6,113.2275132,1,1,Scorchers,W.A.C.A,2016-01-16,field,night,0,3,0,1.789,7.81,27.49,1.0,8.25,22.2,1.12,8.16,26.28,16.46153846,16,0,1,1,1.9655,1.4939,2.0478,2.5491,36.2,25.3,0.3,21.9,51.0,BBL,1,"379504, 379504"
325012,6,108.4158416,2,1,Scorchers,Melbourne,2016-01-22,field,night,1,68,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,15.64285714,17,0,1,1,1.9655,1.4939,3.362,1.9719,21.2,16.8,13.1,12.0,63.0,BBL,1,
325012,6,108.2304527,1,1,Thunder,Melbourne,2016-01-24,field,night,0,11,1,1.357,8.11,22.65,0.722,8.04,26.1,0.807,7.94,23.92,17.53333333,18,0,1,1,1.9655,2.0711,3.362,2.5491,21.6,16.3,0.8,19.6,51.0,BBL,1,"379504, 276298, 379504"
325012,6,106.7729084,1,1,Guj Lions,Mohali,2016-04-11,field,night,0,59,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,16.75,19,0,1,1,1.9655,2.0711,1.3382,1.0927,33.0,18.6,0.4,18.3,51.0,IPL,3,"234675, 720471, 554691, 321777, 325026, 720471"
325012,6,110.2564103,1,1,Guj Lions,Rajkot,2016-05-01,field,daynight,0,57,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,17.70588235,20,0,1,1,1.9655,2.2221,1.3382,2.9753,40.1,23.7,0.0,20.3,3.0,IPL,1,"325026, 537119, 554691, 720471, 720471, 438362, 234675, 321777"
325012,6,113.1034483,2,1,KKR,Eden Gardens,2016-05-04,field,night,1,-4,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,18.22222222,21,0,1,1,1.9655,2.6483,1.3382,1.0927,34.8,26.9,2.9,13.6,61.0,IPL,1,"438362, 232292, 321777, 537119, 325026, 554691, 276298"
325012,6,111.9453925,1,1,Daredevils,Mohali,2016-05-07,field,night,0,92,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,17.26315789,22,0,1,2,1.9655,2.6483,3.188,1.0927,35.7,22.3,0.0,12.5,3.0,IPL,1,"379143, 554691, 398439, 931581, 325026, 425943, 321777"
325012,6,112.7596439,2,0,RCB,Mohali,2016-05-09,field,night,1,64,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,19.0,23,0,2,2,1.9655,2.6483,3.838,1.0927,36.7,26.3,0.0,21.9,3.0,IPL,2,"253802, 530011, 321777, 530011, 432783, 432783, 422108"
325012,6,115.3203343,2,0,Renegades,Melbourne,2017-01-01,field,night,1,28,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,20.7,24,0,2,2,2.3917,3.0745,3.362,2.3795,21.4,16.1,1.9,23.4,51.0,BBL,3,"379504, 325026, 379504, 230558"
325012,6,116.4420485,1,0,Thunder,Sydney,2017-01-04,field,night,0,20,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,21.6,25,0,2,2,2.3917,3.5007,1.3382,2.1229,23.8,18.7,2.8,17.3,53.0,BBL,3,"379504, 489889, 379504, 489889, 325026"
325012,6,115.926893,2,1,Strikers,Melbourne,2017-01-10,field,night,1,-1,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,22.2,26,0,2,2,2.3917,3.5007,3.362,3.4015,27.9,17.2,0.0,23.5,3.0,BBL,2,
325012,6,114.9870801,2,0,Scorchers,W.A.C.A,2017-01-14,bat,night,0,80,0,1.789,7.81,27.49,0.842,7.73,26.52,1.12,7.8,22.6,21.19047619,27,0,2,2,2.3917,3.5007,2.1534,2.8057,36.4,17.4,0.0,28.6,0.0,BBL,2,
325012,6,118.2926829,1,1,Heat,Melbourne,2017-01-17,bat,night,1,-4,1,1.357,8.11,22.65,0.952,7.8,24.31,0.807,7.94,23.92,23.0952381,28,0,2,2,2.3917,3.5007,3.362,1.9533,37.2,18.7,0.0,19.0,3.0,BBL,2,"379504, 379504"
325012,6,118.0048662,1,1,Scorchers,W.A.C.A,2017-01-24,field,night,0,7,0,1.789,7.81,27.49,1.0,8.25,22.2,1.12,8.16,26.28,22.04545455,29,0,2,3,2.3917,3.0745,3.1054,3.2319,31.3,16.3,0.0,30.0,0.0,BBL,2,
325012,6,116.1137441,1,1,KKR,Eden Gardens,2017-04-13,field,night,0,17,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.30434783,30,0,2,3,2.3917,2.2221,1.3382,1.0927,35.3,24.4,0.0,20.7,2.0,IPL,2,"438362, 230558, 554691, 290630, 321777, 325026, 537119"
325012,6,114.9769585,1,1,MI,Indore,2017-04-20,field,night,0,-1,1,1.744,8.17,21.99,0.604,8.03,24.82,0.573,7.76,21.96,20.79166667,31,0,2,3,2.3917,2.2221,1.3382,1.0927,39.0,25.7,0.0,30.0,0.0,IPL,2,"308967, 554691, 325026, 625371, 604527"
325012,6,114.416476,1,1,Guj Lions,Rajkot,2017-04-23,field,daynight,0,11,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,20.0,32,0,2,3,2.3917,2.2221,2.7618,2.9753,37.2,24.1,0.0,22.2,1.0,IPL,2,"234675, 537119, 325026, 554691"
325012,6,113.67713,2,1,Heat,Brisbane,2017-12-20,field,night,1,193,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,19.5,33,0,2,3,1.9655,1.4939,2.3684,1.9533,31.7,20.6,0.0,22.1,3.0,BBL,2,325026
325012,6,121.9315895,2,1,Scorchers,W.A.C.A,2017-12-26,field,daynight,1,21,0,1.789,7.81,27.49,1.0,7.92,25.82,1.12,7.8,22.6,22.44444444,34,0,3,3,2.3917,2.6483,3.362,3.0623,26.3,17.0,0.0,26.7,2.0,BBL,2,"379504, 662235, 325026, 379504"
325012,6,120.8984375,1,1,Heat,Melbourne,2018-01-02,field,night,0,8,1,1.357,8.11,22.65,0.722,8.04,26.1,0.807,7.94,23.92,22.10714286,35,0,3,3,2.3917,2.6483,3.362,3.0623,22.4,16.1,1.6,24.8,53.0,BBL,2,"325026, 379504, 379504"
325012,6,120.5029014,1,0,Renegades,Melbourne,2018-01-06,field,night,0,32,1,1.357,8.11,22.65,0.722,8.04,26.1,0.807,7.94,23.92,21.48275862,36,0,3,3,2.3917,2.6483,3.362,2.3795,41.2,17.9,0.0,35.3,3.0,BBL,2,325026
325012,6,119.5933457,1,1,Strikers,Adelaide,2018-01-09,bat,night,1,79,0,1.125,8.14,26.17,1.307,8.17,23.02,1.454,8.47,26.58,22.31034483,37,0,3,3,2.3917,3.0745,3.5814,2.5491,24.7,15.1,0.0,25.6,2.0,BBL,1,"325026, 530011, 530011"
325012,6,120.3508772,2,1,England,Hobart,2018-02-07,field,night,1,10,1,1.931,8.49,23.89,1.045,8.34,26.04,1.066,8.23,24.76,22.86666667,38,0,3,3,2.3917,3.5007,1.3382,2.5491,27.9,15.6,0.0,13.0,3.0,Bilateral,2,"308967, 530011, 530011, 530011, 325026, 530011, 308967, 325026"
325012,3,119.1049914,2,1,England,Hobart,2018-02-07,field,night,1,10,1,1.931,8.49,23.89,1.045,8.34,26.04,1.066,8.23,24.76,22.32258065,39,0,3,3,2.3917,2.6483,1.4892,2.6547,27.9,15.6,0.0,13.0,3.0,Bilateral,2,"308967, 530011, 530011, 530011, 325026, 530011, 308967, 325026"
325012,3,117.5879397,2,1,New Zealand,Auckland,2018-02-16,bat,night,0,8,0,0.652,8.8,24.26,2.5,8.49,23.55,1.0,8.66,23.7,21.27272727,41,0,3,3,2.3917,2.0711,1.7912,1.5457,24.5,16.4,0.0,14.1,1.0,Tournament,3,"325026, 325026"
325012,6,117.9054054,2,1,New Zealand,Auckland,2018-02-16,bat,night,0,8,0,0.652,8.8,24.26,2.5,8.49,23.55,1.0,8.66,23.7,21.8125,40,0,3,3,2.3917,2.0711,1.3382,1.0927,24.5,16.4,0.0,14.1,1.0,Tournament,3,"325026, 325026"
325012,6,117.2757475,2,0,Daredevils,Mohali,2018-04-08,field,daynight,1,36,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,20.76470588,42,0,3,3,2.3917,2.0711,4.0946,3.4015,30.6,22.0,0.9,24.2,53.0,IPL,3,"477021, 422108, 642519, 398439, 931581, 321777, 423838"
325012,6,117.9902755,1,1,RCB,Bengaluru,2018-04-13,field,night,0,21,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,21.41176471,43,0,3,3,2.3917,2.0711,1.3382,2.9753,31.9,20.9,0.0,17.8,3.0,IPL,3,"974109, 422108, 719715, 379143, 253802, 554691, 398439, 537119, 26421"
325012,6,118.0511182,1,0,MI,Indore,2018-05-04,field,night,0,63,1,1.744,8.17,21.99,0.604,8.03,24.82,0.573,7.76,21.96,21.11428571,44,0,3,3,2.3917,2.2221,1.3382,1.0927,39.6,24.9,0.0,22.1,0.0,IPL,3,"446507, 422108, 26421, 398439, 554691, 471342, 34102, 720471, 625371, 720471"
325012,6,119.8127925,2,0,RR,Indore,2018-05-06,field,night,1,43,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,21.94285714,45,0,3,3,2.3917,2.6483,3.4446,1.0927,40.8,28.4,0.0,22.1,3.0,IPL,3,"554691, 425943, 390484, 390484, 446763, 669855, 344580, 398439, 308967, 277916, 422108"
325012,6,120.3957382,2,1,RR,Jaipur,2018-05-08,bat,night,0,13,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,22.6,46,0,3,3,2.3917,3.5007,1.3382,2.5491,35.7,25.9,1.3,25.3,55.0,IPL,3,"422108, 853265, 425943, 277916, 308967, 390484, 669855, 390484, 398439, 26421, 554691"
325012,6,119.1679049,1,1,RCB,Indore,2018-05-14,field,night,0,4,1,1.744,8.17,21.99,0.604,8.03,24.82,0.573,7.76,21.96,22.27777778,47,0,3,3,2.3917,3.5007,4.1274,3.4015,40.2,27.0,0.0,24.4,3.0,IPL,2,"537119, 26421, 554691, 398439, 422108, 253802"
325012,6,118.9349112,2,1,MI,Wankhede,2018-05-16,field,night,1,1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,21.72972973,48,0,3,3,2.3917,2.6483,1.3382,2.9753,29.3,28.6,0.0,25.1,1.0,IPL,2,"625371, 720471, 720471, 422108, 34102, 446507, 554691, 471342, 1081442"
325012,6,118.7315634,2,1,England,Birmingham,2018-06-27,field,daynight,1,-4,0,1.181,8.11,24.11,0.848,8.1,24.33,1.282,8.1,21.68,21.18421053,49,0,3,3,2.3917,2.6483,1.3382,2.2285,25.5,11.3,0.0,16.1,1.0,Bilateral,3,"308967, 530011, 530011, 308967, 325026, 8917, 530011, 8917, 325026, 530011"
325012,3,118.3823529,2,1,England,Birmingham,2018-06-27,field,daynight,1,-4,0,1.181,8.11,24.11,0.848,8.1,24.33,1.282,8.1,21.68,20.64102564,50,0,3,4,2.6483,1.6449,1.3382,2.4851,25.5,11.3,0.0,16.1,1.0,Bilateral,3,"308967, 530011, 530011, 308967, 325026, 8917, 530011, 8917, 325026, 530011"
325012,6,118.0087848,1,0,Zimbabwe,Harare,2018-07-03,field,day,0,5,0,0.707,7.73,19.78,1.047,7.62,20.83,1.343,7.76,23.54,20.15,52,0,3,5,2.6155,1.1591,1.9422,1.6967,22.0,9.0,0.0,21.4,1.0,Bilateral,2,"325026, 325026"
325012,3,118.0351906,1,0,Zimbabwe,Harare,2018-07-03,field,day,0,5,0,0.707,7.73,19.78,1.047,7.62,20.83,1.343,7.76,23.54,20.125,51,0,3,5,2.6155,1.3101,1.3382,1.0927,22.0,9.0,0.0,21.4,1.0,Bilateral,2,"325026, 325026"
325012,3,117.9824561,2,1,Pakistan,Harare,2018-07-05,field,day,1,28,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,20.175,53,0,3,5,2.6155,1.1591,2.1988,1.0927,15.7,9.7,0.2,31.6,51.0,Bilateral,3,"530011, 530011, 530011, 325026, 325026, 530011"
325012,6,117.739628,2,1,Pakistan,Harare,2018-07-05,field,day,1,28,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,20.07317073,54,0,3,5,2.6155,1.6121,2.8816,2.1229,15.7,9.7,0.2,31.6,51.0,Bilateral,3,"530011, 530011, 530011, 325026, 325026, 530011"
325012,3,117.5070028,2,0,Zimbabwe,Harare,2018-07-06,bat,day,0,26,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,19.97619048,55,0,3,5,2.1893,2.2221,3.1382,1.6967,16.6,8.8,1.1,25.8,51.0,Bilateral,3,"325026, 530011, 530011, 325026, 530011, 530011"
325012,6,118.0305132,2,0,Zimbabwe,Harare,2018-07-06,bat,day,0,26,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,20.26190476,56,0,3,5,2.6155,2.6483,3.821,2.3795,16.6,8.8,1.1,25.8,51.0,Bilateral,3,"325026, 530011, 530011, 325026, 530011, 530011"
325012,3,118.543956,1,1,Pakistan,Harare,2018-07-08,bat,day,1,22,0,0.707,7.73,19.78,1.84,7.93,19.33,1.343,7.76,23.54,20.54761905,57,0,3,5,2.6155,2.6483,3.821,2.1229,17.7,10.3,0.7,24.0,51.0,Bilateral,2,"530011, 325026, 530011, 325026, 530011, 530011"
325012,6,118.5636856,1,1,Pakistan,Harare,2018-07-08,bat,day,1,22,0,0.707,7.73,19.78,1.84,7.93,19.33,1.343,7.76,23.54,20.34883721,58,0,3,5,2.6155,2.6483,3.821,2.3795,17.7,10.3,0.7,24.0,51.0,Bilateral,2,"530011, 325026, 530011, 325026, 530011, 530011"
325012,6,118.5828877,1,1,Essex,Canterbury,2018-08-02,bat,night,1,79,1,0.88,8.34,25.39,1.333,8.56,23.29,1.54,8.61,27.25,20.15909091,59,0,3,5,2.6155,2.6483,1.3382,1.0927,27.8,13.0,0.0,10.8,3.0,Vitality Blast,2,"379504, 379504"
325012,6,119.5902689,1,1,Hampshire,Southampton,2018-08-03,bat,night,1,38,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,20.75555556,60,0,3,5,2.6155,3.0745,1.3382,1.0927,28.7,16.7,0.0,14.4,3.0,Vitality Blast,2,974109
325012,6,119.1066998,1,1,Gloucs,Canterbury,2018-08-05,bat,day,1,15,1,0.88,8.34,25.39,1.333,8.56,23.29,1.54,8.61,27.25,20.86956522,61,0,3,5,2.6155,2.6483,3.6142,1.0927,24.5,14.0,0.0,11.4,1.0,Vitality Blast,2,
325012,6,119.08867,1,1,Lancashire,Canterbury,2018-08-23,bat,night,1,-4,1,0.88,8.34,25.39,1.333,8.56,23.29,1.54,8.61,27.25,20.57446809,62,0,3,5,2.6155,2.6483,3.0184,1.0927,,,,,,Vitality Blast,3,308967
325012,6,118.6503067,2,1,South Africa,Carrara,2018-11-17,field,night,1,17,1,0.666,8.13,23.76,1.0,8.27,24.86,1.0,8.02,21.11,20.14583333,63,0,3,6,2.6155,2.2221,1.3382,1.0927,26.4,18.9,12.0,17.9,65.0,Bilateral,2,"436757, 325026, 321777, 436757, 379143, 321777, 436757, 44828, 436757, 379143, 325026, 44828"
325012,3,118.8264059,2,1,South Africa,Carrara,2018-11-17,field,night,1,17,1,0.666,8.13,23.76,1.0,8.27,24.86,1.0,8.02,21.11,19.83673469,64,0,3,6,2.1893,2.2221,1.9422,1.6967,26.4,18.9,12.0,17.9,65.0,Bilateral,2,"436757, 325026, 321777, 436757, 379143, 321777, 436757, 44828, 436757, 379143, 325026, 44828"
325012,6,119.001218,1,0,India,Brisbane,2018-11-21,field,daynight,0,65,1,1.075,8.45,25.06,1.19,8.35,23.91,1.097,8.36,25.34,19.54,65,0,3,6,2.1893,1.7959,3.838,1.0927,31.3,17.3,1.4,20.1,61.0,Bilateral,2,"253802, 471342, 931581, 422108, 471342, 422108, 326016, 931581, 326016, 34102, 253802, 34102, 325026, 559235, 559235, 325026"
325012,3,120.2380952,1,0,India,Brisbane,2018-11-21,field,daynight,0,65,1,1.075,8.45,25.06,1.19,8.35,23.91,1.097,8.36,25.34,20.2,66,0,3,6,2.6155,2.2221,4.0946,2.9753,31.3,17.3,1.4,20.1,61.0,Bilateral,2,"253802, 471342, 931581, 422108, 471342, 422108, 326016, 931581, 326016, 34102, 253802, 34102, 325026, 559235, 559235, 325026"
325012,6,121.4202561,1,0,India,Sydney,2018-11-25,bat,night,1,49,1,1.703,8.22,23.17,1.461,8.12,20.1,1.078,8.18,25.22,20.86,67,0,3,6,2.6155,2.6483,2.474,3.4015,21.2,12.4,0.0,20.3,3.0,Bilateral,3,"325026, 422108, 34102, 34102, 422108, 325026, 931581, 253802, 253802, 931581"
325012,3,122.1967963,1,0,India,Sydney,2018-11-25,bat,night,1,49,1,1.703,8.22,23.17,1.461,8.12,20.1,1.078,8.18,25.22,21.36,68,0,3,6,2.6155,3.5007,3.7012,3.6581,21.2,12.4,0.0,20.3,3.0,Bilateral,3,"325026, 422108, 34102, 34102, 422108, 325026, 931581, 253802, 253802, 931581"
325012,6,122.9471316,2,1,Thunder,Canberra,2018-12-21,field,night,1,4,0,1.384,8.18,26.05,1.2,8.24,26.38,0.631,8.3,25.19,21.86,69,0,3,6,2.6155,3.5007,1.3382,2.8057,21.4,14.5,3.5,17.8,55.0,BBL,2,"325026, 379504, 379504, 308967"
325012,6,122.7578475,1,0,Hurricanes,Hobart,2018-12-24,field,daynight,0,40,0,1.931,8.2,27.03,0.956,8.44,24.66,1.066,8.35,25.57,21.47058824,70,0,3,6,2.6155,3.5007,1.7458,2.2285,30.8,12.4,0.0,23.5,2.0,BBL,2,325026
325012,6,123.1532525,2,1,Sixers,Sydney,2018-12-27,field,night,1,18,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,21.90196078,71,0,3,6,2.6155,3.5007,4.384,1.0927,29.7,18.2,0.0,24.5,2.0,BBL,2,325026
325012,6,123.1693989,2,0,Renegades,Melbourne,2019-01-01,field,night,1,150,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,21.67307692,72,0,3,6,2.6155,3.5007,3.362,3.0623,25.5,13.3,0.0,20.7,1.0,BBL,1,325026
325012,6,125.0,2,1,Thunder,Carrara,2019-01-05,bat,daynight,0,70,0,0.666,8.2,21.15,1.0,7.5,21.4,1.0,8.02,21.11,23.17307692,73,0,4,6,2.6155,3.5007,2.1988,2.3795,27.7,22.7,0.0,16.4,3.0,BBL,1,"308967, 325026"
325012,6,125.6592292,2,0,Renegades,Melbourne (Docklands),2019-01-19,field,night,1,114,0,0.769,8.04,24.03,1.411,7.74,24.35,0.769,7.95,24.07,23.37735849,74,0,4,6,2.6155,3.5007,2.3684,3.9147,23.3,15.5,0.6,23.5,51.0,BBL,1,325026
325012,6,124.5480495,1,1,Strikers,Moe,2019-01-23,field,night,0,81,0,0.0,6.56,55.0,0.0,8.35,12.3,0.0,8.25,55.0,24.69811321,75,0,5,6,2.6155,3.5007,1.3382,3.2319,30.5,16.0,0.1,18.1,51.0,BBL,1,793463
325012,6,124.270073,1,1,Heat,Melbourne,2019-01-27,field,night,0,75,1,1.357,8.11,22.65,0.722,8.04,26.1,0.807,7.94,23.92,25.22222222,76,0,6,6,2.6155,3.5563,3.7554,3.0623,27.2,17.3,0.9,27.1,53.0,BBL,1,325026
325012,6,124.8888889,2,1,Scorchers,Perth,2019-02-03,field,night,1,85,0,1.812,8.06,29.14,0.8,8.03,26.55,0.884,8.09,23.82,25.54545455,77,0,6,6,2.6155,3.5563,1.3382,3.0623,29.2,14.1,0.0,26.3,0.0,BBL,1,"662235, 379504, 379504, 325026, 272450"
325012,6,124.806867,1,1,Heat,Brisbane,2019-02-08,field,night,0,153,0,1.075,8.27,25.03,1.19,8.35,23.91,1.097,8.36,25.34,25.96428571,78,0,6,6,2.6155,3.5007,4.3512,3.3189,27.9,22.4,2.0,12.2,53.0,BBL,1,"379504, 325026, 379504"
325012,6,126.2335526,1,1,Sixers,Melbourne,2019-02-10,field,day,0,72,1,1.357,8.11,22.65,0.722,8.04,26.1,0.807,7.94,23.92,26.92982456,79,0,7,6,2.6155,3.5563,3.7554,1.5457,24.1,10.9,0.0,24.7,3.0,BBL,1,325026
325012,6,126.6343826,2,1,Hurricanes,Hobart,2019-02-14,field,night,1,32,0,1.931,8.2,27.03,1.045,8.34,26.04,1.066,8.23,24.76,27.05172414,80,0,7,6,2.6155,3.5007,2.7306,2.8057,20.1,12.6,1.7,28.7,61.0,BBL,1,"669855, 325026"
325012,6,126.0524226,2,1,Renegades,Melbourne (Docklands),2019-02-17,field,day,1,61,0,0.769,8.04,24.03,1.411,7.74,24.35,0.769,7.95,24.07,26.89830508,81,0,7,6,2.6155,3.5007,3.838,4.1713,28.9,13.5,0.0,17.3,3.0,BBL,1,"379504, 325026, 379504"
325012,3,124.9615975,2,1,India,Visakhapatnam,2019-02-24,field,night,1,-1,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,26.67213115,83,0,7,6,2.6155,3.0745,1.3382,3.9147,34.6,21.8,0.0,24.7,1.0,Bilateral,1,"28081, 931581, 471342, 489889, 34102, 931581, 253802, 34102, 325026, 430246, 471342, 28081, 422108, 422108, 325026, 489889, 253802, 430246, 489889, 489889"
325012,6,125.3662298,2,1,India,Visakhapatnam,2019-02-24,field,night,1,-1,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,27.1,82,0,7,6,2.6155,3.5007,1.3382,3.6581,34.6,21.8,0.0,24.7,1.0,Bilateral,1,"28081, 931581, 471342, 489889, 34102, 931581, 253802, 34102, 325026, 430246, 471342, 28081, 422108, 422108, 325026, 489889, 253802, 430246, 489889, 489889"
325012,6,124.5600612,2,1,India,Bengaluru,2019-02-27,field,night,1,13,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,26.25806452,84,0,7,6,2.6155,2.2221,2.3684,3.9147,32.4,19.6,0.0,16.7,3.0,Bilateral,1,"253802, 325026, 422108, 422108, 931581, 253802, 28081, 931581, 28081, 325026"
