ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
820351,3,118.3673469,2,1,Pakistan,Port of Spain,2017-03-30,field,day,1,-4,1,1.05,7.43,20.03,1.478,7.42,21.82,0.729,7.33,22.61,21.09090909,13,0,0,1,2.3917,2.2221,2.3684,1.6967,31.8,23.9,3.0,14.1,55.0,Bilateral,3,"230558, 230558"
820351,6,117.7664975,2,1,Pakistan,Port of Spain,2017-03-30,field,day,1,-4,1,1.05,7.43,20.03,1.478,7.42,21.82,0.729,7.33,22.61,19.33333333,14,0,0,2,1.9655,1.6449,2.625,1.8023,31.8,23.9,3.0,14.1,55.0,Bilateral,3,"230558, 230558"
820351,6,117.1717172,2,0,Afghanistan,Basseterre,2017-06-02,bat,night,0,2,1,0.979,8.28,24.58,1.5,7.85,20.23,0.732,8.19,24.5,17.84615385,15,0,0,3,1.9655,1.4611,2.3044,1.0927,28.2,25.5,2.4,24.1,51.0,Bilateral,3,"793467, 793463, 793463, 793467"
820351,3,115.8415842,2,0,Afghanistan,Basseterre,2017-06-02,bat,night,0,2,1,0.979,8.28,24.58,1.5,7.85,20.23,0.732,8.19,24.5,18.0,16,0,0,3,1.9655,1.4611,2.8362,1.2437,28.2,25.5,2.4,24.1,51.0,Bilateral,3,"793467, 793463, 793463, 793467"
820351,6,114.5631068,2,1,Tridents,Lauderhill,2017-08-05,bat,day,0,21,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,18.15384615,17,0,0,3,1.9655,1.4611,2.5922,2.9753,31.8,25.5,0.1,18.1,51.0,Caribbean Premier League,2,"793463, 604302"
820351,6,112.1621622,1,1,Tridents,Lauderhill,2017-08-06,bat,day,1,-4,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,17.78571429,18,0,0,3,1.9655,1.4611,2.6978,3.4015,31.0,25.5,5.6,19.9,63.0,Caribbean Premier League,2,"604302, 793463"
820351,6,111.1607143,2,1,Trinbago,Port of Spain,2017-08-09,field,night,1,28,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,16.6,19,0,0,4,1.9655,1.4611,2.4554,2.8057,29.2,24.2,2.9,13.6,61.0,Caribbean Premier League,2,230558
820351,6,110.7883817,2,1,Stars,Gros Islet,2017-08-15,bat,night,1,10,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.14,25.01,16.6875,20,0,0,4,1.9655,2.0711,1.3382,1.0927,29.3,25.1,13.1,28.3,63.0,Caribbean Premier League,2,823509
820351,6,110.5263158,1,1,Amazon,Providence,2017-08-17,field,night,0,15,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,16.05882353,21,0,0,4,1.9655,1.6449,3.037,2.6547,30.1,25.4,4.0,13.6,63.0,Caribbean Premier League,2,823509
820351,6,109.375,2,1,Patriots,Basseterre,2017-08-21,field,night,1,67,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,15.55555556,22,0,0,4,1.9655,1.6449,3.0928,2.1229,29.9,26.5,2.3,21.4,53.0,Caribbean Premier League,3,823509
820351,6,113.0909091,2,1,Stars,Kingston,2017-08-25,field,night,0,25,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,7.77,22.64,16.36842105,23,0,0,4,1.9655,2.2221,3.9578,1.6967,32.0,24.0,0.0,27.5,3.0,Caribbean Premier League,2,823509
820351,6,114.2857143,2,1,Trinbago,Kingston,2017-08-26,field,night,1,54,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,16.0,24,0,0,4,1.9655,2.2221,4.2144,2.8057,32.9,23.3,0.0,15.1,2.0,Caribbean Premier League,2,"230558, 823509"
820351,6,116.2790698,1,1,Patriots,Kingston,2017-08-30,field,night,0,81,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,16.66666667,25,0,0,4,1.9655,2.2221,4.2144,2.8057,29.8,24.4,0.2,24.8,51.0,Caribbean Premier League,2,823509
820351,6,120.1834862,1,1,Amazon,Kingston,2017-09-01,bat,night,1,30,0,1.846,7.92,26.05,0.8,8.26,31.53,1.312,8.23,25.67,17.86363636,26,0,0,4,1.9655,2.6483,4.2144,2.2285,33.4,24.7,0.0,29.7,2.0,Caribbean Premier League,2,823509
820351,6,119.2419825,1,1,Amazon,Tarouba,2017-09-06,field,night,0,-4,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,17.7826087,27,0,0,4,1.9655,2.6483,1.3382,2.4851,29.9,24.7,5.2,16.3,55.0,Caribbean Premier League,3,
820351,3,120.3856749,1,1,England,Chester-le-Street,2017-09-16,field,daynight,0,54,0,0.904,7.8,24.55,1.187,7.92,20.92,1.105,7.98,24.74,17.48,29,0,0,5,1.9327,2.6483,2.7618,2.5491,12.6,9.1,3.3,22.1,55.0,Bilateral,3,"308967, 230558, 308967, 230558"
820351,6,118.8953488,1,1,England,Chester-le-Street,2017-09-16,field,daynight,0,54,0,0.904,7.8,24.55,1.187,7.92,20.92,1.105,7.98,24.74,17.04166667,28,0,0,5,1.9327,2.2221,1.3382,1.0927,12.6,9.1,3.3,22.1,55.0,Bilateral,3,"308967, 230558, 308967, 230558"
820351,3,121.7277487,2,1,New Zealand,Nelson,2017-12-29,field,day,1,8,0,0.888,8.32,26.66,0.166,8.22,27.79,4.666,8.13,23.19,17.88461538,30,0,0,5,1.9327,2.6483,1.3382,1.0927,19.1,9.0,0.0,18.9,3.0,Bilateral,3,"502714, 823509, 502714, 823509"
820351,6,120.4603581,2,1,New Zealand,Nelson,2017-12-29,field,day,1,8,0,0.888,8.32,26.66,0.166,8.22,27.79,4.666,8.13,23.19,17.44444444,31,0,0,5,1.9327,2.2221,1.6402,1.3947,19.1,9.0,0.0,18.9,3.0,Bilateral,3,"502714, 823509, 502714, 823509"
820351,3,119.25,2,1,New Zealand,Mount Maunganui,2018-01-03,bat,night,0,42,0,1.0,8.05,24.05,1.125,8.01,25.16,1.117,7.84,23.29,17.03571429,32,0,0,5,1.9327,2.2221,1.3382,1.3947,21.8,18.6,7.0,25.6,61.0,Bilateral,2,"502714, 670025, 670025, 823509, 823509, 502714"
820351,6,120.8333333,2,1,New Zealand,Mount Maunganui,2018-01-03,bat,night,0,42,0,1.0,8.05,24.05,1.125,8.01,25.16,1.117,7.84,23.29,17.0,33,0,0,5,1.9327,2.2221,2.3684,1.9533,21.8,18.6,7.0,25.6,61.0,Bilateral,2,"502714, 670025, 670025, 823509, 823509, 502714"
820351,3,122.3557692,2,1,Pakistan,Karachi,2018-04-01,field,day,1,9,0,0.965,7.96,24.72,1.259,8.21,26.08,0.795,7.99,25.28,16.96666667,34,0,0,5,1.9327,2.2221,1.3382,1.8023,30.8,24.4,0.0,27.4,3.0,Bilateral,3,
820351,6,120.657277,2,1,Pakistan,Karachi,2018-04-01,field,day,1,9,0,0.965,7.96,24.72,1.259,8.21,26.08,0.795,7.99,25.28,16.58064516,35,0,0,5,1.9327,1.7959,1.4892,1.9079,30.8,24.4,0.0,27.4,3.0,Bilateral,3,
820351,6,118.6363636,2,1,Pakistan,Karachi,2018-04-02,bat,day,0,7,0,0.965,7.96,24.72,1.255,7.73,21.55,0.795,7.99,25.28,15.81818182,37,0,0,5,1.9327,1.7959,2.0024,2.1645,29.5,23.9,0.0,27.9,3.0,Bilateral,3,
820351,3,119.0366972,2,1,Pakistan,Karachi,2018-04-02,bat,day,0,7,0,0.965,7.96,24.72,1.255,7.73,21.55,0.795,7.99,25.28,16.21875,36,0,0,5,1.9327,1.7959,1.7458,1.9079,29.5,23.9,0.0,27.9,3.0,Bilateral,3,
820351,6,117.3719376,1,1,Pakistan,Karachi,2018-04-03,bat,day,1,0,0,0.965,7.96,24.72,0.796,7.73,24.19,0.795,8.03,23.84,15.05714286,39,0,0,5,1.9327,1.3429,2.5156,2.1645,29.6,23.7,0.0,24.7,1.0,Bilateral,2,
820351,3,118.2432432,1,1,Pakistan,Karachi,2018-04-03,bat,day,1,0,0,0.965,7.96,24.72,0.796,7.73,24.19,0.795,8.03,23.84,15.44117647,38,0,0,5,1.9327,1.6449,2.259,2.1645,29.6,23.7,0.0,24.7,1.0,Bilateral,2,
820351,3,116.5198238,2,0,Bangladesh,Basseterre,2018-07-31,field,night,1,35,1,0.979,8.28,24.58,1.31,8.35,25.52,0.732,8.19,24.5,14.69444444,40,0,0,5,1.9327,1.3429,3.362,1.0927,29.3,25.8,2.4,27.3,51.0,Bilateral,2,"276298, 276298"
820351,6,117.4946004,2,0,Bangladesh,Basseterre,2018-07-31,field,night,1,35,1,0.979,8.28,24.58,1.31,8.35,25.52,0.732,8.19,24.5,15.11111111,41,0,0,5,1.9327,1.6449,3.362,2.1229,29.3,25.8,2.4,27.3,51.0,Bilateral,2,"276298, 276298"
820351,6,118.4322034,2,1,Bangladesh,Lauderhill,2018-08-04,field,night,1,75,0,1.0,8.03,25.3,0.5,7.73,27.63,1.9,7.56,21.9,15.52777778,42,0,0,5,1.9327,2.2221,2.9544,2.9753,29.9,24.8,4.0,15.3,61.0,Bilateral,3,"276298, 276298"
820351,3,118.972332,2,1,Bangladesh,Lauderhill,2018-08-04,field,night,1,75,0,1.0,8.03,25.3,0.5,7.73,27.63,1.9,7.56,21.9,16.27027027,43,0,0,5,1.9327,2.6483,3.362,3.6581,29.9,24.8,4.0,15.3,61.0,Bilateral,3,"276298, 276298"
820351,3,119.4444444,2,1,Bangladesh,Lauderhill,2018-08-05,bat,night,0,35,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,16.97368421,44,0,0,5,1.9327,3.0745,3.7882,3.6581,30.1,25.0,3.8,15.7,63.0,Bilateral,2,"276298, 276298"
820351,6,119.2857143,2,1,Bangladesh,Lauderhill,2018-08-05,bat,night,0,35,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,17.12820513,45,0,0,5,1.9327,3.5007,3.7882,3.9147,30.1,25.0,3.8,15.7,63.0,Bilateral,2,"276298, 276298"
820351,6,119.137931,2,1,Trinbago,Port of Spain,2018-08-10,field,night,1,-1,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,17.275,46,0,0,5,1.9327,3.0745,3.1382,3.0623,30.7,24.0,0.8,8.4,51.0,Caribbean Premier League,2,"230558, 823509, 276298"
820351,6,117.8875639,2,0,Stars,Kingston,2018-08-14,bat,night,1,89,0,1.846,7.92,26.05,0.8,8.26,31.53,1.312,7.77,22.64,16.87804878,47,0,0,5,1.9327,2.6483,4.2144,1.6967,30.2,23.9,1.4,14.0,51.0,Caribbean Premier League,2,"276298, 823509"
820351,6,120.4918033,1,1,Patriots,Kingston,2018-08-15,field,night,0,34,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,17.92682927,48,0,0,5,1.9327,3.0745,4.2144,2.8057,31.0,24.1,0.1,25.3,51.0,Caribbean Premier League,2,"276298, 823509"
820351,6,120.6730769,2,1,Amazon,Lauderhill,2018-08-18,bat,night,0,23,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,17.92857143,49,0,0,5,1.9327,2.6483,3.7882,2.4851,29.4,24.0,5.4,13.0,63.0,Caribbean Premier League,2,"276298, 321777, 823509, 670025, 379504, 379504"
820351,6,120.6299213,1,0,Trinbago,Lauderhill,2018-08-19,field,night,0,5,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,17.81395349,50,0,0,5,2.1893,2.6483,3.7882,3.0623,27.7,23.5,15.8,14.2,65.0,Caribbean Premier League,3,"276298, 230558, 321777, 823509"
820351,6,120.5974843,1,1,Stars,Gros Islet,2018-08-25,bat,night,1,124,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,17.8372093,51,0,0,5,2.1893,2.6483,1.9422,2.8057,29.1,25.4,1.7,23.0,51.0,Caribbean Premier League,2,"276298, 321777, 823509"
820351,6,123.4769688,2,0,Tridents,Bridgetown,2018-08-29,field,night,1,63,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,18.88636364,52,0,1,5,2.1893,3.5007,2.1988,2.8057,29.3,24.3,4.2,19.9,61.0,Caribbean Premier League,2,"604302, 276298, 321777, 823509"
820351,6,128.3783784,2,0,Amazon,Providence,2018-09-08,field,night,1,111,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,21.11111111,54,0,2,5,2.6155,3.5007,2.8674,2.7417,29.9,25.5,1.6,15.4,51.0,Caribbean Premier League,2,"670025, 823509"
820351,6,129.8449612,1,1,Patriots,Providence,2018-09-12,field,night,0,35,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,22.33333333,55,0,3,5,2.6155,3.5563,4.0946,3.4885,29.3,24.2,5.9,9.5,61.0,Caribbean Premier League,2,"321777, 276298, 823509"
820351,6,130.2681992,1,1,India,Eden Gardens,2018-11-04,field,night,0,2,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,22.17391304,56,0,3,5,2.6155,3.5563,1.3382,1.0927,30.0,23.0,0.1,9.8,51.0,Bilateral,3,"931581, 422108, 670025, 290630, 34102, 422108, 670025, 290630, 471342, 34102, 471342, 931581"
820351,3,128.6432161,1,1,India,Eden Gardens,2018-11-04,field,night,0,2,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.78723404,57,0,3,5,2.6155,3.5007,1.3382,1.0927,30.0,23.0,0.1,9.8,51.0,Bilateral,3,"931581, 422108, 670025, 290630, 34102, 422108, 670025, 290630, 471342, 34102, 471342, 931581"
820351,6,127.8766311,2,1,Bangladesh,Mirpur,2018-12-20,field,daynight,1,94,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,22.0,59,0,4,5,2.6155,3.0745,3.5814,4.1713,22.7,13.6,0.0,10.8,0.0,Bilateral,2,"604302, 670025, 604302, 670025"
820351,3,127.0704574,2,1,Bangladesh,Mirpur,2018-12-20,field,daynight,1,94,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,21.41666667,58,0,3,5,2.6155,3.5007,1.3382,3.9147,22.7,13.6,0.0,10.8,0.0,Bilateral,2,"604302, 670025, 604302, 670025"
820351,6,128.6202965,1,1,Bangladesh,Mirpur,2018-12-22,field,daynight,0,33,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,22.56,60,0,5,5,2.6155,2.6483,3.8936,4.1713,23.4,13.9,0.0,11.2,3.0,Bilateral,2,"604302, 604302, 670025, 670025"
820351,3,128.443449,1,1,Bangladesh,Mirpur,2018-12-22,field,daynight,0,33,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,22.49019608,61,0,5,5,2.6155,2.6483,3.724,4.1713,23.4,13.9,0.0,11.2,3.0,Bilateral,2,"604302, 604302, 670025, 670025"
820351,6,128.2728273,1,1,India,Lauderhill,2019-08-03,field,day,0,12,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,22.42307692,62,0,5,5,2.6155,2.6483,3.7882,1.0927,30.2,23.9,17.4,15.1,63.0,Bilateral,3,"604302, 290630, 230558, 670025, 670025, 234675, 253802, 931581, 253802, 34102, 230558, 471342, 234675, 471342, 719715, 290630, 931581, 34102, 719715, 604302"
820351,3,128.0087527,1,1,India,Lauderhill,2019-08-03,field,day,0,12,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,22.0754717,63,0,5,5,2.6155,2.6483,3.362,1.3493,30.2,23.9,17.4,15.1,63.0,Bilateral,3,"604302, 290630, 230558, 670025, 670025, 234675, 253802, 931581, 253802, 34102, 230558, 471342, 234675, 471342, 719715, 290630, 931581, 34102, 719715, 604302"
820351,6,127.7475517,2,1,India,Lauderhill,2019-08-04,bat,day,0,116,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,21.74074074,64,0,5,5,2.6155,2.2221,3.362,1.3493,31.3,24.8,10.5,10.4,63.0,Bilateral,2,"234675, 670025, 471342, 931581, 604302, 290630, 931581, 34102, 670025, 253802, 290630, 230558, 604302, 34102, 234675, 471342, 253802, 230558"
820351,3,128.8562434,2,1,India,Lauderhill,2019-08-04,bat,day,0,116,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,22.32727273,65,0,6,5,2.6155,2.6483,3.7554,2.6361,31.3,24.8,10.5,10.4,63.0,Bilateral,2,"234675, 670025, 471342, 931581, 604302, 290630, 931581, 34102, 670025, 253802, 290630, 230558, 604302, 34102, 234675, 471342, 253802, 230558"
820351,3,129.8885512,1,0,India,Providence,2019-08-06,field,day,0,60,1,1.419,7.78,21.39,0.848,7.58,21.41,0.955,7.68,23.06,22.89285714,66,0,7,5,2.6155,2.6483,3.925,3.0623,28.5,22.9,16.7,12.6,63.0,Bilateral,3,"422108, 931581, 670025, 670025, 253802, 290630, 230558, 290630, 422108, 931581, 253802, 604302, 230558, 604302"
820351,6,130.4865938,1,0,India,Providence,2019-08-06,field,day,0,60,1,1.419,7.78,21.39,0.848,7.58,21.41,0.955,7.68,23.06,23.46428571,67,0,7,5,2.6155,3.0745,4.6078,3.3189,28.5,22.9,16.7,12.6,63.0,Bilateral,3,"422108, 931581, 670025, 670025, 253802, 290630, 230558, 290630, 422108, 931581, 253802, 604302, 230558, 604302"
820351,6,131.0613437,2,1,Trinbago,Port of Spain,2019-09-06,field,night,1,-1,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,24.03571429,68,0,7,5,2.6155,3.5007,2.8176,3.3189,32.8,24.9,7.4,12.5,63.0,Caribbean Premier League,2,"823509, 276298, 230558"
820351,6,130.776699,1,0,Patriots,Basseterre,2019-09-10,field,night,0,5,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,23.63157895,69,0,7,5,2.6155,3.5007,4.1816,3.7451,29.9,26.4,2.0,15.5,51.0,Caribbean Premier League,2,"276298, 823509"
820351,6,130.7468477,1,1,Zouks,Kingston,2019-09-12,field,night,0,92,0,1.846,7.92,26.05,1.545,8.22,20.61,1.312,8.23,25.67,23.64912281,70,0,7,5,2.6155,3.5007,4.2144,2.1229,31.6,24.6,0.0,16.6,2.0,Caribbean Premier League,2,"823509, 276298"
820351,6,132.1937322,2,0,Trinbago,Kingston,2019-09-13,field,night,1,22,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,24.0,71,0,7,5,2.6155,3.5007,4.2144,2.8927,32.3,24.7,0.0,24.1,2.0,Caribbean Premier League,2,"823509, 230558"
820351,6,132.5118483,2,1,Sri Lanka,Pallekele,2020-03-06,field,night,1,29,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,24.10344828,72,0,7,5,2.6155,3.5007,1.3382,1.0927,30.7,21.8,3.2,9.4,53.0,Bilateral,2,"276298, 784379, 784379, 276298, 670025, 670025"
820351,3,131.9962687,2,1,Sri Lanka,Pallekele,2020-03-06,field,night,1,29,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,23.98305085,73,0,7,5,2.6155,2.6483,2.3684,2.1229,30.7,21.8,3.2,9.4,53.0,Bilateral,2,"276298, 784379, 784379, 276298, 670025, 670025"
820351,6,131.496786,2,1,Zouks,Tarouba,2020-08-19,field,day,1,58,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,23.86666667,74,0,7,5,2.6155,2.6483,1.3382,2.8057,31.3,24.2,3.6,11.2,63.0,Caribbean Premier League,2,"823509, 604302, 276298, 677077, 670025"
820351,6,131.8264014,1,1,Trinbago,Tarouba,2020-08-20,field,daynight,0,20,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,23.90163934,75,0,7,5,2.6155,2.6483,2.5922,2.8927,30.1,24.1,10.5,11.0,63.0,Caribbean Premier League,2,"276298, 823509, 230558, 502714"
820351,6,131.8345324,2,1,Amazon,Tarouba,2020-08-22,field,day,1,37,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,23.64516129,76,0,7,5,2.6155,2.2221,2.8488,3.3189,31.0,24.8,1.0,16.4,53.0,Caribbean Premier League,2,"670025, 823509, 604302, 276298"
820351,6,130.385289,2,1,Amazon,Port of Spain,2020-08-25,field,daynight,1,0,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,23.63492063,77,0,7,5,2.6155,2.2221,2.8176,3.3189,31.5,24.6,0.7,14.6,51.0,Caribbean Premier League,2,"670025, 793463, 502714, 604302, 823509, 276298"
820351,6,129.9912816,2,1,Tridents,Port of Spain,2020-08-26,field,daynight,1,2,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,23.296875,78,0,7,5,2.6155,2.2221,2.8176,3.6581,31.4,25.2,2.0,11.5,53.0,Caribbean Premier League,2,"974109, 793463, 502714, 823509"
820351,6,128.9905091,1,1,Patriots,Port of Spain,2020-08-29,bat,day,1,1,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,23.0,79,0,7,5,2.6155,2.0711,2.6666,3.7451,29.5,24.9,2.7,13.5,53.0,Caribbean Premier League,2,"502714, 793463, 823509"
820351,6,128.8544358,2,1,Trinbago,Tarouba,2020-09-01,field,day,1,0,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,22.66666667,80,0,7,5,2.6155,1.4939,3.1054,3.1493,31.3,23.4,0.9,11.8,53.0,Caribbean Premier League,2,"670025, 276298, 823509, 793463, 502714, 604302, 230558"
820351,6,128.3633248,1,0,Tridents,Tarouba,2020-09-05,bat,day,1,9,0,1.45,7.67,22.88,0.833,6.83,22.03,0.827,7.48,20.76,22.35820896,81,0,7,5,2.6155,1.3429,3.211,3.0623,31.2,25.2,0.9,14.4,51.0,Caribbean Premier League,2,"502714, 823509, 276298"
820351,6,128.1329923,2,1,Zouks,Tarouba,2020-09-06,bat,daynight,0,4,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,22.43283582,82,0,7,5,2.6155,1.1919,3.211,2.8057,30.2,24.2,1.2,12.6,51.0,Caribbean Premier League,2,"823509, 974109, 276298"
820351,6,127.9761905,1,1,Trinbago,Tarouba,2020-09-08,field,day,0,51,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,22.13235294,83,0,7,5,2.6155,1.1919,3.211,3.1493,30.1,24.3,6.2,10.5,61.0,Caribbean Premier League,3,"677077, 604302, 230558, 670025, 974109, 823509, 276298"
820351,3,127.0024773,1,1,New Zealand,Auckland,2020-11-27,field,night,0,-4,0,0.652,8.8,24.26,1.666,9.07,21.95,1.0,8.86,24.79,22.28985507,84,0,7,5,2.6155,2.0711,1.3382,2.3795,18.8,15.8,0.2,30.0,51.0,Bilateral,2,"823509, 604302, 502714, 379140, 604302, 670025, 823509, 379140, 670025, 502714"
