ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1182529,6,89.23076923,2,1,Kandy,Pallekele,2022-12-13,bat,day,0,46,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,9.666666667,17,0,0,3,1.3883,1.9201,1.3382,1.0927,27.1,17.2,0.0,7.0,3.0,Other,4,"784373, 784373"
1182529,6,106.8493151,1,1,Stars,Pallekele,2022-12-14,field,night,0,2,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,11.14285714,18,0,0,3,1.9655,2.2221,2.7946,2.0775,28.0,18.8,1.8,10.7,61.0,Other,3,"784373, 784373, 784379, 974087"
1182529,6,103.8961039,2,1,Kandy,Colombo (RPS),2022-12-18,bat,night,0,23,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,10.0,19,0,0,3,1.9655,1.7959,2.8362,2.5491,27.9,23.0,0.6,23.9,51.0,Other,3,"955235, 974087, 784379, 784373, 1138316, 784373"
1182529,6,105.6818182,2,1,MI,Wankhede,2023-05-12,field,night,1,-1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,10.33333333,20,0,0,3,1.9655,2.2221,1.3382,1.0927,29.8,28.8,0.0,23.7,3.0,IPL,4,"892749, 720471, 732293, 477021, 1151273, 423838, 625371, 321777, 778963, 1070173, 793463, 34102, 778963, 720471, 446507"
1182529,6,103.2967033,1,1,SRH,Ahmedabad,2023-05-15,field,night,0,-4,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,9.4,21,0,0,3,1.5393,2.2221,1.3382,1.0927,41.8,27.6,0.0,23.1,1.0,IPL,4,"974175, 436757, 1151288, 423838, 446763, 537119, 321777, 1070183, 600498, 1175485, 696401, 793463, 625371, 481896, 326016, 1081442, 1070173, 436757, 481896"
1182529,6,102.173913,2,0,CSK,Chennai,2023-05-23,field,night,1,17,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,8.545454545,22,0,0,4,1.5393,1.7959,1.3382,1.0927,35.2,27.9,0.0,21.7,1.0,IPL,4,"234675, 379140, 277916, 8917, 1070173, 481896, 1111917, 477021, 1060380, 321777, 481896, 793463, 28081, 423838, 625371, 714451"
1182529,6,104.1237113,1,0,Jaffna Kings,Pallekele,2023-08-07,field,night,0,23,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,9.181818182,23,0,0,4,1.5393,1.6449,2.625,1.2437,30.6,22.5,0.0,19.7,3.0,Other,4,"974087, 321777, 1138316"
1182529,3,112.6213592,2,1,U.A.E.,Sharjah,2023-12-31,bat,daynight,0,24,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,9.666666667,25,0,0,4,1.5393,1.7959,1.9422,1.6967,25.8,17.6,0.0,25.5,3.0,Bilateral,4,"974175, 819429, 819429, 974087, 974175, 974087"
1182529,6,109.0909091,2,1,U.A.E.,Sharjah,2023-12-31,bat,daynight,0,24,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,9.818181818,24,0,0,4,1.5393,1.7959,1.3382,1.0927,25.8,17.6,0.0,25.5,3.0,Bilateral,4,"974175, 819429, 819429, 974087, 974175, 974087"
1182529,6,115.8878505,1,1,India,Indore,2024-01-14,field,night,0,1,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,9.538461538,26,0,0,4,1.5393,2.2221,1.3382,1.0927,25.8,13.5,0.0,12.7,0.0,Bilateral,4,"714451, 253802, 974109, 34102, 974087, 714451, 723105, 1151278, 723105, 974087, 34102, 793467, 974175, 974175, 793467, 819429, 974109, 253802, 819429, 721867, 1151278"
1182529,3,114.6788991,1,1,India,Indore,2024-01-14,field,night,0,1,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,8.928571429,27,0,0,4,1.5393,2.2221,1.4892,1.2437,25.8,13.5,0.0,12.7,0.0,Bilateral,4,"714451, 253802, 974109, 34102, 974087, 714451, 723105, 1151278, 723105, 974087, 34102, 793467, 974175, 974175, 793467, 819429, 974109, 253802, 819429, 721867, 1151278"
1182529,6,113.5135135,1,1,Capitals,Durban,2024-01-30,bat,daynight,1,-4,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,8.4,28,0,0,4,1.5393,1.7959,1.3382,1.0927,30.4,22.4,2.6,20.8,53.0,SA20,4,"436757, 379143, 669365, 897549, 595267, 436757"
1182529,3,112.5,2,1,Sri Lanka,Dambulla,2024-02-17,field,night,1,21,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,7.875,29,0,0,5,1.5065,1.7959,1.3382,1.0927,30.2,23.4,2.4,19.4,53.0,Bilateral,4,"819429, 793467, 974087, 974175, 1138316, 784379, 793467, 974087, 974175, 1194795, 1138316, 784379, 1194795, 819429"
1182529,6,114.4067797,2,1,Sri Lanka,Dambulla,2024-02-17,field,night,1,21,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,7.941176471,30,0,0,5,1.5065,1.7959,1.9422,1.6967,30.2,23.4,2.4,19.4,53.0,Bilateral,4,"819429, 793467, 974087, 974175, 1138316, 784379, 793467, 974087, 974175, 1194795, 1138316, 784379, 1194795, 819429"
1182529,3,116.1290323,2,0,Sri Lanka,Dambulla,2024-02-19,field,night,1,5,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,8.0,31,0,0,5,1.5065,1.7959,2.1988,1.6967,31.4,22.4,0.0,21.3,3.0,Bilateral,4,"974087, 974175, 793467, 974087, 974175, 793467, 819429, 784379, 784379, 819429"
1182529,6,112.0300752,2,0,Sri Lanka,Dambulla,2024-02-19,field,night,1,5,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,8.277777778,32,0,0,5,1.5065,1.7959,2.8816,2.3795,31.4,22.4,0.0,21.3,3.0,Bilateral,4,"974087, 974175, 793467, 974087, 974175, 793467, 819429, 784379, 784379, 819429"
1182529,6,108.4507042,2,1,LSG,Lucknow,2024-04-07,bat,night,0,18,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,8.555555556,33,0,0,5,1.5065,1.6449,1.3382,1.0927,37.0,21.5,0.0,19.8,0.0,IPL,4,"1151288, 604302, 1151270, 422108, 477021, 793463, 1119026, 379143, 423838, 471342, 1070173, 1111917, 325012, 1123718"
1182529,6,109.7222222,2,0,RR,Jaipur,2024-04-10,field,night,1,-2,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,8.315789474,34,0,0,5,1.5065,2.2221,1.3382,1.0927,35.8,23.3,0.1,24.2,51.0,IPL,4,"793463, 1070173, 425943, 719719, 308967, 778963, 1151278, 1079434, 423838, 1151288, 670025, 477021, 778963"
1182529,6,109.7222222,1,1,DC,Ahmedabad,2024-04-17,field,night,0,-1,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.315789474,35,0,0,5,1.5065,2.0711,1.3382,1.0927,42.9,27.5,0.0,17.5,3.0,IPL,4,"1168049, 423838, 1123718, 1277545, 537119, 778963, 321777, 719719, 1151288, 1070173, 931581, 793463, 778963"
1182529,6,105.2980132,1,0,RCB,Bengaluru,2024-05-04,field,night,0,-2,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,7.95,36,0,0,5,1.5065,1.3429,1.3382,1.0927,37.8,23.1,0.1,18.2,51.0,IPL,4,"321777, 1070173, 1175426, 423838, 44828, 719719, 1151288, 325026, 477021, 232292, 537119, 897549, 793463, 253802, 823703"
1182529,3,103.8709677,2,1,West Indies,Gros Islet,2024-06-17,field,night,1,2,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,7.666666667,38,0,0,5,1.5065,1.3429,1.4892,1.2437,31.6,24.5,1.8,19.6,53.0,World Cup,4,"819429, 793467, 974087, 974087, 276298, 793463, 819429, 604302, 974175, 974175, 820351, 793467, 604302, 793463, 820351, 276298"
1182529,6,105.2980132,2,1,West Indies,Gros Islet,2024-06-17,field,night,1,2,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,7.95,37,0,0,5,1.5065,1.3429,1.3382,1.0927,31.6,24.5,1.8,19.6,53.0,World Cup,4,"819429, 793467, 974087, 974087, 276298, 793463, 819429, 604302, 974175, 974175, 820351, 793467, 604302, 793463, 820351, 276298"
1182529,6,102.5157233,2,1,India,Bridgetown,2024-06-20,bat,day,0,24,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,7.409090909,39,0,0,5,1.5065,1.1919,1.3382,1.2437,31.5,27.0,0.7,24.3,51.0,World Cup,4,"819429, 34102, 931581, 1125976, 819429, 1125976, 446507, 625371, 253802, 554691, 625371, 234675, 234675, 974175, 714451, 714451, 974087, 793463, 554691, 253802, 974175, 931581, 793463, 34102, 446507, 974087"
1182529,3,98.8700565,2,1,India,Bridgetown,2024-06-20,bat,day,0,24,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,7.608695652,40,0,0,5,1.3555,1.3429,2.0664,1.6513,31.5,27.0,0.7,24.3,51.0,World Cup,4,"819429, 34102, 931581, 1125976, 819429, 1125976, 446507, 625371, 253802, 554691, 625371, 234675, 234675, 974175, 714451, 714451, 974087, 793463, 554691, 253802, 974175, 931581, 793463, 34102, 446507, 974087"
1182529,3,95.8974359,1,1,South Africa,Tarouba,2024-06-26,bat,night,1,-4,0,1.45,7.67,22.88,0.833,6.83,22.03,0.827,7.48,20.76,7.791666667,41,0,0,5,1.3555,1.4939,1.3382,1.0927,32.3,24.2,1.3,13.1,51.0,World Cup,4,"793463, 974175, 379143, 974087, 974175, 974087, 819429, 819429, 793463, 379143, 600498, 600498, 793467, 793467"
1182529,6,94.92385787,1,1,South Africa,Tarouba,2024-06-26,bat,night,1,-4,0,1.45,7.67,22.88,0.833,6.83,22.03,0.827,7.48,20.76,7.48,42,0,0,6,1.3555,1.4939,1.3382,1.0927,32.3,24.2,1.3,13.1,51.0,World Cup,4,"793463, 974175, 379143, 974087, 974175, 974087, 819429, 819429, 793463, 379143, 600498, 600498, 793467, 793467"
1182529,6,93.96984925,2,1,Washington,Dallas,2024-07-19,field,night,1,-1,0,0.583,8.49,24.13,1.375,8.36,23.24,0.75,8.31,27.01,7.192307692,43,0,0,7,1.3555,1.3101,1.3382,1.0927,32.1,23.7,0.0,13.9,3.0,Other,4,"959767, 1124283, 325026, 44828, 530011, 530011, 379140, 325012"
1182529,6,92.15686275,1,0,Seattle,Dallas,2024-07-23,field,night,0,22,0,0.583,8.49,24.13,0.727,8.34,26.9,0.75,8.28,23.59,6.962962963,44,0,0,7,1.3555,1.3101,1.3382,1.0927,28.9,23.0,6.9,13.0,61.0,Other,4,"379143, 502714, 436757, 605661, 44828, 436757, 379140, 325012"
1182529,6,94.17475728,1,1,BEAD,Kabul,2024-08-14,bat,night,0,4,0,1.189,7.8,24.77,0.763,8.1,26.21,1.152,7.9,24.57,7.185185185,45,0,0,7,1.3555,1.4611,2.0024,1.0927,36.7,19.0,0.0,15.0,0.0,Other,4,"974087, 793467"
1182529,6,93.77990431,1,0,MAK,Kabul,2024-08-21,field,day,0,23,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.9,24.57,7.0,46,0,0,7,1.3555,1.4611,2.41,1.3947,25.9,15.9,2.7,17.3,61.0,Other,3,"819429, 793467"
1182529,6,95.87155963,2,1,BEAD,Kabul,2024-08-22,field,day,1,6,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.93,22.9,7.464285714,47,0,0,7,1.3555,1.7959,2.9686,1.3947,27.3,15.2,0.1,20.5,51.0,Other,3,793467
1182529,6,95.90909091,1,1,Amazon,Gros Islet,2024-09-07,field,night,0,-1,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,7.275862069,48,0,0,7,1.3555,1.7959,1.7458,1.0927,30.9,24.4,8.1,13.6,63.0,Caribbean Premier League,4,"44828, 974087, 670025"
1182529,6,94.64285714,2,0,Super Kings,Durban,2025-01-14,bat,daynight,0,17,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,7.066666667,49,0,0,7,1.3555,1.7959,1.3382,1.0927,29.2,20.6,0.0,22.9,3.0,SA20,4,"596010, 595267, 379143, 379140, 436757, 44828, 698315, 436757"
1182529,6,96.47577093,2,1,Eastern Cape,Durban,2025-01-17,bat,daynight,0,-4,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,7.3,50,0,0,7,1.6121,1.7959,2.1988,1.0927,25.6,18.7,0.0,19.9,3.0,SA20,4,"436757, 595267, 436757, 379143, 595978, 696401, 600498"
