ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
436757,6,149.6230032,2,1,India,Johannesburg,2024-11-15,bat,night,0,-4,1,1.5,8.28,22.92,1.846,8.03,23.03,0.876,8.05,25.02,30.41038961,495,4,72,19,3.9683,3.0745,4.2372,3.7979,22.6,10.9,3.8,13.0,63.0,Bilateral,2,"425943, 600498, 1070183, 696401, 605661, 425943, 595978, 1070183, 595978, 605661, 1170265, 696401, 321777, 596010, 600498, 1170265, 321777"
436757,3,149.6038845,2,1,India,Johannesburg,2024-11-15,bat,night,0,-4,1,1.5,8.28,22.92,1.846,8.03,23.03,0.876,8.05,25.02,30.33160622,496,4,72,20,3.9355,2.6155,4.2372,3.7979,22.6,10.9,3.8,13.0,63.0,Bilateral,2,"425943, 600498, 1070183, 696401, 605661, 425943, 595978, 1070183, 595978, 605661, 1170265, 696401, 321777, 596010, 600498, 1170265, 321777"
436757,3,149.5847707,2,1,India,Johannesburg,2024-11-15,bat,night,0,-4,1,1.5,8.28,22.92,1.846,8.03,23.03,0.876,8.05,25.02,30.25322997,497,4,72,21,3.9355,2.1565,4.2372,3.7979,22.6,10.9,3.8,13.0,63.0,Bilateral,2,"425943, 600498, 1070183, 696401, 605661, 425943, 595978, 1070183, 595978, 605661, 1170265, 696401, 321777, 596010, 600498, 1170265, 321777"
436757,6,149.5656617,1,1,Pakistan,Durban,2024-12-10,bat,night,1,22,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,30.17525773,498,4,72,22,3.9355,1.6975,4.2372,3.6311,30.6,24.8,0.3,22.4,51.0,Bilateral,2,"321777, 595267, 1294342, 698315, 321777"
436757,3,149.4707308,1,1,Pakistan,Durban,2024-12-10,bat,night,1,22,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,30.1285347,499,4,72,22,3.9355,1.3955,4.2372,3.6311,30.6,24.8,0.3,22.4,51.0,Bilateral,2,"321777, 595267, 1294342, 698315, 321777"
436757,3,149.3761141,1,1,Pakistan,Durban,2024-12-10,bat,night,1,22,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,30.08205128,500,4,72,22,3.9355,1.5793,4.2372,3.6311,30.6,24.8,0.3,22.4,51.0,Bilateral,2,"321777, 595267, 1294342, 698315, 321777"
436757,6,149.2818101,1,1,Pakistan,Durban,2024-12-10,bat,night,1,22,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,30.03580563,501,4,72,22,3.9355,1.6121,4.2372,3.6311,30.6,24.8,0.3,22.4,51.0,Bilateral,2,"321777, 595267, 1294342, 698315, 321777"
436757,6,149.2015209,2,0,Pakistan,Centurion,2024-12-13,bat,night,0,20,1,1.326,8.6,24.8,1.769,8.42,25.72,0.767,8.34,26.25,30.03061224,504,4,72,22,3.9355,2.2221,4.2831,3.6311,34.4,18.3,0.4,20.0,51.0,Bilateral,2,"595267, 605661, 605661"
436757,3,149.2083597,2,0,Pakistan,Centurion,2024-12-13,bat,night,0,20,1,1.326,8.6,24.8,1.769,8.42,25.72,0.767,8.34,26.25,30.05102041,505,4,72,22,3.9355,2.6483,4.2831,3.6311,34.4,18.3,0.4,20.0,51.0,Bilateral,2,"595267, 605661, 605661"
436757,6,149.1946734,2,0,Pakistan,Centurion,2024-12-13,bat,night,0,20,1,1.326,8.6,24.8,1.769,8.42,25.72,0.767,8.34,26.25,30.01020408,503,4,72,22,3.9355,2.0711,4.2831,3.6311,34.4,18.3,0.4,20.0,51.0,Bilateral,2,"595267, 605661, 605661"
436757,3,149.1878173,2,0,Pakistan,Centurion,2024-12-13,bat,night,0,20,1,1.326,8.6,24.8,1.769,8.42,25.72,0.767,8.34,26.25,29.98979592,502,4,72,22,3.5093,1.6449,4.2831,3.6311,34.4,18.3,0.4,20.0,51.0,Bilateral,2,"595267, 605661, 605661"
436757,6,149.2151899,1,1,Capitals,Durban,2025-01-10,bat,daynight,1,-4,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,30.07142857,506,4,72,22,3.9355,3.5007,4.2372,4.25,30.0,22.4,0.7,23.3,51.0,SA20,2,"974087, 897549, 595267, 379143, 403902"
436757,6,149.1774234,1,1,Capitals,Durban,2025-01-10,bat,daynight,1,-4,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,29.99491094,507,4,72,23,3.5093,3.0745,4.2372,4.25,30.0,22.4,0.7,23.3,51.0,SA20,2,"974087, 897549, 595267, 379143, 403902"
436757,6,149.1396761,2,1,Super Kings,Durban,2025-01-14,bat,daynight,0,63,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,29.91878173,508,4,72,24,3.5093,2.1893,3.811,4.5391,29.2,20.6,0.0,22.9,3.0,SA20,3,"596010, 595267, 379143, 379140, 44828, 698315, 1182529"
436757,6,149.1857089,2,1,Super Kings,Durban,2025-01-14,bat,daynight,0,63,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,29.9164557,509,4,72,24,3.5093,2.1893,3.811,4.5391,29.2,20.6,0.0,22.9,3.0,SA20,3,"596010, 595267, 379143, 379140, 44828, 698315, 1182529"
436757,6,149.2315445,2,1,Eastern Cape,Durban,2025-01-17,bat,daynight,0,-1,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,29.91414141,510,4,72,24,3.5093,2.1893,3.811,3.1493,25.6,18.7,0.0,19.9,3.0,SA20,2,"595267, 1182529, 379143, 595978, 696401, 600498"
436757,6,149.1501951,2,1,Eastern Cape,Durban,2025-01-17,bat,daynight,0,-1,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,29.84130982,511,4,72,24,3.5093,2.1893,3.811,3.1493,25.6,18.7,0.0,19.9,3.0,SA20,2,"595267, 1182529, 379143, 595978, 696401, 600498"
436757,6,149.0689482,1,1,Eastern Cape,Gqeberha,2025-01-19,bat,daynight,1,16,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,29.76884422,512,4,72,24,3.5093,2.2221,3.811,3.1493,25.0,18.7,0.0,20.3,0.0,SA20,3,"600498, 595267, 379143, 696401"
436757,6,148.9821563,1,1,Eastern Cape,Gqeberha,2025-01-19,bat,daynight,1,16,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,29.71428571,513,4,72,24,3.5093,2.2221,3.811,3.1493,25.0,18.7,0.0,20.3,0.0,SA20,3,"600498, 595267, 379143, 696401"
436757,6,148.8955823,1,1,Paarl Royals,Durban,2025-01-23,bat,daynight,1,5,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,29.66,514,4,72,24,3.5093,1.7959,3.811,4.2825,27.7,22.7,0.3,24.1,51.0,SA20,2,"595267, 379143, 321777"
436757,6,148.790272,1,1,Paarl Royals,Durban,2025-01-23,bat,daynight,1,5,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,29.59850374,515,4,72,24,3.5093,1.3429,3.811,4.2825,27.7,22.7,0.3,24.1,51.0,SA20,2,"595267, 379143, 321777"
436757,6,148.6851991,1,1,MI Cape Town,Cape Town,2025-01-25,field,daynight,0,130,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,29.53731343,516,4,72,24,3.5093,1.4939,3.362,3.7451,33.6,20.0,0.0,14.8,3.0,SA20,3,"379143, 605661, 595267, 325012"
436757,6,148.7109229,1,1,MI Cape Town,Cape Town,2025-01-25,field,daynight,0,130,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,29.62779156,517,4,73,24,3.5093,2.2221,3.3292,3.8007,33.6,20.0,0.0,14.8,3.0,SA20,3,"379143, 605661, 595267, 325012"
436757,6,148.7363726,1,1,Paarl Royals,Paarl,2025-01-27,bat,daynight,1,25,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,29.71782178,518,4,74,24,3.5093,3.0745,4.6634,4.5391,29.5,19.9,0.0,27.5,2.0,SA20,3,"379143, 325012"
436757,6,148.639624,1,1,Paarl Royals,Paarl,2025-01-27,bat,daynight,1,25,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,29.67654321,519,4,74,24,3.5093,3.0745,4.6634,4.5391,29.5,19.9,0.0,27.5,2.0,SA20,3,"379143, 325012"
