ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
669365,6,151.465798,2,0,Yorkshire,Abu Dhabi,2018-10-04,field,night,1,75,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,22.14285714,21,0,4,0,2.3917,3.0745,1.3382,1.0927,33.9,27.9,0.0,20.4,0.0,T20 Tournament,2,911707
669365,6,153.0487805,1,1,Hurricanes,Abu Dhabi,2018-10-05,bat,day,1,35,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,23.9047619,22,0,4,0,2.3917,3.0745,3.188,1.0927,34.9,27.2,0.0,18.3,2.0,T20 Tournament,2,826915
669365,6,153.8690476,1,1,Titans,Abu Dhabi,2018-10-06,field,night,0,56,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,23.5,23,0,4,0,2.3917,2.6483,3.8708,1.0927,34.4,29.1,0.0,21.2,2.0,T20 Tournament,2,911707
669365,6,154.7008547,2,1,Qalandars,Dubai (DICS),2019-02-14,field,night,1,12,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,23.60869565,24,0,4,0,2.3917,2.6483,1.3382,1.0927,22.9,12.4,0.0,19.1,3.0,PSL,2,
669365,6,154.084507,1,1,Sultans,Dubai (DICS),2019-02-16,field,daynight,0,18,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,22.79166667,25,0,4,0,2.3917,2.6483,1.9422,1.0927,30.3,18.1,0.6,30.4,51.0,PSL,2,"403902, 276298"
669365,6,154.3417367,2,1,Kings,Dubai (DICS),2019-02-27,field,night,1,78,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,22.04,26,0,4,0,2.3917,2.6483,2.1988,1.0927,25.7,14.1,0.0,20.0,3.0,PSL,2,403902
669365,6,151.1392405,1,1,Zalmi,Dubai (DICS),2019-03-01,field,daynight,0,60,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,22.96153846,27,0,4,0,2.3917,2.2221,2.8488,1.0927,31.1,20.3,0.0,47.0,3.0,PSL,2,
669365,6,151.3317191,2,1,Gladiators,Abu Dhabi,2019-03-05,field,night,1,4,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,23.14814815,28,0,4,0,2.3917,2.6483,3.7012,1.0927,22.7,17.3,0.0,25.1,0.0,PSL,2,
669365,6,150.7211538,1,1,Qalandars,Karachi,2019-03-09,field,night,0,22,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,22.39285714,29,0,4,0,2.3917,2.2221,1.3382,1.6967,26.6,18.5,0.0,20.1,3.0,PSL,2,
669365,6,150.2358491,1,1,Hampshire,Hove,2019-07-24,field,night,0,139,1,0.949,8.31,23.31,1.583,8.68,21.65,1.017,8.36,24.34,21.96551724,30,0,4,0,2.3917,2.2221,3.811,1.9719,24.1,17.5,0.0,20.1,3.0,Vitality Blast,1,793463
669365,6,151.0638298,1,1,Surrey,Hove,2019-07-26,field,night,0,63,1,0.949,8.31,23.31,1.583,8.68,21.65,1.017,8.36,24.34,23.66666667,31,0,5,0,2.3917,3.0745,4.2372,3.4015,22.8,17.3,2.5,19.5,53.0,Vitality Blast,1,"897549, 793463, 669855, 461632"
669365,6,153.5416667,1,1,Somerset,Taunton,2019-07-28,field,day,0,18,0,1.673,8.69,29.68,1.562,9.33,25.39,1.12,9.05,26.41,23.77419355,32,0,5,0,2.3917,2.6483,1.3382,1.6967,21.3,13.9,0.0,22.5,3.0,Vitality Blast,1,"793463, 461632"
669365,6,153.7344398,2,0,Kent,Hove,2019-08-02,field,night,1,117,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,23.15625,33,0,5,0,2.3917,2.6483,4.2372,1.8209,22.6,15.6,0.4,13.8,51.0,Vitality Blast,1,
669365,6,152.851711,2,1,Gloucs,Bristol,2019-08-04,field,day,1,21,0,0.98,8.18,23.52,1.72,8.34,22.89,0.609,8.24,25.17,25.125,34,0,6,0,2.3917,3.5007,3.838,2.8057,22.5,15.4,1.7,15.8,51.0,Vitality Blast,1,793463
669365,6,152.247191,2,0,Glamorgan,Hove,2019-08-06,bat,night,0,162,1,0.949,8.31,23.31,1.65,8.1,22.33,1.017,8.22,23.58,24.63636364,35,0,6,0,2.3917,3.5007,4.2372,1.6513,19.2,16.6,3.7,29.6,53.0,Vitality Blast,1,
669365,6,154.6875,2,1,Middlesex,Hove,2019-08-09,field,night,1,2,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,27.0,36,0,7,0,2.3917,3.5007,4.6634,3.6581,21.7,17.8,6.8,40.2,55.0,Vitality Blast,1,793463
669365,6,153.9655172,2,1,Surrey,The Oval,2019-08-15,field,night,1,29,0,1.358,8.17,24.97,1.282,8.39,22.67,0.853,8.33,24.51,26.26470588,37,0,7,0,2.3917,3.5007,2.3684,3.2319,21.4,13.0,0.0,28.2,3.0,Vitality Blast,1,"662973, 793463, 897549"
669365,6,153.6379019,2,1,Essex,Hove,2019-08-22,field,night,1,16,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,25.94285714,38,0,7,0,2.3917,3.5007,4.6634,2.1229,18.6,13.7,0.0,20.3,3.0,Vitality Blast,1,461632
669365,6,153.6134454,2,1,Middlesex,Uxbridge,2019-08-24,bat,day,0,55,0,0.7,8.55,24.82,1.666,8.92,24.06,0.545,8.44,28.7,25.38888889,39,0,7,0,2.3917,2.6483,1.3382,3.2319,27.0,11.6,0.0,10.8,3.0,Vitality Blast,1,
669365,6,153.0844156,2,1,Glamorgan,Cardiff,2019-08-26,bat,day,0,53,0,0.901,8.07,23.56,1.115,7.86,24.1,0.824,8.07,24.51,25.48648649,40,0,7,0,2.3917,3.0745,2.0478,3.2319,22.7,13.0,0.1,13.6,51.0,Vitality Blast,1,
669365,6,152.9968454,1,1,Gloucs,Hove,2019-08-30,field,night,0,1,1,0.949,8.31,23.31,1.583,8.68,21.65,1.017,8.36,24.34,25.52631579,41,0,7,0,2.3917,2.2221,4.2372,3.0623,18.8,15.5,0.1,23.0,51.0,Vitality Blast,1,
669365,6,152.672956,1,1,Worcs,Hove,2019-09-06,field,night,0,144,1,0.949,8.31,23.31,1.583,8.68,21.65,1.017,8.36,24.34,24.8974359,42,0,7,0,2.3917,2.2221,4.2372,2.1229,17.1,9.6,0.9,30.5,51.0,Vitality Blast,1,8917
669365,6,154.2899408,1,1,Amazon,Tarouba,2019-10-12,bat,daynight,1,-4,0,1.45,7.67,22.88,0.833,6.83,22.03,0.827,7.48,20.76,26.075,43,0,8,0,2.3917,2.6483,1.3382,1.0927,31.2,24.7,0.0,17.6,2.0,Caribbean Premier League,2,"604302, 670025, 677077"
669365,6,153.6082474,1,1,Scorchers,Adelaide,2019-12-23,field,daynight,0,4,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,25.43902439,44,0,8,1,2.3917,2.6483,1.3382,1.0927,30.6,17.5,0.0,17.8,3.0,BBL,1,"272450, 403902, 662235"
669365,6,153.2258065,1,1,Stars,Carrara,2019-12-27,field,daynight,0,28,0,0.666,8.2,21.15,1.0,8.44,21.56,1.0,8.3,23.7,24.88095238,45,0,8,1,2.3917,2.6483,1.3382,1.0927,25.5,19.9,2.6,22.6,51.0,BBL,1,"379504, 325012, 379504, 325026, 793463"
669365,6,153.0346821,1,1,Renegades,Melbourne (Docklands),2019-12-29,bat,daynight,1,110,0,0.769,8.04,24.03,0.866,8.22,26.94,0.769,8.03,25.57,24.62790698,46,0,8,1,2.3917,2.2221,1.3382,1.0927,33.6,16.6,0.0,24.3,3.0,BBL,1,793463
669365,6,155.0139276,2,1,Thunder,Adelaide,2019-12-31,bat,daynight,0,-4,1,1.125,8.41,23.64,0.764,7.76,25.78,1.454,8.02,23.14,25.29545455,47,0,9,1,2.3917,2.6483,1.6402,1.0927,22.5,15.9,0.0,30.5,3.0,BBL,1,793463
669365,6,153.7292818,1,1,Sixers,Coffs Harbour,2020-01-05,bat,daynight,1,57,0,1.0,7.94,33.75,0.0,8.17,41.5,0.333,8.38,29.17,24.73333333,48,0,9,2,2.3917,2.1893,1.3382,1.0927,27.8,21.2,1.1,21.7,51.0,BBL,1,793463
669365,6,154.4097693,1,1,Sixers,Adelaide,2020-01-08,field,day,0,17,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,24.73913043,49,0,9,2,2.3917,2.2221,1.5948,2.5491,33.2,21.1,0.0,29.2,1.0,BBL,1,"288284, 793463"
669365,6,153.5475234,1,1,Renegades,Adelaide,2020-01-12,bat,daynight,1,38,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,24.40425532,50,0,9,2,2.6483,2.6483,2.0024,3.4015,27.5,11.2,0.0,21.1,0.0,BBL,1,"793463, 530011, 530011"
669365,6,153.4914361,1,1,Heat,Brisbane,2020-01-14,bat,daynight,1,15,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,24.27083333,51,0,9,2,2.6483,2.6483,1.3382,1.0927,29.4,20.6,2.5,17.5,55.0,BBL,1,"530011, 530011, 793463"
669365,6,153.2026144,2,0,Heat,Adelaide,2020-01-17,bat,day,0,139,1,1.125,8.41,23.64,0.764,7.76,25.78,1.454,8.02,23.14,23.91836735,52,0,9,2,2.6483,2.2221,2.561,1.6967,23.7,12.2,0.0,22.5,0.0,BBL,1,974109
669365,6,154.2963885,1,1,Hurricanes,Launceston,2020-01-19,field,daynight,0,27,0,0.428,7.62,18.44,1.0,7.55,21.35,1.0,7.57,19.65,25.28571429,53,0,10,2,2.7039,3.0745,1.3382,2.1229,25.5,12.5,0.5,17.0,51.0,BBL,1,"530011, 321777, 530011, 793463"
669365,6,154.1871921,1,1,Stars,Adelaide,2020-01-22,field,daynight,0,46,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,25.04,54,0,10,2,2.7039,2.6483,3.7554,2.1229,24.4,17.5,0.2,25.2,51.0,BBL,1,"325026, 530011, 325012, 379504, 379504, 530011"
669365,6,154.2372881,1,1,Scorchers,Perth,2020-01-24,bat,daynight,1,121,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,24.98039216,55,0,10,2,2.7039,3.0745,1.3382,1.3947,27.9,16.7,0.0,30.2,0.0,BBL,1,"530011, 793463, 272450, 403902, 530011, 662235"
669365,6,155.5425904,2,1,Hurricanes,Adelaide,2020-01-26,bat,daynight,0,140,1,1.125,8.41,23.64,0.764,7.76,25.78,1.454,8.02,23.14,25.63461538,56,0,11,2,2.7039,3.5007,3.7554,2.1229,24.3,15.8,0.0,21.6,3.0,BBL,1,"793463, 530011, 530011"
669365,6,157.1910112,2,1,Thunder,Adelaide,2020-02-01,field,day,1,13,1,1.125,8.41,23.64,0.6,8.34,27.56,1.454,8.02,23.14,26.39622642,57,0,12,2,2.7039,3.5563,4.2372,1.0927,24.2,16.9,62.2,24.9,65.0,BBL,1,"793463, 530011, 530011"
669365,6,157.0469799,1,1,Kings,Karachi,2020-03-14,field,night,0,53,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,26.0,58,0,12,2,2.7039,3.0745,2.3684,3.4015,27.1,15.1,0.0,21.3,3.0,PSL,1,
669365,6,156.516977,2,1,Hampshire,Hove,2020-08-30,field,day,1,55,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,25.98181818,59,0,12,2,2.7039,3.0745,4.2372,3.2319,16.9,11.4,0.0,27.6,3.0,Vitality Blast,1,
669365,6,156.7276642,2,1,Middlesex,Lord's,2020-09-01,field,night,1,23,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,26.0,60,0,12,2,2.7039,3.0745,3.5814,3.4885,18.4,8.7,0.0,7.6,3.0,Vitality Blast,1,
669365,6,156.8060021,2,1,Kent,Hove,2020-09-03,field,day,1,73,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,25.66666667,61,0,12,2,2.7039,2.6483,4.2372,3.4015,18.9,15.8,3.5,33.6,53.0,Vitality Blast,1,
669365,6,157.9725449,1,1,Surrey,The Oval,2020-09-16,field,night,0,-1,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.32,23.45,25.79310345,62,0,12,2,2.7039,2.2221,2.625,3.2319,24.4,14.7,0.3,22.7,51.0,Vitality Blast,1,"510530, 897549"
669365,6,157.4132492,2,1,Middlesex,Hove,2020-09-18,field,day,1,106,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,25.37288136,63,0,12,2,2.7039,2.2221,4.2372,3.4885,20.9,12.5,0.0,26.2,3.0,Vitality Blast,1,
669365,6,156.7103935,2,1,Essex,Chelmsford,2020-09-20,field,day,1,90,0,1.207,8.55,24.87,0.95,8.75,26.41,0.857,8.58,24.4,25.88333333,64,0,13,2,2.7039,2.6483,2.5922,2.3795,23.3,13.3,0.0,20.4,1.0,Vitality Blast,1,
669365,6,157.4531096,2,1,Lancashire,Hove,2020-10-01,field,day,1,13,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,26.14754098,65,0,13,2,2.7039,2.6483,4.2372,1.0927,14.7,11.1,6.7,24.5,61.0,Vitality Blast,1,403902
669365,6,157.3254671,2,1,Hurricanes,Hobart,2020-12-13,field,day,1,12,0,1.931,8.2,27.03,1.045,8.34,26.04,1.066,8.23,24.76,25.80645161,66,0,13,2,2.7039,2.6483,1.3382,3.2319,26.3,11.0,0.0,18.1,3.0,BBL,1,"897549, 892749, 1168049, 793463"
669365,6,156.8780488,2,1,Hurricanes,Launceston,2020-12-15,field,night,1,20,0,0.428,7.62,18.44,1.0,7.2,19.76,1.0,7.31,22.13,25.52380952,67,0,13,2,2.7039,2.6483,2.3684,2.8057,30.6,15.4,3.1,23.0,55.0,BBL,1,"892749, 826915, 897549"
669365,6,157.0038911,2,1,Sixers,Hobart,2020-12-20,field,daynight,1,68,0,1.931,8.2,27.03,1.045,8.34,26.04,1.066,8.23,24.76,25.21875,68,0,13,2,2.7039,2.6483,1.9422,2.1229,17.0,11.4,0.8,18.0,51.0,BBL,1,793463
669365,6,157.2796935,1,1,Heat,Brisbane,2020-12-23,field,night,0,41,0,1.075,8.27,25.03,1.19,8.35,23.91,1.097,8.36,25.34,25.26153846,69,0,13,2,2.7039,2.2221,1.9422,3.4015,31.2,21.0,0.0,21.9,3.0,BBL,1,"974109, 1050545, 793463"
669365,6,155.5037313,1,1,Scorchers,Adelaide,2020-12-28,field,night,0,111,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,25.25757576,70,0,13,2,2.7039,2.2221,3.811,2.9753,19.0,11.5,0.0,28.4,3.0,BBL,1,"793463, 403902, 1124283, 662235, 272450"
669365,6,155.7570263,1,1,Scorchers,Adelaide,2020-12-31,field,night,0,18,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,25.64179104,71,0,14,2,2.7039,2.6483,4.2372,3.2319,28.8,15.8,0.0,26.6,3.0,BBL,1,"662235, 272450, 403902, 793463"
669365,6,155.8371041,1,1,Sixers,Carrara,2021-01-03,field,night,0,-1,0,0.666,8.2,21.15,1.0,8.44,21.56,1.0,8.3,23.7,25.32352941,72,0,14,2,2.7039,2.6483,2.3684,2.8057,26.5,21.6,1.1,14.4,51.0,BBL,1,
669365,6,155.5054152,1,1,Renegades,Adelaide,2021-01-05,bat,night,1,16,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,24.97101449,73,0,14,2,2.7039,2.6483,3.811,2.9753,22.5,13.5,0.0,27.4,3.0,BBL,1,"793463, 1182529, 1168049"
669365,6,154.691689,1,1,Renegades,Adelaide,2021-01-08,bat,daynight,1,107,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,24.72857143,74,0,14,2,2.7039,2.2221,3.811,2.8057,30.3,18.3,0.0,28.4,0.0,BBL,1,"793463, 1168049"
669365,6,154.1774332,2,1,Stars,Adelaide,2021-01-11,bat,night,0,57,1,1.125,8.41,23.64,0.764,7.76,25.78,1.454,8.02,23.14,25.21126761,75,0,15,2,2.7039,2.6483,3.811,2.1229,35.4,18.5,0.0,29.9,3.0,BBL,1,"325012, 325026, 793463, 379504, 379504"
669365,6,153.9306847,2,1,Stars,Melbourne,2021-01-15,field,night,1,11,0,1.357,7.75,27.25,1.384,7.96,24.86,0.807,7.9,25.38,25.29166667,76,0,15,2,2.7039,2.6483,1.3382,2.8057,19.6,11.4,4.0,29.6,61.0,BBL,1,"325026, 325012"
669365,6,153.3165407,1,1,Heat,Adelaide,2021-01-21,bat,night,1,52,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,25.01369863,77,0,15,2,2.7039,2.6483,3.811,3.6581,31.6,15.4,0.0,18.1,3.0,BBL,2,"530011, 530011, 1050545"
669365,6,153.3112583,1,1,Thunder,Adelaide,2021-01-24,bat,daynight,1,55,1,1.125,8.41,23.64,1.307,8.17,23.02,1.454,8.47,26.58,25.02702703,78,0,15,2,2.7039,2.6483,3.811,1.2437,39.1,29.9,0.0,26.4,3.0,BBL,2,"530011, 530011"
669365,6,152.8409091,1,1,Thunder,Adelaide,2021-01-25,field,night,0,1,1,1.125,8.41,23.64,1.666,8.83,23.27,1.454,8.47,26.58,25.10666667,79,0,15,2,2.7039,3.0745,3.811,2.3795,34.5,19.8,6.6,30.9,63.0,BBL,2,"530011, 530011"
669365,6,152.6742301,1,1,Heat,Brisbane,2021-01-29,bat,night,1,38,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,24.78947368,80,0,15,2,2.7039,2.2221,2.4412,3.6581,28.0,20.8,2.5,19.3,53.0,BBL,2,"530011, 530011"
669365,6,152.1912351,2,1,Sultans,Karachi,2021-02-21,field,night,1,25,0,0.965,7.96,24.72,1.259,8.21,26.08,0.795,7.99,25.28,24.80519481,81,0,15,2,2.7039,2.2221,2.5922,1.6967,30.1,17.7,0.0,19.7,1.0,PSL,1,793463
669365,6,151.7758485,2,1,Kings,Karachi,2021-02-24,field,night,1,-4,0,0.965,7.96,24.72,1.259,8.21,26.08,0.795,7.99,25.28,24.65384615,82,0,15,2,2.7039,2.2221,2.8488,2.9753,26.4,21.4,0.0,25.8,0.0,PSL,1,
669365,6,151.536643,1,1,Zalmi,Karachi,2021-02-27,field,night,0,17,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,24.34177215,83,0,15,3,2.7039,2.2221,3.1054,2.5491,30.9,22.4,0.0,23.1,2.0,PSL,2,
669365,6,150.9375,2,0,Gloucs,Bristol,2021-06-11,field,night,1,153,0,0.98,8.18,23.52,1.72,8.34,22.89,0.609,8.24,25.17,24.15,84,0,15,3,2.7039,1.7959,3.6684,2.6361,19.4,14.1,0.0,23.6,3.0,Vitality Blast,1,"530011, 823509, 530011"
669365,6,151.1662904,2,0,Hampshire,Hove,2021-06-12,bat,night,0,142,1,0.949,8.31,23.31,1.65,8.1,22.33,1.017,8.22,23.58,25.1125,85,0,16,3,2.7039,3.0745,4.2372,3.2319,19.7,13.8,0.0,16.4,3.0,Vitality Blast,1,"530011, 530011"
669365,6,151.5659141,2,1,Essex,Chelmsford,2021-06-15,field,night,1,25,0,1.207,8.55,24.87,0.95,8.75,26.41,0.857,8.58,24.4,26.0125,86,0,17,3,2.7039,3.5007,3.275,2.8057,21.7,14.2,0.5,15.3,51.0,Vitality Blast,1,"530011, 530011"
669365,6,151.1913357,2,1,Gloucs,Hove,2021-06-25,field,night,1,25,1,0.949,8.31,23.31,0.631,8.32,26.09,1.017,8.22,23.58,25.85185185,87,0,17,3,2.7039,3.5007,4.6634,3.7451,17.1,13.3,3.5,19.7,53.0,Vitality Blast,1,"530011, 530011, 823509"
669365,6,150.7879656,2,1,Middlesex,Lord's,2021-07-01,field,day,1,14,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,25.67073171,88,0,17,3,2.7039,3.5007,2.9856,3.8007,19.4,12.3,0.1,11.5,51.0,Vitality Blast,1,"974109, 530011, 530011"
669365,6,150.5706134,1,1,Glamorgan,Cardiff,2021-07-02,bat,night,1,127,0,0.901,8.07,23.56,0.896,7.99,23.7,0.824,8.02,23.0,25.43373494,89,0,17,3,2.7039,3.5007,2.8488,3.4885,20.7,12.5,1.1,11.8,55.0,Vitality Blast,1,"530011, 530011"
669365,6,151.2874043,1,1,Hampshire,Southampton,2021-07-16,bat,night,1,18,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,25.88095238,90,0,18,3,2.7039,3.5007,2.7946,3.9147,25.7,12.9,0.0,17.9,1.0,Vitality Blast,1,793463
