ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1287032,6,0.0,2,1,Saurashtra,Ranchi,2023-10-16,field,daynight,1,23,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,0.0,0,0,0,0,0.9353,0.9353,1.3382,1.0927,29.3,18.3,0.0,10.1,0.0,Other,2,"1161024, 1079470, 1081442, 1168641, 1125976, 1070183, 446763, 1292497"
1287032,6,180.0,1,1,Andhra,Ranchi,2023-10-17,bat,day,1,39,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,9.0,1,0,0,0,1.5393,1.5393,1.9422,1.0927,28.6,19.2,0.1,16.2,51.0,Other,2,"446763, 1131978, 1168641, 1161024, 30288, 1070183, 1079470, 1292497"
1287032,6,200.0,1,1,Railways,Ranchi,2023-10-19,bat,daynight,1,22,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,13.0,2,0,0,0,1.9655,1.9655,2.625,1.0927,27.3,17.6,0.0,9.4,1.0,Other,2,"1131978, 1161024, 1070183, 30288, 1292497, 446763, 1079470"
1287032,6,146.1538462,2,1,Delhi,Mohali,2023-11-04,field,day,1,1,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,12.66666667,3,0,0,0,1.9655,1.9655,1.3382,1.0927,28.5,13.5,0.0,11.1,1.0,Other,2,"471342, 1123073, 1161024, 805235, 1079434, 1151270, 1070183, 1151273"
1287032,6,139.2857143,2,1,GT,Ahmedabad,2024-03-24,field,night,1,48,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,9.75,4,0,0,0,1.5393,1.5393,1.3382,1.0927,37.3,24.2,0.0,14.8,3.0,IPL,2,"34102, 1151288, 477021, 793463, 321777, 720471, 819429, 1070173, 625383, 423838, 1170265, 596010, 720471, 625371, 892749"
1287032,6,155.2631579,2,1,SRH,Hyderabad,2024-03-27,field,night,1,64,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,11.8,5,0,0,0,1.9655,2.2221,1.3382,1.0927,37.4,22.6,0.0,13.1,3.0,IPL,2,"720471, 436757, 530011, 436757, 625371, 1070183, 677077, 34102, 600498, 530011, 720471, 892749, 1170265"
1287032,6,171.1538462,1,1,RR,Wankhede,2024-04-01,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,14.83333333,6,0,0,0,1.9655,2.2221,1.3382,1.0927,28.2,26.8,0.0,26.9,3.0,IPL,2,"425943, 1170265, 1079434, 625371, 720471, 625383, 1252585, 1206039, 720471, 26421, 34102, 308967, 1151278, 892749, 596010"
1287032,6,167.9245283,2,1,KKR,Wankhede,2024-05-03,field,night,1,23,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,12.71428571,7,0,0,1,1.9655,2.2221,1.3382,1.0927,28.6,26.6,0.0,27.3,1.0,IPL,2,"596010, 642519, 851403, 1209292, 34102, 276298, 720471, 720471, 230558, 1079470, 290630, 311592, 1170265, 446507, 625383, 1151273, 625371, 1292495, 892749, 723105, 669365"
1287032,6,156.25,2,1,SRH,Wankhede,2024-05-06,field,night,1,-4,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,12.5,8,0,0,1,1.9655,2.2221,2.0478,2.9753,29.1,28.1,0.0,26.3,1.0,IPL,2,"489889, 720471, 530011, 530011, 489889, 1175496, 1070183, 436757, 446507, 1175496, 720471, 34102, 1159711, 1170265, 1175485, 436757, 696401"
1287032,6,136.9863014,2,1,KKR,Eden Gardens,2024-05-11,field,night,1,43,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,11.11111111,9,0,0,2,1.9655,2.1893,1.3382,2.1229,31.4,25.7,6.8,19.9,61.0,IPL,3,"851403, 1151273, 720471, 1079470, 34102, 669365, 642519, 230558, 723105, 1175428, 625371, 892749, 720471, 604527, 276298, 1170265, 446507, 311592"
1287032,6,167.2897196,1,1,Bengal,Rajkot,2024-11-23,field,daynight,0,32,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,17.9,11,0,1,2,1.9655,2.6155,1.3382,1.0927,29.7,16.5,0.0,11.1,3.0,Other,2,"1244751, 1070183, 1277545, 823703, 1161024, 1151273, 1125976, 1079470, 1168641, 851403, 1159711, 1081442"
1287032,6,170.5357143,2,1,Bihar,Rajkot,2024-11-25,bat,day,0,25,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,17.36363636,12,0,1,2,1.9655,2.6483,2.3684,1.0927,30.7,18.2,0.0,14.2,0.0,Other,2,"1070183, 1170265, 1151273, 1159711, 1079470, 1161024, 1277545"
1287032,6,165.8536585,2,1,M. Pradesh,Rajkot,2024-11-27,field,daynight,1,71,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,17.0,13,0,1,2,1.9655,2.6483,2.625,1.0927,31.1,18.3,0.0,11.8,0.0,Other,2,"1070183, 853265, 823703, 1125976, 694211, 1168641, 1070188, 1161024, 1170265, 497121, 447261, 1079470, 1175426, 1151273, 851403, 1159843, 1244751"
1287032,6,162.0,2,1,Mizoram,Rajkot,2024-11-29,field,day,1,83,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,18.69230769,14,0,1,2,1.9655,3.0745,3.275,1.0927,29.7,18.8,0.0,13.6,0.0,Other,2,"1081442, 1079470, 1151273, 1168641, 1070183, 1161024"
1287032,6,163.2183908,1,1,Hyderabad,Saurashtra,2024-12-01,bat,day,1,17,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,20.28571429,15,0,1,2,2.3917,3.5007,1.3382,1.0927,28.2,16.1,0.0,13.0,0.0,Other,2,"1070183, 1159843, 1170265, 853265, 1151273, 1125976, 1079470, 851403, 823703, 497121, 1161024"
1287032,6,158.3783784,2,1,Rajasthan,Saurashtra,2024-12-03,bat,day,0,26,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,19.53333333,16,0,1,2,1.9655,2.6483,1.7912,1.0927,31.0,17.3,0.0,15.0,3.0,Other,2,"497121, 1079470, 447261, 1277545, 853265, 1175426, 1151273, 1064812, 1161024, 1070183, 1064812, 1070188"
