ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
253802,6,129.6116505,1,1,Kings XI,Bengaluru,2008-05-05,field,night,0,62,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,26.7,11,0,1,0,2.3917,2.6483,3.1054,1.0927,32.3,19.7,0.0,15.0,3.0,IPL,1,
253802,6,124.3801653,1,1,Kings XI,Mohali,2008-05-12,bat,night,1,41,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,27.36363636,12,0,1,0,2.3917,2.6483,1.3382,2.8243,36.9,22.0,0.7,12.8,53.0,IPL,1,
253802,6,121.969697,2,1,RR,Jaipur,2008-05-17,field,daynight,1,1,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,26.83333333,13,0,1,0,2.3917,2.6483,1.3382,1.9719,40.4,28.0,0.0,27.0,1.0,IPL,1,
253802,6,119.9261993,1,1,CSK,Chennai,2008-05-21,bat,night,1,16,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,25.0,14,0,1,0,2.3917,2.6483,1.3382,2.1229,37.4,28.8,0.0,17.1,3.0,IPL,2,28081
253802,6,116.7247387,2,1,Chargers,Hyderabad,2008-05-25,bat,daynight,0,27,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,23.92857143,15,0,1,0,2.3917,2.4973,1.3382,2.9753,37.8,26.6,0.2,15.3,51.0,IPL,3,34102
253802,6,117.8082192,1,1,MI,Bengaluru,2008-05-28,field,daynight,0,-4,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,22.93333333,16,0,1,0,2.3917,2.0711,3.362,2.5491,29.8,20.9,7.3,10.2,63.0,IPL,3,
253802,6,117.4061433,1,1,RR,Cape Town,2009-04-18,bat,daynight,1,1,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,21.5,17,0,1,1,2.3917,1.6449,1.3382,1.3947,19.2,15.3,0.8,18.2,51.0,IPL,3,"28081, 234675"
253802,6,115.282392,2,1,CSK,Gqeberha,2009-04-20,bat,daynight,0,21,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,20.41176471,18,0,1,1,2.3917,1.4939,1.3382,1.9719,17.0,15.1,2.3,33.7,51.0,IPL,3,28081
253802,6,114.0127389,2,1,Chargers,Cape Town,2009-04-22,bat,daynight,0,98,0,1.465,7.62,25.2,0.967,7.64,24.01,0.876,7.68,23.54,19.88888889,19,0,1,1,1.9655,1.4939,1.3382,2.5491,23.9,12.5,0.0,18.6,3.0,IPL,3,"34102, 30288"
253802,6,117.9190751,1,1,Kings XI,Durban,2009-04-24,bat,daynight,1,4,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,21.47368421,20,0,2,1,2.3917,2.2221,1.3382,2.3981,26.1,18.2,0.0,13.4,3.0,IPL,3,
253802,6,117.47851,1,1,Daredevils,Gqeberha,2009-04-26,bat,day,1,30,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,20.5,21,0,2,1,2.3917,2.2221,2.2174,1.6967,20.2,16.1,0.3,29.3,51.0,IPL,2,
253802,6,115.8176944,2,1,KKR,Durban,2009-04-29,bat,day,0,37,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,20.57142857,22,0,2,1,2.3917,2.2221,1.6402,1.0927,27.6,18.1,0.0,21.4,3.0,IPL,2,290630
253802,6,117.1428571,1,1,Kings XI,Durban,2009-05-01,bat,daynight,1,28,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,20.5,23,0,2,1,2.3917,2.6483,2.625,2.2285,24.6,19.1,0.0,15.5,3.0,IPL,3,
253802,6,117.0426065,1,1,RR,Centurion,2009-05-07,field,day,0,21,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,20.30434783,24,0,2,1,2.3917,2.6483,1.3382,1.6513,21.5,11.3,0.6,15.0,53.0,IPL,2,"28081, 234675"
253802,6,114.4893112,2,1,MI,Gqeberha,2009-05-10,bat,day,0,40,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,20.08333333,25,0,2,1,2.3917,2.0711,2.474,2.1229,20.5,13.8,0.0,23.2,3.0,IPL,1,277916
253802,6,113.3182844,2,1,CSK,Durban,2009-05-14,bat,day,0,74,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,20.08,26,0,2,1,2.3917,2.0711,2.8816,2.2285,24.5,16.9,0.0,27.8,1.0,IPL,2,"234675, 28081, 277916"
253802,6,112.9707113,1,0,Chargers,Centurion,2009-05-21,bat,daynight,1,41,0,1.326,8.29,26.57,0.565,8.37,28.51,0.767,8.31,24.94,20.76923077,27,0,2,1,2.3917,2.6483,2.0664,3.2319,16.5,7.4,0.0,14.8,3.0,IPL,3,"277916, 290630, 34102"
253802,6,114.7843943,2,0,CSK,Johannesburg,2009-05-23,field,daynight,1,46,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,21.5,28,0,2,1,2.3917,2.6483,1.3382,2.3795,19.0,3.4,0.0,13.8,3.0,IPL,2,"290630, 28081"
253802,6,115.6746032,2,1,Chargers,Johannesburg,2009-05-24,field,daynight,1,15,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,22.42307692,29,0,2,1,2.3917,3.0745,2.7946,3.2319,18.2,7.3,0.0,11.5,3.0,IPL,3,"290630, 34102"
253802,6,115.234375,1,1,Cape Cobras,Bengaluru,2009-10-08,bat,night,1,29,1,1.145,8.89,27.08,0.818,8.59,24.56,0.774,8.74,27.94,21.85185185,30,0,2,1,2.3917,3.0745,3.362,1.0927,25.6,17.9,0.3,12.7,51.0,Other,2,290630
253802,6,115.3992395,1,1,Otago,Bengaluru,2009-10-12,bat,night,1,64,1,1.145,8.89,27.08,0.818,8.59,24.56,0.774,8.74,27.94,21.67857143,31,0,2,1,2.3917,3.0745,3.362,1.0927,26.5,18.3,9.4,8.3,61.0,Other,2,
253802,6,117.2477064,1,1,Victoria,Bengaluru,2009-10-15,bat,night,1,10,1,1.145,8.89,27.08,0.818,8.59,24.56,0.774,8.74,27.94,22.03448276,32,0,2,1,2.3917,3.0745,3.362,1.0927,26.9,17.2,0.0,9.8,1.0,Other,2,290630
253802,6,116.636528,2,0,Daredevils,Bengaluru,2009-10-17,field,night,1,54,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,21.5,33,0,2,1,2.3917,2.6483,3.362,2.3981,27.4,16.4,0.0,7.9,2.0,Other,2,290630
253802,6,118.8277087,1,1,KKR,Eden Gardens,2010-03-14,field,daynight,0,0,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,22.3,34,0,2,1,2.3917,2.6483,1.3382,2.1229,36.0,24.5,0.9,15.6,53.0,IPL,2,290630
253802,6,118.1338028,2,0,Kings XI,Bengaluru,2010-03-16,bat,daynight,0,32,1,1.145,8.89,27.08,1.222,8.3,30.09,0.774,8.53,26.73,21.64516129,35,0,2,1,2.3917,2.6483,3.362,2.2285,32.9,22.2,0.0,13.9,3.0,IPL,2,290630
253802,6,118.4482759,2,1,MI,Brabourne,2010-03-20,bat,night,0,35,0,1.388,8.42,24.88,1.0,7.95,24.94,0.954,8.37,24.94,22.16129032,36,0,2,1,2.3917,2.6483,1.3382,2.3795,34.1,24.0,0.0,15.9,2.0,IPL,2,290630
253802,6,118.9189189,1,1,CSK,Bengaluru,2010-03-23,field,night,0,44,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,22.0,37,0,2,1,2.3917,2.6483,3.7882,3.0623,34.8,18.3,0.0,12.2,0.0,IPL,2,"290630, 26421"
253802,6,119.7368421,2,0,Daredevils,Bengaluru,2010-03-25,field,daynight,1,72,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,22.06060606,38,0,2,1,2.3917,2.6483,3.7882,3.6581,35.1,18.0,0.0,15.5,2.0,IPL,3,290630
253802,6,121.3946117,1,1,CSK,Chennai,2010-03-31,bat,daynight,1,62,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,23.21212121,39,0,2,1,2.3917,3.0745,2.0664,3.0623,36.4,28.2,0.0,25.9,1.0,IPL,2,"290630, 28081"
253802,6,122.1374046,2,1,Kings XI,Mohali,2010-04-02,bat,night,0,76,0,1.23,8.32,27.96,1.357,8.17,27.53,0.61,8.3,28.75,23.52941176,40,0,2,1,2.3917,3.5007,2.6436,3.0623,35.1,16.2,0.0,14.4,3.0,IPL,2,290630
253802,6,123.6417034,2,1,Daredevils,Delhi,2010-04-04,bat,night,0,21,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,24.05714286,41,0,2,1,2.3917,3.0745,4.1816,3.6581,38.0,20.9,0.0,17.4,2.0,IPL,3,
253802,6,123.5549133,1,1,Chargers,Bengaluru,2010-04-08,field,night,0,118,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,23.75,42,0,2,1,2.3917,3.0745,3.7882,3.4885,33.5,20.9,0.2,17.1,51.0,IPL,3,"34102, 290630"
253802,6,125.5845942,2,1,Chargers,Nagpur,2010-04-12,field,night,1,7,0,0.5,7.55,18.9,0.625,7.23,21.58,1.166,7.18,19.92,24.67567568,43,0,3,1,2.3917,3.5007,1.3382,3.4885,42.3,28.7,0.0,15.6,3.0,IPL,3,"34102, 290630"
253802,6,125.3077975,2,1,RR,Jaipur,2010-04-14,bat,night,0,26,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,24.10526316,44,0,3,1,2.3917,3.0745,1.3382,1.6513,41.3,22.7,0.0,14.2,0.0,IPL,2,290630
253802,6,125.0,2,1,MI,Bengaluru,2010-04-17,field,daynight,1,71,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,23.84615385,45,0,3,1,2.3917,2.6483,3.7554,2.3795,34.7,21.8,0.0,11.6,3.0,IPL,3,290630
253802,6,125.9114583,2,1,MI,DY Patil,2010-04-21,bat,night,0,17,0,0.645,8.17,24.42,1.0,7.68,23.18,0.961,8.2,24.72,24.175,46,0,3,1,2.3917,2.6483,1.3382,2.6361,33.8,25.0,0.0,19.6,2.0,IPL,3,290630
253802,3,125.9354839,2,0,Zimbabwe,Harare,2010-06-12,field,day,1,52,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,23.80487805,47,0,3,1,2.3917,2.6483,1.3382,1.0927,19.4,11.4,0.0,15.2,3.0,Bilateral,2,"34102, 34102"
253802,6,125.879397,2,0,Zimbabwe,Harare,2010-06-12,field,day,1,52,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,24.43902439,48,0,3,1,2.3917,2.6483,2.7618,2.5491,19.4,11.4,0.0,15.2,3.0,Bilateral,2,"34102, 34102"
253802,6,125.8261934,1,1,South Aust,Durban,2010-09-17,bat,daynight,1,1,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,25.07317073,49,0,3,1,2.3917,3.0745,3.1054,1.0927,21.0,16.0,1.0,32.6,51.0,Other,3,290630
253802,6,125.1213592,2,1,MI,Durban,2010-09-19,bat,daynight,0,93,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,24.54761905,50,0,3,1,2.6483,3.0745,3.362,2.6361,26.6,19.2,0.0,21.4,2.0,Other,3,
253802,6,127.1226415,2,0,Lions,Johannesburg,2010-09-21,bat,daynight,0,89,0,1.5,8.05,27.2,1.846,8.03,23.03,0.876,8.05,25.02,25.06976744,51,0,3,1,2.6483,3.0745,3.4774,1.0927,26.4,13.0,0.1,36.3,51.0,Other,2,290630
253802,6,128.5062714,2,1,CSK,Durban,2010-09-24,bat,daynight,0,22,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,26.20930233,52,0,3,1,2.6483,3.5007,3.7882,3.3189,22.4,16.1,0.5,36.4,51.0,Other,2,"28081, 290630"
253802,6,128.3464567,1,1,South Africa,Durban,2011-01-09,bat,day,1,58,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,25.93181818,53,0,3,1,2.6483,3.5007,3.362,1.0927,27.2,22.9,0.0,18.9,3.0,Bilateral,1,"321777, 28081, 28081, 34102, 34102, 321777"
253802,3,128.7444934,1,1,South Africa,Durban,2011-01-09,bat,day,1,58,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,25.97777778,54,0,3,1,2.6483,3.0745,3.7882,2.5491,27.2,22.9,0.0,18.9,3.0,Bilateral,1,"321777, 28081, 28081, 34102, 34102, 321777"
253802,6,129.1262136,2,1,Kochi,Kochi,2011-04-09,bat,night,0,43,0,0.933,6.7,19.21,1.25,6.59,18.74,0.611,6.53,19.65,26.02173913,55,0,3,1,2.6483,3.5007,1.3382,1.0927,34.5,26.7,0.8,10.9,51.0,IPL,2,234675
253802,6,129.1005291,1,1,MI,Bengaluru,2011-04-12,field,night,0,22,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,25.95744681,56,0,3,1,2.6483,3.0745,3.7554,3.3189,33.7,20.9,0.0,11.9,2.0,IPL,2,
253802,6,127.8008299,2,1,Chargers,Hyderabad,2011-04-14,field,night,1,127,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,25.66666667,57,0,3,1,2.6483,2.6483,1.9422,3.7451,35.5,24.1,0.0,13.9,3.0,IPL,2,
253802,6,128.3743842,2,1,CSK,Chennai,2011-04-16,bat,daynight,0,65,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,26.59183673,58,0,4,1,2.6483,3.0745,3.0184,3.3189,34.0,25.9,0.0,16.3,2.0,IPL,2,28081
253802,6,128.2837967,2,0,KKR,Eden Gardens,2011-04-22,field,daynight,1,58,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,26.76,59,0,4,1,2.6483,3.0745,1.3382,1.9533,32.8,24.8,8.7,10.7,63.0,IPL,2,
253802,6,128.3302064,2,1,Daredevils,Delhi,2011-04-26,field,night,1,118,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,27.36,60,0,4,1,2.6483,3.5007,4.1816,3.9147,36.4,23.2,0.0,24.9,0.0,IPL,2,
253802,6,128.9855072,1,1,Warriors,Bengaluru,2011-04-29,field,night,0,127,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,27.92156863,61,0,5,1,2.6483,3.5007,3.7554,1.0927,30.4,20.9,0.0,14.4,3.0,IPL,2,290630
253802,6,130.104712,1,1,Kings XI,Bengaluru,2011-05-06,field,night,0,51,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,28.67307692,62,0,6,1,2.6483,3.5563,4.2372,3.0623,32.3,19.5,0.0,13.8,3.0,IPL,2,
253802,6,128.9719626,2,0,Kochi,Bengaluru,2011-05-08,bat,daynight,0,47,1,1.145,8.89,27.08,1.222,8.3,30.09,0.774,8.53,26.73,28.64150943,63,0,6,1,2.6483,3.5007,4.2372,2.5491,30.6,18.0,0.0,13.6,2.0,IPL,2,234675
253802,6,127.6859504,2,0,RR,Jaipur,2011-05-11,field,night,1,65,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,29.1509434,64,0,6,1,2.6483,3.5007,2.0478,1.9079,41.1,28.2,0.0,21.8,2.0,IPL,2,277916
253802,6,127.3311897,2,1,KKR,Bengaluru,2011-05-14,field,daynight,1,27,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,29.88679245,65,0,6,1,2.6483,3.5007,4.2372,2.3795,29.9,21.0,14.0,12.2,63.0,IPL,2,
253802,6,127.00556,2,1,Kings XI,Dharamsala,2011-05-17,bat,night,0,23,0,1.0,7.87,25.28,0.5,7.33,26.94,1.066,7.76,21.08,29.61111111,66,0,6,1,2.6483,3.5007,1.3382,3.3189,31.2,18.0,0.1,9.9,51.0,IPL,2,
253802,6,126.7716535,2,1,CSK,Bengaluru,2011-05-22,field,daynight,1,59,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,29.27272727,67,0,6,1,2.6483,2.9235,4.2372,3.3189,30.4,19.8,0.0,11.3,2.0,IPL,2,"28081, 26421"
253802,6,126.3279446,1,0,CSK,Wankhede,2011-05-24,field,night,0,128,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,29.30357143,68,0,6,1,2.6483,3.5007,2.7946,3.5755,34.0,27.3,1.0,14.8,51.0,IPL,2,28081
253802,6,127.4013403,1,1,MI,Chennai,2011-05-27,field,night,0,10,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,30.55357143,69,0,7,1,3.0745,3.5007,3.275,3.3189,37.7,28.4,0.0,22.3,2.0,IPL,2,34102
253802,6,126.8634686,2,1,CSK,Chennai,2011-05-28,bat,night,0,53,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,30.15789474,70,0,7,1,3.0745,3.0745,3.5316,4.0017,37.2,27.8,3.6,18.8,61.0,IPL,2,28081
253802,3,126.4599856,1,1,West Indies,Port of Spain,2011-06-04,field,day,0,26,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,30.24137931,71,0,7,1,3.0745,3.0745,1.3382,1.0927,28.8,25.0,10.2,11.1,63.0,Bilateral,2,"34102, 34102"
253802,6,126.3759828,1,1,West Indies,Port of Spain,2011-06-04,field,day,0,26,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,29.96610169,72,0,7,1,2.6483,3.0745,2.3684,2.1229,28.8,25.0,10.2,11.1,63.0,Bilateral,2,"34102, 34102"
253802,6,126.2934089,1,1,Kent,Canterbury,2011-08-26,field,daynight,0,154,0,0.88,8.5,25.08,1.812,8.67,23.19,1.54,8.61,27.25,29.7,73,0,7,1,2.6483,3.0745,1.3382,1.0927,19.2,13.7,25.2,18.7,63.0,Bilateral,2,"28081, 26421, 34102"
253802,6,127.0491803,1,1,Leics,Leicester,2011-08-29,field,day,0,21,0,0.8,8.2,23.44,1.5,8.44,23.42,1.051,8.15,23.5,30.49180328,74,0,8,1,3.0745,2.6483,1.3382,1.0927,15.4,10.1,0.5,26.1,51.0,Bilateral,2,"34102, 277916"
253802,6,126.9100744,1,1,England,Manchester,2011-08-31,bat,night,1,8,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,29.79365079,76,0,8,1,2.6483,2.6483,1.7912,1.5457,16.3,9.5,0.1,6.5,51.0,Bilateral,2,"34102, 277916, 26421, 277916, 28081, 26421, 28081, 34102"
253802,3,127.0691995,1,1,England,Manchester,2011-08-31,bat,night,1,8,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,30.20967742,75,0,8,1,3.0745,3.0745,1.3382,1.0927,16.3,9.5,0.1,6.5,51.0,Bilateral,2,"34102, 277916, 26421, 277916, 28081, 26421, 28081, 34102"
253802,6,126.7520216,1,1,Warriors,Bengaluru,2011-09-23,field,night,0,58,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,29.390625,77,0,8,1,2.6483,2.6483,4.2372,3.4015,26.4,16.3,0.0,12.4,3.0,T20 Tournament,2,
253802,6,126.569729,1,1,KKR,Bengaluru,2011-09-29,field,night,0,-4,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,29.46153846,78,0,8,1,2.6483,2.6483,4.2372,2.6361,27.3,17.9,0.2,15.1,51.0,T20 Tournament,2,
253802,6,126.2359921,1,1,Somerset,Bengaluru,2011-10-03,field,night,0,65,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,29.01515152,79,0,8,2,2.6483,2.2221,3.811,1.0927,27.3,19.2,1.5,10.0,53.0,T20 Tournament,2,308967
253802,6,126.5756985,2,1,South Aust,Bengaluru,2011-10-05,bat,night,0,144,1,1.145,8.89,27.08,1.222,8.3,30.09,0.774,8.53,26.73,29.07462687,80,0,8,2,2.6483,2.2221,3.811,1.0927,28.0,16.3,0.0,7.9,0.0,T20 Tournament,2,308967
253802,6,128.1269841,2,0,NSW,Bengaluru,2011-10-07,field,night,1,176,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,29.67647059,81,0,9,2,2.6483,2.6483,4.2372,1.0927,26.9,17.7,1.1,6.5,51.0,T20 Tournament,2,
253802,6,129.4334975,2,1,MI,Chennai,2011-10-09,bat,night,0,15,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,30.91176471,82,0,10,2,3.1301,3.5007,3.7882,2.8927,33.2,26.7,1.8,12.4,55.0,T20 Tournament,2,"430246, 446507"
253802,6,128.6062082,1,1,England,Eden Gardens,2011-10-29,bat,night,1,31,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,30.62318841,83,0,10,2,3.1301,3.5007,3.4446,1.5457,30.5,21.5,0.0,9.9,1.0,Bilateral,2,"26421, 28081, 277916, 28081, 277916, 234675, 234675, 26421"
253802,3,128.2700422,1,1,England,Eden Gardens,2011-10-29,bat,night,1,31,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,30.4,84,0,10,2,3.1301,3.5007,3.275,1.8023,30.5,21.5,0.0,9.9,1.0,Bilateral,2,"26421, 28081, 277916, 28081, 277916, 234675, 234675, 26421"
253802,3,127.9402985,2,1,Australia,Sydney,2012-02-01,field,night,1,32,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,30.18309859,85,0,10,2,3.1301,3.5007,1.3382,1.0927,20.5,18.6,16.6,24.9,61.0,Bilateral,2,"272450, 26421, 28081, 34102, 34102, 26421, 234675, 272450, 234675, 28081"
253802,6,127.6533019,2,1,Australia,Sydney,2012-02-01,field,night,1,32,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,30.06944444,86,0,10,2,3.1301,3.0745,2.7946,2.5491,20.5,18.6,16.6,24.9,61.0,Bilateral,2,"272450, 26421, 28081, 34102, 34102, 26421, 234675, 272450, 234675, 28081"
253802,3,127.3733256,2,1,Australia,Melbourne,2012-02-03,bat,night,0,51,0,1.357,7.75,27.25,1.05,7.8,22.55,0.807,7.9,25.38,29.95890411,87,0,10,2,2.7039,2.0711,1.3382,2.5491,25.1,13.5,0.0,11.5,3.0,Bilateral,2,"28081, 272450, 272450, 28081"
253802,6,127.3980471,2,1,Australia,Melbourne,2012-02-03,bat,night,0,51,0,1.357,7.75,27.25,1.05,7.8,22.55,0.807,7.9,25.38,29.97297297,88,0,10,2,2.7039,2.6483,3.188,2.8057,25.1,13.5,0.0,11.5,3.0,Bilateral,2,"28081, 272450, 272450, 28081"
253802,6,127.4220963,1,1,Daredevils,Bengaluru,2012-04-07,field,daynight,0,16,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,29.98666667,89,0,10,2,2.7039,2.6483,4.2372,3.9147,33.3,21.5,0.0,8.8,2.0,IPL,2,"390481, 325026, 390481"
253802,6,127.2983644,2,1,KKR,Bengaluru,2012-04-10,field,daynight,1,8,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,29.69736842,90,0,10,2,2.7039,2.6483,4.2372,2.6361,34.4,21.8,0.0,11.7,3.0,IPL,2,"390481, 390481"
253802,6,126.6368215,1,1,CSK,Chennai,2012-04-12,bat,daynight,1,105,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,29.38961039,91,0,10,2,2.7039,2.2221,3.7882,4.0017,34.5,26.2,0.0,20.1,3.0,IPL,2,"234675, 44828, 28081"
