ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
326016,6,91.41104294,2,1,KKR,Pune,2013-05-09,bat,night,0,-1,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,13.54545455,24,0,0,1,1.8145,1.9201,3.2438,2.1229,38.4,22.6,0.0,14.5,2.0,IPL,4,272450
326016,6,90.36144578,1,1,MI,Pune,2013-05-11,bat,daynight,1,6,0,0.71,8.01,23.29,1.75,7.54,19.27,1.241,8.12,27.46,12.5,25,0,0,1,1.8145,1.4939,3.2438,2.2285,37.1,22.7,0.0,17.2,2.0,IPL,4,"325026, 290630, 34102"
326016,6,90.47619048,1,0,Australia,Mirpur,2014-03-30,field,night,0,-2,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,11.69230769,26,0,0,1,1.8145,1.4939,1.3382,1.0927,35.8,23.7,0.0,17.9,0.0,T20 Tournament,4,"26421, 234675, 325026, 253802, 325026, 26421, 28081, 311592, 34102, 277916, 253802, 311592, 277916, 28081, 34102, 234675"
326016,3,89.9408284,1,0,Australia,Mirpur,2014-03-30,field,night,0,-2,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,11.69230769,27,0,0,1,1.8145,1.6449,1.3382,1.0927,35.8,23.7,0.0,17.9,0.0,T20 Tournament,4,"26421, 234675, 325026, 253802, 325026, 26421, 28081, 311592, 34102, 277916, 253802, 311592, 277916, 28081, 34102, 234675"
326016,6,89.41176471,2,1,Kings XI,Sharjah,2014-04-22,field,night,1,-1,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,11.69230769,28,0,0,1,1.8145,1.3429,1.3382,1.3947,36.1,24.0,0.0,26.5,3.0,IPL,4,"554691, 30288, 325026, 422108, 321777"
326016,6,88.43930636,1,0,RR,Ahmedabad,2014-05-08,field,night,0,-2,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,10.92857143,29,0,0,1,1.8145,1.1919,1.3382,1.3947,41.5,26.1,0.0,13.5,1.0,IPL,4,"422108, 425943, 30288, 277916, 398439"
326016,6,87.93103448,2,0,MI,Wankhede,2015-04-25,bat,daynight,0,16,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,10.92857143,30,0,0,1,1.8145,1.1919,1.7458,2.2285,33.5,25.7,0.0,15.1,3.0,IPL,4,"30288, 422108, 34102"
326016,6,89.3258427,2,0,KKR,Eden Gardens,2015-05-04,field,night,1,31,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,11.35714286,31,0,0,1,1.8145,1.4939,2.3684,2.2285,33.2,25.6,0.0,12.3,3.0,IPL,4,"30288, 276298, 290630, 446507"
326016,6,93.40659341,1,1,MI,Hyderabad,2015-05-17,bat,night,1,-4,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,12.14285714,32,0,0,1,1.8145,2.2221,1.9422,2.4851,35.0,24.5,0.0,11.9,3.0,IPL,4,"34102, 30288, 422108"
326016,6,92.39130435,2,1,Zimbabwe,Harare,2015-07-19,bat,day,0,15,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,11.33333333,33,0,0,2,1.8145,1.7959,1.3382,1.0927,23.2,12.1,0.0,19.2,0.0,Bilateral,4,"554691, 537119, 425943, 277916, 438362, 554691, 425943, 277916, 290630, 290630"
326016,3,94.21052632,2,1,Zimbabwe,Harare,2015-07-19,bat,day,0,15,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,11.1875,34,0,0,2,1.8145,2.2221,1.9422,1.6967,23.2,12.1,0.0,19.2,0.0,Bilateral,4,"554691, 537119, 425943, 277916, 438362, 554691, 425943, 277916, 290630, 290630"
326016,6,95.91836735,1,1,South Africa,Cuttack,2015-10-05,field,night,0,-4,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,11.05882353,35,0,0,2,1.8145,2.2221,1.3382,1.0927,32.2,25.0,0.9,9.8,53.0,Bilateral,4,"26421, 34102, 321777, 26421, 44828, 34102, 44828, 253802, 253802, 28081, 537119, 554691, 554691, 321777, 28081"
326016,3,94.94949495,1,1,South Africa,Cuttack,2015-10-05,field,night,0,-4,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,10.44444444,36,0,0,3,1.8145,1.7631,1.3382,1.0927,32.2,25.0,0.9,9.8,53.0,Bilateral,4,"26421, 34102, 321777, 26421, 44828, 34102, 44828, 253802, 253802, 28081, 537119, 554691, 554691, 321777, 28081"
326016,6,94.0,1,0,KKR,Hyderabad,2016-04-16,bat,daynight,1,-2,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,9.894736842,37,0,0,4,1.3883,1.7303,1.8968,2.8057,40.2,27.5,0.0,15.7,2.0,IPL,4,"497121, 290630, 30288, 276298"
326016,6,100.0,1,1,Supergiants,Visakhapatnam,2016-05-10,bat,night,1,1,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,10.45,39,0,0,4,1.9655,1.7631,1.3382,2.5491,34.0,27.9,0.0,18.2,3.0,IPL,3,"497121, 26421, 277916, 379504, 379504, 28081"
326016,6,99.52606635,1,1,Daredevils,Hyderabad,2016-05-12,field,night,0,1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,10.0,40,0,0,4,1.8145,1.7631,2.712,1.0927,37.8,26.2,0.0,13.1,1.0,IPL,3,"497121, 398439, 379143, 425943, 931581"
326016,6,99.06103286,1,1,Daredevils,Raipur,2016-05-20,field,night,0,31,0,0.923,7.4,21.8,0.9,7.71,22.92,0.875,7.55,22.65,9.590909091,41,0,0,4,1.3883,1.7959,1.3382,1.2437,39.5,28.5,0.0,13.3,3.0,IPL,3,"379143, 425943, 398439, 497121, 931581"
326016,6,101.8181818,2,1,KKR,Eden Gardens,2016-05-22,field,daynight,1,13,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,9.739130435,42,0,0,4,1.5393,1.7959,3.0512,3.0623,34.3,25.2,0.0,11.8,3.0,IPL,4,"497121, 446507, 30288, 290630"
326016,6,102.2321429,1,1,KKR,Delhi,2016-05-25,field,night,0,1,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,9.541666667,43,0,0,4,1.5393,1.7959,1.3382,2.6361,39.4,25.2,0.6,17.5,53.0,IPL,3,"290630, 230558, 446507, 497121"
326016,6,101.7699115,1,0,RCB,Bengaluru,2016-05-29,bat,night,1,5,0,1.145,8.59,28.43,0.818,8.59,24.56,0.774,8.74,27.94,9.2,44,0,0,4,1.5393,1.7959,2.8362,1.5003,28.3,21.5,4.5,17.0,55.0,IPL,4,"432783, 497121, 253802, 432783, 422108"
326016,6,101.7621145,1,0,MI,Wankhede,2017-04-12,field,night,0,10,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,9.24,45,0,0,4,1.5393,1.7959,2.5796,2.0589,29.7,26.7,0.0,23.2,1.0,IPL,4,"497121, 471342, 793463, 34102, 308967, 477021, 625371, 604527"
326016,6,102.173913,2,1,Supergiant,Hyderabad,2017-05-06,field,daynight,0,-4,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.08,25.61,9.4,46,0,0,4,1.5393,1.7959,2.9686,1.0927,38.3,26.0,0.5,22.1,51.0,IPL,4,"793463, 719715, 390484, 390484, 277916, 446763, 28081"
326016,3,101.7316017,1,1,Australia,Guwahati,2017-10-10,field,night,0,-1,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,9.038461538,47,0,0,5,1.5065,1.7959,1.3382,1.0927,31.8,23.7,0.4,8.0,51.0,Bilateral,3,"253802, 559235, 290630, 559235, 28081, 430246, 530011, 625383, 430246, 253802, 34102, 34102, 625371, 530011, 290630, 625383, 625371, 530011, 530011, 28081"
326016,6,99.57805907,1,1,Australia,Guwahati,2017-10-10,field,night,0,-1,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,8.740740741,48,0,0,5,1.3555,1.3429,1.3382,1.3493,31.8,23.7,0.4,8.0,51.0,Bilateral,3,"253802, 559235, 290630, 559235, 28081, 430246, 530011, 625383, 430246, 253802, 34102, 34102, 625371, 530011, 290630, 625383, 625371, 530011, 530011, 28081"
326016,6,97.5308642,2,0,New Zealand,Rajkot,2017-11-04,bat,night,0,4,1,0.846,8.03,24.96,1.058,8.11,26.42,0.756,8.03,25.51,8.464285714,49,0,0,5,1.3555,1.1919,1.3382,1.0927,34.1,19.8,0.0,17.4,0.0,Bilateral,3,"554691, 34102, 253802, 253802, 28081, 625371, 625371, 554691, 28081, 625383, 642519, 625383, 642519, 34102"
326016,3,97.15447154,2,0,New Zealand,Rajkot,2017-11-04,bat,night,0,4,1,0.846,8.03,24.96,1.058,8.11,26.42,0.756,8.03,25.51,8.535714286,50,0,0,5,1.6121,1.1919,1.6402,1.3947,34.1,19.8,0.0,17.4,0.0,Bilateral,3,"554691, 34102, 253802, 253802, 28081, 625371, 625371, 554691, 28081, 625383, 642519, 625383, 642519, 34102"
326016,6,96.78714859,1,0,South Africa,Cape Town,2018-02-24,field,night,0,13,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,8.607142857,51,0,0,5,1.6121,1.1919,1.3382,1.0927,19.7,13.3,0.4,24.1,51.0,Other,4,"34102, 625371, 436757, 290630, 28081, 436757, 321777, 28081, 554691, 436757, 34102, 321777, 290630, 625371, 554691, 436757"
326016,3,97.6,1,0,South Africa,Cape Town,2018-02-24,field,night,0,13,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,8.714285714,52,0,0,5,1.6121,1.1919,1.9422,1.6513,19.7,13.3,0.4,24.1,51.0,Other,4,"34102, 625371, 436757, 290630, 28081, 436757, 321777, 28081, 554691, 436757, 34102, 321777, 290630, 625371, 554691, 436757"
326016,6,98.4063745,1,0,RCB,Hyderabad,2018-05-07,field,night,0,1,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,8.821428571,53,0,0,5,1.6121,1.9201,2.9686,1.7569,37.7,26.7,0.0,11.5,2.0,IPL,4,"290630, 438362, 793463, 8917, 253802"
326016,6,98.02371542,1,1,KKR,Hyderabad,2018-05-19,bat,night,1,-4,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,8.857142857,54,0,0,5,1.6121,2.2221,2.9686,2.8927,39.1,26.3,0.0,14.0,2.0,IPL,4,"230558, 276298, 604527, 793463, 1070173, 290630"
326016,6,97.63779528,1,1,CSK,Wankhede,2018-05-22,field,night,0,9,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,8.551724138,55,0,0,6,1.6121,1.7959,2.9872,2.3981,29.4,28.6,0.0,22.3,3.0,IPL,3,"28081, 290630, 44828, 447261, 234675"
326016,6,96.22641509,1,0,KKR,Eden Gardens,2018-05-25,field,night,0,19,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,8.5,56,0,0,6,1.6121,1.6449,3.3078,2.4665,32.3,27.4,0.1,27.4,51.0,IPL,4,"917159, 1070173, 230558, 276298, 559235, 793463, 604527, 497121"
326016,6,97.37827715,2,0,Australia,Brisbane,2018-11-21,field,daynight,1,5,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,8.666666667,57,0,0,6,1.6121,1.6449,1.3382,1.3493,31.3,17.3,1.4,20.1,61.0,Bilateral,3,"253802, 325012, 471342, 931581, 422108, 471342, 422108, 325012, 931581, 34102, 253802, 34102, 325026, 559235, 559235, 325026"
326016,3,97.3880597,2,0,Australia,Brisbane,2018-11-21,field,daynight,1,5,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,8.7,58,0,0,6,1.6121,1.6449,1.9422,1.6059,31.3,17.3,1.4,20.1,61.0,Bilateral,3,"253802, 325012, 471342, 931581, 422108, 471342, 422108, 325012, 931581, 34102, 253802, 34102, 325026, 559235, 559235, 325026"
326016,6,97.39776952,2,1,New Zealand,Wellington,2019-02-06,field,night,1,-1,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,8.733333333,59,0,0,6,1.6121,1.6449,1.3382,1.3947,18.8,14.3,0.1,37.5,51.0,Bilateral,4,"34102, 477021, 430246, 34102, 931581, 625371, 471342, 430246, 502714, 471342, 942645, 502714, 625371, 28081, 942645, 931581, 28081"
326016,3,96.69117647,2,1,New Zealand,Wellington,2019-02-06,field,night,1,-1,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,8.483870968,60,0,0,6,1.6121,1.6449,1.3382,1.5003,18.8,14.3,0.1,37.5,51.0,Bilateral,4,"34102, 477021, 430246, 34102, 931581, 625371, 471342, 430246, 502714, 471342, 942645, 502714, 625371, 28081, 942645, 931581, 28081"
326016,6,96.0,2,1,MI,Hyderabad,2019-04-06,field,night,1,0,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,8.25,61,0,0,6,1.6121,1.6449,2.9686,2.7417,36.3,22.9,0.0,14.7,1.0,IPL,4,"625371, 720471, 438362, 720471, 446507, 1064812, 290630, 34102, 793463, 379143, 1064812, 477021, 471342, 497121"
326016,6,94.66192171,2,1,DC,Hyderabad,2019-04-14,field,night,1,2,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,8.060606061,62,0,0,6,1.6121,1.1919,2.9686,1.0927,37.7,24.4,0.0,13.7,2.0,IPL,4,"554691, 1070183, 931581, 550215, 942645, 793463, 497121, 642519, 438362, 477021"
326016,6,94.03508772,1,1,RR,Jaipur,2019-04-27,field,night,0,-1,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,7.882352941,63,0,0,6,1.6121,1.1919,1.6402,1.2437,40.9,27.6,0.0,15.0,1.0,IPL,4,"277916, 497121, 793463, 477021, 403902, 290630, 425943"
326016,6,93.07958478,1,0,RCB,Bengaluru,2019-05-04,field,night,0,17,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,7.685714286,64,0,0,6,1.6121,1.1919,3.0928,1.7569,32.7,20.5,0.0,12.4,3.0,IPL,4,"670025, 253802, 477021, 290630, 793463, 719715"
326016,6,93.87755102,1,0,DC,Visakhapatnam,2019-05-08,field,night,0,-2,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,7.885714286,65,0,0,6,1.6121,1.3429,1.4892,1.2437,33.8,28.2,0.1,21.1,51.0,IPL,4,"554691, 277912, 793463, 290630, 497121, 642519, 931581, 477021"
326016,6,93.87755102,2,1,RCB,Dubai (DICS),2020-09-21,field,night,1,-4,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,7.885714286,66,0,0,6,1.6121,1.4939,1.3382,2.1645,35.4,25.4,0.0,25.4,3.0,IPL,3,"272450, 714451, 290630, 438362, 477021, 1070183, 793463, 802575, 253802, 1119026"
326016,6,93.24324324,2,0,Punjab,Alur (2),2021-01-10,bat,day,0,5,0,0.0,6.41,30.76,1.0,7.08,23.83,1.5,6.75,20.63,7.666666667,67,0,0,7,1.6121,1.4939,1.3382,1.0927,25.7,18.5,0.0,15.7,3.0,Other,3,"438362, 1161024, 1168641, 1079470, 1175488, 1070183, 1081442, 723105"
326016,6,95.25316456,1,0,J + K,Alur,2021-01-14,field,day,0,0,0,2.5,7.96,33.0,0.166,7.48,40.64,0.166,7.48,22.78,8.361111111,69,0,0,7,1.6121,3.0745,1.3382,1.0927,26.5,15.7,0.4,17.0,51.0,Other,3,"1130300, 1175485"
326016,6,94.09937888,1,0,Karnataka,Alur (3),2021-01-18,field,day,0,11,0,4.0,7.74,31.33,0.25,7.41,49.53,0.25,7.41,22.45,8.416666667,70,0,0,7,1.6121,2.4973,2.7946,1.0927,26.9,13.8,0.0,14.1,3.0,Other,4,"1132005, 398439, 344580, 778241, 1119026, 777515, 1130300"
326016,6,92.85714286,1,0,England,Ahmedabad,2021-03-18,field,night,0,-2,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.666666667,71,0,0,7,1.6121,2.9235,1.3382,1.0927,37.5,24.2,0.0,14.1,3.0,Bilateral,4,"662973, 308967, 34102, 446507, 253802, 719715, 931581, 308967, 931581, 669855, 669855, 625371, 625371, 422108, 719715, 446507, 662973, 253802, 34102, 642519, 642519, 422108"
326016,3,92.85714286,1,0,England,Ahmedabad,2021-03-18,field,night,0,-2,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.666666667,72,0,0,7,1.6121,2.9235,1.5948,1.0927,37.5,24.2,0.0,14.1,3.0,Bilateral,4,"662973, 308967, 34102, 446507, 253802, 719715, 931581, 308967, 931581, 669855, 669855, 625371, 625371, 422108, 719715, 446507, 662973, 253802, 34102, 642519, 642519, 422108"
326016,6,92.85714286,2,0,RCB,Chennai,2021-04-14,field,night,1,6,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,8.666666667,73,0,0,7,1.6121,2.9235,1.4892,2.1645,31.6,26.6,2.1,19.1,55.0,IPL,4,"290630, 1119026, 477021, 390481, 390481, 253802, 802575, 719715, 325026, 1175485, 1159711, 793463"
326016,6,92.89940828,2,1,MI,Chennai,2021-04-17,bat,night,0,1,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,8.722222222,74,0,0,7,1.6121,1.7691,1.8968,2.3155,32.5,26.3,0.0,18.9,3.0,IPL,4,"974109, 290630, 477021, 379143, 1070183, 1175485, 446507, 793463, 471342, 625371, 720471, 34102, 942645, 720471"
326016,6,92.64705882,2,0,RR,Delhi,2021-05-02,field,daynight,1,28,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,8.513513514,75,0,0,7,1.6121,1.9201,1.4892,1.3493,38.8,26.1,0.0,25.3,3.0,IPL,4,"308967, 793463, 321777, 477021, 425943, 1151278, 438362, 1175485, 1079434, 290630"
326016,6,94.73684211,1,0,Sri Lanka,Colombo (RPS),2021-07-28,field,night,0,17,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,9.243243243,77,0,0,7,1.6121,3.0745,2.3684,2.1229,28.0,25.5,12.4,18.5,63.0,Bilateral,3,"1060380, 1060380, 784379, 604527, 1119026, 425943, 425943, 784379"
326016,3,94.0,1,0,Sri Lanka,Colombo (RPS),2021-07-28,field,night,0,17,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,8.891891892,76,0,0,7,1.6121,2.2221,1.3382,1.0927,28.0,25.5,12.4,18.5,63.0,Bilateral,3,"1060380, 1060380, 784379, 604527, 1119026, 425943, 425943, 784379"
326016,6,95.43010753,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,16,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,9.594594595,78,0,0,7,1.6121,3.5007,3.0512,2.5491,28.7,25.6,1.1,20.0,51.0,Bilateral,3,"1060380, 1064812, 559235, 1060380, 559235, 425943, 784379, 1064812, 784379, 1108375, 425943, 604527, 1119026, 1108375"
326016,3,91.83168317,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,16,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,9.763157895,79,0,0,7,1.6121,2.4973,3.8582,3.3561,28.7,25.6,1.1,20.0,51.0,Bilateral,3,"1060380, 1064812, 559235, 1060380, 559235, 425943, 784379, 1064812, 784379, 1108375, 425943, 604527, 1119026, 1108375"
326016,6,88.76146789,1,0,DC,Dubai (DICS),2021-09-22,bat,night,1,17,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,9.923076923,80,0,0,7,1.6121,2.7725,1.3382,1.2437,35.3,28.4,0.0,20.2,0.0,IPL,4,"931581, 438362, 793463, 642519, 1175485, 290630"
