ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
311592,6,53.125,2,1,West Indies,Colombo (RPS),2012-10-05,bat,night,0,0,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,4.25,10,0,0,1,1.0863,1.1919,1.8514,1.0927,29.8,24.6,0.0,13.6,3.0,World Cup,4,"489889, 489889, 489889, 489889"
311592,6,51.35135135,2,0,Titans,Centurion,2012-10-26,bat,daynight,0,-2,0,1.326,8.29,26.57,1.769,8.42,25.72,0.767,8.34,26.25,3.8,11,0,0,1,1.0863,1.1919,1.3382,1.0927,23.3,10.7,3.3,20.2,61.0,Other,4,"489889, 489889"
311592,6,50.0,2,1,Pakistan,Mirpur,2014-03-23,field,daynight,1,9,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,3.8,12,0,0,1,1.0863,1.1919,1.3382,1.0927,30.2,19.3,0.7,14.3,53.0,T20 Tournament,4,"34102, 325026, 276298, 230558, 34102, 253802, 276298, 325026, 253802, 230558"
311592,3,55.0,2,1,Pakistan,Mirpur,2014-03-23,field,daynight,1,9,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,3.666666667,13,0,0,1,1.0863,1.3429,1.9422,1.6513,30.2,19.3,0.7,14.3,53.0,T20 Tournament,4,"34102, 325026, 276298, 230558, 34102, 253802, 276298, 325026, 253802, 230558"
311592,6,59.52380952,1,1,West Indies,Mirpur,2014-03-28,bat,daynight,1,8,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,3.571428571,14,0,0,1,1.0863,1.4939,2.1988,1.0927,34.9,24.1,0.0,15.0,0.0,T20 Tournament,4,"325026, 28081, 253802, 34102, 325026, 253802, 34102, 28081"
311592,3,63.04347826,1,1,West Indies,Mirpur,2014-03-28,bat,daynight,1,8,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,3.625,15,0,0,1,1.2373,1.6449,2.4554,1.5003,34.9,24.1,0.0,15.0,0.0,T20 Tournament,4,"325026, 28081, 253802, 34102, 325026, 253802, 34102, 28081"
311592,6,64.81481481,2,1,India,Mirpur,2014-03-30,field,night,1,2,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,3.5,17,0,0,1,1.2373,1.7959,2.9686,1.2437,35.8,23.7,0.0,17.9,0.0,T20 Tournament,4,"326016, 326016, 26421, 234675, 325026, 253802, 325026, 26421, 28081, 34102, 277916, 253802, 277916, 28081, 34102, 234675"
311592,3,66.0,2,1,India,Mirpur,2014-03-30,field,night,1,2,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,3.666666667,16,0,0,1,1.2373,1.7959,2.712,1.0927,35.8,23.7,0.0,17.9,0.0,T20 Tournament,4,"326016, 326016, 26421, 234675, 325026, 253802, 325026, 26421, 28081, 34102, 277916, 253802, 277916, 28081, 34102, 234675"
311592,6,63.79310345,2,0,KKR,Sharjah,2014-04-24,field,night,1,-2,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,3.363636364,18,0,0,1,1.2373,1.6449,1.3382,1.0927,38.4,24.7,0.0,19.8,3.0,IPL,3,"446507, 253802, 290630"
311592,6,63.79310345,1,1,RR,Abu Dhabi,2014-04-26,field,day,0,30,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,3.363636364,19,0,0,1,1.2373,1.4939,1.3382,1.0927,34.7,23.6,0.0,19.6,0.0,IPL,3,"438362, 230558, 325026, 290630, 554691, 253802, 430246, 446507, 425943, 277916, 321777, 398439"
311592,6,74.32432432,1,1,Kings XI,Dubai (DICS),2014-04-28,field,night,0,6,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,4.583333333,20,0,0,1,1.2373,1.6449,1.3382,1.0927,37.9,20.5,0.0,20.8,1.0,IPL,3,"325026, 253802, 321777"
311592,6,69.23076923,2,1,SRH,Bengaluru,2014-05-04,field,night,1,7,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,4.846153846,21,0,0,1,1.2373,1.4939,1.3382,1.0927,34.8,22.3,3.9,13.6,61.0,IPL,3,"390481, 422108, 253802, 30288, 390481"
311592,6,68.68686869,2,1,MI,Wankhede,2014-05-06,field,night,1,13,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,4.857142857,22,0,0,1,1.2373,1.4939,1.3382,1.0927,36.4,26.4,0.0,15.3,1.0,IPL,3,"390481, 390481, 34102, 253802"
311592,6,80.95238095,1,1,SRH,Hyderabad,2014-05-20,bat,daynight,1,14,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,6.375,24,0,0,1,1.3883,2.0711,1.3382,1.3947,35.5,25.2,0.0,9.8,3.0,IPL,3,253802
311592,6,81.81818182,2,0,KKR,Eden Gardens,2014-05-22,field,daynight,1,22,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,6.352941176,25,0,0,1,1.3883,2.0711,1.3382,1.0927,38.6,28.2,0.0,21.3,3.0,IPL,3,"253802, 290630"
311592,6,85.71428571,1,0,CSK,Bengaluru,2014-05-24,field,daynight,0,6,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,7.058823529,26,0,0,1,1.3883,2.2221,2.5922,1.0927,32.1,21.8,0.0,13.6,3.0,IPL,3,"44828, 253802, 28081"
311592,6,85.91549296,1,0,Thunder,Sydney,2014-12-27,field,night,0,7,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,7.176470588,27,0,0,1,1.3883,2.2221,2.1988,1.0927,21.2,18.0,0.0,17.6,3.0,BBL,3,
311592,6,86.20689655,2,1,Scorchers,Sydney,2014-12-29,bat,night,0,-4,1,1.703,8.22,23.17,0.684,7.53,24.47,1.078,7.86,22.66,7.352941176,28,0,0,1,1.3883,2.6483,2.4554,1.6967,26.5,17.5,0.0,19.3,2.0,BBL,3,
311592,6,85.61643836,2,0,CSK,Bengaluru,2015-04-22,field,night,1,19,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,6.944444444,29,0,0,2,1.3883,2.2221,2.8488,1.6967,31.4,20.9,2.2,11.1,61.0,IPL,4,"390481, 26421, 253802, 28081, 234675, 44828, 537119, 390481"
311592,6,88.15789474,2,1,CSK,Chennai,2015-05-04,bat,daynight,0,-1,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,7.444444444,30,0,0,2,1.3883,2.6483,1.4892,2.1229,34.0,27.3,0.7,21.1,53.0,IPL,4,"44828, 253802, 390481, 234675, 430246, 537119, 390481, 28081"
311592,6,84.90566038,1,0,CSK,Ranchi,2015-05-22,field,night,0,5,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,7.105263158,31,0,0,2,1.3883,1.4939,1.3382,2.2285,39.2,22.8,0.0,17.7,3.0,IPL,4,"44828, 26421, 234675, 390481, 28081, 253802, 390481"
311592,3,85.0,2,0,England,Cardiff,2015-08-31,field,day,1,-2,0,0.901,8.07,23.56,1.285,8.22,22.32,0.824,8.07,24.51,7.157894737,33,0,0,2,1.3883,1.4939,1.3382,1.0927,15.9,13.1,11.0,16.0,61.0,Bilateral,4,"325012, 272450, 8917, 489889, 308967, 308967, 8917, 272450, 325026, 489889, 489889, 325026, 489889, 325012"
311592,6,85.0,2,0,England,Cardiff,2015-08-31,field,day,1,-2,0,0.901,8.07,23.56,1.285,8.22,22.32,0.824,8.07,24.51,7.157894737,32,0,0,2,1.3883,1.4939,1.3382,1.0927,15.9,13.1,11.0,16.0,61.0,Bilateral,4,"325012, 272450, 8917, 489889, 308967, 308967, 8917, 272450, 325026, 489889, 489889, 325026, 489889, 325012"
311592,6,87.73006135,1,0,South Africa,Johannesburg,2020-02-21,field,night,0,23,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,7.526315789,35,0,0,2,1.3883,1.6449,1.9422,1.6967,27.1,15.7,4.3,10.6,63.0,Bilateral,3,"542023, 542023, 550215, 379143, 44828, 44828, 272450, 550215, 321777, 379143, 272450, 321777"
311592,3,85.0,1,0,South Africa,Johannesburg,2020-02-21,field,night,0,23,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,7.157894737,34,0,0,2,1.3883,1.9201,1.3382,1.0927,27.1,15.7,4.3,10.6,63.0,Bilateral,3,"542023, 542023, 550215, 379143, 44828, 44828, 272450, 550215, 321777, 379143, 272450, 321777"
311592,3,90.36144578,2,0,South Africa,Gqeberha,2020-02-23,bat,day,0,6,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,7.894736842,36,0,0,2,1.3883,2.2221,1.3382,2.1229,20.6,17.1,0.0,25.2,3.0,Bilateral,3,"321777, 44828, 272450, 379143, 321777, 379143, 44828, 272450"
311592,6,90.47619048,2,0,South Africa,Gqeberha,2020-02-23,bat,day,0,6,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,8.0,37,0,0,2,1.3883,2.2221,1.9422,2.3795,20.6,17.1,0.0,25.2,3.0,Bilateral,3,"321777, 44828, 272450, 379143, 321777, 379143, 44828, 272450"
311592,3,90.58823529,1,0,England,Southampton,2020-09-06,bat,day,1,12,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,8.105263158,38,0,0,2,1.3883,2.2221,1.3382,1.0927,18.5,9.5,0.6,11.6,51.0,Bilateral,4,"308967, 325012, 325026, 489889, 8917, 308967, 8917, 489889, 489889, 489889, 325026, 325012"
311592,6,91.22807018,1,0,England,Southampton,2020-09-06,bat,day,1,12,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,8.210526316,39,0,0,2,1.3883,2.6483,1.9422,1.9533,18.5,9.5,0.6,11.6,51.0,Bilateral,4,"308967, 325012, 325026, 489889, 8917, 308967, 8917, 489889, 489889, 489889, 325026, 325012"
311592,6,91.86046512,2,1,India,Canberra,2020-12-04,field,night,1,1,1,1.384,8.42,24.71,1.2,8.24,26.38,0.631,8.3,25.19,8.315789474,40,0,0,2,1.3883,2.2221,1.3382,1.2437,26.5,7.0,0.0,25.7,0.0,Bilateral,3,"253802, 447261, 425943, 422108, 234675, 447261, 325026, 422108, 425943, 719715, 290630, 625371, 625371, 253802, 234675, 719715, 290630, 325026"
311592,3,91.37931034,2,1,India,Canberra,2020-12-04,field,night,1,1,1,1.384,8.42,24.71,1.2,8.24,26.38,0.631,8.3,25.19,7.95,41,0,0,2,1.3883,1.7959,1.4892,1.5003,26.5,7.0,0.0,25.7,0.0,Bilateral,3,"253802, 447261, 425943, 422108, 234675, 447261, 325026, 422108, 425943, 719715, 290630, 625371, 625371, 253802, 234675, 719715, 290630, 325026"
311592,3,90.90909091,2,1,West Indies,Gros Islet,2021-07-09,field,night,1,1,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,7.619047619,42,0,0,2,1.3883,1.7959,1.3382,1.6513,28.5,24.9,2.4,29.6,53.0,Bilateral,4,"276298, 276298, 379504, 670025, 272450, 670025, 272450, 288284, 379504, 604302, 604302, 379504, 379504, 288284"
311592,6,88.58695652,2,1,West Indies,Gros Islet,2021-07-09,field,night,1,1,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,7.409090909,43,0,0,2,1.3883,1.4939,1.3382,1.7569,28.5,24.9,2.4,29.6,53.0,Bilateral,4,"276298, 276298, 379504, 670025, 272450, 670025, 272450, 288284, 379504, 604302, 604302, 379504, 379504, 288284"
311592,3,87.0,2,0,West Indies,Gros Islet,2021-07-10,field,night,1,12,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,7.565217391,45,0,0,2,1.3883,1.3429,2.0024,2.1645,26.9,24.8,6.0,31.1,53.0,Bilateral,4,"379504, 379504, 276298, 670025, 379504, 272450, 288284, 272450, 379504, 288284, 670025, 276298"
311592,6,86.45833333,2,0,West Indies,Gros Islet,2021-07-10,field,night,1,12,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,7.217391304,44,0,0,2,1.3883,1.1919,1.5948,1.7569,26.9,24.8,6.0,31.1,53.0,Bilateral,4,"379504, 379504, 276298, 670025, 379504, 272450, 288284, 272450, 379504, 288284, 670025, 276298"
311592,6,87.5,1,0,West Indies,Gros Islet,2021-07-14,bat,night,1,16,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,7.913043478,46,0,0,2,1.3883,1.4939,2.8362,2.1645,28.2,24.3,4.1,24.0,53.0,Bilateral,3,"272450, 604302, 272450, 604302, 276298, 276298"
311592,3,88.37209302,1,0,West Indies,Gros Islet,2021-07-14,bat,night,1,16,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,8.260869565,47,0,0,2,1.3883,1.9201,3.0928,2.1645,28.2,24.3,4.1,24.0,53.0,Bilateral,3,"272450, 604302, 272450, 604302, 276298, 276298"
311592,3,89.18918919,2,1,Bangladesh,Mirpur,2021-08-03,field,night,1,22,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,8.608695652,48,0,0,2,1.3883,2.9235,2.8176,1.0927,30.8,25.4,8.6,9.4,61.0,Bilateral,3,"288284, 288284, 272450, 272450, 379504, 379504, 379504, 379504"
311592,6,89.83050847,2,1,Bangladesh,Mirpur,2021-08-03,field,night,1,22,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,8.833333333,49,0,0,2,1.3883,3.5007,2.8176,2.1229,30.8,25.4,8.6,9.4,61.0,Bilateral,3,"288284, 288284, 272450, 272450, 379504, 379504, 379504, 379504"
311592,6,90.4,1,0,Bangladesh,Mirpur,2021-08-04,bat,night,1,21,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,9.04,50,0,0,2,1.6449,2.6483,2.8176,2.1229,32.1,25.7,14.4,16.4,63.0,Bilateral,3,"272450, 272450"
311592,3,91.92307692,1,0,Bangladesh,Mirpur,2021-08-04,bat,night,1,21,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,9.56,51,0,0,2,1.6449,2.6483,2.9686,2.8057,32.1,25.7,14.4,16.4,63.0,Bilateral,3,"272450, 272450"
311592,3,98.58156028,1,1,Sri Lanka,Sydney,2022-02-11,field,night,0,-1,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,10.2962963,54,0,0,2,2.0711,2.6483,2.561,1.0927,23.6,18.8,4.5,28.7,53.0,Bilateral,4,"489889, 489889, 489889, 325026, 288284, 325026, 784379, 325012, 288284, 379504, 325012, 662235, 379504, 662235, 379504, 379504, 552152, 552152, 489889, 784379"
311592,6,97.89473684,1,1,Sri Lanka,Sydney,2022-02-11,field,night,0,-1,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,9.964285714,55,0,0,2,1.6449,2.2221,2.6666,1.0927,23.6,18.8,4.5,28.7,53.0,Bilateral,4,"489889, 489889, 489889, 325026, 288284, 325026, 784379, 325012, 288284, 379504, 325012, 662235, 379504, 662235, 379504, 379504, 552152, 552152, 489889, 784379"
311592,6,97.22222222,2,0,West Indies,Carrara,2022-10-05,field,night,1,12,1,0.666,8.13,23.76,1.0,8.27,24.86,1.0,8.02,21.11,9.655172414,56,0,0,2,1.6449,2.2221,1.3382,2.4211,21.7,14.9,0.2,16.0,51.0,Bilateral,4,"604302, 820351, 325026, 272450, 604302, 325026, 892749, 489889, 489889, 489889, 820351, 489889, 892749, 272450"
311592,3,97.94520548,2,0,West Indies,Carrara,2022-10-05,field,night,1,12,1,0.666,8.13,23.76,1.0,8.27,24.86,1.0,8.02,21.11,9.862068966,57,0,0,2,1.6449,1.7959,1.9422,2.5721,21.7,14.9,0.2,16.0,51.0,Bilateral,4,"604302, 820351, 325026, 272450, 604302, 325026, 892749, 489889, 489889, 489889, 820351, 489889, 892749, 272450"
311592,3,98.64864865,2,1,New Zealand,Sydney,2022-10-22,field,night,1,4,1,1.703,8.22,23.17,1.136,8.11,25.77,1.078,7.86,22.66,10.06896552,58,0,0,2,2.0711,1.7959,2.5156,1.0927,23.3,17.1,1.8,23.5,51.0,World Cup,4,"489889, 489889, 379504, 379504, 892749, 272450, 823509, 325026, 325026, 379504, 379140, 325012, 288284, 379504, 892749, 489889, 489889, 288284, 272450, 823509, 379140, 325012"
311592,6,97.68976898,2,1,New Zealand,Sydney,2022-10-22,field,night,1,4,1,1.703,8.22,23.17,1.136,8.11,25.77,1.078,7.86,22.66,9.866666667,59,0,0,2,1.6449,1.6449,2.5156,1.2437,23.3,17.1,1.8,23.5,51.0,World Cup,4,"489889, 489889, 379504, 379504, 892749, 272450, 823509, 325026, 325026, 379504, 379140, 325012, 288284, 379504, 892749, 489889, 489889, 288284, 272450, 823509, 379140, 325012"
311592,6,96.77419355,1,0,SRH,Eden Gardens,2024-03-23,field,night,0,20,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,9.677419355,60,0,0,2,1.6449,1.6449,2.3684,1.3947,32.1,19.9,2.3,16.6,61.0,IPL,4,"489889, 276298, 436757, 669365, 230558, 600498, 489889, 642519, 851403, 696401, 1175485, 723105, 446763, 1070183, 1159711, 436757, 604527, 1079470"
311592,6,97.76357827,1,0,DC,Visakhapatnam,2024-04-03,bat,night,1,5,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,9.870967742,61,0,0,2,1.6449,2.2221,1.3382,1.0927,33.3,25.3,0.0,24.7,3.0,IPL,4,"1277545, 1161489, 236779, 851403, 554691, 1292495, 595978, 276298, 931581, 669365, 272450, 642519, 481979, 230558, 723105, 1079470"
311592,6,97.77070064,1,1,CSK,Chennai,2024-04-08,field,night,0,-4,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,9.903225806,62,0,0,2,1.6449,2.0711,1.5948,2.2285,36.2,26.4,0.0,23.3,3.0,IPL,4,"642519, 1209292, 851403, 230558, 714451, 723105, 669365, 276298, 1292495, 959767, 28081, 1060380, 1079470, 1079839"
311592,6,96.84542587,1,1,MI,Wankhede,2024-05-03,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,9.59375,63,0,0,3,1.6449,1.4939,1.9422,1.6967,28.6,26.6,0.0,27.3,1.0,IPL,4,"596010, 642519, 851403, 1209292, 34102, 276298, 720471, 1287032, 720471, 230558, 1079470, 290630, 1170265, 446507, 625383, 1151273, 625371, 1292495, 892749, 723105, 669365"
311592,6,96.23824451,1,0,MI,Eden Gardens,2024-05-11,field,night,0,6,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,9.303030303,64,0,0,4,1.6449,1.4611,2.625,1.5457,31.4,25.7,6.8,19.9,61.0,IPL,4,"851403, 1151273, 720471, 1079470, 34102, 669365, 642519, 230558, 723105, 1175428, 625371, 892749, 720471, 604527, 276298, 1170265, 446507, 1287032"
311592,6,96.26168224,1,0,England,Bridgetown,2024-06-08,field,day,0,-2,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,9.363636364,65,0,0,4,1.6449,1.6121,1.3382,2.6361,31.0,27.2,0.0,25.4,3.0,World Cup,4,"272450, 308967, 325012, 530011, 892749, 897549, 489889, 489889, 489889, 530011, 8917, 911707, 669365, 892749, 530011, 489889, 403902, 8917, 897549, 530011, 325026, 325012, 272450, 325026, 669365, 911707, 308967, 403902"
311592,3,96.26168224,1,0,England,Bridgetown,2024-06-08,field,day,0,-2,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,9.363636364,66,0,0,4,1.6449,1.1591,1.3382,2.8927,31.0,27.2,0.0,25.4,3.0,World Cup,4,"272450, 308967, 325012, 530011, 892749, 897549, 489889, 489889, 489889, 530011, 8917, 911707, 669365, 892749, 530011, 489889, 403902, 8917, 897549, 530011, 325026, 325012, 272450, 325026, 669365, 911707, 308967, 403902"
311592,6,96.26168224,2,0,India,Gros Islet,2024-06-24,field,day,1,4,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,9.363636364,67,0,0,4,1.6449,1.1591,3.2438,1.5003,30.4,25.7,3.5,29.6,55.0,World Cup,4,"625371, 931581, 34102, 892749, 325012, 489889, 530011, 446507, 489889, 625371, 325012, 530011, 489889, 253802, 530011, 272450, 325026, 489889, 272450, 234675, 530011, 446507, 892749, 714451, 714451, 931581, 253802, 234675, 325026, 34102"
311592,3,95.42682927,2,0,India,Gros Islet,2024-06-24,field,day,1,4,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,9.484848485,68,0,0,4,1.6449,1.3429,3.519,1.7569,30.4,25.7,3.5,29.6,55.0,World Cup,4,"625371, 931581, 34102, 892749, 325012, 489889, 530011, 446507, 489889, 625371, 325012, 530011, 489889, 253802, 530011, 272450, 325026, 489889, 272450, 234675, 530011, 446507, 892749, 714451, 714451, 931581, 253802, 234675, 325026, 34102"
